segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Ayesha DeVitre,&
utter0.1,utter,Shakun Batra,(Shoot draft - July 2015)
scene1,slugline,,EXT. ROAD - EVENING
desc1.2,desc,,"The WIPERS on a windscreen move back and forth. Our view is blurred by the RAIN, A Phone RINGS. We SEE a strong headlight approaching from the left. And then: A TRUCK comes CRASHING into the car from the side, making it violently propel out of frame. Before we know who's"
scene2,slugline,,EXT. KAPOOR'S FAMILY HOUSE - MORNING
desc2.3,desc,,"An old, not the most well maintained yet a charming single storey bungalow with a lawn in front."
scene3,slugline,,Legend: 10 days earlier. Coonoor. INT. LIVING ROOM - DAY
desc3.4,desc,,A fly buzzes past a bowl of cereal. We follow a spoon up to an OLD MAN's mouth. We can hear the cereal CRUNCH.
desc3.5,desc,,This is GRAND DAD. He sits at the dining table and looks at a few FAMILY PHOTOGRAPHS hung on the wall in front of him.
utter3.6,utter,GRAND DAD (V.O.),"I often wonder when I die, would it bring about any change in anyone's life? Or am I just another ordinary soul passing through time?"
desc3.7,desc,,"He throws a piece of bread to his dog - GEISHU, the dog catches it mid air and gulps it down. The fly now buzzes close to the dog's face.. He looks at it anxiously.."
utter3.8,utter,GRAND DAD (V.O.),"If I live another 7 days, I will be (beat) Most would feel that that's an awfully long life to live.. and maybe it is, but who cares? I just want to enjoy it before I go up in fiery red flames and dirty black smoke... 'Cause in the end (beat) ..in this uncertain life, only one thing is certain--"
desc3.9,desc,,The dog catches the fly and Grandad's head drops down onto the breakfast table with a THUMP. The dog spits out the fly. DEAD. Grandfather's son HARISH (late 50's) and daughter-in-law SUNITA (mid 50's) who have been sitting right opposite him stop their morning chores. Their reaction is under-whelming.
utter3.10,utter,SUNITA,"(calls out casually) Dharmendar, khana utha lo!"
desc3.11,desc,,"DHARMENDAR, their servant comes and clears Grand dad's plate."
utter3.12,utter,SUNITA (CONT'D),Aur suno.. aloo ubal gaye honge toh yahaan le aana. Bathroom saaf kiya? (Dharmendar shakes head) Phenyl daala?
desc3.13,desc,,Harish gets back to sorting his account papers and Sunita back to slicing vegetables. Grand dad opens his eyes.
scene4,slugline,,GRAND DAD (V.O.)
scene5,slugline,,"bhi maut, life mein ek hi baar aati"
desc5.14,desc,,Grand dad gets up and elegantly cleans his face. Then with the help of his walker heads to his room.
utter5.15,utter,SUNITA,Paper chhod kar inpe thoda dhyan doge? Ek hafte se bus marne ki rehearsal kar rahe hain.
utter5.16,utter,HARISH,"(busy scrambling through bills) --Ab is umar mein kya samjhaun? Aur ye bhindi account papers pe.. Hatao yaar, saara masala lag raha hai!"
utter5.17,utter,SUNITA,"(mumbles) Bus Account papers hi hain, paise kab aaenge bhagavan jaane.."
utter5.18,utter,HARISH,Jab tum taane marna band karogi na toh apne aap aa jayeinge.. (looks at a bill) Aur ye kya hai.. 6700 rupay bijli ka bill.. (MORE) HARISH (CONT'D) Din mein hazaar baar bolta hun tv ko main switch se band karo..
utter5.19,utter,SUNITA,"Haan, ghar se light pankhe niklva dete hain, bijli ka bill aayega hi nahin! (segue) Plumber ko bulaya? (he doesn't react)"
scene6,slugline,,Teen din se bathroom leek kara raha hai.. Magar jab tak ghar swimming pool nahin ban jata tumhein kya
desc6.20,desc,,"The dog senses something wrong, he walks to the corridor and sniffs Grand dad's body lying on the floor. Is he dead this"
utter6.21,utter,time?,SUNITA (O.S.) (CONT'D) Parson chaati par tumator ka sauce laga ke lawn mein so gaye thhe.
scene7,slugline,,YELLOW ON BLACK - LONDON INT. CAFE - DAY
desc7.22,desc,,We see Rahul's AGENT and him at a cafe. Mid-conversation.
utter7.23,utter,RAHUL,What? Say something..
utter7.24,utter,AGENT,What do you want me to say? What should I tell the publisher? The deadline is two months and I haven't read a word of this novel you've been writing for 8 months.
utter7.25,utter,RAHUL,"(totally lying) Yeah, yeah. It's almost done."
utter7.26,utter,AGENT,"So Share it, I'll make my notes."
utter7.27,utter,RAHUL,"(scrambling) I just need to revise some small bits. Ending needs to change, got to fix some plot points. I'm on it. Ya right.."
utter7.28,utter,AGENT RAHUL,Just this Artist retreat business plan has kept me a bit busy.
utter7.29,utter,AGENT,"(knowingly) Listen, I know this artist retreat plan is exciting and that you can multi task but for a moment I have to be your agent and not your friend.. (beat) You are hot property right now.. Your last book is still on the shelves.. We've got a good price for this book.. If we miss the deadline we'll have to return the"
utter7.30,utter,RAHUL,Yep.. I get it. I'll share it with you in the next 20 days.. A beat..
utter7.31,utter,AGENT,Okay.. And here.. (pulls out a few copies of the last novel) Just sign these.. need to send them out to some friends who love your work.. can't figure out why!? Be nice!
desc7.32,desc,,He smiles.. Phone RINGS. It says Dad. He answers it.
utter7.33,utter,RAHUL (CONT'D),Hello. (face starts to fall) Shit.. Don't worry main Arjun ko phont karta hun.
scene8,slugline,,INT. SMALL BATHROOM - EVENING
desc8.34,desc,,"A Phone, a pack of cigarettes and two tiny speakers lie next to an ashtray. The Phone rings, screen shows - Rahul. Arjun, late 20's, with his towel wrapped around his waist, steps out of the shower and picks up the phone, checks it and then continues to let it ring."
scene9,slugline,,INT. LIVING ROOM - LATER
