segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,GREEN (9.2.2014) EXT. CASCADE MOUNTAIN RANGE. WASHINGTON STATE. DAWN.
desc1.0,desc,,"In the early morning dawn, the Skykomish River in Washington State's Cascade Mountain Range pounds against the granite river rocks. Giant Fir branches in the lush forest undulate, almost dancing in the soft wind. A BLACK-TAILED BUCK makes its way through the dense woods. The deer walks to the bank, dips its mouth into the river, and drinks. Tall grass parts and out of the morning fog comes a young man, completely COVERED IN MUD, a massive, serrated hunting knife in his hands. This is BODEVAN. He's 18, with wispy hair down to his shoulders. The deer turns its head, sensing something. Bo freezes - perfectly camouflaged in the tall grass. The deer sniffs the air, but as Bo is covered in mud and animal skins, it smells nothing. It relaxes, drinking from the river again. Bo exhales, silently. In a flash, Bo leaps out of the grass and in one continuous motion, tackles the deer and slices the animal's carotid artery. The deer does nothing more than flinch, blood spurts from it's neck and it just folds, hemorrhagic shock taking over. It's a perfect kill. Bo watches and the animal takes its final breath. Then he signals and five KIDS glide into the clearing. They range in age from 14 to 6, all have long, unruly hair, dirty faces, and wear, over the usual kid's clothes of t-shirts and jeans, what looks like animal skins. They are: two twin 15year old girls, KIELYR and VESPYR; RELLIAN, a boy of 13; ZAJA, a 8-year old girl; and lastly, NAI, a 6-year old boy. The other kids surround Bo, staring down at the fallen deer. Like some primordial warrior, his upper body camouflaged by mud, BEN CASH rises out of the grass. He's 45 and has a formidable beard, but his body is lithe and muscular, fit like a man half his age. Ben plunges his finger in the deer's throat. He paints a stripe of blood across Bo's face."
utter1.1,utter,BEN,Today. The boy is dead. And in his
desc1.2,desc,,place. Is a man. Everyone pauses for the deep solemnity of the moment. Bo slits open the animal; its innards spill onto the earth. Ben raises his hands high in the air and - as if he's saying a prayer - closes his eyes. The IMAGE FREEZES - as the title comes up around him: CAPTAIN FANTASTIC
scene2,slugline,,EXT. FOREST. MORNING.
desc2.3,desc,,"Trailed by the rest of the family, Ben and Bo carry the deer legs tied to a tree limb - through the thick forest."
scene3,slugline,,EXT. TIPI. MORNING.
desc3.4,desc,,"While Ben and Bo attach the deer's feet to rope, swing the rope over a tree, and string it high off the ground, we get our first glimpse of their ""home."" In a clearing, hidden under a canopy of enormous Douglas Fir trees, next to a small greenhouse garden - a large Tipi sits behind a fire pit. A few of the kids jump on small wooden platforms, grab hanging rope, and pull themselves up on these little ""elevators."" Cascading high into the trees above the Tipi is a kid's paradise of funky tree houses, zip lines, rope bridges, hammocks, and observation platforms. Rellian strums on a guitar. He sings ""Little Red Corvette"" by Prince."
scene4,slugline,,Training in one hour!
desc4.5,desc,,"Ben watches as, in front of their Tipi, strung from a rope on a tree, the twins skin the deer that Bo shot: peeling off its hide with none of the squeamishness of 15-year olds and all the skill of experienced butchers. Behind them, 12-year old Rellian, with a flint that he extracts from a pouch on his belt, makes a fire in a large pit in front of the Tipi."
utter4.6,utter,VESPYR,Dad. Where's the boning knife? Zaja.
desc4.7,desc,,Ben nods.
scene5,slugline,,EXT. TREE HOUSE. DAY.
desc5.8,desc,,"Ben climbs up a wood ladder, ducking intricately woven branches to enter what looks like a massive bird's nest. Zaja sits on the floor, cleaning the skeleton of a small animal with a 6-inch boning knife. Inside, the tree house has been turned into some kind of grotesque Death Shrine. It's plastered with actual animal skeletons, magazine photographs of dead bodies from the Holocaust, and pictures of Pol Pot and the Khmer Rouge. From the look on Ben's face, this is the first time he's seen Zaja's interior design. Jesus."
desc5.9,desc,,Zaja looks at the photo on the wall. She shakes her head no. Pol Pot. Ben puts out his hand and Zaja passes him the boning knife.
scene6,slugline,,EXT. MOUNTAIN MEADOW. MORNING.
desc6.10,desc,,"In a mountain meadow, Ben and the kids, their eyes closed, sit cross-legged in a circle. Silence. Apart from the rustle of the leaves as the wind blows through the trees, the occasional chirping of distant birds. Ben opens his eyes and says, ""Okay."" All the children jump up, wooden sticks in their hands, and Ben teaches them what looks like commando knife-fighting. This is not a suburban mall karate class. Bo slashes at Ben with his stick. In one swift movement, Ben deflects with his forearm and hip-throws Bo. Bo hits the ground hard, Ben's stick already pressing into Bo's throat. A kill strike, shocking in its sudden violence. The others watch, taking all of this utterly seriously, then break into pairs and practice the move. Rellian glares at his father, but makes no move to join. Ben watches Kielyr and Vespyr. They're attacking and defending like it's a choreographed dance."
utter6.11,utter,BEN,If you don't stab to kill. Really stab. For the liver. Or the kidneys. She'll never learn.
utter6.12,utter,ZAJA,"Shouldn't we aim here? A knife in the lungs creates pneumothorax. Or next to the sternum, to penetrate the heart? That would be instant death."
desc6.13,desc,,"Ben looks over at his 8-year old, standing next to Nai."
utter6.14,utter,BEN,"If it makes you happy, Zaj. Sure. Aim for the heart."
desc6.15,desc,,"Vespyr eyes her sister, but is still hesitating."
utter6.16,utter,BEN (CONT'D),The stick will break before it hurts her.
desc6.17,desc,,"Vespyr attacks again, but this time she overcompensates, Kielyr's parry is ineffectual, and Vespyr's stick hits her sister in the stomach. The stick breaks and Kielyr YELPS in"
utter6.18,utter,pain.,Good.
utter6.19,utter,BEN (CONT'D) KIELYR,What?! How is that good? She stabbed me! She fucking stabbed me!
utter6.20,utter,BEN,Then you better learn to defend yourself.
desc6.21,desc,,Ben hands Vespyr another stick.
scene7,slugline,,EXT. TIPI. NIGHT.
desc7.22,desc,,"Flames illuminate the faces of the family, as they eat roast venison, sitting on the ground in a circle around the fire. By the light of candles and kerosene lamps, the kids are all reading books way beyond their years: Nai is reading the Encyclopedia Brittanica, he's on letter ""J""; Kielyr is reading ""Guns, Germs, and Steel: The Fates of Human Societies"" by Jared Diamond; Rellian reads Dostoyevsky's ""The Brothers Karamazov;"" Bo is reading a college Calculus textbook."
desc7.23,desc,,"Zaja holds ""Middlemarch"" by George Eliot. She glances at the page number. Ben records this in a notebook."
utter7.24,utter,BEN,You still liking it?
desc7.25,desc,,Zaja nods.
utter7.26,utter,BEN (CONT'D),"I thought you would. To stay on schedule for the test you need to be finished in 8 days. Vesp? Vespyr holds ""The Fabric of the Cosmos: Space, Time, and the"
desc7.27,desc,,"Texture of Reality"" by Brian Greene."
utter7.28,utter,VESPYR,"Just finished Chapter 12, ""The World on a String."""
desc7.29,desc,,Ben looks up at her.
utter7.30,utter,BEN,Are you having trouble with quantum entanglement? No.
utter7.31,utter,VESPYR BEN,Planck length vs. Planck time? I'm fine.
utter7.32,utter,VESPYR BEN,"Good, then tomorrow you can give a little presentation on M-Theory,"
desc7.33,desc,,"argue counter-points with Bo and Rell vis-a-vis Witten and Dirac. Vespyr makes a face at Kielyr. Neither sees that Ben catches the look. Ben puts down his notebook. He watches the children reading for a moment. Then he picks up his guitar. Improvises a rhythmic strum. Punctuates it with little, abrupt vocalizations. So funky one can't help but be drawn in. The kids ignore him, but gradually, one at a time, each of them pick up a different musical instrument - a flute, drums, a trombone, a violin - and joins him. Soon, everyone is up on their feet. Dancing and singing and playing their instruments - illuminated by the light of the fire - grooving to their improvised song and having a blast."
scene8,slugline,,EXT. FOREST. MORNING.
desc8.34,desc,,"Leaping over stumps, ducking under branches, Ben and the kids race through the forest."
scene9,slugline,,EXT. SHED. DAY.
desc9.35,desc,,"From out of his workshop shed, Ben carries some handmade wooden birdhouses, helped by Bo and Vespyr."
scene10,slugline,,EXT./INT. FOREST/STEVE. DAY.
desc10.36,desc,,"Ben and the kids walk toward a a beat-up, 36-foot long blue 1989 Thomas Saf-T-Liner school bus, parked on a forest path."
utter10.37,utter,BEN,Try not to kill each other before we get back.
utter10.38,utter,KIELYR,"If training is over today, can we take Steve somewhere for class time later?"
utter10.39,utter,NAI,Why don't we have a Mommy?
