segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,THE RIDER
scene1,slugline,,Chloe Zhao
desc1.1,desc,,"I/E. FLIP CAM / CELL PHONE FOOTAGE The Badlands of South Dakota. Young Indian cowboys at the Great Plains rodeos, on the Pine Ridge reservation. At parties in motel rooms, on the road. Harsh, raw and wild. BRADY, 21 years old, riding saddle bronc at various rodeos. A final ride shows the near fatal moment when he is bucked off and trampled beneath the horse, sustaining a devastating head injury. The crowd gasps as people run to help the young man lying crumpled on the ground..."
scene2,slugline,,I/E. HOSPITAL/CORRAL (DREAM SEQUENCE)
desc2.2,desc,,"Blackness. Sounds of a rodeo. Heavy breathing. Blurry flashing light. Brady's eye, blood clogged, flutters open and closes. The blurry figures of doctors above him. Blood smeared across the white pillow. Intercutting, linking Brady's body to that of a horse's body: Brady's scar-covered right hand twitches violently. / Horse hoofs kicking up dirt. Doctor's hands put breathing tubes into Brady's mouth and down his throat. / Brady's hands putting a metal horse bit into a horse's mouth. Doctor's hands putting oxygen tubes around Brady's face and up his nose. / Brady's hands putting a leather halter around a horse's face. Nurses's hands holding Brady down, putting straps over his arms. / Brady puts a heavy saddle on the horse. Brady struggles, trying to pull himself away from the bed. / The horse Brady is breaking struggles not to be rode, bucking, shaking, neighing loudly. Black."
scene3,slugline,,EXT. PRAIRIE - DAWN
desc3.3,desc,,"The silence of a peaceful prairie at dusk. The sky shades of purple and orange. Short grass, rolling hills. Faint howls of coyotes in the distance. A small figure breaks the stillness. Brady walks across the plains wearing a hospital gown and cowboy boots. He has a gauze on the right side of his head. Fresh bruises around his eyes. He has run away from the hospital, dazed and tired from the long walk. He splashes through a stream of mud and horse shit. He walks towards the warm orange light of the trailer house in the distance."
scene4,slugline,,INT. BRADY'S TRAILER - LIVING ROOM - MORNING
desc4.4,desc,,"Brady walks into the dim living room. The light flickers. He is pale, covered in sweat and out of breath. Dad?"
desc4.5,desc,,He stands still. No answer.
scene5,slugline,,INT. BRADY'S TRAILER - LILLY'S ROOM - MORNING
desc5.6,desc,,"Brady walks in and finds his little sister LILLY asleep. She is 14 year old, bright, spirited and on the brink of womanhood. She has Asperger's Syndrome."
utter5.7,utter,BRADY,Hey Lillian... Do you know where dad is? Lilly is still half-asleep. No...
utter5.8,utter,LILLY BRADY,Ok... Go back to sleep.
scene6,slugline,,INT. BRADY'S TRAILER - BRADY'S BEDROOM - MORNING
desc6.9,desc,,Brady wakes up in bed covered in sweat.
scene7,slugline,,INT. BRADY'S TRAILER - BATHROOM - MORNING
desc7.10,desc,,"Brady throws up in the toilet bowl. He takes a handful of prescription medication. The bloody gauze is stapled to his head. He feels the staples with his fingers, taking deep breaths and begins to pull them out of his head with a hunting knife. The bloody staples drop onto the counter one by one. The fresh wound, stitched together on the back of his shaven head is shocking. It looks fresh and raw."
scene8,slugline,,INT. BRADY'S TRAILER - BATHROOM - MOMENTS LATER
desc8.11,desc,,"Brady wraps his head with plastic wrap and takes a shower awkwardly, taking care that his head doesn't get wet."
