segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by
utter0.1,utter,"Kathryn Stockett Second Draft,","November 9, 2009"
desc0.2,desc,,"WILLIAM FAULKNER wrote of Mammy Callie after her death: ""...she gave to my family a fidelity without stint or"
scene1,slugline,,"JACKSON, MISSISSIPPI 1963 INT. AIBILEEN'S HOUSE - KITCHEN - NIGHT"
desc1.3,desc,,"AIBILEEN, black, 53, sits at a table in a small, green kitchen. She wears a yellow dress with black piping and grips a tattered spiral notebook. Although cracked, the window behind her is crystal clear. Three framed portraits hang on the wall above her: John F. Kennedy, Dr. Martin Luther King, Jr. and an UNKNOWN YOUNG BLACK MALE wearing thick glasses. Aibileen swallows hard."
utter1.4,utter,AIBILEEN,I was...born in 1911...on Piedmont Plantation in Cherokee County. An UNSEEN WOMAN interviews Aibileen.
utter1.5,utter,WOMAN (O.C.),"Did you know as a girl, growing up, that one day you'd be a maid?"
utter1.6,utter,AIBILEEN,"Yes, ma'am. I did."
utter1.7,utter,WOMAN (O.C.),And you knew that because?
utter1.8,utter,AIBILEEN,Momma was a maid. My grandmother was a house slave.
utter1.9,utter,WOMAN (0.C.),"Oh. The woman repeats Aibileen's answer slowly as she writes. WOMAN (O.C.) (CONT'D) A...House...Slave. Uh-huh. Okay. Aibileen squeezes the notebook in her lap. WOMAN (O.C.) (CONT'D) Now, did you ever dream of being something else?"
desc1.10,desc,,Aibileen gulps. She doesn't answer. The room is quiet.
desc1.11,desc,,Aibileen's hand trembles as she sips from a glass of water. She glances sadly up to the picture of the young black male.
utter1.12,utter,AIBILEEN (V.O.),"I done raised seventeen kids in my life. Lookin' after white babies, that's what I do."
scene2,slugline,,INT. LEEFOLT HOME - MAE MOBLEY'S ROOM - MORNING
desc2.13,desc,,"MAE MOBLEY LEEFOLT, 2 1/2 years old, lies in a crib, crying. AIBILEEN enters. Her dark black skin contrasts angelically with a brilliant white work dress, white panty hose and shoes"
utter2.14,utter,AIBILEEN (V.O.),"I know how to get them babies asleep, stop cryin' and go in the toilet bowl before they mommas even get outta bed in the mornin.'"
desc2.15,desc,,Aibileen lifts Mae Mobley out of her crib and pulls her into her expansive bosom.
utter2.16,utter,AIBILEEN (V.O.) (CONT'D),Babies like fat. They like big fat legs too. That I know. Aibileen sits with Mae Mobley in a rocking chair.
utter2.17,utter,AIBILEEN (V.O) (CONT'D),"I work from eight to four, six days a week. Ninety-five cents an hour comes to a hundred seventy-two dollars ever month. I do all the cooking, cleaning, washing, ironing and grocery shopping, but mostly, I take care a baby girl...And law, I worry she gone be fat. Ain't gonna be no beauty queen either."
desc2.18,desc,,Mae Mobley reaches up and touches Aibileen's face. Aibileen kisses her and whispers in her ear.
utter2.19,utter,AIBILEEN (CONT'D),You is kind. You is smart. You is important.
desc2.20,desc,,"Mae Mobley's mother, ELIZABETH LEEFOLT, 21 and lanky, enters wearing a green dress very much under construction. Pins and double-stick tape hold it all together. Elizabeth has pointed features and a nest of teased, brittle hair."
utter2.21,utter,ELIZABETH,"Aibileen, bridge club's in an hour! Did you finish the chicken salad?"
utter2.22,utter,ELIZABETH (CONT'D),"Oh, and Hilly's deviled eggs. No paprika!"
desc2.23,desc,,Elizabeth rotates around like the Tin Man.
utter2.24,utter,ELIZABETH (CONT'D),Does this dress look homemade?
utter2.25,utter,AIBILEEN,"I reckon when you finish, it won't."
desc2.26,desc,,Elizabeth exits with her pinned hemline sloping at a good twenty degree angle. Aibileen shakes her head.
utter2.27,utter,AIBILEEN (V.O.) (CONT'D),"Miss Leefolt still don't pick Baby Girl up but once a day. The birthin' blues had got holt a Miss Leefolt pretty hard. I done seen it happen plenty a times...once babies start havin' they own babies. And the young white ladies of Jackson...Oh, law, they was havin' some babies."
scene3,slugline,,INT. JACKSON JOURNAL NEWSPAPAER - OFFICE - SAME DAY
desc3.28,desc,,"A smoking RECEPTIONIST, 50, leads EUGENIA ""SKEETER"" PHELAN, 23, across a smoke-filled news office. Even the light bulbs have yellowed."
utter3.29,utter,AIBILEEN (V.O.),"But, not Miss Skeeter... Skeeter has very frizzy blond hair cut short above her"
desc3.30,desc,,shoulders. She carries a red satchel.
desc3.31,desc,,"her towering height. Dressed well, Skeeter tugs on her unfamiliar attire."
scene4,slugline,,INT. MR. BLACKLY'S OFFICE - CONTINUOUS
desc4.32,desc,,"The receptionist and Skeeter enter the office of MR. HAROLD BLACKLY, 68. He has greased, grey hair and the face of a mean man. Smoke pours into the room."
utter4.33,utter,MR. BLACKLY,Shut the Goddamn door!
desc4.34,desc,,He snaps his fingers over a chair. Skeeter sits down.
utter4.35,utter,MR. BLACKLY (CONT'D),They announced last week cigarettes'll kill you.
desc4.36,desc,,Mr. Blackly pours a pack of nuts into his mouth.
utter4.37,utter,MR. BLACKLY (CONT'D),"(CHEWING) Okay, let's see what you got."
desc4.38,desc,,"Skeeter quickly hands Mr. Blackly a resume. He skims it over, marking it violently with a red pen."
utter4.39,utter,MR. BLACKLY (CONT'D),"""Murrah High Editor, Ole Miss Rebel Rouser Editor, double major, Junior League editor...Damn girl, didn't you have any fun?"
utter4.40,utter,SKEETER,Is that...important?
desc4.41,desc,,"Mr. Blackly sighs, hands the resume back to Skeeter."
utter4.42,utter,MR. BLACKLY,You got any references?
desc4.43,desc,,"Skeeter nods slowly. She takes a deep breath and pulls a letter out of her satchel. She hands it to Mr. Blackly. Mr. Blackly snatches the letter and reads it quickly, mouthing the words as he does. He drops the letter on his desk, and looks to Skeeter, flabbergasted."
utter4.44,utter,MR. BLACKLY (CONT'D),That...is a rejection letter.
desc4.45,desc,,Skeeter's face flushes hot and quick.
utter4.46,utter,SKEETER,Not exactly. Missus Stein-
utter4.47,utter,MR. BLACKLY,-STEIN?! Missus who?
desc4.48,desc,,Skeeter points toward the letterhead.
utter4.49,utter,SKEETER,"Elaine Stein, Senior Editor at Harper and Row Publishing. In New York. I'm going to be a serious writer, Mr. Blackly. So, when I applied to Harper and Row, Missus"
utter4.50,utter,STEIN WROTE- MR. BLACKLY,"-She told you ""no."""
utter4.51,utter,SKEETER,"Until I gain some experience, Mr. Blackly! See, it says it right there at the end. ""Great potential...Gain some experience and please apply again."""
desc4.52,desc,,Mr. Blackly pours the rest of the peanuts in his mouth.
utter4.53,utter,MR. BLACKLY,"Oh, Christ...I guess you'll do. Can you clean?"
utter4.54,utter,SKEETER,Clean?
