segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Anna Boden & Ryan Fleck
scene1,slugline,,"OFFICIAL WHITE January 20, 2014 EXT. RIVERBOAT CASINO PARKING LOT - IOWA - NIGHT"
desc1.1,desc,,"Outrageous flashing lights sparkle in the reflection of the windshield of a 2003 Subaru station wagon. Slumped behind the wheel is GERRY KARTWELL (early-40s, mustached). He listens to Joe Navarro's audio book of ""200 Poker Tells"" on CD. JOE NAVARRO'S VOICE Ninety-eight. Furrowing of Forehead. Furrowing of the forehead is a good"
desc1.2,desc,,"seen when people are concentrating or trying to make sense of something. CLOSE ON Gerry, glassy-eyed, perhaps fighting back tears. JOE NAVARRO'S VOICE (CONT'D)"
desc1.3,desc,,"Gerry looks in his rearview mirror, contorts and relaxes his face in a tension-releasing exercise. He does this several times, until he's ready."
scene2,slugline,,INT. CASINO BATHROOM - SAME
desc2.4,desc,,"We are behind the shaggy hair of a bearded man. teeth, leans over the sink and spits. He brushes his"
scene3,slugline,,INT. RIVERBOAT CASINO ENTRANCE
desc3.5,desc,,"Gerry steps through the entrance, nods to the SECURITY GUARD, who smiles. Hey Gerry."
utter3.6,utter,GUARD,Good luck tonight.
scene4,slugline,,INT. CASINO BATHROOM
desc4.7,desc,,"Still from behind, we see the bearded man apply deodorant under his shirt, then tuck the stick back into his leather duffel."
scene5,slugline,,INT. POKER ROOM
desc5.8,desc,,"Gerry enters the casino's poker room, steps up to the CASHIER, hands over his player's card and sixty bucks. Hey Gerry."
utter5.9,utter,CASHIER GERRY,How's the knee?
utter5.10,utter,LOUISE,It's gettin' there.
desc5.11,desc,,She hands him a printed ticket.
scene6,slugline,,LOUISE (CONT'D)
desc6.12,desc,,"He glances at his ticket and wanders over to his assigned table, where he joins several players awaiting the start of tonight's low-stakes tournament."
utter6.13,utter,GERRY,(to the dealer) Hey Chuck.
utter6.14,utter,CHUCK,"Whatta ya say there, Gerry?"
desc6.15,desc,,"Gerry nods and Chuck slides over a stack of chips. Also seated at the table are-- CLIFFORD HOUSTON (40s, wearing a visor and goatee, with a permanent cranky scowl). WILL (20s, wearing a hoodie and sunglasses, listening to iPod). ""BLOODY MARY"" KATE (60s, drinking a bloody mary). LARRY (30s, black, laid back). Gerry folds his cards for the first several hands. calm, casual banter at the table."
utter6.16,utter,KATE,Anyone know the spread on the Hawkeyes game? Six points.
utter6.17,utter,GERRY CLIFFORD,Gettin' hot out there.
utter6.18,utter,LARRY,It's just weather.
utter6.19,utter,CLIFFORD,"What does that mean, ""It's just weather?"""
utter6.20,utter,LARRY,"Hot, cold... it's just weather, baby."
desc6.21,desc,,There is a
utter6.22,utter,KATE,"I like that. ""It's just weather, baby."""
desc6.23,desc,,"Gerry and the others laugh. Meanwhile, Clifford has been raising Larry, and they reveal their cards. Clifford wins and reels in his chips."
utter6.24,utter,CLIFFORD,"Yeah, well, it's just poker, baby. How's that? You like that one?"
desc6.25,desc,,"We ZOOM past Gerry at the table to reveal the bearded drifter approaching in the background. This man is CURTIS VONN (30s, handsome with a devil-may-care attitude). We reverse ZOOM back to Gerry at the table, where the conversation continues..."
utter6.26,utter,GERRY,Anyone see that rainbow yesterday? Missed it.
utter6.27,utter,CLIFFORD LARRY,I drove to the end of a rainbow once. Yeah?
utter6.28,utter,GERRY LARRY,Wasn't nothin' there. into the trees.
desc6.29,desc,,"Just faded out Curtis has now arrived at Gerry's table, pulls out a chair."
utter6.30,utter,CURTIS,Table seven looks like heaven. everybody feeling tonight?
desc6.31,desc,,"How is Not sure what to make of this guy, most folks just nod."
utter6.32,utter,CHUCK,(passing him chips) Have a seat.
utter6.33,utter,CURTIS,"What's the word, people?"
utter6.34,utter,KATE,"It's just poker, baby."
utter6.35,utter,CURTIS,"Hey, it's okay with me. some cards."
desc6.36,desc,,Let's play Chuck dishes out the next hand; everyone peeks at their cards.
utter6.37,utter,CURTIS (CONT'D),"Aces are good, right?"
desc6.38,desc,,"Curtis smiles, bets a stack of chips. Most players fold. Not Gerry. He raises. Without missing a beat, Curtis meets Gerry's raise. When the flop comes down with an Ace, the one other remaining player folds. But Gerry looks quietly at the still-smiling Curtis and calls bullshit, raising him once again. Curtis looks Gerry over, zeroing in on a MISSING BUTTON ON GERRY'S SHIRT. (It's an odd detail to focus on in a moment like this, but that's the kind of guy Curtis is.) He mucks his cards, and Gerry reels in the pot. Aces, huh?"
utter6.39,utter,CLIFFORD CURTIS,Why would I fold Aces? MINUTES LATER.
desc6.40,desc,,A waitress comes by.
utter6.41,utter,WAITRESS,Anyone need any drinks?
utter6.42,utter,KATE,Bloody Mary. Bourbon.
utter6.43,utter,GERRY CURTIS,What is the bourbon?
utter6.44,utter,WAITRESS,Just the cheap stuff.
utter6.45,utter,CURTIS,Make mine a Woodford.
utter6.46,utter,WAITRESS,I'll have to check if we have--
utter6.47,utter,CURTIS,"(to Gerry) --Hey friend, you want a Woodford?"
utter6.48,utter,GERRY,The cheap stuff is fine with me.
utter6.49,utter,CURTIS,"Bring him a Woodford, too."
utter6.50,utter,GERRY,That's okay.
utter6.51,utter,CURTIS,"Don't worry, it's on me. Gerry nods thanks."
desc6.52,desc,,hands... The friendly banter continues over multiple
utter6.53,utter,LARRY,What's the bad beat jackpot at? CHUCK
utter6.54,utter,KATE,When's the last time it hit? Long time.
utter6.55,utter,CHUCK CURTIS,"I got a bad beat jackpot story... My old buddy, Tony Roundtree-- anyone know Tony?"
desc6.56,desc,,Blank looks and head shakes.
utter6.57,utter,CURTIS (CONT'D),Hosts a high rollers game every other month in New Orleans now. But I knew him when he was up in Detroit.
utter6.58,utter,LARRY,You from Detroit?
desc6.59,desc,,"The bet comes around to Curtis, who nonchalantly bets a large stack of chips. The next two players fold."
utter6.60,utter,CURTIS,"Me? I'm from all over, but I knew Tony Roundtree up in Detroit. (MORE)"
utter6.61,utter,CURTIS (CONT'D),"He loved to play poker, but he kept dodging my invitations to play in the casinos. Story goes like this... ON GERRY scrutinizing Curtis for a tell..."
