segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Nancy Meyers
scene1,slugline,,"1 EXT. BEACH HOUSE - MONTECITO, CALIFORNIA - DAY 1 A late afternoon sky, a red tile roof and the Santa Barbara"
desc1.1,desc,,coast line frame this party of old friends. A trio plays Brazilian music as guests carry drinks and nibble on dessert.
scene2,slugline,,2 CLOSE - ON A FOURSOME OF FRIENDS 2
desc2.2,desc,,"The Couple who live in this house, SALLY AND TED, drink champagne as they chat with their closest friends, JANE AND JAKE. JANE is mid-fifties and has embraced that fact. She knows 50 is not the new 40 and because of that, she is still described by all who know her as beautiful. Everything about this woman's appearance screams ""solid."" The years have been good to JAKE. He's never lost his looks, his killer smile, or his ability to charm. He lifts his glass of champagne."
utter2.3,utter,JAKE,Happy happy happy...
utter2.4,utter,JANE,(reminding him) -- Anniversary.
desc2.5,desc,,"Jake pauses, wryly turns to Jane, making her smile."
utter2.6,utter,JAKE,Some things never change.
utter2.7,utter,SALLY,Thank God.
utter2.8,utter,JANE,I thought maybe you were drifting.
desc2.9,desc,,He was pausing.
utter2.10,utter,JAKE,"Exactly.... (sighs, raising his glass) Happy... Anniversary. You two have led an extraordinarily blessed life. (MORE)"
utter2.11,utter,JAKE(cont'd),"As long as I've known you both, you've always managed to somehow do everything entirely right."
utter2.12,utter,JANE,-- That's so true.
utter2.13,utter,JAKE,"But, honestly, how can it be thirty years!?! When did we do that trip to Spain? (looks to Jane) It was for both of our what..?"
utter2.14,utter,JANE JAKE,"God, that was a great trip..."
desc2.15,desc,,"The Two Women exchange a quick look when a tall, ADORABLE 21 YEAR OLD BOY joins the group, holding a bottle of beer. This is OLIVER, Sally and Ted's son. All four light up as Oliver puts his arm around his Mom."
utter2.16,utter,JANE,"Ollie, how was graduation?"
utter2.17,utter,OLIVER,It was fantastic. I can't believe I'm not in school anymore. When's Luke's graduation?
utter2.18,utter,JAKE,Next week.
utter2.19,utter,JANE,(correcting him) It's in three days!
utter2.20,utter,JAKE,Sorry! I mean this week.
utter2.21,utter,TED,Are the girls going?
utter2.22,utter,JANE,They can't wait.
desc2.23,desc,,"Jane glances across the party and sees AGNESS, A FREE SPIRITED PRETTY WOMAN in her thirties, wearing a sarong over a bathing suit and walking directly toward them. She carries a slice of cake. Jane becomes instantly distracted and uncomfortable."
utter2.24,utter,OLIVER,How long is Luke home before he has to go back for work?
utter2.25,utter,JANE,-- Only a week...
utter2.26,utter,SALLY,"Aw, that's it?"
utter2.27,utter,JANE,"I know, I hate it. Well... (Agness joins the group, standing next to Jake) Congrats again... (puts down her champagne) Great party..."
utter2.28,utter,OLIVER,You're leaving?
utter2.29,utter,JANE,"Yeah, I have some (Agness hands Jake a piece of cake. Jane works hard at not appearing flustered) -- stuff I have to get done tonight for work... (to Jake & Agness) I'll see you two in New York."
utter2.30,utter,AGNESS,Absolutely. Lookin' forward to it.
utter2.31,utter,JANE,Good. Well....
utter2.32,utter,AGNESS,"-- Jane, what are you wearing to the graduation?"
utter2.33,utter,JANE,"Oh, a suit or dress, probably a suit."
utter2.34,utter,AGNESS,Fancy. Okay.
desc2.35,desc,,"Jane smiles tightly, raises her eyebrows to Sally."
utter2.36,utter,JAKE,"See you there, Janey. Where are you staying again?"
utter2.37,utter,JANE,"We're at The Park Regent. You said you were at The Four Seasons, right?"
utter2.38,utter,JAKE,I don't know. (to Agness) Where are we?
utter2.39,utter,AGNESS,We're at The Park Regent too.
utter2.40,utter,JANE,"(hates this) Oh. Good. That'll be convenient, actually. Okay, so, see you soon.. (waves awkwardly)"
utter2.41,utter,SALLY,-- I'll walk you out.
desc2.42,desc,,"As they WALK AWAY, they HEAR:"
utter2.43,utter,AGNESS,"So, Ted, do you think you can help us get Pedro into El Montecito for kindergarten?"
desc2.44,desc,,ANGLE - JANE AND SALLY - WALKING INTO HOUSE
utter2.45,utter,SALLY,(laughs) I thought it was sweet how well you and Jake were getting along. Felt like old times.
utter2.46,utter,JANE,"Yeah, well, we know how to do this by now. It has been ten years."
utter2.47,utter,SALLY,That's crazy.
desc2.48,desc,,"Jane hugs Sally good bye, her eyes landing on Agness affectionately rubbing Jake's back."
scene3,slugline,,ANGLE - THE FRONT DOOR
desc3.49,desc,,"as it closes after Jane. ON JAKE - AS HE TURNS BACK and sees Jane is gone. 3 TWENTY-THREE YEAR OLD GABBY 3 in jeans and a tank top CARRYING A CARTON OF BOOKS, A YOGA MAT AND A SMALL LAMP. Gabby is Jane and Jake's middle child. But unlike most middle children, this one has never suffered from being ignored. Not a possibility with Jane as your mother. We are:"
scene4,slugline,,EXT. JANE'S HOUSE - LATE DAY
desc4.50,desc,,"The house is modest and charming and sits on a few acres in the lush green hills of Santa Barbara. Neat rows of vegetables dot the landscape. Gabby arrives at her already packed Prius, where her OLDER SISTER, LAUREN, 26, is trying to fit everything into the trunk. Lauren is more conservatively dressed than Gabby and has an air of maturity about her."
utter4.51,utter,LAUREN,"Gabby, stop...you're never going to fit all this in... you can come back for the rest tomorrow."
utter4.52,utter,GABBY,I can't come back t---
desc4.53,desc,,"Gabby looks up to see HARLEY, LAUREN'S FIANCE, in a T-shirt and over-the-knee gym shorts, lugging a huge suitcase down the front path, a duffel strapped across his chest."
utter4.54,utter,GABBY,"Oh, God...that's all my clothes."
utter4.55,utter,HARLEY,(sets the suitcase down as he sees an SUV heading to the house) (MORE)
utter4.56,utter,HARLEY(cont'd),"Okay, your Mom is home. She'll figure this out."
desc4.57,desc,,"The SUV pulls to a stop, Jane gets out. Gabby starts pulling cartons out of her trunk to make room for her clothes."
utter4.58,utter,JANE,"Gabby, you're leaving now? I thought you were going in the morning?"
utter4.59,utter,GABBY,I know but my friends are all there and they wanted me to come tonight.
utter4.60,utter,JANE,"But honey, it's gonna get dark soon. You can't see out the back window. It's Saturday night."
desc4.61,desc,,People will be on the road drinking...
utter4.62,utter,LAUREN,"Mom, she'll be there in a couple of hours, she'll be fine."
utter4.63,utter,GABBY,"Okay, I'm leaving this stuff here. I'll be back for it in a few days."
utter4.64,utter,JANE,"Want me to drive it down in the morning? (Gabby's BLACKBERRY BUZZES, she laughs, thumbs flying) I could be there by lunch. We could go to that big Bed, Bath, and Beyond, buy kitchen stuff... Gabby, can you look up from that thing??"
utter4.65,utter,GABBY,"(looking up) I got it covered, Ma. (to Harley) Hey gangsta, help me carry these..."
utter4.66,utter,HARLEY,(exhausted) Yep....
desc4.67,desc,,Gabby and Harley CARRY THE BOXES back into the house. Jane seems worried as she watches them.
utter4.68,utter,LAUREN,"Mom, are you afraid to sleep in the house alone?"
utter4.69,utter,JANE,What are you....? No! (Lauren looks doubtful) -- I'm not! One of you is always moving out... (Gabby re-joins) But I am wondering who I'm gonna watch The Hills with?
utter4.70,utter,GABBY,(huge hug) Mamacita... I'm gonna miss you.
desc4.71,desc,,"Jane hugs her back, but is aware of not hugging too hard. Harley joins the group."
utter4.72,utter,GABBY,"Omigod. L.A.! Okay. I'm doing this. (walks to her car) Mom, you don't happen to know where Dad is, do you? I tried calling"
desc4.73,desc,,him to say goodbye...
utter4.74,utter,JANE,He was at Sally and Ted's.
utter4.75,utter,HARLEY,"He was? How was that? You and them at the same -- (Jane turns to him) -- not that it's in any way, any of my... was just..."
utter4.76,utter,JANE,-- It was.... (notices both girls wait for her answer) -- whatever. It was fine.
utter4.77,utter,GABBY,Was her lunatic child there?
utter4.78,utter,JANE,"(laughs) Not this time. Gabby, call me when you get there. Do NOT forget. (MORE)"
utter4.79,utter,JANE(cont'd),"(Gabby texts, deep in convo ) Gabby!"
utter4.80,utter,GABBY,I will. I'll call you!
utter4.81,utter,LAUREN,"Knock `em dead, little one."
utter4.82,utter,HARLEY,"And call us when you get there, too. And no texting and driving."
desc4.83,desc,,Jane loves that Harley said that. Gabby gets in her car and starts off.
utter4.84,utter,HARLEY,(puts his arm around Jane's shoulder) They grow up so friggin' fast. I hate it.
desc4.85,desc,,Gabby pulls out of the driveway and out of sight.
utter4.86,utter,LAUREN,Maybe you should get a dog.
utter4.87,utter,JANE,Oh my God. Goodbye you two. Love you.
utter4.88,utter,HARLEY,(heading for their car and getting into the passenger seat) Love you boss!
desc4.89,desc,,"As Lauren and Harley drive off, Jane turns and looks at her suddenly very empty nest."
scene5,slugline,,4 INT. JANE'S HOUSE - CONTINUOUS 4 A Woman's house. Books and art collected over years.
