segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Seth Reiss & Will Tracy A nautical bell. Foghorns. Waves lapping the shore. Seagulls.
scene1,slugline,,EXT. WATERFRONT DOCK - EVENING
desc1.1,desc,,"A young COUPLE stand alone on a dock. They're dressed elegantly for a big night out. MARGOT stares off, a little bored. TYLER drums his hand against his leg. His eyes dart around, a little panicked."
desc1.2,desc,,What time is it? Margot looks at her watch nonchalantly.
utter1.3,utter,MARGOT,It is...6:26. Shit.
utter1.4,utter,TYLER MARGOT,"Tyler, relax."
utter1.5,utter,TYLER,"No, sweetie, this is bad."
utter1.6,utter,MARGOT,"I'm sure it's fine, babe."
utter1.7,utter,TYLER,"Well, where is everybody?"
utter1.8,utter,MARGOT,You're positive we're in the right place?
utter1.9,utter,TYLER,Yes. I followed the directions on the website exactly.
utter1.10,utter,MARGOT,"Okay, well, then reset the mood. We've still got four minutes."
desc1.11,desc,,"Tyler nods, but he's unconvinced. Margot lights a cigarette. Tyler notices and grimaces disapprovingly."
utter1.12,utter,TYLER,"Babe, please don't smoke. It'll kill your palette."
utter1.13,utter,MARGOT,Then my palette will die happy.
utter1.14,utter,TYLER,Hey. (insistent) Margot.
desc1.15,desc,,Tyler's tone stops Margot in her tracks. She looks at him. The mood is suddenly a little tense. He's dead serious.
utter1.16,utter,TYLER (CONT'D),"Tonight is huge, okay? The flavor profiles - it's all super delicate. When you smoke, you ruin your ability to appreciate them. (beat) Please."
desc1.17,desc,,"After an edgy silence, Margot stamps out her cigarette."
utter1.18,utter,MARGOT,Fine. Jesus. Thank you.
desc1.19,desc,,"A FOGHORN blows close by, startling both of them. A small but gorgeously appointed BOAT pulls into the harbor. Thank God."
utter1.20,utter,TYLER (CONT'D) MARGOT,Is that gonna fit everyone?
utter1.21,utter,TYLER,Easily. 12 customers total.
utter1.22,utter,MARGOT,A night? How do they turn a profit?
utter1.23,utter,TYLER,"850 a head, that's how."
desc1.24,desc,,Margot nearly does a double-take.
utter1.25,utter,MARGOT,You're fucking joking right?
utter1.26,utter,TYLER,"C'mon, let's not ruin this by talking price, yeah? Just go with the flow. Let it be magical."
scene2,slugline,,PINK PRODUCTION DRAFT (09/05/21)
desc2.27,desc,,Margot just chuckles and shrugs.
utter2.28,utter,MARGOT,"Hey, it's your dime."
desc2.29,desc,,"A MERCEDES pulls into the dock and parks. THREE RICH TECHNERD BROS in their 30s and 40s-- BRYCE, SOREN, DAVE-- get out, a little drunk, a little rowdy."
utter2.30,utter,BRYCE,--just such a fuck-you to Accounts. It's not even a client dinner!
desc2.31,desc,,They all laugh. Tyler looks at them with distaste.
utter2.32,utter,TYLER,Great. A power tasting. They'll be wasted by the amuse.
desc2.33,desc,,"Margot sees an OLDER COUPLE getting out of a Town Car. RICHARD (60s) gets the door for his wife ANNE (also 60s). As he does, he turns and briefly locks eyes with Margot. He seems to recognize her. Margot's eyes dart away instantly."
utter2.34,utter,MARGOT,(under her breath) Fuck. What?
utter2.35,utter,TYLER MARGOT,Huh? Nothing.
desc2.36,desc,,A finely dressed BOATMAN lowers a gangway on the boat.
utter2.37,utter,BOATMAN,All aboard for Hawthorn!
utter2.38,utter,TYLER,I have to log every nuance of this. To silkscreen it on my brain.
desc2.39,desc,,"Most guests have now arrived. They file on the boat, showing tickets on their phones. As Tyler and Margot queue, Tyler notices someone behind them and averts his eyes."
utter2.40,utter,TYLER (CONT'D),Ho-ly fucking shit. Don't look. What?
scene3,slugline,,PINK PRODUCTION DRAFT (09/05/21)
desc3.41,desc,,Margot looks and sees a MIDDLE AGED WOMAN in a colorful blouse and hip tortoise shell glasses and A MIDDLE AGED MAN.
desc3.42,desc,,I said don't look?
utter3.43,utter,MARGOT,What am I supposed to not be looking at?
utter3.44,utter,TYLER,Lillian Bloom.
utter3.45,utter,MARGOT,Who's Lillian Bloom?
utter3.46,utter,TYLER,"Shh, just - food critic for Saveur. Play it cool."
utter3.47,utter,MARGOT,You're the one freaking out?
utter3.48,utter,TYLER,She's running her Top 100 list this month. I bet this makes the top spot. She doesn't usually double up with San Pellegrino but for Slowik?
utter3.49,utter,MARGOT,No totally. I'm always saying that.
utter3.50,utter,TYLER,Lillian goddamned Bloom. Well it's official: Tonight will be madness.
