segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"tick, tick...BOOM! Screenplay by"
utter0.1,utter,Steven Levenson,Music and Lyrics by
utter0.2,utter,Jonathan Larson,Directed by Lin-Manuel Miranda Based on the musical by
scene1,slugline,,INT. THEATER - NIGHT - 1992 - VIDEO
desc1.3,desc,,"Grainy VHS footage of a darkened stage against a bare brick wall. JON (32) emerges from the wings, striding confidently to a microphone stand at the lip of the stage, met by a smattering of APPLAUSE."
utter1.4,utter,JON,"Hi. I'm Jon. I am a musical theater writer, one of the last of my species."
desc1.5,desc,,Some LAUGHTER from the Audience. Jon frowns.
utter1.6,utter,JON (CONT'D),"Lately, I've been hearing this... sound. Everywhere I go. Like a... tick. Tick. Tick."
desc1.7,desc,,"We begin to hear it with him: TICK, TICK, TICK."
utter1.8,utter,JON (CONT'D),Like a time bomb in some cheesy Bmovie or Saturday morning cartoon. The fuse has been lit.
desc1.9,desc,,The TICKING grows louder.
utter1.10,utter,JON (CONT'D),The clock counts down the seconds as
desc1.11,desc,,"the flame gets closer, and closer, and closer, until all at once -SMASH TO:"
scene2,slugline,,INT. MOONDANCE DINER - DAY - 1990 - VHS
desc2.12,desc,,"More grainy footage from a shaky, handheld camcorder. Jon appears behind the counter of the diner, carrying a tray with an elaborate breakfast spread, a flower in his mouth, trumpeting his arrival -- making a complete idiot of himself for the amusement of SUSAN (30), seated at the counter, laughing, deeply in love. Over the home video, we begin to hear her VOICE."
utter2.13,utter,SUSAN (V.O.),This is Jonathan Larson's story.
desc2.14,desc,,"She pulls the flower from his mouth and kisses him. As we continue to hear her voice, a series of QUICK CUTS to archival footage -- - A CROWD wrapped around the block outside New York Theatre"
utter2.15,utter,SUSAN (V.O.),Before the Tony Awards.
desc2.16,desc,,"- CLOSE ON a flyer affixed to the door of the theater: ""All performances of Rent through the March 31 extension are SOLD"
utter2.17,utter,SUSAN (V.O.),Before the Pulitzer Prize. Before...
desc2.18,desc,,"The CUTS come faster -- Another, larger CROWD wrapped around the block outside of the"
scene3,slugline,,"Nederlander Theatre in 1996, Rent emblazoned on the marquee."
desc3.19,desc,,"- Adam Pascal and Daphne Rubin-Vega on the cover of Newsweek. - On the stage of the Nederlander Theatre, ANTHONY RAPP, costumed as Mark Cohen, addresses the audience."
utter3.20,utter,ANTHONY RAPP,"We dedicate this opening night and every performance to our friend, Jonathan Larson..."
desc3.21,desc,,"- JULIE and AL LARSON stand and applaud, overcome by emotion, at the Tony Awards."
utter3.22,utter,SUSAN (V.O.),... we lost him.
scene4,slugline,,INT. MOONDANCE DINER - DAY - 1990 - VHS
