segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the life of Joy Mangano
scene1,slugline,,1st Studio Draft
desc1.1,desc,,"Close on A WOMAN'S FACE. All we hear is her breathing as she stares straight into BRIGHT LIGHTS, paralyzed with fear. After a moment, we hear a man speaking through a radio."
utter1.2,utter,VOICE FROM RADIO,"Joy, that's you."
desc1.3,desc,,Nothing.
utter1.4,utter,VOICE FROM RADIO (CONT'D),"Joy, go ahead. Joy."
desc1.5,desc,,"Her eyes look around blankly. After a moment-VOICE FROM RADIO (CONT'D) We gotta get her outta there. Off this, we FLASHBACK TO-SUPER: LONG ISLAND. 1982."
scene2,slugline,,INT. ST. DOMINIC'S CHURCH HALL.
desc2.6,desc,,"An ITALIAN-AMERICAN WEDDING RECEPTION is in full swing. A 98 year old man plays the accordion and sings ""Papa loves mambo"" with a lot of energy. People are dancing, having a ball. There is a long table with a FEAST of FOOD set up, buffet style. OLD WOMEN talking. KIDS running around. ANGLE ON JOY, 30 , a CHEERFUL BRIDE, who stands at a table in her wedding dress talking EXCITEDLY to the guests, holding a NAPKIN. THE CAMERA FOLLOWS HER IN ONE SHOT AS SHE MOVES THROUGH THE ROOM A'LA GOODFELLAS."
utter2.7,utter,JOY,"(playful) Ooh, I don't know where my husband is. I've already lost him and we've only been married twenty minutes!"
desc2.8,desc,,"Joy's BEST FRIEND RONNIE, 30, a SASSY, ITALIAN BETTE MIDLER approaches. She holds a plate and eats while she follows Joy."
utter2.9,utter,RONNIE,Tony's eating. I made you a plate. It's at the table. Let's go.
utter2.10,utter,JOY,"I'm coming. (to guests) How's the ziti though, guys? Rosati's did everything. Is it okay?"
utter2.11,utter,RONNIE,Joy. Come on.
desc2.12,desc,,"Joy heads off, Ronnie behind her. She runs into an older FEMALE RELATIVE."
utter2.13,utter,OLDER WOMAN GUEST,"Joy, congratulations! I just had my uterus out. I'm not even supposed to be here but I don't listen to doctors."
utter2.14,utter,JOY,Oh--Auntie Olga! I'm so grateful that you came. Go sit. Did you get a plate? I'm gonna make you a plate. Joy.
desc2.15,desc,,"Joy and Ronnie move through crowd, passing JOY'S MOTHER, TOOTS, 60-ish, who stands by herself. As she talks to her mother, Joy squats down, uses the NAPKIN in her hand to help a little girl get a stain out of her dress."
utter2.16,utter,JOY,"Here you go, Marie. Mom, you're still standing here? Why don't you"
desc2.17,desc,,sit?
utter2.18,utter,TOOTS,Did you notice your father spraypainted his bald spot? Who does he think he's fooling? He's not fooling her.
desc2.19,desc,,They both glance over to a table where Joy's father RUDY sits like a KING with his arm around a ROBUST woman in an illfitting MARILYN MONROE DRESS. His hair looks shiny.
desc2.20,desc,,"Mom, let it go. Just for today. Toots walks off, muttering to herself."
utter2.21,utter,TOOTS,He's glossy. He looks like a children's toy. This is Joy--everything to everyone.
utter2.22,utter,JOY,Club soda. See. All gone.
desc2.23,desc,,"LITTLE GIRL The little girl runs off. Joy stands up next to Ronnie. She brushes her dress off, takes it all in."
utter2.24,utter,JOY,Wow. Best day of my life. It
desc2.25,desc,,"happened. Ronnie notices a GROUP OF MEN that has congregated in one spot. They watch a WOMAN WITH HUGE BREASTS walk by. They ogle and cat call to the woman, amused by themselves. The woman knows they are watching her, she keeps walking, insecure."
utter2.26,utter,RONNIE,"Look at these animals. You think they've never seen a set of boobs in their life. We're married to these people. Good luck, we just got shot down the hatch. That's it. End of story. We're in it."
desc2.27,desc,,Suddenly a VOICE comes over the loud speaker.
utter2.28,utter,VOICE (O.S),This song is dedicated to my bride.
desc2.29,desc,,"Joy and Ronnie look to the stage. Joy's husband, TONY MANGANO, has the microphone. He is 1980's GORGEOUS. Thick, curly brown hair, dimples. There is something about this guy. He meets eyes with Joy."
utter2.30,utter,JOY,"Come on, they're not all bad."
utter2.31,utter,RONNIE,"Joy, even the best dog is two meals away from bein' a wolf."
utter2.32,utter,TONY,"This is a song that says it better than I could. From the lyrical genius. Baby, here's a little Tom Jones for ya."
desc2.33,desc,,"The lights GO OUT. A DISCO BALL turns on and paints the room with lights. A SPOTLIGHT comes up on Tony, who now has his jacket off, his sleeves rolled up, and his back to the crowd in a DRAMATIC pose. Las Vegas has just shown up to the party. The band begins playing. The crowd goes WILD. Tony TURNS AROUND. His SHIRT is UNBUTTONED down to his belly button and his HAIRY CHEST on display. He is SERIOUS. He plays to the crowd. This isn't the first time he's done this."
utter2.34,utter,TONY (CONT'D),With these hands...I will cling to you...I'm yours forever and a day...
desc2.35,desc,,"He JUMPS OFF THE STAGE onto the DANCE FLOOR, lands and spins, effortlessly. Everyone cheers. He starts making his way over to Joy."
utter2.36,utter,RONNIE,"Uh-oh, he's comin' this way. He's comin' over."
utter2.37,utter,TONY,"With these hands, I will bring to you, a tender love as warm as May..."
desc2.38,desc,,"He turns his backside to the crowd and circles his hips. Women cheer. Ronnie puts her hand up to shield them from her view. Joy laughs, blushing. Tony signals the LARGE-BREASTED WOMAN that the group of men was ogling."
utter2.39,utter,TONY (CONT'D),"Who wants to dance? Come here, sweetheart."
desc2.40,desc,,The woman shyly comes toward him. He twirls her around and dips her with one hand. Joy rolls her eyes and laughs.
utter2.41,utter,TONY (CONT'D),"With this heart, I will sing to you, long after stars have lost their glow... (the woman keeps looking at another woman in the crowd) Who's that? Is that your sister? (The woman nods) I've never danced with two sisters before!"
desc2.42,desc,,"Tony pulls the sister up and dances with them both, one on each arm."
utter2.43,utter,TONY (CONT'D),And with these hands I will provide for you...
desc2.44,desc,,"He spins them both out and back in. They all sway back and forth, sensually. The woman next to Joy is uncomfortable. Joy fakes being mad, pointing her finger at him playfully."
utter2.45,utter,TONY (CONT'D),Should there be a stormy sea I'll turn the tide for you...
desc2.46,desc,,"They pivot and we see that one of the women's hands has made its way to Tony's ass. Just as Joy becomes slightly visibly uncomfortable, Tony spins the women back into the crowd."
utter2.47,utter,TONY (CONT'D),Ho! It's my wedding day! Where's my wife?
desc2.48,desc,,"He searches the room. Locating Joy, he turns ALL of his attention on her."
utter2.49,utter,TONY (CONT'D),"There she is. Come here baby. Isn't she beautiful, everyone?"
desc2.50,desc,,"Joy blushes, shaking her head."
utter2.51,utter,TONY (CONT'D),She's more beautiful than Crystal
desc2.52,desc,,"The crowd ahhs. This wins Joy over. He pulls her up and dances closely with her as he BELTS IT OUT in her face-TONY (CONT'D) NOOOO, I'll never. No, I'll never LET YOU GO!!!... They kiss. There is a dance break in the song. They dance."
utter2.53,utter,TONY (CONT'D),"Well, whattaya think? You still wanna be Mrs. Tony Mangano. You haven't changed your mind yet?"
utter2.54,utter,JOY,I don't know. I guess I will under one condition.
utter2.55,utter,TONY,What's that?
utter2.56,utter,JOY,You have to sing that song to me every day for the rest of my life.
utter2.57,utter,TONY,"You got it, baby!"
desc2.58,desc,,Tony gets infused with energy.
utter2.59,utter,TONY (CONT'D),"Oooohooohhhh!!! And I'll never, NO I'll never..."
desc2.60,desc,,He spins Joy and continues singing...
scene3,slugline,,The song continues over card: INT. JOY AND TONY'S HOUSE. MORNING.
desc3.61,desc,,"Very humble, BLUE COLLAR SUBURBAN home. Some DEAD BUSHES in the front. A DECORATIVE GRAPEVINE WREATH on the front door warms the look of the place."
utter3.62,utter,TONY (O.S.),""" Long after stars, have lost their glow...!"""
desc3.63,desc,,"Tony's voice still belting, only now it's from the shower as Joy is in the kitchen preparing breakfast for their THREE KIDS--CHRISTIE 7, BOBBY, 6 AND JACKIE 4. They are engaged in LIVELY morning chatter."
utter3.64,utter,TONY (O.S.) (CONT'D),"AA-AA-AA-AA-AAND, with these hands, I will provide for you!"""
utter3.65,utter,JOY,Who wants toast? I do/Me!
scene4,slugline,,CHRISTIE/JACKIE
desc4.66,desc,,Joy puts toast in the toaster and pushes the lever down.
utter4.67,utter,BOBBY,Not me! I hate toast.
utter4.68,utter,JOY,Let's not say 'hate'. Toast is just cooked bread. How can you not like cooked bread?
utter4.69,utter,CHRISTIE,I love cooked bread. I love toast.
utter4.70,utter,BOBBY,I'm not hungry.
utter4.71,utter,JOY,"Three bites. Come on, Bobby. You need your energy for school."
desc4.72,desc,,Suddenly smoke starts pouring out of the toaster.
utter4.73,utter,CHRISTIE/JACKIE,What happened mommy?
desc4.74,desc,,"Joy starts to fan the smoke, trying to stay cheery."
utter4.75,utter,JOY,(staying cheery) This toaster likes to burn everything all of a sudden. It's okay. What is goin' on with this thing?
desc4.76,desc,,Joy unplugs the toaster. She examines it.
utter4.77,utter,CHRISTIE,Is it on fire?
utter4.78,utter,JOY,"No, no, no."
desc4.79,desc,,She studies the inside of the toaster. TONY enters in his towel. He's all man.
utter4.80,utter,TONY,Sompn' on fire?
utter4.81,utter,JOY,"(taking care of business) No, no, we're not on fire. Everything's fine."
desc4.82,desc,,Tony walks through the smoke and opens the fridge. out a piece of STEAK from a TUPPERWARE container. He pulls Joy takes FOIL out of a drawer.
utter4.83,utter,TONY,"(taking a bite) Baby, where's my interview suit?"
utter4.84,utter,JOY,I got it pressed. It's in the
scene5,slugline,,closet in the plastic.
desc5.85,desc,,Joy tears off just the right size of foil. She slides the foil in the toaster next to the toast so that the hot rods do not overcook the bread.
utter5.86,utter,TONY,"Daddy's got a big interview today. Gonna get in the potato chip business. If things go well, start thinking about an above ground swimming pool, that's all I'm sayin'."
desc5.87,desc,,Joy puts three pieces of toast back in.
utter5.88,utter,KIDS JOY,(playful) A pool? They don't want a pool. KIDS Yes we do!!!
desc5.89,desc,,Joy watches the toast. Adjusts the foil. Tony looks at her.
