segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,YOU'RE,a screenplay by
utter0.1,utter,Simon Barrett,"Draft date: April 16, 2011"
scene1,slugline,,EXT. ERIK HARSEN'S HOUSE - NIGHT
desc1.2,desc,,"An isolated cedar house is positioned a short distance from a narrow paved road. Barren trees surround the rear of the house. Several lights are on inside the house, shining out into the dark front yard. A car is parked in the driveway."
scene2,slugline,,INT. ERIK HARSEN'S HOUSE - BEDROOM - NIGHT
desc2.3,desc,,"Sweating, TALIA, a woman in her 20s, rolls over onto her back, naked. She is lying on a queen size bed. A man in his early 40s, ERIK Harsen, lies next to her. They both stare silently up at the ceiling. Erik is somewhat out of breath. Neither of them looks particularly satisfied. Talia abruptly sits up."
utter2.4,utter,TALIA,I'm going to go get a drink. You want one?
desc2.5,desc,,Erik shakes his head. Talia rises and exits the room.
scene3,slugline,,INT. ERIK HARSEN'S HOUSE - FRONT ROOM - CONTINUOUS
desc3.6,desc,,"Naked, Talia walks from the bedroom into the front room. She hits a couple of buttons on the stereo and LOUD ROCK MUSIC begins playing. Nodding her head and swaying slightly to the music, Talia heads for the kitchen."
scene4,slugline,,INT. ERIK HARSEN'S HOUSE - BEDROOM - NIGHT - CONTINUOUS
desc4.7,desc,,"Erik is still lying on the bed. The music Talia put on the stereo is audible from the bedroom, echoing throughout the house. With a sigh, Erik rises to his feet and heads towards a bathroom adjoining the bedroom. A moment later, the sound of the SHOWER turning on is audible from the bathroom."
scene5,slugline,,INT. ERIK HARSEN'S HOUSE - KITCHEN - NIGHT - CONTINUOUS
desc5.8,desc,,"In the kitchen, Talia pours vodka from a bottle into a glass partially filled with orange juice and ice. She bobs her head to the song that is playing as she screws the cap back on the bottle. Sipping at her drink, Talia starts to exit the kitchen. Then she stops moving, looking at something in front of her. A pair of glass doors lead out from the kitchen into the backyard. One of the doors is OPEN, just an inch or so, as if it slipped off its latch. Talia appears to consider this. She moves forward and shuts the door, LOCKING IT. Talia hesitates, then peers outside through the glass door, into the dark yard of the house."
scene6,slugline,,EXT. ERIK HARSEN'S HOUSE - BACKYARD - NIGHT
desc6.9,desc,,"From outside the house, Talia's nude form is clearly visible illuminated within, the music inside just barely audible. She looks out through the glass doors into the dark yard, lifting a hand to shield her reflection on the glass so she can see more clearly. The back yard of the house is dark and empty."
scene7,slugline,,INT. ERIK HARSEN'S HOUSE - BATHROOM - MINUTES LATER
desc7.10,desc,,"Erik washes himself in the shower, rubbing shampoo through his hair. The room is filled with steam. The shower curtain is opaque, so that Erik cannot see the rest of the bathroom. There is a noise from outside the bathroom, in the"
scene8,slugline,,hallway.
desc8.11,desc,,"Erik hesitates. He lowers his head under the shower faucet, rinsing the shampoo from his hair. He then calls out:"
utter8.12,utter,ERIK,Talia? That you? You can come in here if you want.
desc8.13,desc,,"There is no response. The bathroom door, which is slightly ajar, creaks open further, just a few inches."
scene9,slugline,,3.
desc9.14,desc,,"Erik does not notice the door move. He listens for a reply, then shrugs and continues bathing himself."
scene10,slugline,,INT. ERIK HARSEN'S HOUSE - BEDROOM HALLWAY - NIGHT
desc10.15,desc,,"Erik steps out of the bathroom, holding a towel wrapped around his waist. The same rock song is still playing distantly, on repeat. Erik looks up and down the hallway. Near the doorway to the dark bedroom, a small amount of what looks like orange juice mixed with vodka is spilled on the floor. A couple of melting ice cubes rest in the center of the spill. Erik frowns down at this, puzzled. Talia?"
