segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,FRANKENWEENIE,screenplay by
utter0.1,utter,John August,(This version is conformed as per the animatic on 18th Jan 2012_v2)
desc0.2,desc,,"WHIRS and HUMS. The screen flickers. Splices pop through the gate. And then, today's feature film: The title card is made from cut cardboard, and very blurry."
utter0.3,utter,MOM (O.S.),"Victor, I don't know that it's..."
utter0.4,utter,VICTOR (O.S.),"Mom, you have to wear the glasses. Oh!"
utter0.5,utter,MOM (O.S.),Yes of course.
desc0.6,desc,,"Thick frames slide past. Now we're looking at the title card in real 3D. It's very homemade, but charmingly done. The next card: STARRING SPARKY In 3D honey."
desc0.7,desc,,Reveal that we are...
scene1,slugline,,INT. LIVING ROOM - DAY
desc1.8,desc,,"Victor's MOM and DAD share the couch with SPARKY THE DOG, 30-odd pounds of canine goodness. They're watching the homemade movie through vintage 3D glasses. Behind them run two projectors, manned by the filmmaker himself, VICTOR. He's more mad scientist than film auteur -- he built this twin projector system himself."
utter1.9,utter,MOM,So that's where my candlestick went.
utter1.10,utter,DAD,"Oh, isn't that your grandmother's table cloth. MOM"
scene2,slugline,,Final Shooting Script_2012_01_18_v2
desc2.11,desc,,The pterodactyl swoops across town. People run in fear and panic. The monster attacks!
utter2.12,utter,DAD,Oh that is so...Woah! I just felt I was attacked.
utter2.13,utter,MOM,Oh. That's scary.
desc2.14,desc,,Troops and tanks spring into action.
utter2.15,utter,DAD,Send in the marines! Over here men. This way. To no avail.
utter2.16,utter,MOM,Oh! Watch out! Whoah!
utter2.17,utter,DAD ENTER SPARKYSAURUS,Sparky!
utter2.18,utter,MOM DAD,Sparky that's you!
desc2.19,desc,,Sparky barks as he sees himself in the movie. MOM
utter2.20,utter,DAD,You tell em' Sparky. Sparky defeats the monster and the troops and townsfolk rejoice.
desc2.21,desc,,"Suddenly, one of the projectors JAMS on a splice. The film melts, then the tail WHIPS AROUND, getting snared in the second projector's reel. The two machines SMASH TOGETHER in a shower of sparks. Oh!"
utter2.22,utter,DAD,Um. Maybe just unplug it.
desc2.23,desc,,"Sparky YANKS the power cord from the wall. dims. The spinning stops. The bulb Darkness for a moment, then Victor flicks on the light switch."
utter2.24,utter,MOM,Well it certainly was exciting!
utter2.25,utter,DAD,"Yeah, it was a big finish. Well done son."
utter2.26,utter,VICTOR,I can fix this. C'mon boy!
scene3,slugline,,INT. HOUSE / STAIRWELL - DAY
desc3.27,desc,,Victor lugs the two projector upstairs. behind. Sparky follows
scene4,slugline,,BEDROOM HALLWAY - DAY
desc4.28,desc,,Victor walks up the stairs into the attic. right behind. Sparky is
desc4.29,desc,,MUSIC RISES as we finally enter...
scene5,slugline,,ATTIC WORKSHOP - DAY
desc5.30,desc,,"MAIN TITLES begin, as Victor carries the projector up into his attic workshop. Sparky follows at his feet and they pass various inventions and movie set pieces that cram every corner of this sloped-roof wonderland. Victor disassembles the projectors, nimbly swapping pieces in and out. Sparky happily trots on a little treadmill Victor designed. He stops to scratch himself and slides out of frame. He bounds back a second later and tries to get Victor to play with him by licking his face. Easy boy."
desc5.31,desc,,"Victor finishes his tinkering and splices the broken film. Satisfied, he snaps the reel back on the projector and starts to roll it again. On the reel of the projector we DISSOLVE TO:"
scene6,slugline,,EXT. TOWN - MORNING
desc6.32,desc,,"Tight on the wheel of the paper boy's bicycle we pull out to reveal the suburban paradise of New Holland. It's a sea of cookie-cutter houses on cul-de-sac'd streets named after trees. The town comes complete with its own ersatz Dutch windmill, which lazily turns on the hillside above. A BIKE-RIDING PAPERBOY delivers the morning news. EXT."
scene7,slugline,,VICTOR'S HOUSE / STREET - MORNING
desc7.33,desc,,Sparky runs out the front door and grabs the newspaper for Dad. Dad kisses Mom goodbye.
utter7.34,utter,DAD,"See you later, sweetie."
utter7.35,utter,MOM,Have a good day!
desc7.36,desc,,"Dad heads to his car. Sparky picks up the newspaper in his mouth, then trots back to the house, where Victor is waiting."
utter7.37,utter,MOM,Victor! Come on honey your going to be late. Go put Sparky in the backyard.
utter7.38,utter,VICTOR,Come on Sparky!
desc7.39,desc,,Victor takes Sparky around to the side of the house. He throws a ball for Sparky which lands on the edge of his neighbours meticulous garden lawn.
utter7.40,utter,VICTOR,"Good morning, Mr. Burgemeister!"
desc7.41,desc,,"Next-door neighbor BURGEMEISTER is trimming his box hedge. The Mayor of New Holland, Burgemeister is slightly OCD and largely insufferable."
