segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Alfred Gough & Miles Millar
desc0.1,desc,,"Names and places have been changed to protect the Lorien Six, who remain in hiding. Take this as your first warning. Other civilizations do exist. Some of them seek to destroy you. A BILLION STARS pinprick the velvet-black sky that stretches over a vast sleeping jungle. A fingernail moon silvers the whispering canopy while gentle tendrils of steam rise. TITLE ON SCREEN: REPUBLIC OF CONGO, AFRICA."
scene1,slugline,,EXT. JUNGLE - NIGHT
desc1.2,desc,,CAMERA DRIFTS ACROSS the eternity of treetops until it FINDS
scene2,slugline,,A BUNGALOW.
desc2.3,desc,,"It's 20x20 square, with a wraparound porch and simple wooden shutters. The structure is hidden in a clearing that's been crudely hacked out of the sweaty wilderness."
scene3,slugline,,INT. HUT - NIGHT
desc3.4,desc,,"Two beds draped in mosquito nets sit on opposite sides of the space. A TEEN BOY sleeps in one and a MIDDLE-AGED MAN lies in the other. Their ebony skin glistens in the swampy heat. The numbing THROB OF INSECTS fills the silence until THE DOOR SOFTLY RATTLES. The Teen's eyes fly open. Fear grips his face as he looks over at the Man, who is now upright and awake. They hold their breath, listening over the DRUMMING CHORUS. ANOTHER RATTLE. It's louder this time. Unmistakable. The Teen watches as the Man pulls a crystal-handled dagger from under his pillow and stealthily creeps to the door. The Man cautiously leans in and peers through the bamboo slats. WHAT HE SEES: The empty porch. No sign of life. Relieved, he turns back, opens his mouth to speak when his face contorts. He looks down and sees the tip of A SERRATED METAL BLADE protruding from his chest. As the sword is viciously protracted through the door, the Man meets the Teen's haunted eyes and whispers his last, desperate word... MIDDLE-AGED MAN Run!"
scene4,slugline,,EXT. JUNGLE - NIGHT
desc4.5,desc,,"The Teen's naked feet pound the hot, wet earth as he sprints through the maze of trees. Flecks of moonlight ricochet off the crystal pendant that dangles around his neck. He moves impossibly fast. Faster than any human could. A MONSTROUS HOWL ECHOES as something otherworldly catches his scent and begins thrashing in pursuit. The Teen's face tightens with dread and the SHOUTS of his pursuers hammer his ears. He doesn't look back, willing himself to survive. He races up a verge and fearlessly launches himself off the edge of A 100-FOOT-WIDE RAVINE! GOD SHOT LOOKING DOWN as the Teen leaps across the abyss. He kicks air as he arcs and finally touches down on the opposite lip. Chest heaving, he sees the hideous silhouette of A HULKING BEAST. It's called a Piken and skitters to a stop on the other side. It utters a chilling BANSHEE WAIL of frustration. Relieved, the Teen turns to make his escape when A HAND wraps around his throat. He is effortlessly hoisted by a TOWERING MAN with skin as cold and pale as alabaster. THIS IS A MOGADORIAN. He wears the long red coat of a Commander. We catch the briefest glimpse of his cruel magenta eyes as they scan the geometric symbol engraved on the Teen's pendant. Silhouetted against the giant jungle moon, he triumphantly raises A SWORD. Its serrated blade ignites with silver flame as it sweeps towards the Teen. The boy's DEATH CRY echoes as the CAMERA ZEROES IN ON the pendant that glows brilliant-bright. THE SAME SYMBOL. It glimmers to life on the ankle of another TEEN 10,000 miles away. His name's DANIEL and he's in the middle of a wild jet- ski race with TWO BUDDIES. TITLE ON SCREEN: BIG PINE KEY, FLORIDA, USA. The trio crisscrosses the turquoise sea while a party rages on the beach. Daniel makes a kamikaze move, whips his jet ski past his opponents and victoriously pumps his fist. But his moment of triumph is cut short. His face contorts in agony as he feels THE SYMBOL searing into his skin. As he leans forward to grip his ankle, he cartwheels off the jet ski and viciously body-slams across the water."
scene5,slugline,,EXT. UNDERWATER - DAY
desc5.6,desc,,LOOKING UP as Daniel crashes into view. Needles of light flicker from the symbol. It's cauterizing into his flesh like a brand.
scene6,slugline,,EXT. BEACH - DAY
desc6.7,desc,,"Daniel stumbles through the surf and collapses onto the sand, clutching his ankle. He rolls onto his side as a CROWD OF PARTYING TEENS gathers. A BLONDE GIRL leans down to help."
utter6.8,utter,BLONDE GIRL,"Daniel, what's wrong? Did you break your ankle?"
desc6.9,desc,,"But as she turns him over, she sees the light leaking from between his fingers and reels back."
utter6.10,utter,BLONDE GIRL,Oh my God.
desc6.11,desc,,"He stares up into the crowd's fearful faces, then staggers to his feet and takes off running."
scene7,slugline,,EXT. INTERSTATE - DAY
desc7.12,desc,,"The busy road runs parallel to an expanse of ancient pines. Through the trees, we CATCH THE SHUTTER IMAGE of a figure outrunning the hurtling vehicles."
scene8,slugline,,EXT. COASTAL FOREST - DAY
desc8.13,desc,,"Trees whip past as Daniel sprints down a sandy track. The pendant that knocks against his chest was carved by the same hand as the African Teen's, but the symbol is unique. He peels off to the right and bursts out onto a long drive."
scene9,slugline,,A STILT HOUSE
desc9.14,desc,,sits at the end. It's cake-frosting pink and is built right on the edge of a coral-white beach.
scene10,slugline,,EXT. STILT HOUSE - DAY
