segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Beautiful Boy Screenplay by Luke Davies & Felix van Groeningen
desc1.0,desc,,based on the books
scene2,slugline,,Beautiful Boy by David Sheff
desc2.1,desc,,"and Tweak by Nic Sheff Copyright 2017 AMAZON.COM, INC OR ITS AFFILIATES. All Rights Reserved. This material is the exclusive property of AMAZON.COM, INC. OR ITS AFFILIATES and is intended solely for the use of its personnel. No portion of this script may be performed, or reproduced by any means, or quoted, or published in any medium without prior written consent of AMAZON.COM, INC. OR ITS AFFILIATES."
scene3,slugline,,INT. MEDICAL OFFICE AT UCLA - DAY
desc3.2,desc,,"DAVID SHEFF - in his 40's and still a great looking guy - is seated with DR. BROWN (62), a passionate amiable man. We stay close on David."
utter3.3,utter,DR BROWN (O.S.),So this is for The New York Times Magazine?
utter3.4,utter,DAVID,"No. I'm sorry... I freelance, I write for different magazines but this is a personal matter."
utter3.5,utter,DR BROWN (O.S.),A personal matter?
utter3.6,utter,DAVID,"Yes. I'm sorry, is that okay?"
utter3.7,utter,DR BROWN (O.S.),That's absolutely okay. May I ask what this is regarding?
utter3.8,utter,DAVID,It's about my son. DR BROWN (O.S.) Okay how can I help?
utter3.9,utter,DAVID,"There are moments that I look at him, this kid that I raised who I thought that I knew inside and out, and I wonder who he is? He's been doing all sorts of drugs, but he's addicted to crystal meth, which seems to be the worst of all of them. And I guess I am here because I just want to know all that I can about all of it. Know your enemies right? So... my two big questions are, what is it doing to him and"
desc3.10,desc,,what can I do to help him?
scene4,slugline,,"INT. UPSTAIRS HALLWAY, SHEFF HOUSE - NIGHT"
desc4.11,desc,,"David is walking in the hallway and peeks inside his son NIC's (18) room. The bed is made, Nic is not there. David turns off the light and closes the door."
scene5,slugline,,"INT. BEDROOM, SHEFF HOUSE - NIGHT"
desc5.12,desc,,"David can't sleep. He looks at the clock, it's 1 am. Silently he gets out of bed to not wake his wife."
scene6,slugline,,"INT. UPSTAIRS HALLWAY, SHEFF HOUSE - NIGHT"
desc6.13,desc,,"Restless, David walks downstairs."
scene7,slugline,,EXT. SHEFF HOUSE - NIGHT
desc7.14,desc,,"From the surrounding woods, we see a light on the first floor turn on."
scene8,slugline,,"INT. DAVID'S STUDY, SHEFF HOUSE - DAY"
desc8.15,desc,,David is on the phone in his workspace. It's ringing.
scene9,slugline,,"HOSPITAL FRONT DESK (O.S.) Marin General Hospital, how may I"
desc9.16,desc,,"help you? David's study is the kind of space you'd love to live a creative life. David is a senior writer for Rolling Stone, Playboy, Wired, Vanity Fair. On the walls, artwork mixed with family photos - Nic at various ages - mixed with framed magazine covers, including David's own holy grail, the Playboy-cover featuring John Lennon's final interview from 1980."
