segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Producers: Steven Soderbergh Paul Schiff
scene1,slugline,,A NEW YORK APARTMENT
desc1.1,desc,,"Spacious. Modernist furniture. Some black lacquer. A man's voice is heard. From his tone, we can tell he's used to people listening when he speaks."
utter1.2,utter,BEN (V.O.),The day I turned thirteen... TRACK into... THE BEDROOM...
desc1.3,desc,,BEN KALMAN sleeps.
utter1.4,utter,BEN (V.O.),"...Actually, it was the night I turned thirteen, after the party and the envelopes and speeches and all that..."
desc1.5,desc,,"An alarm buzzes. Ben slowly sits up. It is a rare unguarded moment. He doesn't let anyone see him like this: untucked, groggy, wearing all of his 55-plus years on his face. It takes him a long moment to reach for his bathrobe and put it on."
utter1.6,utter,BEN (V.O.),"...My father came into my bedroom, put a hand on my shoulder and said, ""Ben, a lot of guys are gonna tell you a lot of shit. But what I'm gonna tell you applies across the board. Business, personal, whatever, what-haveyou..."
desc1.7,desc,,"He reaches into a bottle of children's aspirin, swallows one without water, and moves to the..."
scene2,slugline,,BATHROOM
desc2.8,desc,,Ben checks himself in the mirror. Slicks his hair with his hands. Pulls his robe tight.
utter2.9,utter,BEN (V.O.),"""Son,"" he said, ""fuck 'em where you find 'em, and leave 'em where you fuck 'em..."""
desc2.10,desc,,"Ben clears his eyes, splashes water on his face."
utter2.11,utter,BEN (V.O.),He was either a hundred per cent right or a hundred per cent wrong. I'm still not sure which.
desc2.12,desc,,Ben takes one more look at himself in the mirror and leaves the bathroom as Johnny Cash's version of Solitary Man begins to play.
scene3,slugline,,CITY STREETS
desc3.13,desc,,CREDITS roll and the song continues as Ben moves through
scene4,slugline,,the Upper East Side streets of Manhattan.
desc4.14,desc,,"This is Ben as the world sees him: almost sixty but fighting it hard, he walks with the authoritative air of a man who usually gets his way. Note: Throughout, Ben always wears black Armani, black slacks, black jeans, black sweaters, black shoes. And if his hair isn't quite black, it's certainly not gray either. He and his Madison Ave. colorist makes sure of it once a month."
scene5,slugline,,RIVERSIDE PARK...
desc5.15,desc,,"Amidst the Bicyclists and joggers competing for space on the paths that run along the water, is a basketball court crowded with KIDS, PARENTS, BALLPLAYERS. SUSAN PORTER, twenty-seven, with big understanding eyes and a great laugh, stands with her eight-year-old son, SCOTTY. The two of them are looking up at... Which is caught between the rim and the backboard of a"
desc5.16,desc,,"A TEENAGER jumps up, knocks it through the hoop and hands it back to Scotty. Susan nudges her son."
utter5.17,utter,SCOTTY,Thanks.
desc5.18,desc,,He turns to Susan.
utter5.19,utter,SCOTTY,"If Grandpa was here, he'd have gotten it for me, right?"
utter5.20,utter,SUSAN,He'd have tried.
utter5.21,utter,SCOTTY,Is he really coming this time?
desc5.22,desc,,She is about to answer when she sees Ben entering the park. There he is. Scotty sees him too.
utter5.23,utter,SUSAN,"Dad, Dad!"
desc5.24,desc,,Fist pump.
utter5.25,utter,SCOTTY,"Yes! Grandpa, over here! here, Grandpa!"
desc5.26,desc,,"But Ben doesn't seem to notice them. toward a bench on an opposite court. He moves past, As he walks by, he quietly speaks to Susan."
utter5.27,utter,BEN,Don't call me that.
utter5.28,utter,SUSAN,What?
desc5.29,desc,,"He keeps walking. to keep up. Susan and Scotty move with him, trying"
utter5.30,utter,BEN,"Don't call me Dad. And you, don't call me Grandpa. Not now."
utter5.31,utter,SCOTTY,What should I call you?
utter5.32,utter,BEN,You can call me Dad.
utter5.33,utter,SCOTTY,No. That's what I call my dad.
utter5.34,utter,BEN,Okay...Call me Captain Ben.
desc5.35,desc,,Susan turns her head.
utter5.36,utter,SUSAN,Where's this one?
desc5.37,desc,,Ben gestures behind him.
utter5.38,utter,BEN,"Back there. You know what, don't look. You'll screw me up."
desc5.39,desc,,Now Susan stops and does an obvious scan of the park. SUSAN'S POV: A tawdry looking DYE JOB leans against the park's fence. She might be staring at Ben.
utter5.40,utter,SUSAN,The Miami blonde?
utter5.41,utter,BEN,"I saw her checking me out as I walked through the fence. Here, take my arm. Maybe she'll think we're married."
desc5.42,desc,,Susan recoils.
utter5.43,utter,SUSAN,Yuk.
utter5.44,utter,BEN,I told you not to call me that.
utter5.45,utter,SUSAN,How's it supposed to help you if she thinks you're my husband?
utter5.46,utter,BEN,"She's about 29, right?"
utter5.47,utter,SUSAN,Yeah.
utter5.48,utter,BEN,"At that age she's realistic, but still plenty vain."
utter5.49,utter,SUSAN,Which means...?
utter5.50,utter,BEN,"She might have an affair with a married man, but there's no way she's gonna fuck a grandfather. Oh, excuse me Scotty. CONTINUED: (3)"
desc5.51,desc,,"He reaches down, picks up the little boy and gives him a big hug."
utter5.52,utter,SCOTTY,Can you put me on your shoulders Captain Ben?
utter5.53,utter,BEN,Sure.
desc5.54,desc,,"Ben tries to mask the effort it takes him to smoothly lift the boy onto his shoulders. When Scotty finally ends up safely perched, Ben whips around to show off for the fence leaning Girl."
utter5.55,utter,SUSAN,"Too late ""Captain."" three minutes ago."
desc5.56,desc,,Miami left Ben's face shows disappointment. And a hurt back. SCOTTY SWINGING... ...Between Ben and Susan as they walk along Broadway towards Artie's deli.
utter5.57,utter,BEN,"I have to go home,"
desc5.58,desc,,"A nap. They let go of Scotty who walks ahead of them, just out of earshot."
utter5.59,utter,BEN,Jordan called me over at midnight. By the time we finished and I got back to my place-SUSAN You're pathetic.
utter5.60,utter,BEN,"What'd I do? I was sleeping. Phone rings, she's using her bedroom voice--"
utter5.61,utter,SUSAN,You're pathetic because you're dying to tell me about it. You're not going to take a nap. You don't take naps. You just want me to know you got laid.
utter5.62,utter,BEN,It's not like I'm detailing the positions we did it in. A beat.
desc5.63,desc,,Susan waits for it.
utter5.64,utter,BEN,She was on top. Then I was.
desc5.65,desc,,she turned over and-- Then
utter5.66,utter,SUSAN,It's not normal for a man to speak to his daughter this way.
utter5.67,utter,BEN,That's your husband talking. He's provincial. You're a grown women.
utter5.68,utter,SUSAN,Gary didn't say anything.
desc5.69,desc,,I just--
utter5.70,utter,BEN,You can handle it.
utter5.71,utter,SUSAN,"That's what you say about Jordan, right, to justify the fact that you're going to toss her in a dumpster when you're done."
utter5.72,utter,BEN,She's got the power in this one. Not me.
utter5.73,utter,SUSAN,No. She's got something you need. It's different.
desc5.74,desc,,"And Ben smiles, real warmth behind it. Susan smiles too."
utter5.75,utter,BEN,Why are you the one I can't con?
utter5.76,utter,SUSAN,"If you don't want me to reveal you to the world, you're coming inside, say hi to mom. No."
utter5.77,utter,BEN,I can't stay.
utter5.78,utter,SUSAN,So just say hi and go.
utter5.79,utter,BEN,Your mother doesn't like it when I leave.
utter5.80,utter,SUSAN,Never stopped you before.
desc5.81,desc,,"Ben doesn't answer. He just puts his hand on Scotty's shoulder and, using the boy as a shield, enters..."
scene6,slugline,,P.J. BERNSTEIN'S DELI
desc6.82,desc,,"Scotty breaks away from Ben and Susan and runs to the back of the restaurant into the arms of NANCY KALMAN, a mid-fifties woman who has kept it together without surgery, Botox or excess make-up. She notices Ben. Reacts. Her words may be sharp; her manner is not. She's actually glad to see him."
utter6.83,utter,NANCY,"Ben. I'm surprised you have the time to drop in. What's the matter, no more divorcees left to bed on the east side?"
utter6.84,utter,BEN,That's not fair-You're right. widows.
utter6.85,utter,NANCY,I left out the
desc6.86,desc,,She turns to Scotty.
utter6.87,utter,NANCY,Sit down honey.
desc6.88,desc,,Scotty scoots in next to her.
utter6.89,utter,SUSAN,"Hi, Mom."
desc6.90,desc,,"Susan bends over, kisses her mom and drops into a chair. Nancy gestures toward Ben."
utter6.91,utter,NANCY,Why is it still good to see him? (to Ben) Why is it still good to see you?
utter6.92,utter,BEN,Cause you don't have to live with me anymore.
utter6.93,utter,NANCY,"Well, join us."
desc6.94,desc,,Ben hesitates.
utter6.95,utter,BEN,"Just a quick hello, can't stay."
desc6.96,desc,,"But as he says this, Ben's SPIES a TWENTY-YEAR OLD GIRL alone at an adjacent table. Furtively tries to make eye contact."
utter6.97,utter,BEN,Well...I'll sit for a minute.
desc6.98,desc,,Ben takes a seat that gives him a clear view of the Twenty-Year Old Girl. Nancy laughs.
utter6.99,utter,NANCY,You're too old for that one Benny.
utter6.100,utter,BEN,(covering) What are you talking about? Deny.
utter6.101,utter,NANCY,Always Deny.
desc6.102,desc,,They exchange a smile. they interact. There is an easiness to the way A waiter comes over to take Ben's order.
utter6.103,utter,WAITER,Can I get you anything?
utter6.104,utter,BEN,I'll have a cheeseburger.
utter6.105,utter,NANCY,"Have a turkey burger, Benny."
utter6.106,utter,BEN,I'll have a cheeseburger.
utter6.107,utter,NANCY,It's only a matter of time until I get that phone call.
utter6.108,utter,BEN,You've been expecting that call for thirty years...
desc6.109,desc,,"Ben, catching himself, glances to make sure the Young Female Diner hasn't heard his age. She is reading a magazine and not paying any attention to them."
utter6.110,utter,SUSAN,"Dad, I'm taking Scotty to the Natural History this weekend. Gary has to work, so if you want to come along with us-BEN Can't."
desc6.111,desc,,Scotty looks up from his Gameboy.
utter6.112,utter,SCOTTY,Why not? A beat.
utter6.113,utter,BEN,"I'd like to, Scotty, but..."
desc6.114,desc,,Ben hesitates.
utter6.115,utter,BEN,"Oh...You're gonna love this, Nance."
utter6.116,utter,NANCY,Out with it.
utter6.117,utter,BEN,I'll be up at our alma mater this weekend.
desc6.118,desc,,Both women react.
utter6.119,utter,NANCY,No.
utter6.120,utter,SUSAN,No way.
utter6.121,utter,NANCY,They finally convince you to come see the Kalman Pavilion?
utter6.122,utter,BEN,Nope. Jordan and I are taking her daughter up for her college interview.
utter6.123,utter,NANCY/SUSAN,You're what?
