segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,A. Wachowski L. Wachowski,T. Tykwer
desc0.1,desc,,Based on the Novel By
desc0.2,desc,,"On motes like meteors; dancing, streaking particles of light that rise up against the endless night as we tilt down revealing-The flickering flame of a campfire, wavering in the wind."
scene1,slugline,,EXT. VILLAGE - NIGHT - YEAR 2346
desc1.3,desc,,"Broken-knuckled, scab covered hands reach for the warmth of the fire."
utter1.4,utter,ZACHRY,"Lornsome night. Babbits bawlin', wind bitin' t'bone. Zachry (50's) looks old, more weathered than aged, wearing a mix of furs and strange futuristic armor."
utter1.5,utter,ZACHRY (CONT'D),"Wind like this carries voices, ancestry howlin' at'cha, screaming their stories, all their voices tied up in't'one. On his face is a terrible scar, a brand burned into his cheek."
utter1.6,utter,ZACHRY (CONT'D),"And out there's you know who, spyin from the dark ... Old Georgie and me crossed paths more times'n I'm comfy mem'ryn. After I'm died no tellin' what that fangy devil won't try to do to me ..."
desc1.7,desc,,The fire glints in his eye.
utter1.8,utter,ZACHRY (CONT'D),Listen close and lemme yarn you 'bout the first time we met eye to eye ...
scene2,slugline,,EXT. CHATHAM ISLANDS BEACH - DAY - YEAR 1846
desc2.9,desc,,"MOVING POV ON a trail of footsteps in the sand ... being followed by ADAM EWING (35), a lawyer from the city of San Francisco who appears out of place on the shore of this"
utter2.10,utter,EWING (V.O.),"Thus it was that I made the acquaintance of Doctor Henry Goose, surgeon of London nobility. The path leads to DR. HENRY GOOSE (mid-40's), his trousers"
desc2.11,desc,,"rolled up, sporting an unkempt beard as he shovels and sifts"
utter2.12,utter,EWING (CONT'D),Doctor Goose?
desc2.13,desc,,"Goose looks at Ewing, eye to eye."
utter2.14,utter,GOOSE,And who might you be?
utter2.15,utter,EWING,"Ewing, Adam Ewing, Sir. Traveling with the ""Prophetess"". They told me I could find you out here. Have you lost something?"
utter2.16,utter,GOOSE,"(a beat, then smiles) Teeth, sir are the enameled grails of the quest at hand. This beach was once a cannibal's banqueting hall, where the strong gorged on the weak, but the teeth, the teeth sir, they spat out as you or I would expel a cherry stone. An artisan of Piccadilly who fashions denture sets for the nobility pays handsomely for human gnashers. Do you know the price a quarter pound will earn, sir?"
utter2.17,utter,EWING,"I confess, I do not."
utter2.18,utter,GOOSE,"Nor shall I enlighten you, sir for 'tis a professional secret. Ahhhhahahaha!"
desc2.19,desc,,"The doctor has dentures himself; the teeth, overly large for his mouth, give him a comedic and paradoxically carnivorous appearance."
scene3,slugline,,INT. VOLKSWAGEN BEETLE - DAY - YEAR 1974
desc3.20,desc,,"LUISA REY (mid 30's), a feminist from the days when it was an ideal, not a fashion statement, talks into her tape recorder."
utter3.21,utter,LUISA REY,"Question one: what secret might be in Sixsmith's report that would be worth killing him for? Question two: if in fact someone did kill him, is it reasonable to assume they would kill again to protect that secret and if so, question three: what the fuck am I doing here?"
scene4,slugline,,EXT. SWANNEKKE ISLAND BRIDGE - DAY - YEAR 1974
desc4.22,desc,,"The Beetle rattles toward a small island dominated by a nuclear power plant cooling tower; a man-made volcano blowing white smoke indifferently across a blue sky. The security booth is besieged by demonstrators wielding signs that scream, ""Welcome to Cancer Island!"" And ""Hell No! We Won't Glow!"" She stops in front of the gate and the mirrored shade wearing GUARD steps over. GUARD Press pass."
utter4.23,utter,LUISA REY,Expecting trouble?
scene5,slugline,,INT. INTERROGATION ROOM - DAY - YEAR 2144
desc5.24,desc,,"An ENFORCER hands a small wand-like device to the ARCHIVIST, a man in his early thirties."
utter5.25,utter,ENFORCER,"Any problems sir, you just hit this button."
utter5.26,utter,ARCHIVIST,Thank you.
desc5.27,desc,,"The Enforcer leaves them alone. them. The glow panel hums above The Archivist sits across from SONMI-451, a young female replicant, who watches him, her magnetic shackles, securely locked to the armrests. He removes the ""orison"", an egg-shaped recording device, from its case. He sets it upright and it begins to spin."
utter5.28,utter,ARCHIVIST (CONT'D),"On behalf of my Ministry and the future of Unanimity, I want to thank you for this final interview."
desc5.29,desc,,Her genetically designed features remain a mask of servile patience.
utter5.30,utter,ARCHIVIST (CONT'D),Remember this isn't an interrogation or a trial. Your version of the truth is all that matters.
utter5.31,utter,SONMI-451,"Truth is singular. Its ""versions"" are mistruths."
desc5.32,desc,,The noise of an old typewriter in use cuts into the silence.
scene6,slugline,,INT. CAVENDISH'S STUDY - EVENING - YEAR 2009
desc6.33,desc,,"A beautiful English study; bookshelves line the walls. Timothy Cavendish, an older man is typing his memoir into a"
utter6.34,utter,typewriter. CAVENDISH (V. 0.),"While my extensive experience as an editor has led me to a disdain for flashbacks and flash forwards and all such tricksy gimmicks I believe that if you, dear Reader, can extend your patience for just a moment, you will find there is a Method to this tale of Madness."
desc6.35,desc,,"He pauses, considering, then sips the last of his wine before"
utter6.36,utter,CAVENDISH (V.O.) (CONT'D),"Look. I was Dermot Hoggins's publisher, not his shrink or his astrologer, the ruddy, bloody truth is I had no idea what the man was going to do that night."
scene7,slugline,,INT. LAUGHING CAVALIER HOTEL - DAWN - YEAR 1931
