segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,CREED II,Written by
utter0.1,utter,Sylvester Stallone,&
scene1,slugline,,"245 N. Beverly Dr. Beverly Hills, CA 90210 November 20, 2017"
desc1.2,desc,,"SCREAMS. CHEERS. The kind that only carnage elicits. ADONIS ""DONNIE"" CREED. SLOW MOTION - Stylized, backlit. All muscles and sweat, ADONIS stands in a shaft of light. He appears ready to explode into action. The MUSIC is a long, SUSTAINED, deep tone."
utter1.3,utter,ROCKY (V.O.),It's only a three step climb up into this ring - Three.
desc1.4,desc,,ADONIS slowly shifts from foot to foot.
utter1.5,utter,ROCKY (V.O.),... But someday it will feel as high as a mountain.
desc1.6,desc,,"In SLOW-MO, ADONIS pounds his gloves."
utter1.7,utter,ROCKY (V.O.),'Cause the ring is the loneliest place in the world where nobody can help ya an' all ya dreams are crushed by one perfect punch.
desc1.8,desc,,ADONIS'S eyes are fixated on on his unseen OPPONENT.
utter1.9,utter,ROCKY (V.O.),"... Ya ask yaself, am I in here to prove something to other people or prove somethin' to yaself?"
desc1.10,desc,,ADONIS shifts from FOOT TO FOOT.
utter1.11,utter,ROCKY (V.O.),"Ya better know 'cause there's no hidin' place when pain's smashin' into ya body and face like a hot hammer and ya scared to death and wonderin', ""Do I really have the guts to go through this or have I just been lyin' to myself?"" Cause in here, ya learn the real truth"
desc1.12,desc,,once and for all ADONIS takes a deep breath.
utter1.13,utter,ROCKY (V.O.),... That you can't be better than you are.
desc1.14,desc,,"On the last WORD, there is a magnificent EXPLOSION of sound as a CROWD OF THOUSANDS roars to life!! It is JARRING and EXHILARATING."
utter1.15,utter,COMMENTATOR #1 (O.S.),There goes the bell for Round One!
scene2,slugline,,INT. RING
desc2.16,desc,,"Light heavyweight champion DANNY ""STUNTMAN"" WHEELER charges at ADONIS - Straight aggression, PERSONAL. The CROWD goes crazy! ADONIS quickly SIDE STEPS and counters with a BLISTERING right, left upper-cut and two more rights."
utter2.17,utter,COMMENTATOR #1 (O.S.),Wheeler's stunned early! COMMENTATOR #2 (O.S.) He's really rocked!
desc2.18,desc,,ADONIS pours it on! THE CROWD ROARS LOUDER!!
scene3,slugline,,INT. ARENA
desc3.19,desc,,"BIANCA, who is 5 MONTHS PREGNANT, jumps to her feet, applauding wildly."
utter3.20,utter,BIANCA,"Go, D - Keep going!"
desc3.21,desc,,ADONIS pounds away with amazing fury. It is a human machine
