segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. TOLL BOOTH - DAWN
desc1.0,desc,,A LONE TOLL BOOTH ATTENDANT sits inside his glass box on an empty stretch of interstate. This is HENRY. He looks out at the horizon. It's starting to get light out. There's snow on the ground. He's neither asleep nor awake.
scene2,slugline,,INT. TOLL BOOTH - MOMENTS LATER
desc2.1,desc,,"HENRY'S PLASTIC GLOVES unscrew a THERMOS, pour coffee into a Styrofoam cup. There are only a few drops left."
scene3,slugline,,A CAR
desc3.2,desc,,"Approaches. Henry straightens, slides open his window. But the CAR veers over to the automated EZ-PASS LANE... Henry closes the window, watches the car disappear. He downs the last of his coffee, looks back out at the horizon again. It's cloudy out there."
utter3.3,utter,A CLOCK,flips to 6:00.
scene4,slugline,,INT. TOLL BOOTH - LATER
desc4.4,desc,,"Henry packs up his thermos, puts on his coat and steps out into the icy morning. He walks toward his truck. The traffic is beginning to build."
scene5,slugline,,EXT. BUFFALO STREET - MORNING
desc5.5,desc,,"Henry's old FORD PICK-UP drives past the enormous, abandoned CENTRAL TRAIN TERMINAL."
scene6,slugline,,EXT. BUFFALO STREET - MORNING
desc6.6,desc,,The pick-up turns down toward a neighborhood of modest salt-box houses.
scene7,slugline,,EXT. HENRY'S HOUSE - MORNING
desc7.7,desc,,Henry's truck rolls into his driveway.
scene8,slugline,,INT. HENRY'S HOUSE - MOMENTS LATER
desc8.8,desc,,"Henry enters. Hangs up his down jacket on a row of hooks. It's clean and ordinary in here. His wife, DEBBIE, is in the kitchen. She's wearing a NURSES uniform. Henry notices the dining room table set for one for breakfast. Eggs, bacon, sausage. He's a little surprised. Debbie appears. Lays down the toast."
utter8.9,utter,HENRY,Smells good.
utter8.10,utter,DEBBIE,Sit down.
desc8.11,desc,,He sits. She smiles. Starts buttering the toast.
utter8.12,utter,HENRY,Wow. Thanks.
desc8.13,desc,,He digs in.
utter8.14,utter,DEBBIE,How was your night?
utter8.15,utter,HENRY,Good. How was yours? She's still buttering the toast. Carefully.
utter8.16,utter,DEBBIE,Good.
desc8.17,desc,,She sets it down.
utter8.18,utter,HENRY,This is great.
desc8.19,desc,,She sits down next to him. Watches him eat.
utter8.20,utter,HENRY (CONT'D),Your shift's at eight thirty? She nods.
utter8.21,utter,HENRY (CONT'D),You not eating?
utter8.22,utter,DEBBIE,I already did.
desc8.23,desc,,He takes another bite.
utter8.24,utter,HENRY,You okay?
desc8.25,desc,,Pause.
utter8.26,utter,DEBBIE,Are you coming with me to Cindy and Bill's on Saturday?
utter8.27,utter,HENRY,Sure. What time? Pause.
utter8.28,utter,DEBBIE,For the baby shower.
utter8.29,utter,HENRY,Right.
desc8.30,desc,,She just stares at him...
utter8.31,utter,DEBBIE,"Well, I don't want to go to Cindy and Bill's."
utter8.32,utter,HENRY,What?
utter8.33,utter,DEBBIE,I mean I want Cindy and Bill to come here.
utter8.34,utter,HENRY,Cindy and Bill are welcome here anytime. Pause.
utter8.35,utter,DEBBIE,Henry. Isn't it time...isn't it time for us?
desc8.36,desc,,Henry stops eating.
utter8.37,utter,HENRY,You're talking about kids.
utter8.38,utter,DEBBIE,Of course I am.
utter8.39,utter,HENRY,Okay.
utter8.40,utter,DEBBIE,'Okay' you want kids? Pause.
utter8.41,utter,HENRY,I love kids.
desc8.42,desc,,"He looks down, resumes eating. A beat."
utter8.43,utter,DEBBIE,Henry?
desc8.44,desc,,He looks up again.
utter8.45,utter,DEBBIE (CONT'D),Do you still love me? He's still as a stone.
utter8.46,utter,HENRY,Of course I do.
desc8.47,desc,,She looks at him.
utter8.48,utter,DEBBIE,Because I know you did once.
desc8.49,desc,,A very long pause. Henry doesn't do anything now. She's crestfallen.
utter8.50,utter,DEBBIE (CONT'D),"What happened, Henry?"
desc8.51,desc,,"He just sits. THE FRONT DOORBELL RINGS Henry gets up, heads to the door. Debbie watches him go..."
