segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Screenplay by Evan Dickson,Story by Evan Dickson & Marcel Sarmiento
utter0.1,utter,Divide/Conquer,Gunpowder & Sky Blumhouse Productions HBO/Cinemax
scene1,slugline,,DARKNESS
desc1.2,desc,,"We hear trickling water. Birds chirping. Then... a sickening THUD. Flesh and bone striking something hard. A SPLASH. A WOMAN SCREAMS. In pain, dazed and incoherent. Water violently overwhelming her breaths..."
scene2,slugline,,EXT. WATERING HOLE - MORNING
desc2.3,desc,,"A small waterfall feeds a secluded swimming hole among the Redwoods. Peaceful. Serene. We move over the rocks near the water's edge until... we come across a thatch of matted, bloody hair. A LIFELESS BODY rests in shallow water near the shore. BLOOD trickles over a WOMAN'S HAND -- a pale strip of skin where her wedding band once rested."
scene3,slugline,,"EXT. SCOTTS VALLEY, CA - DAY"
desc3.4,desc,,We snap out of the darkness into a new day. A beautiful mountain town in the hills above Santa Cruz.
scene4,slugline,,EXT. SCOTTS VALLEY HIGH SCHOOL - TRACK - DAY
desc4.5,desc,,ECU - A brand new running shoe. Youthful FEMALE HANDS enter frame and SNAP the laces tight. CU - A STARTER GUN FIRES.
scene5,slugline,,EXT. SCOTTS VALLEY HIGH SCHOOL - TRACK - CONTINUOUS
desc5.6,desc,,"SIX ATHLETIC HIGH SCHOOL GIRLS in the middle of a sprint. KELLIE CALDWELL (17) -- confident, smart and centered beyond her years -- quickly pulls ahead of four of the girls. Almost at the front... she trails the WINNER by a hair. SWISH. The winner breaks through the ribbon. Kellie in close succession. APPLAUSE from the stands. Kellie briefly winces at her loss -- then smiles and waves to the crowd. Time for a picture. Kellie holds a SECOND PLACE MEDAL aloft and wraps an arm around JAMES CALDWELL (early 40's) -- her handsome, proud father. Posed at their feet is little sister ABBY (8) -- almost too shy to smile. A moment with the happy family... SNAP! TODD (17) -- athletic and kind -- is kept to the sidelines. Forever stuck in the friend zone. Kellie approaches him and he attempts to hug her. She inadvertently RECOILS but saves the moment with a smile."
utter5.7,utter,KELLIE,"(nervous laugh) Come on, I'm all sweaty."
desc5.8,desc,,She glances at her family to make sure they didn't see.
scene6,slugline,,INT./EXT. JAMES' CAR - NIGHT
desc6.9,desc,,Kellie and Abby eat celebratory ice cream as James navigates the winding road. James pulls to a stop at a deserted RED LIGHT.
utter6.10,utter,JAMES,You killed it out there.
utter6.11,utter,KELLIE,I guess. It'd be nice to win at some point...
utter6.12,utter,JAMES,"You got a trophy, didn't you?"
utter6.13,utter,KELLIE,So did two other girls.
utter6.14,utter,JAMES,"Well, I'm allowed to be proud of you."
utter6.15,utter,ABBY,Are you proud of me too?
utter6.16,utter,JAMES,Of course I am. For what?
utter6.17,utter,ABBY JAMES,For bucking the trend.
utter6.18,utter,ABBY,What does that mean?
utter6.19,utter,JAMES,It means that I'm proud of how unique you are. You're going to grow up to be something special.
utter6.20,utter,KELLIE,(lightly teasing) Our special snowflake.
scene7,slugline,,EXT. CALDWELL HOUSE - NIGHT
desc7.21,desc,,"They pull into the driveway of a nice, semi-secluded house in the hills."
scene8,slugline,,INT. MASTER BEDROOM - NIGHT
desc8.22,desc,,James and the girls are in bed -- Abby in the middle -- the comforter pulled up around them. He grabs the Apple remote.
utter8.23,utter,JAMES,What'll it be?
utter8.24,utter,KELLIE,It's your turn.
utter8.25,utter,JAMES,You're the big winner. You decide.
utter8.26,utter,KELLIE,You never choose. You should get some say around here at some point.
