segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Jacques Audiard & Thomas Bidegain Based on Craig Davidson's short story collection 1. THE CHILD Gradually more and more visible in the darkness, the face of a child, Sam. He is 6 years old, blond, pale and miserably thin. As we move in on his eyes, we see his lids quickly contracting. Under his eyelids: vestiges of the day's lights and shadows, of the day's noise."
scene1,slugline,,2. EXT. - NORTHWEST LANDSCAPES. DAY
desc1.1,desc,,"A grim region where the sky hangs low and the wind can knock a man off his feet. On the side of the highway, a large, muscular man with spiked blond hair: Ali Van Versh, 25. He has a big bag in one hand and a cell phone in the other. He talks on the phone as he continues walking:"
utter1.2,utter,ALI,It's me. It's Ali... I left. I took the kid with me. She can't take care of him anymore. I got into a fight with the guy she's with. I don't know where to go. What do I do with the kid? I can't talk. I don't have any more credit... Call me back!
desc1.3,desc,,He hangs up quickly and turns to Sam.
utter1.4,utter,ALI,Move it!
desc1.5,desc,,His phone rings. He immediately answers.
utter1.6,utter,ALI,Yeah! Where is it? Shit! It's so far! How do I get there? I don't know. Today or tomorrow. Yeah...
desc1.7,desc,,"Ali lifts Sam onto his shoulders with one arm. Sam is tiny, he looks like a squirrel on his father's back."
scene2,slugline,,3. INT. TRAIN.DAY
desc2.8,desc,,"There is a map of the French rail system near the toilets in a regional train. While Sam pees, Ali examines it. He follows the lines to plot out their trip. He arrives where France ends, at the Mediterranean. Sam comes out of the bathroom, straightening his pants."
utter2.9,utter,SAM,I'm thirsty.
utter2.10,utter,ALI,We don't have any money.
utter2.11,utter,SAM,I'm thirsty!
scene3,slugline,,4. INT. TGV. DAY
desc3.12,desc,,"A different speed, different countryside. Ali notices a half-empty bottle of Evian water left on a tray. He takes it. He searches through the garbage under other empty seats. Ali and Sam eat leftover sandwiches and fruit, and finish off abandoned bottles of water."
scene4,slugline,,5. INT. TGV. DAY
desc4.13,desc,,Another TGV. Rain evaporates off the windows. Ali has fallen asleep. He's too big for his seat. Sam watches the landscape go by and bangs his feet against his seat. Ali opens one eye.
utter4.14,utter,ALI,Stop it.
desc4.15,desc,,"Sam's Mickey Mouse sandals pause, then go back to their banging."
utter4.16,utter,ALI,I said to stop it. The sandals freeze.
desc4.17,desc,,"All of a sudden, Sam is asleep, his eyelids blinking quickly."
scene5,slugline,,7. EXT. CANNES STREET. DAY
desc5.18,desc,,"Ali's face is turned toward the orange heat of an afternoon sun. Ali and Sam look at the sea, the beaches and hotels. It's hot and beautiful. They walk by tanned people in shorts, short skirts, sandals... In their shapeless grey track pants, they look like hoboes. Ali drags his sport bag with one hand and Sam with the other. Ali is on the phone:"
utter5.19,utter,ALI,"I don't know. A big street that started at the station. Yeah, by the beach. Behind? We just came from there!"
