segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,HELLO-KITTY WAVES AT US Pulsing neon on massive billboard. Seen through a window. It's fluorescent arm wagging. Left. Right. Left. Right. We SHUDDER. And GASP...
utter0.1,utter,KATE (V.O.),"I want to talk retirement. The accent, proper London."
desc0.2,desc,,...THEN BLINK:
scene1,slugline,,A LUXURY SEDAN. NIGHT
desc1.3,desc,,"Navigates the glitz at Shibuya Crossing. Surge of pedestrians. Beneath mammoth video screens. Shoppers. Tourists. Manic detonation of color and fashion. TOKYO. Brash Texan drawl,"
utter1.4,utter,VARRICK (V.O.),Thought we discussed that yesterday?
utter1.5,utter,A WOMAN,Silhouetted in the backseat.
desc1.6,desc,,Completely still. Watches through closed window. Thrumming gloss smearing her reflection.
utter1.7,utter,KATE (V.O.),We started.
utter1.8,utter,VARRICK (V.O.),And we'll finish soon's you close the Tokyo deal.
desc1.9,desc,,"Plexiglass isolating her from Driver. Ink peeking from collar, curving up his neck. Dialing wheel. Away from the Station."
utter1.10,utter,KATE (V.O.),You said that before Berlin. It starts raining...
scene2,slugline,,8FLiX.com SCREENPLAY DATABASE HOTEL ROOM. LATER
desc2.11,desc,,Floor-to-ceiling window. Polychromatic light irradiates from without. Modern. Practical. Antiseptic.
utter2.12,utter,VARRICK (V.O.),I said you should consider a vacation. Think I suggested Bora Bora. Subtle movement. Someone's here... Calmly thawing from the murk. She's been here. Swathed in shadow. Took this long to notice.
utter2.13,utter,KATE (V.O.),"Sharks, pythons, paralysis ticks. Bora Bora's a deathtrap. I don't want a vacation, I want to talk exit strategies and insurance; thirty-two years, Varrick, I want to talk severance. Uttered with flat prosody."
utter2.14,utter,BY THE WINDOW,38 floors up. Reflecting on the city below.
desc2.15,desc,,Wafers of light delineate her. We get our first look.
utter2.16,utter,VARRICK (V.O.),They tell me retirement's the most efficient murderer of elder folk.
utter2.17,utter,KATE,Piercing cobalt gaze. Calm. Expressionless. Cold.
desc2.18,desc,,Unnervingly static. Barely has a pulse.
utter2.19,utter,KATE (V.O.),That why you're still working? Even the blinks are deliberate.
utter2.20,utter,VARRICK (V.O.),I never stop to think about it. Coolly regarding the city. Or herself. Mileage in the eyes only she gleans.
scene3,slugline,,8FLiX.com SCREENPLAY DATABASE
utter3.21,utter,VARRICK (V.O.),But that's what you've been doin'? Her reflection hovering over Tokyo.
desc3.22,desc,,A ghost haunting the metropolis.
utter3.23,utter,VARRICK (V.O.),Still there? No evidence of respiration. Kate...
desc3.24,desc,,Her head tilts fractionally. Eyeing her wristwatch.
scene4,slugline,,HOTEL BAR. LATER
desc4.25,desc,,"Untouched drink before her. Cell to ear, this is the convo."
utter4.26,utter,VARRICK (O.S.),"Alright tell you what, I'll divert my flight to Tokyo tomorrow and we're gonna talk then."
utter4.27,utter,KATE,We're already talking. Japanese salarymen. Few gaijin.
desc4.28,desc,,One spying her from a stool over.
utter4.29,utter,VARRICK (O.S.),"And I've already done as discussed, HR's assured me they're drawin' up the insurance papers and-- Look, you're our ace closer, Kate, so don't give 'em a reason now and bring this home like always."
utter4.30,utter,KATE,Complete severance consolidation. Deep exhale on the other end.
utter4.31,utter,VARRICK (O.S.),"Tomorrow, face-to-face."
utter4.32,utter,KATE,Get it done.
desc4.33,desc,,She ends the call.
scene5,slugline,,8FLiX.com SCREENPLAY DATABASE
utter5.34,utter,STEPHEN (O.S.),They must be killing you. You haven't even touched your drink.
desc5.35,desc,,THE AMERICAN sitting beside. Kate's glare frigid. Before returning to her cell.
utter5.36,utter,STEPHEN (CONT'D),"Whoa, back up, total pick up line. (putting up hands) Been here a week, heard English and keyed in. Involuntary, I swear."
desc5.37,desc,,"Scoops his drink, shifting away."
utter5.38,utter,KATE,I believe you.
desc5.39,desc,,"Faux brow wipe, 'Whew'."
utter5.40,utter,KATE (CONT'D),That scary? Couldn't risk it being misconstrued as flirtation.
utter5.41,utter,STEPHEN,"Oh, no, that's not-KATE Ice-bitch British bureaucrat, I get it."
utter5.42,utter,STEPHEN,"No, no, just didn't want it misconstrued as bad flirtation."
desc5.43,desc,,Kate gives him a relaxed once-over. He beams. Offers a hand. Stephen.
desc5.44,desc,,She considers before taking it. Angela.
desc5.45,desc,,Sliding closer.
utter5.46,utter,STEPHEN,"No soul-stabbing, work-related talk, I promise."
scene6,slugline,,8FLiX.com SCREENPLAY DATABASE
utter6.47,utter,STEPHEN (CONT'D),"I mean, who on their deathbed's ever said, ""I wish I'd worked more""?"
utter6.48,utter,KATE,"Everyone who didn't make partner? He's mouthing, 'Ha ha.' Slugging the rest."
desc6.49,desc,,Gesturing for another.
utter6.50,utter,KATE (CONT'D),They keep trying to placate me with vacations.
utter6.51,utter,STEPHEN,Vacations! Mm-Dipping into the fourth. No good?
utter6.52,utter,KATE STEPHEN,"Alright, look, I wasn't always Captain Skeptical. First vacation, Nassau, I came back and proclaimed it a paradigm shift."
utter6.53,utter,KATE,Wow. Sounds affirming.
utter6.54,utter,STEPHEN,"Last year, Caracas, unbearable."
utter6.55,utter,KATE,Sure. Most violent city in the world. 119 homicides per 100k.
utter6.56,utter,STEPHEN,"Uh, right. I meant the vacations themselves. Each one a time out, to reflect. On who you could've been, if only you'd gone that way instead of this. If it's too late for that."
scene7,slugline,,8FLiX.com SCREENPLAY DATABASE
utter7.57,utter,KATE,"Path not taken, it's a vicious chestnut."
utter7.58,utter,STEPHEN,Every year that person dies a little. Then it's all over. Is anyone gonna care we were here?
utter7.59,utter,KATE,Consider retirement.
desc7.60,desc,,A pensive swig.
utter7.61,utter,STEPHEN,"This profession, my career... that's not such an easy call."
utter7.62,utter,KATE,Till it's too late for that guy.
desc7.63,desc,,Raising his glass.
utter7.64,utter,STEPHEN,To getting out. Before our bodies fail us.
utter7.65,utter,KATE,"You're a bit adorable, Stephen. (off his look) That was flirtation."
scene8,slugline,,BACK IN HER ROOM
desc8.66,desc,,Filtered lights playing across them. MUCH LATER
scene9,slugline,,Bedside clock blinks 11:59 PM.
desc9.67,desc,,Kate stands there watching it. Alarm vibrates at midnight. For a second. She taps it off. Nudging Stephen with her foot. Asleep in a sheet tangle. Comes alive with a yawn.
utter9.68,utter,STEPHEN,What time is it?
utter9.69,utter,KATE,For you to leave.
scene10,slugline,,8FLiX.com SCREENPLAY DATABASE
desc10.70,desc,,Squints at her standing by window. Marshals a playful smile.
utter10.71,utter,STEPHEN,How was it?
desc10.72,desc,,She nods to small cash wad.
utter10.73,utter,KATE,There's extra.
desc10.74,desc,,"On his feet now, dressing."
utter10.75,utter,STEPHEN,Was it okay? I riffed on what you specified. Tried to make it honest.
desc10.76,desc,,Her silence killing his smile.
utter10.77,utter,STEPHEN (CONT'D),"We're not that different, you know. In what we want."
desc10.78,desc,,"Glare neglected, she's facing the city. He snatches the cash. Pads out."
scene11,slugline,,BATHROOM
desc11.79,desc,,Fogged. She showers. Methodic. Economical. We catch fractions of her body. Horrific swirls of scar tissue.
desc11.80,desc,,Kills the spray. Hands paste nicotine patch on thorax. It's concave.
desc11.81,desc,,BUZZ. PRELAP the door buzzer.
scene12,slugline,,HOTEL ROOM. NEXT MOMENT
desc12.82,desc,,"BELLBOY enters, pushing trolley. Squints, adjusting to ambiance. Kate seated across, facing him. Backlit. One leg draped over the other. Calmly pulling on gloves. Watching. 8FLiX.com SCREENPLAY DATABASE FOR EDUCATIONAL USE ONLY He only discerns her silhouette. Bows. Exits quickly. She stays. Another moment... Then moves. Three perfect strides."
scene13,slugline,,At the trolley.
