segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,MIDSOMMAR,Written by
scene1,slugline,,Original Concept by
desc1.1,desc,,Patrik Andersson & Martin Karlqvist
scene2,slugline,,EXT. WOODS - HALSINGLAND - DAY
desc2.2,desc,,"Halsingland, North Sweden. We cycle through a series of beautifully composed midday landscapes. None of them feature people or human habitation. A spare Swedish lullaby plays over this quiet montage. This is the song of the Hargas. When it concludes, we CUT HARD TO:"
scene3,slugline,,EXT. HOUSE - MINNESOTA - NIGHT
desc3.3,desc,,"A beautiful suburban home, bathed in vivid moonlight. The neighborhood is very quiet."
scene4,slugline,,INT. BEDROOM - NIGHT
desc4.4,desc,,"A MAN and WOMAN (early sixties) lay asleep in bed. They are extremely still. The PHONE rings. The Man and Woman do not stir. After a few rings, the ANSWERING MACHINE takes it. Hello. You've reached -MAN & WOMAN (V.O.) -- the Ardor residence."
desc4.5,desc,,tone. When you're finished with
desc4.6,desc,,BEEP. Enter the voice of a YOUNG WOMAN:
scene5,slugline,,"INT. BEDROOM - BROOKLYN, NY - NIGHT"
desc5.7,desc,,"The young woman lowers the cell from her ear. This is DANI (25), a beautiful but delicate brunette. She hangs up, and turns to her laptop. An EMAIL from Terri Ardor, titled ""dear dani,"" is displayed. It reads:"
desc5.8,desc,,"Dani stares at this, anxiety rising. She picks up her phone, hesitates, and then calls Christian. Four rings. CHRISTIAN (25) answers. The rest of this scene will be shot in a VERY TIGHT CLOSE-UP of Dani. Hi...!"
desc5.9,desc,,Dani affects a care-free tone:
utter5.10,utter,DANI,Hey baby. What you up to?
utter5.11,utter,CHRISTIAN (V.O.),"Oh, just smoked some resin at Mark's and now we're getting pizza. Oh nice."
desc5.12,desc,,"In the b.g., we hear a young man repeating ""hi Dani, hi Dani, hi Dani..."""
utter5.13,utter,CHRISTIAN (V.O.),"Yeah - he's saying hi right now, over and over. Hi Mark!"
utter5.14,utter,DANI CHRISTIAN (V.O.),"(off-phone) ""Hi Mark."""
utter5.15,utter,DANI,So I was just calling to see if you were still wanting to get together.
utter5.16,utter,CHRISTIAN (V.O.),Oh - did we talk about doing something tonight?
utter5.17,utter,DANI,"I mean, not concretely. I was just seeing."
utter5.18,utter,CHRISTIAN (V.O.),"(ambivalent) Uh, well - okay. Yeah. I should be able to swing by."
utter5.19,utter,DANI,All right...!
utter5.20,utter,CHRISTIAN (V.O.),Yeah. Okay... How's the sister situation?
utter5.21,utter,DANI,Well. I've now sent her three emails and still no response... I'm starting to get a little nervous.
utter5.22,utter,CHRISTIAN (V.O.),I'm sure it's fine.
utter5.23,utter,DANI,Yeah. Probably. I hope so.
utter5.24,utter,CHRISTIAN (V.O.),"She does this every other day, Dani. And only because you let her."
utter5.25,utter,DANI,"Well, I don't LET her. She's bipolar."
utter5.26,utter,CHRISTIAN (V.O.),"I know, but you do, though, babe. You go straight to crisis mode."
utter5.27,utter,DANI,Well - but she's my sister. And even you admit this last email was different...
utter5.28,utter,CHRISTIAN (V.O.),"Okay, but is it, though? It's still another clear ploy for attention just like every other panic attack she's given you."
desc5.29,desc,,Dani looks like she wants to argue with this. She stifles it.
utter5.30,utter,DANI,Okay. Yeah. You're right. You are right.
utter5.31,utter,CHRISTIAN (V.O.),"The more you respond, the more she's encouraged to keep this crap up."
utter5.32,utter,DANI,"No, I do know you're right. I just needed to be reminded. Thank you. I'm really lucky to have you."
utter5.33,utter,CHRISTIAN (V.O.),Me too.
utter5.34,utter,DANI (CONT'D),I love you.
utter5.35,utter,CHRISTIAN (V.O.),...So do I.
utter5.36,utter,DANI,Okay. See you later? Yup.
