segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by Lynne Ramsay
desc1.0,desc,,Based on the novella by Jonathan Ames GOLDENROD REVISIONS: 8.29.16
scene2,slugline,,INT. TITLES SEQUENCE
desc2.1,desc,,"Close-up: An adult man's mouth under water (Joe). He gulps in water. A CLEAR PLASTIC BAG, filled with air, stretched smooth. The inside surface mists - droplets of moisture form - break into miniature rivulets... O.S. The whisper of a BOY'S VOICE (Young Joe) counting down '...1001, 1000, 999, 998, 997...' With a sharp inhale the clear plastic inverts. The face of A MAN (Joe) as the bag is suddenly sucked hard onto his skin, distorting his features into an inhuman mask. O.S. The boy's counting suspends. rises to replace it. The faint beat of a pulse The man exhales. The bag balloons again, clouding with his breath. The man breathes again, slowly, the plastic bag balloons and inverts. O.S. The boy's monotone whisper resumes '...996, 995, 994...' The man never blinks beneath the plastic, eyes unseeing, its rise and fall around his mouth and nose the only sign of life. TITLES END."
scene3,slugline,,"INT. HOTEL ROOM, CINCINNATI - NIGHT"
desc3.2,desc,,"MONTAGE - glimpses of a methodical process. Camera tight, sounds heightened... A GIRL'S FACE, filling the frame - a passport style photograph... ...16-years-old, smiling, a hint of lip gloss and eye shadow, lightly Latin features. The image appears to dance and flicker with an inner light. Slowly at first the picture darkens, then rapidly distorts and blackens. With a HISS fire and smoke erupt through the girls face as the photograph curls up in flame. Goldenrod Pages - 8.29.2016 WIDER: The burning shards of photograph drop into a small metal trash can. Goldenrod Pages - 8.29.2016 The rising smoke is staunched with a heavy bound book dumped onto the rim of the trash can HOLY BIBLE QUICK CUTS: A man's hands, pries open a cell phone - pink case, applique plastic gemstones, dangling charm - removing the battery and SIM card. Large tacky gold earrings slide into a zip-lock plastic bag. A cheap gold necklace follows; the pendant reads 'SANDY'. The bag is sealed. The hands hold open a white plastic laundry bag. Items laid out on the bed are scooped into the bag one by one:A baseball cap... A roll of silver duct tape... A bundle of heavy duty black plastic zip ties... CLOSE ON: A ceiling smoke detector as the condom that has been stretched over it is pulled free. The blackened scraps from the trash can are shaken into the laundry bag. A flip form prepaid cell phone as it strains between gloved hands. With a CRACK the hinge shatters. The two halves go into the laundry bag. A BALL PEEN HAMMER, lying the length of a bathroom hand towel. FRESH BLOOD on its head. The hammer is wiped with the towel and both items drop into the laundry bag. The bag is closed tight."
scene4,slugline,,"INT. HOTEL CORRIDOR, 2ND FLOOR, CINCINNATI - NIGHT"
desc4.3,desc,,"Low angle on the man's torso as he emerges, the laundry bag dangling at his hip. CLOSE ON the bag as he makes his way stealthily down the dingy corridor. Rounding a corner a WOMAN hones into view. Goldenrod Pages - 8.29.2016 The man hangs back. With her back to him the Woman tweaks down the hem of her barely there skirt, then struts away to the waiting elevator."
scene5,slugline,,"A hotel cleaning service trolley, left by the door to the"
desc5.4,desc,,service stairwell. The man dumps the bag in the trash and slips through the door.
scene6,slugline,,"INT. HOTEL LOBBY, CINCINNATI - NIGHT"
