segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,David Andalman,"Co-writer, Mariko Munro (copyright 2011)"
scene1,slugline,,INT. OLD FASHIONED STAGE Circa 1900.
desc1.1,desc,,A white man in a top hat introduces the final act of a black face performance.
desc1.2,desc,,Some 50 performers stand and break out into song. Roll credits to the music. An average American teenage boy begins to speak. His name is JOLIE.
utter1.3,utter,JOLIE,"(V.O.) All my life, my parents have told me I'm smart and talented. That I can be anything I wanna be when I grow up. Getting into the West Branch Magnet Program was supposed to be some kinda honor. They probly thought I'd grow up to be a doctor, or a lawyer, or scientist that cures cancer and junk. I mean for me school has always been a breeze."
scene2,slugline,,EXT. SUBURBAN HIGH SCHOOL - CIRCA 1990
utter2.4,utter,JOLIE,"(V.O.) But when I look around, I just feel surrounded by dorks."
desc2.5,desc,,Angle on an old school hoop on the horizon. A kid silouettes against the sky lays the ball in.
utter2.6,utter,JOLIE,"(V.O.) All I want, is to be like the kids on varisty, who live in the Maple"
scene3,slugline,,Ave towers. EXT. MAPLE AVE TOWERS - DAY A part of a suburban neighborhood lines with huge apartment
desc3.7,desc,,buildings.
utter3.8,utter,JOLIE,"(V.O.) The maple ave kids are coming up from nothing. I mean, their only shot at college is balling. And they've got girls blowing up their"
scene4,slugline,,pagers twenty-four seven.
desc4.9,desc,,Black kids play ball apartment buildings towering over them.
scene5,slugline,,INT. BASKETBALL GYM
desc5.10,desc,,The young naive face of Jolie in the midst of tryout.
utter5.11,utter,JOLIE,(V.O.) I pray to God I make varsity. I'd do anything to be like the Maple
scene6,slugline,,Ave. kids.
desc6.12,desc,,Montage of tryout - Jolie the olny white kid among them. Suicide drills. Push ups. Machine gun defensive stand exercises. Scrimmaging. Jolie is just a breath behind everyone at pretty much all of them. And now Jolie is at the line. A classic american basketball tryout drill. Miss and you run. All the players but Jolie watch from the baseline. Jolie lines up his shot carefully. He glaces at the coach who holds a clipboard. Jolie fires. For a split second it's dead on but then it bricks wildly. The kids take off running.
utter6.13,utter,COACH,That was terrible.
scene7,slugline,,INT. HENRIETTA'S GOLDEN BEDROOM - MORNING
desc7.14,desc,,"Sounds of a high pace video game begin. JOLIE, in his tighty-whities, plays Sonic on a Sega Genesis. Also on the bed, black girl HENRIETTA AARONSON tries to do her homework."
utter7.15,utter,HENRIETTA,Do you think you're gonna make varsity?
desc7.16,desc,,Jolie drops his controller and tears up.
utter7.17,utter,HENRIETTA,School is so wack.
desc7.18,desc,,Jolie composes himself.
utter7.19,utter,JOLIE,I support you no matter what. But I can't be changin' no diapers.
desc7.20,desc,,Henrietta looks defeated. Jolie pauses Sonic. Curls up with her.
utter7.21,utter,JOLIE,"(voice over, whisper) I've been fucking Henrietta for a while. She's the best. She's pregnant with someone else's baby but I'm cool with that. In fact, I"
desc7.22,desc,,think that's why I like her so much. She's kinda thugged out. Jolie rubs her stomach.
utter7.23,utter,JOLIE,Your stomach's smooth.
desc7.24,desc,,Henrietta pops up.
utter7.25,utter,HENRIETTA,Not now Jolie.
utter7.26,utter,JOLIE,I think you look more beautiful like this than anything. I wish you could be this way forever. We'd be
desc7.27,desc,,so happy like this. A drop of sweat runs down Henrietta's face and lands on a sheet of paper full of algebra equations.
utter7.28,utter,JOLIE,I love you.
scene8,slugline,,INT. HENRIETTA'S LIVING ROOM - LATER
desc8.29,desc,,"Jolie, now clothed, bounds down the stairs with bookbag and basketball."
utter8.30,utter,JOLIE,"Hey, Mr. Aaronson. Hey."
utter8.31,utter,MR. AARONSON,(emerging from kitchen)
utter8.32,utter,JOLIE,You got my check?
utter8.33,utter,MR. AARONSON,"Shit man, those hours really add up, hun?"
desc8.34,desc,,Mr. Aaronson grabs his checkbook off the top of the TV and heads to the kitchen. I guess.
desc8.35,desc,,Jolie flips on the TV and catchs a little of the OJ Simpson trial.
utter8.36,utter,JOLIE,"(V.O) Henrietta's adopted. She lives in a big house like me. Her parents pay me to tutor her in geometry. She's kind of an outcast. I think that's why we click. Plus, our moms both work for the same law firm. They fly all over the country doing somethin'."
desc8.37,desc,,Mr. Aaronson flips off the TV.
utter8.38,utter,MR. AARONSON,"What a mess... So, how do you think she's doing? Is she gonna pass?"
utter8.39,utter,JOLIE,"(stumbing) Uh, I don't know. Maybe."
desc8.40,desc,,"Mr. Aaronson tenses up, then relaxes again and hands over the"
utter8.41,utter,MR. AARONSON,I don't get it. She was always a great student.
utter8.42,utter,JOLIE,"(searching for word) ...you know... Geometry's a hard thing. Algebra leads to it and if you dont get that thenMR. AARONSON (interupting) Yeah yeah I guess so. Well, you do what you can. Yea."
utter8.43,utter,JOLIE,MR. AARONSON JOLIE
scene9,slugline,,EXT. WEST BRANCH HIGH SCHOOL - DAY
desc9.44,desc,,"The bells RINGS. Ethnic murals line some of the walls, others are just the old school red brick."
utter9.45,utter,JOLIE,(V.O.) My great great grandfather was a famous black face performer.
scene10,slugline,,INT. SCHOOL HALLWAY - CONTINUOUS
desc10.46,desc,,"Changing classes. Kids of all shapes, sizes and colors. Jolie emerges among them."
utter10.47,utter,JOLIE,They used to call him the greatest performer of all time. But now. Kids at school have never even heard of him. I mean not even magnet kids in AP history have heard of him.
scene11,slugline,,INT. AP ENGLISH CLASSROOM
desc11.48,desc,,Jolie and his best friend HAROON are in the back. Haroon's a scrawny Afghan boy with glasses. Haroon glances at his bulky calculator watch and raises his hand.
utter11.49,utter,HAROON,"Hey, can I be excused for the Million Man March?"
utter11.50,utter,JOLIE,"Hey, can I use the bathroom?"
desc11.51,desc,,The teacher MR. MCCARTY already has the passes raised.
scene12,slugline,,INT. YELLOW HALLWAY
desc12.52,desc,,Empty except Jolie and Haroon.
utter12.53,utter,HAROON,"Dude, don't they post who made the team today?"
utter12.54,utter,JOLIE,"Naw, not till Monday they said."
utter12.55,utter,HAROON,"Alright man, have a good day at school."
utter12.56,utter,JOLIE,Yeah right. See ya.
desc12.57,desc,,"They smack a secret handshake and Haroon exits. Alone, Jolie looks longingly out the window."
utter12.58,utter,JOLIE,Lucky bastards.
scene13,slugline,,EXT. SCHOOL PARKING LOT
desc13.59,desc,,"Haroon waves good-bye to Jolie. Minority kids are hopping into cars with their march signs, psyched to be getting out of school."
utter13.60,utter,JOLIE,"(voice over, whisper) This sucks. All the minorities get an excused absence for the Million"
desc13.61,desc,,An almost white looking kid enters the frame.
