segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,ENCANTO,Written by Charise Castro Smith & Jared Bush
desc0.1,desc,,"OVER BLACK... WE HEAR the sounds of nighttime in a COLOMBIAN CLOUD FOREST: birds, insects, nature. Then the voice of an older woman, warm, nurturing and intimate..."
scene1,slugline,,ABUELA ALMA (V.O.)
desc1.2,desc,,"Abre los ojos... open your eyes.... FADE UP ON: The closed eyes of five-year-old MIRABEL MADRIGAL; light of a CANDLE reflects in her over-sized, greenrimmed glasses. Mirabel opens one eye, then the other to find a wondrous, MAGICAL CANDLE rippling with firelight magic."
utter1.3,utter,YOUNG MIRABEL,This is where our magic comes from?
utter1.4,utter,ABUELA ALMA,"Mm-hmm, this candle holds the miracle given to our family."
utter1.5,utter,YOUNG MIRABEL,How did we get a miracle?
desc1.6,desc,,"Alma pulls Mirabel onto her lap and the light of the candle grows. As Alma speaks, we dissolve to her as a young woman, along with her husband, PEDRO, and their THREE BABIES. The CANDLE burns brightly nearby."
utter1.7,utter,ABUELA ALMA (INTO V.O.),"Long ago, when my three babies had just been born, your Abuelo Pedro and I were forced to flee our home."
desc1.8,desc,,Strong light grows outside Young Alma and Pedro's window. Alma and Pedro look concerned. Match to: Young Alma and Pedro (holding the candle) leading a frightened group of displaced people. They struggle across a beautiful RIVER.
utter1.9,utter,ABUELA ALMA (V.O.),"And though many joined us, hoping to find a new home... we could not escape the dangers... and your Abuelo was lost."
desc1.10,desc,,"The candle flickers and Pedro looks back from where they came, troubled. Pedro hands Abuela the candle as he throws his arms out protectively as... marauders approach. As they advance, Pedro vanishes into the wind in front of Abuela, who collapses... and we push in on the CANDLE."
utter1.11,utter,ENCANTO ABUELA ALMA (V.O.),But in our darkest moment... we were given... a miracle.
desc1.12,desc,,"As Abuela cries, we burst out of our impressionistic history into the SPLENDOR of a MIRACLE, rooted deeply in MAGICAL REALISM. The CANDLE blossoms with a magical intensity, banishing the darkness."
utter1.13,utter,ABUELA ALMA (V.O.),The candle became a magical flame that could never go out and it blessed us with a refuge in which to live. A place of wonder...
utter1.14,utter,YOUNG MIRABEL (V.O.),An Encanto...
utter1.15,utter,ABUELA ALMA (V.O.) An Encanto.,"Around Abuela and her babies (and displaced people),"
desc1.16,desc,,"MOUNTAINS rise, forming a protected VALLEY. The CANDLE shines brightly, enveloping ABUELA ALMA, its magic glows from the earth and a HOUSE grows around her."
utter1.17,utter,ABUELA ALMA (V.O.),"The miracle grew... and our house, our casita itself, came alive to shelter us."
desc1.18,desc,,"The House COMES TO LIFE, to the delight of the babies."
utter1.19,utter,ABUELA ALMA (V.O.),"When my children came of age, the miracle blessed each with a magic gift to help us. And when their children came of age..."
desc1.20,desc,,"The triplets turn five and as they STEP TOWARD GLOWING DOORS, they too are filled with MAGIC. As they ""grow-up,"" a new generation is born, and as these children are filled with magic, the series of doors becomes a mural-like family tree."
utter1.21,utter,YOUNG MIRABEL (V.O.),They got magic too.
utter1.22,utter,ABUELA ALMA (V.O.),That's right... and together our family's gifts have made our new home... a paradise.
desc1.23,desc,,"The wilderness transforms into paradise, the House and MAGIC CANDLE shining like a beacon. We push in and match to:"
scene2,slugline,,INT. CASA MADRIGAL - NURSERY - EVENING
desc2.24,desc,,"The MAGIC CANDLE, which we pull back from to find Young Mirabel staring in awe. Abuela smiles at her, full of love."
utter2.25,utter,ABUELA ALMA,"Tonight, this candle will give you your gift, mi vida. Strengthen our community, strengthen our home. Make your family proud."
utter2.26,utter,YOUNG MIRABEL,"(solemn, nodding) Make my family proud."
desc2.27,desc,,"Mirabel nods, solemn but bursting with pride. Abuela beams. As fireworks explode, the magical House knocks a CLOCK toward them, nudging that it's time to start the ceremony."
utter2.28,utter,ABUELA ALMA,"Yes, yes, Casita, we're going."
desc2.29,desc,,"The House brings Mirabel her shoes. She giggles, then helps Abuela to the door, holding her hand, excited and nervous."
utter2.30,utter,YOUNG MIRABEL,What do you think my gift will be?
desc2.31,desc,,"Abuela Alma bends down to Mirabel, full of love and pride."
utter2.32,utter,ABUELA ALMA,"You are a wonder, Mirabel Madrigal. Whatever gift awaits, will be just as special as you."
desc2.33,desc,,"On Mirabel's face, we match to her standing in the courtyard as the curtain opens on her GIFT CEREMONY. As Mirabel stares at her undulating door, full of wonder, its glittering magic blooms brighter and brighter, and we transition to our title:"
scene3,slugline,,INT. MIRABEL'S BEDROOM - DAWN
