segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Angelina Jolie,"Based on the book: ""First They Killed My Father: A Daughter"
scene1,slugline,,"of Cambodia Remembers"" by Loung Ung EXT. PHNOM PENH APARTMENT BALCONY - DAY April 1975"
desc1.1,desc,,"We are inside a POV. Walking towards a balcony. We pass a TV where news about the Vietnam war coming to an end is playing. We see a reflection in the television. We see our reflection. A little girl. LOUNG. The news then shows the evacuation of the American embassy in Phnom Penh Cambodia. A Helicopter takes off from the embassy. The little girl turns and walks toward a view not dissimilar to the one near the American embassy on the news. Little caramel colored legs and feet on a balcony. The edge of a skirt in the wind identifies the child as a little girl. She begins to climb to the top of the railing. Her little hands and feet. The sound of a helicopter coming towards her. Finally she reaches the top. She watches as a helicopter almost identical to the one on the television flies low over her head. This brave free spirited little girl is LOUNG. At five she stands looking out over city from the third floor. Her POV of her feet. Toes wiggling. The city below. The streets are mostly empty except for a few street vendors. Some shops are closed, some shops are open, there are sand bags in front of some houses. A few people ride in Cyclos. A few on motorcycles. Not much movement. Loung watches the people. (Their clothing and style help us to know it's 1975.)"
scene2,slugline,,EXT. PHNOM PHEN STREETS
desc2.2,desc,,Loung continues to watch. Military police officers walk the streets. The front of some shops sandbags covering the glass entrances making them less than welcoming. Loung notices FOUR YOUNG MEN (peasant revolutionaries) sit along a wall staring angrily at well to do couples shopping in the market. Loung doesn't understand the look on their faces but it makes her uncomfortable. A billboard for a movie poster across the street catches her eye.
desc2.3,desc,,"Loung looks to her mother. MA is admired in Cambodia for her height, slender build and light skin. She is a very beautiful, very elegant woman of Chinese decent. Ma has GEAK, Loung's three year old sister, in her arms. Luong jumps down and goes to her. Cambodian News Years has just past. Red decorations still on the wall. Happy New Years (in french) hangs on the wall. Ma puts Geak down and the girls play or share a fruit plate Ma has put out. Loung watches as Geak's fruit drips all over her dress. (This can be anything from toys to fruit. The point is for the child to notice sweet things before the war and for the audience to get used to a child's view of the world)"
scene3,slugline,,INT. PHNOM PENH APARTMENT - LATE DAY
desc3.4,desc,,PA and a COLLEAGUE of his enter the room. Loung jumps into his arms. Pa is loved for his generous heart. He reminds Loung of a teddy bear. His eyes are warm and brown and shaped like the moon. Loung plays with the four stripes on his uniform. Pa greets her and asks about her day. Pa's Colleague seems concerned but remains professional. They speak in french (no translation as Loung can't understand as he intends).
utter3.5,utter,COLLEAGUE,"Les Americains nous abandonnent. Ils sont deja tous partis, ambassadeur, attache militaire..."
utter3.6,utter,COLLEAGUE,"The Americans have abandoned us. They have all already left, the ambassador and the military attache..."
utter3.7,utter,PA,C'est la notre grande erreur d'avoir cru en eux.
utter3.8,utter,PA.,It was a huge error to believe in them.
utter3.9,utter,COLLEAGUE,Qui aurait cru qu'ils abandonnent un peuple qui se bat pour sa liberte ? Les Khmers rouges sont deja a Takmao et a l'ouest ils sont en passe de controler l'aeroport de Pochentong. Nos forces ne tiendront pas faudrait negocier maintenant.
utter3.10,utter,COLLEAGUE.,"Who would of guessed they would have abandoned the people fighting for freedom. The Khmer Rouge are already at Takmao and they have passed the west, controlling Pochentong airport. Our forces cannot hold for more than 48 hours, we have to negotiate now."
utter3.11,utter,PA,"Il ne faut pas trop s'inquieter. Hou Youn, Hou Nim, Khieu Samphan sont des nationalistes. On trouvera bien une solution entre Cambodgiens."
utter3.12,utter,PA.,"Don't worry to much. Hou Youn, Hou Nim, Khieu Samphan are nationalist. We will find a good solution between us as Cambodians."
desc3.13,desc,,"Because she can't understand, Loung looses interest and crawls out of his arms. (They could turn on the radio at one point and it could add to the information about situation.)"
scene4,slugline,,INT. PHNOM PENH APARTMENT LIVING ROOM - LATE DAY
desc4.14,desc,,"Loung walks into the living room where her brother KIM, ten, listening to music on a record player. His records and comics are spread out all over the floor. Like all older brothers he likes to give his little sisters trouble. Loung reaches for the crickets (or colorful fruit) he is eating. He chops at her arm kung fu style. He does a huanaman (monkey king) kick. (Possibly in Pa's helmet) CHOU helps with Geak. Loung looks up at KHOUY and MENG her eldest brothers who have just walked in the door. Meng greets her with a smile and musses her hair. He is gentle and soft spoken like Pa. Khouy is cool with his sunglasses and long hair. (Maybe he brings something to Kim or tried out a new record.)"
scene5,slugline,,INT. PHNOM PENH APARTMENT - EVENING
desc5.15,desc,,"Everyone sits at the table. Set with elegance. Ma and KEAV Loung's beautiful older sister, help serve the food. Loung watches their hands. So delicate. Their grace and poise is a mystery to her."
scene6,slugline,,4.
desc6.16,desc,,"CLOSE UP - Loung's POV of food. Loung drops two whole peppers in her soup and Pa looks on approvingly. She crushes the peppers against the side of her bowl with a spoon. Loung likes the smile he gives her; so she again reach her chopsticks toward the pepper dish, knocking over the salt shaker, which rolls like a fallen log onto the floor. Ma seems upset but Pa smiles forgivingly. What Loung loves most about Pa is the way he smiles not only with his mouth but also with his eyes. Loung always restless, kicking her feet under the table."
scene7,slugline,,INT. PHNOM PHEN APARTMENT - NIGHT
