segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,B E S T O R I G I N A L S C R E E N P L AY WRITTEN BY JEZ BUTTERWORTH & JOHN-HENRY BUTTERWORTH AND JASON KELLER
scene1,slugline,,"EXT. LE MANS, CIRCUIT DE SARTHE, FRANCE. NIGHT. 1959."
desc1.1,desc,,"The Dutray clock reads 3:18 am. IN THE GRANDSTAND : Scattered spectators, some alert, some head in hand, some splayed across seats, sleeping. A unshaven man on the MARSCHAL leaderboard adjusts numbered tiles, tiles referring to positions of cars as a couple racers buzz past below. The board indicates first position in the race is held by CAR NUMBER 5. IN THE NUMBER 5 PIT. (We know from the sign.) Men wait. Apprehensive. Weary. Drawn. EDDIE (PIT CREW CHIEF) walks down the line, clapping his hand, awaking the fuel man."
utter1.2,utter,EDDIE,Coming in. He's coming in.
desc1.3,desc,,"Headlights appear from the mist. The men rub hands, grab tools, take a last drag as -A ROAR RISES. AND SUDDENLY IT'S UPON US. A BEAST. A FILTHY GREEN AND WHITE 1959 ASTON MARTIN DBR1. It broadsides to the pits as THE HELMETED DRIVER screechstops. The team descends on the car. Checking tires, refueling -- WHOOF -THE PETROL SUDDENLY IGNITES, ORANGE AND RED FLAME leaping from the fuel well across the paint all around the car and driver's head and shoulders."
utter1.4,utter,EDDIE (cont'd),Pit fire! PIT FIRE!
desc1.5,desc,,"THE DRIVER STUMBLES OUT OF THE CAR, ON FIRE. The men yell at him to get down. The flaming driver drops as the crew set upon him with blankets and primitive extinguishers. The driver lays there face down, smoldering. The crew moving to him but he jumps up. Blackened, jumpsuit still smoking, he pulls his helmet to reveal CARROLL SHELBY, 30s."
desc1.6,desc,,Shelby-
scene2,slugline,,PIT CREW Final Shooting Draft 04.24.19
utter2.7,utter,SHELBY,(Shouts) AM I ON FIRE?
desc2.8,desc,,"He turns round, finding only staring, shocked faces. Surrounded by bright lights, nightmarish hallucinatory flashes and deafening Doppler sounds as cars rip past."
desc2.9,desc,,"AM I ON FIRE?! AM I ON GODDAM FIRE!!!! PIT CREW YOU'RE NOT ON FIRE! They top off the tank and slam his hood as Shelby leaps into the charred cockpit. He throws it into first and fishtails out of the pit lane at speed. SAVAGELY VIBRATING IMAGES SHELBY, DRIVING in his burnt jumpsuit. He paws at his goggles, wiping residue. Determined. He cranks the wheel of the Aston, downshifts, passing other cars, seeing the holes before they open. All sound begins to fade. Soon, we hear nothing but the whistling of wind and a ticking of a clock. Shelby..."
scene3,slugline,,DOCTOR'S VOICE
desc3.10,desc,,"Trees and cars blur past out of the mist. Huge racing tires, spin out of the turn. Shelby."
scene4,slugline,,DOCTOR'S VOICE (cont'd)
desc4.11,desc,,"The wall clock reads 3:18. The second hand sweeps. Out the window, a sunny lot in the San Fernando Valley. DOCTOR'S VOICE (cont'd)"
desc4.12,desc,,"CLOSE ON -- CAROLL SHELBY, maudlin, staring out the window. He sits on an examination table in his shorts."
scene5,slugline,,Final Shooting Draft 04.24.19
desc5.13,desc,,"REVERSE TO REVEAL -- A bald, bespectacled doctor holds medical results."
utter5.14,utter,DR. GRANGER,...This isn't something you can ignore anymore.
scene6,slugline,,WE ARE : INT. DOCTORS OFFICE. DAY.
utter6.15,utter,SHELBY,I take the pills. The pills work.
utter6.16,utter,DR. GRANGER,"An elevated heart rate, say 130 BPM, sustained even for a short period, you run a critical risk of cardiac arrest."
utter6.17,utter,SHELBY,So I'll race shorter format. Formula
utter6.18,utter,One. NascarDR. GRANGER,"The valve's shot, Shelby. This is as serious as it gets. In my opinion, it's sheer luck you're sitting here today."
desc6.19,desc,,"Silence. Slowly, Shelby smiles... SUDDENLY.. He stops."
utter6.20,utter,SHELBY,Oh I feel real lucky Doc. Right now I'm the luckiest guy alive..
scene7,slugline,,"EXT. MEDICAL PLAZA. SAN FERNANDO VALLEY, CA. DAY"
desc7.21,desc,,"Shelby sits in A GREEN ASTON DB4 ZAGATO in the lot we saw out the window. He reaches for his pills. Takes out two. Looks at them. Glances at his reflection in the mirror. He reaches for his keys. The engine burbles to life. He sits back. Deep breath. Listens to the heartbeat of the cylinders. BACK TO: DR. GRANGER watches sympathetically out of his window at Shelby sitting in his car. Shelby looks his way and then -FLOORS THE ACCELERATOR, FISHTAILING ACROSS VENTURA BOULEVARD, NARROWLY MISSING A STATION WAGON AS HE REDLINES ALL FOUR GEARS AND DISAPPEARS UP A WINDING ROAD, HEADING TOWARD THE SANTA MONICA MOUNTAINS."
scene8,slugline,,Final Shooting Draft 04.24.19
utter8.22,utter,DR. GRANGER,Jesus Christ!
desc8.23,desc,,BLACK. A RISING CACOPHONY.....7000 RPM...
scene9,slugline,,EXT. MULHOLLAND DRIVE. DAY
desc9.24,desc,,SHELBY rips through the gears. Shooting the infamous 9 mile section of road between Cahuenga and Beverly Glen.
scene10,slugline,,SHELBY (V.O.)
desc10.25,desc,,There's a point at 7000RPM where everything fades... UP AHEAD -- a car appears... Shelby flies into a sweeping 120 degree corner on the wrong side of the road in second gear.
scene11,slugline,,SHELBY (V.O.)
desc11.26,desc,,"The machine becomes weightless. It disappears. All that's left, a body moving through space, and time. Shelby's Aston hammers the pavement grazing scrub bushes, through Mulholland corners the road-racers gave names: Deadman's, Carl's Jr, Sweeper, Grandstand, Euro Straight, Sideways, the Esses, Identicals, and Fire Station 99."
utter11.27,utter,SHELBY (V.O.),"At 7000 RPM, That's where you meet it. That's where it waits for you.."
desc11.28,desc,,"A civilian who thinks he's driving his Porsche materializes OUT OF NOWHERE: Shelby reacts, instinct and muscle memory jibing to avoid him as he flies past disappearing at 130mph. --Asshole!"
scene12,slugline,,PORSCHE DRIVER
desc12.29,desc,,"Shelby's blood beats in his ears. He takes a ragged breath. Road ahead looks like blurry hell. No armco barriers, no escape lanes, just cliff edge and trees lining the road."
utter12.30,utter,SHELBY (V.O.),You feel it coming.
desc12.31,desc,,A shaking hand pushes a white pill into his mouth. Chews.
desc12.32,desc,,"It creeps up on you, close in your ear, and it asks you a question. Shelby down shifts hard, A BURST OF ENGINE BLARE..."
scene13,slugline,,Final Shooting Draft 04.24.19 SHELBY (V.O.)
desc13.33,desc,,"Shelby screams his lungs out whilst matching revs, lining up, and throttles to swing the rear of the car through a turn..."
utter13.34,utter,SHELBY (V.O.),Three small words.
desc13.35,desc,,"...AND HAMMERS IT, upshifting in fractions of seconds into the straight. Faster than impossible. Faster than death."
scene14,slugline,,SHELBY (V.O.)
desc14.36,desc,,"CU: a ""Ford"" Ashtray. A golf ball dropped in, rolls around."
scene15,slugline,,"WE ARE: INT. OFFICE, FORD MOTOR CO. MICHIGAN. DAY. 1963."
desc15.37,desc,,"LEE IACOCCA, A slick, Brooks Brother-attired executive, stands on his desk, nine iron in hand, addressing a tricky lie out of his ashtray."
utter15.38,utter,IACOCCA,(Under his breath)
desc15.39,desc,,"The crowd hush. All eyes on the kid from Allentown, Pennsylvania. Lee"
desc15.40,desc,,"He chips, catching the ashtray which flies across the room like a UFO and bounces off the large plate window. He winces. Jumps down and wipes the window. Nothing broken. No one saw. He wipes the mark with his sleeve.. Stops. He frowns...out his window... ...far below...down twelve floors of mid century mirrored glass and steel -- A LONG BLACK LIMOUSINE, from this elevation the size of a cockroach, disgorges A SINGLE FAT ANT, waving his arms, doted on by a ring of ants."
utter15.41,utter,IACOCCA (cont'd),"(to intercom) Janine, isn't the Boss supposed to be in Florida.. (No answer) Janine?"
desc15.42,desc,,"Iacocca opens the door of his office to see Janine on the phone, looking flustered. Behind her, a stream of execs are moving toward the elevators. She hangs up."
scene16,slugline,,Final Shooting Draft 04.24.19
utter16.43,utter,JANINE,Sir. That was Mr. Ford's office. They say he wants everyone in management over to The Rouge. Immediately.
desc16.44,desc,,"Still holding the ashtray, Iacocca reacts."
scene17,slugline,,"INT. THE ROUGE, FACTORY FLOOR. DAY."
desc17.45,desc,,Iacocca follows the stream of suits as they file down a
scene18,slugline,,"corridor and onto a platform above THE FACTORY FLOOR,"
desc18.46,desc,,"assembling at a railing under a foreman's station. LEO BEEBE, Henry Ford II's Right-Hand Man stands before the assembled executives in silence. A hush falls as HENRY FORD II marches out before them."
utter18.47,utter,HENRY FORD II,"Shut it down, Mr. Beebe."
desc18.48,desc,,Beebe signals a Supervisor. LATHES STOP TURNING. PAINTSPRAYERS STOP SPRAYING. THE LINE SHUDDERS TO A STANDSTILL.
utter18.49,utter,HENRY FORD II (CONT'D) (cont'd),Hear that? Remember that sound. THAT
desc18.50,desc,,IS THE SOUND OF THE FORD MOTOR COMPANY
desc18.51,desc,,"He stalks the line, eyeballing them. Whips out the CONFIDENTIAL memo, hands it to a hapless executive."
utter18.52,utter,HENRY FORD II (CONT'D) (cont'd),Read the second paragraph.
utter18.53,utter,EXECUTIVE,In 1962 for every Ford driven off the lots -HENRY FORD II can't contain himself. He shouts over the
utter18.54,utter,HENRY FORD II,"NORTH AMERICA THERE WERE TWO, COUNT' EM, TWO CHEVROLETS... In 1899, my"
desc18.55,desc,,Grandfather was walking home from
utter18.56,utter,HENRY FORD II (cont'd),Chevy Impala! (The silence rings loud.) Here's what I want you to do. Walk home. While you're walking I want you to ruminate. Man comes to my office with an idea... that man keeps his job! Rest of you second best losers stay home. You don't belong at Ford. Mr. Beebe. Start the Line!
desc18.57,desc,,"The machines strike up. As he storms out, we scan the stricken throng, to find -LEE IACOCCA. He looks unafraid. He looks imbued.."
scene19,slugline,,INT. OUTSIDE HENRY FORD II'S OFFICE. DAY.
desc19.58,desc,,Two secretaries type primly.
utter19.59,utter,SECRETARY,Do you have an appointment?
utter19.60,utter,IACOCCA,"Just.. Please. Tell Mr. Ford, Lee Iacocca from marketing has an idea."
scene20,slugline,,A CRAMPED GARAGE OFFICE. LATE AFTERNOON.
desc20.61,desc,,"A SET OF WRENCHES hung with care on a peg board. A HANDMADE SLOT CAR whizzes past on a track built around an untidy desk, chairs, stacks of paperwork and motor oil cans. PETER MILES, 12, controls the car, surrounded by framed photos of a man's illustrious racing career. He speaks quietly to himself, lost in fantasy."
desc20.62,desc,,"""Now it's Von Trips in the Ferrari"
scene21,slugline,,INTERCUT WITH: INT. SERVICE BAY. SAME
desc21.63,desc,,"In the adjacent service area. Surfaris on the radio. Tires, Exhausts, Engine blocks. AN UNHAPPY CUSTOMER (WAYNE) argues with boiler-suited legs protruding from under a green MG."
utter21.64,utter,WAYNE (CUSTOMER),A month ago this was fun. Now it won't
desc21.65,desc,,even start. When it does: BOOM BOOM.
desc21.66,desc,,Oil change.
scene22,slugline,,Final Shooting Draft 04.24.19
desc22.67,desc,,The legs don't answer.. BACK IN THE OFFICE -- The slot car Ferrari weaves past a trash can overflowing with unopened mail. Peter lightens up on the controller as the car enters a series of curves.
desc22.68,desc,,"""He's in the Esses at 108mph. Downshifting and--"" The little Ferrari careens off the slot track."
utter22.69,utter,PETER (cont'd),"""--oh, no! He lost his hold! He's crashed! Let's hope he's alright."""
desc22.70,desc,,Peter's attention shifts to voices rising in THE GARAGE :
utter22.71,utter,WAYNE,No! You're not listening to what I'm saying. I pull out the driveway and
desc22.72,desc,,"the dog has a heart-attack. Peter stands, accidentally knocking a picture off the wall. He steps closer to the garage door, listening, watching as-WAYNE (cont'd) All I'm asking is for you to MAKE IT LIKE IT WAS."
scene23,slugline,,MILES (UNDER THE CAR)
desc23.73,desc,,There's nothing wrong with the car.
utter23.74,utter,WAYNE,Nothing what??
desc23.75,desc,,"A hand appears from under the car, carbon blackened fingers."
scene24,slugline,,MILES (UNDER THE CAR)
utter24.76,utter,WAYNE,Wanna run that by me in English?
desc24.77,desc,,"KEN MILES, 40s, oil-smeared, slides out from under the machine. He stands, wiping his hands."
utter24.78,utter,MILES,"Sir, this is a sport car. You have to drive it like a sport car. Drive it"
desc24.79,desc,,"like a school-teacher, it clogs up."
utter24.80,utter,MILES (cont'd),"Try changing up at 5,000 rpm not two. Drive like you mean it, hard and tight, she'll run clean."
utter24.81,utter,WAYNE,Wait. Are you telling me I don't know how to drive my own car?
utter24.82,utter,MILES,No. But if you ask me this isn't your car. Your car's a Plymouth. Or a Studebaker.
desc24.83,desc,,WAYNE clenches his fist. Squares off. He's big.
utter24.84,utter,WAYNE,Do you and me have a problem buddy?
utter24.85,utter,MILES,"I don't have a problem. I've got an MG too, mine starts just fine."
utter24.86,utter,WAYNE,Screw you you limey prick. I want my money back.
utter24.87,utter,MILES,I'd give it to you but you haven't paid for last months service yet.
desc24.88,desc,,Incensed the man storms around the car...yanks his door open.
utter24.89,utter,WAYNE,This country the customer is always right. You ever hear of that?
utter24.90,utter,MILES,What utter nonsense.
desc24.91,desc,,PETER WATCHES THROUGH A WINDOW as the angry customer gets in.
