segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,David David Michod,(c) David Michod
scene1,slugline,,EXT. HILL - DAY
desc1.1,desc,,"A STILL IMAGE/PHOTOGRAPH of a man, ERIC, 44 years old, country hill under a lone tree beside a brown dog. They both sitting look happy."
utter1.2,utter,ERIC (V.O.),"I can't say I even know what the world is anymore. I don't know what happened to it. I don't even know where it is now, I don't know where its centre is, if it even has a centre **. All I know is that its dirty people have crawled out here somehow. I don't know why. I don't really care anymore anyway. And that's all I'm gonna say about it."
desc1.3,desc,,"CARDON BLACK: ""Australia."
scene2,slugline,,INT. ERIC'S FALCON- DAY
desc2.4,desc,,"Eric sits at the wheel of his parked car. He's not happy like the photo. Some kind of ennui. He stares ahead, lost in thought, lost something. Outside the car is all searing light and blank brown Australian"
desc2.5,desc,,"He stares climbs out. listlessly a while, then opens the car door and"
scene3,slugline,,EXT. KHMERDINER - DAY
desc3.6,desc,,Eric heads dirty sign over to a scrappy roadside diner.
scene4,slugline,,The diner
desc4.7,desc,,"out front in Khmer/Cambodian script. The walk is blinding. stands alone, a dirty road. has a big The surrounding area is desolate."
utter4.8,utter,The diner,nowhere stop on a stretch of traffic-less
desc4.9,desc,,Eric wears an old button-down shirt with sleeves rolled over kneelength shorts and dirty trainers. He is wiry thin. He has shortcropped hair and a goatee ruling over a three day growth.
scene5,slugline,,INT. KHMERDINER - DAY
desc5.10,desc,,Eric steps into the dark and musty diner. on the stereo. It's
desc5.11,desc,,A Cambodian pop song plays loud. The place is empty except for three Cambodian guys sitting bench in a back corner. One is asleep. The other two watch Eric close as he enters. One has a shotgun resting across his lap.
desc5.12,desc,,to a rear
desc5.13,desc,,bathroom.
scene6,slugline,,BATHROOM- DAY
desc6.14,desc,,Eric cups his hands into a bucket of water beside a dirty sink that has long ago had its faucets removed. He drenches his face. He brushes his teeth roughly with his finger and rinses his mouth with one cupped handful from the bucket. He spits the water into the sink. He dries his face with his shirt sleeve and looks at himself in the mirror. His self-examination is strangely detached. Something broken. Something dark and hard.
scene7,slugline,,INT. KHMERDINER - DAY
desc7.15,desc,,"Eric walks back through the diner. The Cambodians watch him, wary but calm. Eric meets their eyes. The air is inhospitable but lethargic. Eric takes a seat at the counter. He reaches over and helps to a tall glass of green tea from a big chrome thermos. He sits here, din of pop music, sipping himself tea. He sits with his back to a big picture window behind him looking onto the desert and empty road out front of the diner. And then, barely audible over the stereo, a CAR comes cart-wheeling across frame, outside, across the window behind him. It's a huge and ferocious CRASH. One of the Cambodian guys stands. The sleeping guy stays sleeping"
scene8,slugline,,the bench. The standing
desc8.16,desc,,"guy moves towards the door, not sure what he saw. The other one follows, they exchange a few words in Khmer. Eric turns slowly to look out the window, not concerned enough to move, not really knowing what he heard, if he heard anything at all. Eric stays He reaches silence. put, dust still settling through the window behind him. over the bar and turns the stereo off. The room drops to Eric doesn't"
desc8.17,desc,,he hears sound of his
scene9,slugline,,EXT. KHMERDINER - DAY
desc9.18,desc,,rushes front door. Dust hangs air. Someone is already behind the wheel of his car - another two guys stagger from the wreck of the rolled
desc9.19,desc,,"Eric runs for his car, reaching it just as the passenger door slams shut. He slaps on the windows as the Falcon screeches away."
utter9.20,utter,Eric,road
desc9.21,desc,,"is left standing, after them. breathing dust. He starts running down the"
scene10,slugline,,EXT. SMALLTOWNSTREET - DAY
desc10.22,desc,,"REYNOLDS,late 20s, lies bleeding in the middle of a small, desolate"
scene11,slugline,,town street.
desc11.23,desc,,He tries to catch his breath. His mid-section is bloodsoaked. He clutches
desc11.24,desc,,"Ten metres away, also in the road, a uniformed cop lies in a pool of blood, gasping last breaths through his gun-blasted throat."
desc11.25,desc,,lies a few feet away beside his cop car. No one else is in the
utter11.26,utter,"Reynolds,",lying through bitumen
scene12,slugline,,street.
desc12.27,desc,,"A face in the street, heat haze. turns The cop is groaning blinds head to see the to see the dying sickeningly. Reynolds heaves himself over onto his back to look over at the cop, who now lies in a serious pool of blood and gore. Reynolds starts dragging himself, road towards the cop and his car."
utter12.28,utter,still,It's
utter12.29,utter,clutching,"his gun, along a major, painful struggle."
desc12.30,desc,,"The cop, groaning himself into death, lies cop car. As Reynolds pulls himself closer, with imploring, eyes. between Reynolds and the the cop looks over to him"
utter12.31,utter,DYING COP,(gurgles) Help me.
utter12.32,utter,Reynolds',progress
desc12.33,desc,,is slow and pained. gurgles and wheezes as Reynolds crawls From the windows of nearby
desc12.34,desc,,The cop is paralyzed.
scene13,slugline,,"buildings,"
desc13.35,desc,,"people peer at the of the armed carnage to offer He his slow crawl past a building directly the scene. Its door is open. Inside lie two shotgun-blasted bodies,"
desc13.36,desc,,"eyes open, victims"
desc13.37,desc,,He heaves himself odd indiscernible reaches the cop car. up into
desc13.38,desc,,the driver's seat. The radio crackles Reynolds wipes sweat from his eyes and reaches down to the key still hanging from the ignition. He starts
