segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,SKYLINE,Written by
desc0.1,desc,,Joshua Cordes and Liam O'Donnell
scene1,slugline,,"1447 2nd Street, 2nd Floor"
desc1.2,desc,,Copyright 2009. All Rights Reserved.
scene2,slugline,,INT. GUEST BEDROOM - PENTHOUSE APARTMENT - NIGHT
desc2.3,desc,,"A COUPLE sleeps on a king size bed. The valley in the thousand count sheets between them is noticeably wide. A strange LIGHT streaks through the closed blinds of the floor-to-ceiling WINDOWS lining the wall beside the bed. Shadows dance over their faces. She stirs. Her name is ELAINE, 20s, a natural beauty."
utter2.4,utter,ELAINE,How's it morning already?
desc2.5,desc,,"JARROD rolls over. 20s, thin and darkly handsome. The clock reads: 3:50 A.M. He throws a pillow over his head."
utter2.6,utter,JARROD,It's not. It's... jet lag.
desc2.7,desc,,"Elaine puts her hand on her stomach. Feeling nauseous. She stumbles across the plush shag carpet towards the bathroom. Opens the glass door. The wrong way at first. FLUSH. She exits the bathroom, looking worse for the wear. Looks back towards the bed. The LIGHT outside seems to have grown even brighter. She slowly opens the bedroom door, peeking out in the"
scene3,slugline,,LIVING ROOM
desc3.8,desc,,"It's even brighter in here. And way more expensively decorated. Remnants of last night's party lie strewn across the granite counter tops, not to mention RYAN and DENISE, sleeping on the shag and L shaped leather sofa respectively. Shaking her head, Elaine closes the bedroom door. As she moves onto the bed, the LIGHT outside goes nuclear hot, like someone just switched on the mid day SUN. Jarrod..."
utter3.9,utter,ELAINE JARROD,"Morning sickness again? No, look!"
desc3.10,desc,,"Then the building starts SHAKING. He rubs the hangover out of his eyes to see the lights coming from behind the blinds. That is weird. He gets up, moving towards the windows. Raising his hand, he begins to open the blinds whenWOMAN'S VOICE (O.S.) Ryan... oh my God... Her shout comes from the LIVING ROOM."
scene4,slugline,,WOMAN'S VOICE (O.S.) (CONT'D)
desc4.11,desc,,What are youWHOMP. WHOMP. Her voice is drowned out by an odd FREQUENCY. Jarrod looks to the now intensely frightened Elaine. Stay here.
utter4.12,utter,JARROD ELAINE,What's going on?
utter4.13,utter,JARROD,I don't knowRYAN!
scene5,slugline,,WOMAN'S VOICE (O.S.)
desc5.14,desc,,He motions for Elaine to stay put as he hustles into the:
scene6,slugline,,INT. LIVING ROOM - PENTHOUSE APARTMENT - CONTINUOUS
desc6.15,desc,,"The room is bathed in an EERIE BRIGHT LIGHT. Jarrod has to shield his eyes just to see. DENISE is crouched on the sofa, pure fear on her face."
utter6.16,utter,JARROD,What's wrong? He's gone!
