segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,(c) SLUMDOG FILMS LIMITED 1 INT. JAVED'S SAFE-HOUSE. BATHROOM. NIGHT. 1
desc1.0,desc,,"An expensive bathroom suite. Excess of marble and gold taps. Into the bath, a hand is scattering rupee notes. Hundreds and hundreds of notes, worth hundreds of thousands of rupees. The sound of a fist thumping on the bathroom door, furious shouting from the other side."
scene2,slugline,,2 INT. STUDIO. BACKSTAGE. DAY. 2
desc2.1,desc,,"Darkness. Then, glimpses of faces. In the half-light, shadowy figures move with purpose. An implacable voice announces."
utter2.2,utter,PREM,Are you ready?
desc2.3,desc,,Silence. A hand shakes a shoulder a little too roughly.
utter2.4,utter,PREM (CONT'D),I said are you ready?
utter2.5,utter,JAMAL,Yes.
scene3,slugline,,3 INT. JAVED'S SAFE-HOUSE. BATHROOM. NIGHT. 3
desc3.6,desc,,"The thumping at the door continues. The sound of mumbled Indian prayer. Dull gleam of a pistol. A hand cracks the chamber open. Loads a single bullet into the chamber, snaps the chamber shut."
desc3.7,desc,,"Suddenly, the door splinters as it is smashed through. A burst of gun-fire and white light as suddenly..."
scene4,slugline,,4 INT. STUDIO. NIGHT. 4
desc4.8,desc,,"...we are back in the studio, the gun-fire morphing into rapturous applause."
desc4.9,desc,,"A wall of light and noise as the two walk on stage. Cheering, music, banks of searing studio lights. On stage, Jamal, an eighteen year-old Indian boy-man stares, petrified. He would surely turn and run but for the iron grip on his shoulder of the smiling host, Prem Kumar."
utter4.10,utter,PREM,Welcome to Who Wants To Be A Millionaire!
utter4.11,utter,PREM (CONT'D),Please give a warm welcome to our first contestant of the night- a local from our very own Mumbai!
desc4.12,desc,,"Under cover of the wild applause, Prem ushers Jamal towards the guest's chair, leaning in and hissing."
utter4.13,utter,PREM (CONT'D),"Smile, dammit."
desc4.14,desc,,"The lights seem to bore into him but Jamal manages a tentative smile. Out of nowhere, a hand slaps him ferociously across the face. Then again and again. Blood trickles from his mouth."
scene5,slugline,,5 INT. POLICE INTERVIEW ROOM. NIGHT. 5
desc5.15,desc,,The studio lights have seamlessly transformed into the harsh bulb of an interrogation light. Jamal is strung from the ceiling by his arms.
utter5.16,utter,CONSTABLE SRINIVAS,"Your name, bhen chod."
desc5.17,desc,,"Constable Srinivas's hand pulls back Jamal's head by the hair, forcing him to stare directly into the lights."
utter5.18,utter,CONSTABLE SRINIVAS (CONT'D),Your name!
utter5.19,utter,JAMAL,Jamal Malik. And seamlessly we are back....
scene6,slugline,,6 INT. STUDIO. NIGHT. 6
desc6.20,desc,,"...on the set of Who Wants to be a Millionaire. Prem leans back in his chair, a man at home in his surroundings. Jamal sits opposite, frozen."
utter6.21,utter,PREM,"So, Jamal, tell us a bit about yourself."
desc6.22,desc,,"Close on Jamal's face. Without warning, it is shoved under water."
scene7,slugline,,7 INT. BUCKET. NIGHT. 7
desc7.23,desc,,"We look up from the bottom of the bucket at the screaming face of a drowning man. His head shakes desperately, pointlessly. Then Jamal's face is dragged up again, roaring for breath. Close on his eyes."
utter7.24,utter,JAMAL V/O,I work in a call centre. In Juhu.
scene8,slugline,,8 INT. STUDIO. NIGHT. 8
utter8.25,utter,PREM,A Phone-basher! And what type of call centre would this be?
utter8.26,utter,JAMAL,XL 5. Mobile phones.
utter8.27,utter,PREM,"Aha! So, you're the man who rings me up every single day of my life with Special Offers, huh?"
utter8.28,utter,JAMAL,"No, actually, I'm an assistant."
utter8.29,utter,PREM,An Assistant Phone-basher?
desc8.30,desc,,A raised eye-brow at the audience. Amusement ruffles through them.
utter8.31,utter,PREM (CONT'D),"And what does an Assistant Phone- basher do, exactly?"
utter8.32,utter,JAMAL,I- I get tea for people and-
utter8.33,utter,PREM,- a chi-wallah! Why didn't you say?
desc8.34,desc,,Laughter in the audience.
utter8.35,utter,PREM (CONT'D),"So, ladies and gentlemen, Jamal Malik from Mumbai, let's play Who Wants To Be A Millionaire...!"
scene9,slugline,,10 INT. POLICE INTERVIEW ROOM. DAY. 10
desc9.36,desc,,"Jamal's body dangles motionless from the ceiling. His head is bowed and he is moaning to himself. The ceiling fan thumps round slowly. In the corner, Constable Srinivas mops his brow and lights a cigarette. Hot work. The door opens and the Inspector of Police walks in. A rumpled man in his late forties who has seen pretty much everything. He eyes Jamal, surprised."
utter9.37,utter,INSPECTOR,"Has he confessed, yet?"
