segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"LAMB OF GOD Diablo Cody MUSIC UP: A CHEESY, SYNTH-HEAVY BALLAD"
scene1,slugline,,EXT. MANNERHEIM HOUSE (TO ESTABLISH) - MORNING
desc1.1,desc,,"A ""Tuscan""-style tract house in a remote, snow-covered field. The house looks very out of place, probably because this isn't Tuscany. A deer grazes nearby. There's a plastic ""life-size"" NATIVITY SCENE in the yard. The BABY JESUS is discreetly tethered to the manger with a bike lock. Theft prevention. A POOR-QUALITY VIDEO TAKEN AT A TALENT SHOW. LAMB MANNERHEIM, 17, grips a microphone and paces the stage. Lamb is pretty, but in an extremely modest, wholesome way. Her clothes are dated, and she wears her long hair in an oldfashioned style. Think Walmart meets Little House on the Prairie. A homemade American Idol-inspired banner on the stage reads: ""Christ is OUR Idol! Youth Talent Night 2007."" Lamb takes this performance very seriously, even if it's just for friends and family. She holds the mic like a pro, fanning her fingers and using moves she's learned from TV. She smiles and begins to sing in an unsteady, nervous voice. The song is ""Place in This World,"" a Christian anthem by Michael W. Smith."
utter1.2,utter,LAMB (2007),The wind is moving But I am standing still Waiting to be filled
scene2,slugline,,INT. MANNERHEIM HOUSE (LAMB'S BEDROOM) - MORNING
desc2.3,desc,,"We pan past a wall of family photos and mass-produced Christian art. A sticker that says ""Real Women Eat Meat."" A MONTANA BIBLE COLLEGE pennant. A cross. Lamb, now 21, is lying in bed. Faintly, as if underwater, we hear the singing performance playing in another room."
utter2.4,utter,LAMB (2007),A heart that's hopeful A head that's full of dreams (MORE)
desc2.5,desc,,Blue (mm/dd/yyyy)
utter2.6,utter,LAMB (2007) (CONT'D),But this becoming Is harder than it seems
desc2.7,desc,,"Lamb rolls over stiffly. We see her arms, covered with FLESHTONED COMPRESSION GARMENTS-- they're like Ace bandages crossed with fingerless gloves. Lamb sits up, slowly and with effort. She's a pretty young woman. But her shoulders and neck are marred by PINK SCAR TISSUE. The scars could be covered with the right clothing, but right now, every flaw is exposed. She winces in pain. Every day begins with pain. Ow."
desc2.8,desc,,"We INTERCUT with the video, which we can now deduce is playing in another room of the house."
utter2.9,utter,LAMB (2007) (CONT'D),I'm looking for a reason Roamin' through the night to find My place in this world My place in this world
