segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Lee Eisenberg & Gene Stupnitsky
scene1,slugline,,"April 4, 2017"
desc1.1,desc,,HIGH ABOVE THE SAN FERNANDO VALLEY. Suburban sprawl. Blue pools and green yards as far as the eye can see. We slowly
scene2,slugline,,DESCEND to -EXT. HANNAH'S HOUSE - BACKYARD - SAME
desc2.2,desc,,"Two teens -- HANNAH, 16, popular with strong, uninformed opinions and LILY, 16, intense and captain of the varsity field hockey team, sunbathe poolside. They pass a vape pen between them."
utter2.3,utter,HANNAH,I'm so over music festivals.
utter2.4,utter,LILY,They're so fucking corporatized.
utter2.5,utter,HANNAH,"Totally, except for Coachella, which is more than a festival."
utter2.6,utter,LILY,"Yeah, it's more a way of life."
desc2.7,desc,,We HEAR a buzzing. They look up. REVERSE ANGLE A DRONE -- the PHANTOM 3 STANDARD QUADCOPTER -- hovers high above them.
utter2.8,utter,LILY (CONT'D),What the fuck?
desc2.9,desc,,"From inside, JASLYN, 16, approaches the sliding glass door. She has the beauty of Kendall Jenner and the intelligence of Kendall Jenner. She walks into the glass door."
utter2.10,utter,JASLYN,Owww! Not again.
desc2.11,desc,,"Jaslyn, holding her head, opens the slider and joins them."
utter2.12,utter,LILY,Do you hear that buzzing?
utter2.13,utter,JASLYN,"(re her head) You can hear that, too?"
desc2.14,desc,,"One of them mans the drone on an iPad, which feeds into a FLAT SCREEN TV."
scene3,slugline,,EXT. HANNAH'S HOUSE - BACKYARD - SAME
desc3.15,desc,,The girls quickly cover themselves.
utter3.16,utter,JASLYN,I bet it's that old guy who tried taking pictures of your feet.
utter3.17,utter,HANNAH,I know who it is.
scene4,slugline,,INT. SUBURBAN HOUSE - LIVING ROOM - SAME
desc4.18,desc,,"ON THE DRONE FEED, the girls give them the finger."
utter4.19,utter,MAX,"Why do they hate us? They don't even know us. This is MAX, 12, flanked by the two other boys. He isn't the coolest or the smartest kid, but he's cool and smart enough. Loves dinosaurs and skateboards. Recently discovered masturbation."
desc4.20,desc,,Two small hands snatch the iPad from Max.
utter4.21,utter,QUENTIN,Holy fucking shit! Drop the towels! Drop the towels!
desc4.22,desc,,"This is QUENTIN, 12. He's short and stout and isn't happy about it. Considers himself hyper-intelligent, but really just parrots sentence fragments he hears adults say. Recently"
desc4.23,desc,,Another boy grabs a couch cushion and humps it wildly.
utter4.24,utter,BOY/FABRIZIO,"Ayyyyyyyyeeeeeeeee!! This is FABRIZIO, 12. Hyper and horny foreign exchange student."
desc4.25,desc,,The language barrier is very real. Dresses like he's about to have lunch in Capri. Been masturbating for ten months.
scene5,slugline,,8FLiX.com SCREENPLAY DATABASE
utter5.26,utter,QUENTIN,I'm going lower. Get ready for some major titillation. BOY'S VOICE (O.S.) What the fuck?!
desc5.27,desc,,"TURN TO REVEAL XAVIER-RAYMOND, 12, bounding down the stairs. Everyone calls him X-Ray. Cool nickname, but he's neurotic, suffers from IBS and is prone to crying fits. He's just come from upstairs, where he was masturbating."
utter5.28,utter,MAX,Your neighbor's in a bikini! And
desc5.29,desc,,she has friends over! Girls!
utter5.30,utter,X-RAY,"I don't care! I fucking told you, I'm not allowed to use my dad's stuff unless supervised. You guys never listen to me!"
utter5.31,utter,QUENTIN,Just five more minutes. No!
scene6,slugline,,X-RAY
desc6.32,desc,,"X-Ray lunges at Quentin, who yanks the control away."
scene7,slugline,,EXT. HANNAH'S HOUSE - BACKYARD - SAME
desc7.33,desc,,"The Girls stare up as the Drone LURCHES from side to side, DROPS thirty feet, SPINS out of control."
scene8,slugline,,INT. X-RAY'S HOUSE - LIVING ROOM - SAME
desc8.34,desc,,Quentin and X-Ray jostle for control of the iPad. Fabrizio now dry-humps the pillow from behind.
utter8.35,utter,X-RAY,You're gonna break it! Give it! Fine!
desc8.36,desc,,"Quentin lets go, sending X-Ray falling back. The iPad SLIDES under the couch. They all GASP. 8FLiX.com SCREENPLAY DATABASE"
scene9,slugline,,EXT. HANNAH'S HOUSE - BACKYARD - SAME
desc9.37,desc,,"The Drone suddenly NOSEDIVES, going straight for the Girls, who scream and DUCK for cover."
scene10,slugline,,INT. X-RAY'S HOUSE - LIVING ROOM - SAME
desc10.38,desc,,ON THE DRONE FEED The boys watch in horror as the DRONE plummets. Max scrambles to the couch and stretches out his arm. The iPad is just out of reach. Lift it!
desc10.39,desc,,"The others can barely lift the couch, but it's just enough for Max to reach the iPad. Got it!"
scene11,slugline,,MAX (CONT'D) EXT. HANNAH'S HOUSE - BACKYARD - SAME
desc11.40,desc,,The drone STABILIZES mere feet from the ground.
scene12,slugline,,INT. X-RAY'S HOUSE - LIVING ROOM - SAME
desc12.41,desc,,"The boys breathe a sigh of relief. ON THE DRONE FEED Almost like a zombie movie, the three GIRLS move toward the drone, arms outstretched."
utter12.42,utter,FABRIZIO,Go up! Go up! Go up!
desc12.43,desc,,"Max jerks the iPad up. The Drone rises, barely escaping Lily's outstretched hand. The guys CHEER, until -EXT. HANNAH'S HOUSE - BACKYARD - SAME Hannah LAUNCHES herself off a chaise lounge, GRABBING the landing skids of the drone and taking it down."
scene13,slugline,,8FLiX.com SCREENPLAY DATABASE INT. X-RAY'S HOUSE - LIVING ROOM - SAME
desc13.44,desc,,"The camera shakes, catching images of grass, sky and then -HANNAH'S FACE comes into focus. The boys stare in horror. HANNAH Listen, you little -A hand covers the drone's camera. The screen goes BLACK. After a beat, all three girls appear in frame, smiling and flirty."
utter13.45,utter,LILY,"Hey guys, we want to hang out. We're soooo lonely over here."
utter13.46,utter,JASLYN,I need someone to rub lotion on me. ON THE BOYS
desc13.47,desc,,Slack-jawed. Quentin turns to the others. Let's go.
desc13.48,desc,,Fabrizio pulls a travel-sized Axe Body Spray from his pocket and douses himself.
utter13.49,utter,MAX,Wait! What if it's a trap?
utter13.50,utter,QUENTIN,"Not everything is a trap, Max. Just deal with the fact that they want to party. We'll go over there, lick some tits, and get the drone back."
utter13.51,utter,MAX,They're four grades older than us!
utter13.52,utter,FABRIZIO,They horny cougars.
utter13.53,utter,MAX,We're not going to a stranger's house. We'll wait for your mom to come home. She can walk us over.
utter13.54,utter,QUENTIN,Fine. Whatever.
utter13.55,utter,X-RAY,They have my dad's drone. I'll go myself.
utter13.56,utter,MAX,"Wait, you can't go over there alone. They've been smoking drugs all day."
utter13.57,utter,QUENTIN,We're coming with you. They could be erratic.
desc13.58,desc,,"They all head for the door. Quentin stops, considering:"
utter13.59,utter,QUENTIN (CONT'D),I hope they don't have STDs.
scene14,slugline,,I/E. HANNAH'S HOUSE - DAY
desc14.60,desc,,Hannah opens the front door to REVEAL our four boys. They've all combed their hair and tucked in their shirts. Hannah towers over the boys.
utter14.61,utter,FABRIZIO,"Ciao, bella."
utter14.62,utter,HANNAH,"Come in, guys. We've been waiting for you."
desc14.63,desc,,X-Ray clocks the drone on the kitchen island.
utter14.64,utter,QUENTIN,Thank you. This is a lovely home.
desc14.65,desc,,The boys study the girls with a mix of fear and desire. X-RAY
desc14.66,desc,,"As soon as they've stepped into the foyer, Lily appears behind them and SLAMS the door shut, LOCKING them in."
utter14.67,utter,QUENTIN,It's a trap!
desc14.68,desc,,Lily and Jaslyn block the door.
utter14.69,utter,HANNAH,You think it's cool to objectify women?
