segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,SKYSCRAPER,Written by Rawson Marshall Thurber
scene1,slugline,,EXT. SNOWY FOREST - NIGHT
desc1.1,desc,,"From high above, we look straight down a FOREST OF TOWERING PINES standing in a field of moonlit snow. We glide over the treetops, floating just above their peaks as a light snow falls, the flakes corkscrewing lazily away. All seems peaceful, silent. Then we notice a strange light playing against the fresh powder. Red, then blue. Then red again. We crest a final stand of trees to reveal: AN ENTIRE ENCAMPMENT OF LAW ENFORCEMENT, some three hundred or so police, fire and ambulance, situated in what appears to be the middle of nowhere. From this angle, directly overhead, the SQUAD CARS and SWAT VANS almost look like toys. Nothing moves. The POLICE OFFICERS and SWAT Team members, hunkered down in firing positions, point their weapons at something unseen. We tilt from our isolating top-down view to reveal that this paramilitary phalanx is surrounding: a MODEST FARMHOUSE. It's a standoff of some kind, clearly. Then we see an ANT-SIZED FIGURE moving urgently across this frozen tableau. We slowly zoom in on the ant, revealing him to be a MAN IN A WINDBREAKER. We move with him now, tracking a FOLDED NOTE that he carries in his hand, as he brings us to a TACTICAL TRAILER with a seal emblazoned on the door: FEDERAL BUREAU OF INVESTIGATION HOSTAGE RESCUE TEAM The Windbreaker Man enters and we go with him..."
scene2,slugline,,INT. TACTICAL OPERATIONS COMMAND TRAILER - CONTINUOUS
desc2.2,desc,,"...moving through the narrow trailer, past HIGH-TECH OBSERVATION EQUIPMENT manned by SPECIALISTS, to a BACK DOOR. The Windbreaker Man opens the door to reveal a SMALL COMMS ROOM and a NEGOTIATOR on the phone, flanked by the HOSTAGE RESCUE COMMANDER (""HR1"") and the ON SCENE COMMANDER, the man running the show. The Windbreaker Man hands the On Scene the folded note. reads it and nods. Meanwhile, the Negotiator works the phone in a last ditch attempt to talk this through..."
utter2.3,utter,He NEGOTIATOR,"...yes, I hear what you're saying. I do. And I would be angry too. But you have to listen to me now. This has gone on long enough and it needs to end, okay? Can you help me here? Help me find a solution so we can end this peacefully for you, for your family, for everyone. We don't want anyone to get hurt -- and I know you don't want to hurt anyone. (beat) Ray? Ray?"
scene3,slugline,,INT. FARMHOUSE KITCHEN - NIGHT
desc3.4,desc,,"Clutching the phone to his ear is RAY HUTCHINSON (38), bearded, muscled and looking like he hasn't slept in days."
utter3.5,utter,RAY,"You don't want to hurt anyone? I'm already hurt. You hear me? I'm already hurt. (beat) You say you're giving me a choice but this isn't a choice. Ending this peacefully means I go to prison and my wife and my kids grow up without a father? That's what you're offering me? (beat, deciding) I want everyone gone. You and your men, and the snipers too, all of 'em -- gone. I don't see tail lights in the next five minutes, I'll end things my way."
desc3.6,desc,,"Ray hangs up and turns away from us, revealing his FRIGHTENED FAMILY: his WIFE, his DAUGHTER and his six yearold SON. All three of them hunkered down below the kitchen counter, backs pressed against the cabinet doors."
utter3.7,utter,RAY (cont'd),It's alright. Everything's gonna be alright now. I promise.
desc3.8,desc,,"Ray moves to a HEAVY CHEST and throws it open, staring at what's inside. A grim look washes over his face."
scene4,slugline,,INT. TAC OPS COMMAND TRAILER / COMMS ROOM - NIGHT
desc4.9,desc,,The Negotiator looks up gravely from dial tone in his hand. The On Scene looks to HR1. Gold Unit is in position. They have compromise authority and are at ready
utter4.10,utter,ON SCENE,(re: the note) 7th floor approves escalation. (to the Negotiator) Can you get him back on the phone?
utter4.11,utter,NEGOTIATOR,He's done talking. (beat) Very well.
scene5,slugline,,ON SCENE
desc5.12,desc,,The On Scene exits the COMMS ROOM and moves into the main trailer where he picks up a headset.
desc5.13,desc,,"Gold Unit, this is ""Tock"", be advised"
scene6,slugline,,EXT. FARMHOUSE - NIGHT
