segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Andrew C. Dodge INT. SCHOOL GYMNASIUM - MORNING
desc1.0,desc,,KIDS and FAMILY mill about in front of an elevated stage bedecked with rows of folding chairs. A giant banner reads:
scene2,slugline,,"""SOUTHLAND DISTRICT'S 15TH ANNUAL REGIONAL SPELLING BEE..."
desc2.1,desc,,"NEXT STOP, WASHINGTON D.C.!!!"" At the snack table, GUY DUNCAN, disheveled 30s, shoves donuts into the worn pockets of his shitty blazer. CRISPLY DRESSED DAD (O.S.)"
desc2.2,desc,,Guy looks up to see a CRISPLY DRESSED DAD.
utter2.3,utter,CRISPLY DRESSED DAD (CONT'D),Aren't kids amazing? Which one's yours?
desc2.4,desc,,Guy tears into a donut. down his blazer. An avalanche of powdered sugar falls
utter2.5,utter,GUY,(full mouth) Are you fucking kidding me?
desc2.6,desc,,"Guy shambles away, leaving the Dad confused."
scene3,slugline,,"INT. GYMNASIUM, STAGE"
desc3.7,desc,,A PAUNCHY WOMAN in a SALMON COLORED PANTSUIT steps behind the microphone and dartles a smile out into the gymnasium.
utter3.8,utter,SALMON PANTSUIT OOOOKAY everyone! The Spelling Bee,is about to begin so will all of our noble competitors please take
desc3.9,desc,,"their seats up on stage. Parents take their seats down below as the students make their way up on stage. Guy sits between two students up on the stage in the back row. He looks at the OVERWEIGHT BOY, 12, sitting on his left."
utter3.10,utter,GUY,Christ. Would it kill you to lose some weight? I barely have any room here.
desc3.11,desc,,"The overweight boy self-consciously looks away. In front, Salmon Pantsuit notices Guy sitting up on stage."
utter3.12,utter,SALMON PANTSUIT,"I'm sorry, Sir?"
desc3.13,desc,,Guy morosely looks up.
utter3.14,utter,SALMON PANTSUIT (CONT'D),"(precious tone) These seats are for the competitors, only, so if you can"
utter3.15,utter,justGUY,I am a competitor.
desc3.16,desc,,Salmon Pantsuit chuckles just for a moment. But Guy doesn't.
scene4,slugline,,EXT. GYMNASIUM - MOMENTS LATER
desc4.17,desc,,"Guy stands outside with Salmon Pantsuit and the TWO OTHER JUDGES- a SMALL, BALD MAN, 70s, with huge eye GLASSES and a WOMAN, 50s, proudly wearing a BEDAZZLED DENIM VEST. Guys sucks on his teeth as all three scrutinize a shitty tattered PIECE OF PAPER. The Bald Judge puts his huge glasses on, making his eyes as big as planets, which startles Guy."
utter4.18,utter,BALD GLASSES,"(old man forcefulness) Mr. Duncan, I'm not going to allow it. You are not eligible. In any fashion, way, shape, or manner! The Bald Judge pulls his huge glasses off."
