segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. RURAL GAS STATION - DAY
desc1.0,desc,,An amber afternoon sun hangs low behind an old one-pump filling station in corn country.
scene2,slugline,,"SUPER: OCELOT, IOWA 1962"
desc2.1,desc,,"ANGLE ON - CALVERT MUNSON, the owner, early 40's, sitting out front next to a Coke machine. He's reading a Des Moines Register newspaper with the headline: ""Glenn Orbits Earth"". Calvert is square-jawed, crew-cut, sun-baked ... the embodiment of Midwestern decency. Calvert nonchalantly looks up. Something catches his eye and he smiles broadly. WIDE SHOT - In the distance, a nine-year-old boy in overalls is running as fast as he can up the road toward the station. It's Calvert's son ROY. Cute, freckle-faced, athletic, Roy could have been plucked from a Norman Rockwell painting. Roy tries to hurdle a fence but falls, then gets up and races to his father."
utter2.2,utter,ROY,"Hey, Pa! You have time for a game before supper?"
utter2.3,utter,CALVERT,"There's work to be done, Roy. your ma say?"
desc2.4,desc,,What would
utter2.5,utter,ROY,"Ma's dead, Pa."
utter2.6,utter,CALVERT,Then I guess there's nothing stopping us. Get your ball and I'll meet you out back.
scene3,slugline,,EXT. BACK OF FILLING STATION - A LITTLE LATER
desc3.7,desc,,"Abandoned cars and trucks rust in the back yard. Roy and Calvert are standing across from each other. Okay, Roy."
utter3.8,utter,CALVERT,I wanna see a little smoke on
desc3.9,desc,,"Roy nods, rears back and hurls ... a bowling ball. ON THE BOWLING BALL - moving with ~reat speed over hard-packed dirt, it smashes into ten homemade hand-carved pins. ON CALVERT - he whistles softly, impressed."
utter3.10,utter,CALVERT,Put that in a bottle and you got somethin' sweeter than Yoo Hoo.
desc3.11,desc,,Calvert resets the pins and coaches Roy as Roy continues to bowl.
scene4,slugline,,SAME SCENE - LATER
desc4.12,desc,,"Calvert and Roy, in silhouette from behind as they walk toward their little pink ranch house. The sun is setting. Calvert has his arm around the young Roy."
utter4.13,utter,CALVERT,"You've got a great gift, son. It's as if angels came down from heaven and put a blessing on your three bowling digits. But just havin' a gift ain't enough. It's how"
desc4.14,desc,,a man uses that gift that puts the lick on
utter4.15,utter,ROY,"How's that, Pa?"
utter4.16,utter,CALVERT,"What I'm trying to say, son, is that ... well, bowling's a lot like life. The winner isn't necessarily the guy who fires it hard and straight down the middle. Sometimes it's good to come in on an angle, maybe even a little slower, but with an effective spin. (beat} You understand what I'm telling you?"
utter4.17,utter,ROY,I should try to hook the ball more?
utter4.18,utter,CALVERT,"No, Roy, listen to me. Everything I've taught you about bowling you can apply to your daily life. If you do that, you'll be decent, you'll be moral, and you'll be a good man. You remember that, son, because your Pa ain't always gonna be here to remind you."
desc4.19,desc,,Calvert takes one more step and collapses to the ground.
utter4.20,utter,ROY,Pa! ! ! . . .
desc4.21,desc,,"After a moment, Calvert stands up."
utter4.22,utter,CALVERT,Goddam gopher holes.
desc4.23,desc,,"Calvert continues toward the house, limping, as Roy follows. MUSIC SWELLS"
scene5,slugline,,SUPER: 1979 CREDITS ROLL and THE BEE GEE'S 'NIGHT FEVER' PLAYS INT. BOWLING ALLEY - NIGHT
desc5.24,desc,,"This is a glittery bowlarama, circa Saturday Night Fever. The place is hopping, all lanes are jammed, and there are beautiful girls everywhere. It's like a disco party at a bowling alley. The doors burst open and all heads turn to see Roy Munson, now 26, enter a la Tony Manero. Following behind him is a line of sharp-dressed, sycophantic, would-be bowling studs. Bowling is cool here, it's the golden age of 10-pins, a bowling dynasty in which Roy Munson sits on the throne. PAN UP - to a banner: ""CONGRATULATIONS ROY MUNSON, STATE AMATEUR CHAMPION."" ON AN ALLEY - The action in the other lanes ceases and all eyes turn to Roy as he and his boys take their favorite lane. Roy takes off his jacket revealing a tailored bowling outfit complete with flashy white shoes, a customed-designed wide-lapeled bowling shirt, and beltless double-knit polyester slacks. PN THE GIRLS IN THE CROWD - as they swoon with admiration. BACK ON ROY - He does a few fancy stretches, then unzips his bowling bag. You can hear the GASPS as he pulls out the most sparkling, SHINY SKY-BLUE BALL ever. Finally Roy steps to the line and lets one fly down the middle --CRASH! But, uh-oh, three pins are left standing. The crowd seems surprised and a little disappointed. Roy crouches down and inspects the boards, checking for irregularities. He takes his ball and moves one lane over, bowls again, and leaves THREE BALLS STANDING. A MURMUR passes through the crowd. Roy picks up his ball and prepares to go for the spare. Then he stops, walks back to his friends and borrows a second ball. With his back to the pins, Roy fires a ball down each lane at the same time--DOUBLE SPARE! The crowd APPLAUDS as they realize the great Roy Munson has been toying with them. BACK ON THE DOORWAY - The doors open and Roy's dad Calvert enters. He sees the crowd around his son's lane and can't help but beam. BACK ON ROY - When Roy's ball returns, he picks it up and waits for the crowd to quiet, then he lets another one fly. But something strange happens--the ball starts to spin wildly, the!!,' about ten feet from the pins it comes to a halt, though its wi'ld spinning continues. A moment later Roy yanks his fist as though ""pulling the string"" -- the ball takes off like a rocket again and SPLATTERS the ten pins in all directions. The crowd erupts in CHEERS, and Roy smiles at his proud father."
scene6,slugline,,EXT. SHINY NEW CONVERTIBLE CAR - DAY
desc6.25,desc,,"Roy's shiny new candy-apple red Chevy Impala convertible with a sparkling white interior is parked at his father's gas station. Roy puts his suitcase and bowling ball bag in the trunk, then turns to his dad."
utter6.26,utter,ROY,"Well ... all set. (nervous) This is kinda weird, huh? Me on the Professional Bowling Tour."
utter6.27,utter,CALVERT,"It's your calling, son. One day when people hear the name 'Roy Munson' they're going to think of the greatest bowling champion of them all."
utter6.28,utter,ROY,Earl Anthony?
utter6.29,utter,CALVERT,"No, you! You'll be the best. What Dimaggio was to baseball, what Pele is to soccer, Munson will be to bowling."
utter6.30,utter,ROY,"I sure hope so, Dad. I want to make you proud."
utter6.31,utter,CALVERT,"You just be true to bowling, son, and bowling will be true to you."
desc6.32,desc,,"Calvert Munson shakes his son's hand. The two men stand for a moment, awkward, uncomfortable. Finally Calvert pulls out a rickety pocket-watch."
utter6.33,utter,CALVERT,"Here. Maybe you can get this old thing working. Or if you get in a pinch, you might get a few bucks for it."
desc6.34,desc,,Roy steps forward and hugs his dad.
scene7,slugline,,EXT. TOWN'S MAIN STREET - DAY
desc7.35,desc,,"Roy is at the wheel of his shiny new convertible, a smile on his face, as he drives under a banner that reads: ""GOOD LUCK, ROY"". As a few TOWNSFOLK wave to him, Roy hits the road on his way to fame and fortune."
scene8,slugline,,INT. BOWLING ALLEY - DAY
desc8.36,desc,,"It is deathly quiet. We can see from the Roy's first tournament. Roy picks up his ball scorecards overhead this is the last frame. and steps to the line. ON THE CROWD frozen with anticipation. CLOSE ON ROY - His eyes are focused in pure concentration. ON ROY'S FEET - they move gracefully forward. ON ROY'S ARM - as it arcs back and pauses at the top beyond where it should be able to go. ON ROY'S FEET - they skid to a stop right at the line. ON THE BALL ** as it's released. THE CAMERA TRACKS with it down the alley and through the pins in a cool series of shots that indicates someone other than a mere mortal just threw this strike. CRASH!!! ON THE CROWD - as it CHEERS wildly. ON ROY - as he smiles. He crosses to his opponent, shakes his hand and pats him on the back. Roy is handed a giant check from a guy dressed as a footpad. The check reads, DR. SCROLLS INVITATIONAL ... $1,500. He waves to the crowd. THE CAMERA TRACKS - through the cheering crowd, stopping on BURT DELAND, a good-*looking man in his early thirties, dressed in suit and tie. Burt looks very interested in what has just taken place."
scene9,slugline,,EXT. MOTEL - NIGHT
desc9.37,desc,,Roy's Impala is parked in front of his nondescript cabin. It's quiet except for the occasional sound of a bug flying into the bug zapper light outside Roy's room. Suddenly we hear a car's tires crunching on the gravel as i.: pulls in next to Rdy' s Impala. ON THE DOOR - to the two-tone Cadillac opens and the figure of a man gets out. We see his feet next to the chrome wire wheels of his car. CLOSE ON - the gas tank of Roy's car. A hand reaches in and pops open gas cap. Something is poured in the gas tank.
scene10,slugline,,INT. GAS STATION - DAY
desc10.38,desc,,Roy's car is on a hoist. engine. Roy and an OLD MAN are looking up at the
utter10.39,utter,OLD MAN,Engine's blown.
desc10.40,desc,,We hear the BELL RING as a car pulls in next to the gas tanks. Old Man heads to the gas tanks and Roy follows.
utter10.41,utter,ROY,How much is it going to cost to fix?
desc10.42,desc,,OLD MAN
scene11,slugline,,EXT. GAS STATION
desc11.43,desc,,CAMERA TRACKS with Roy and Old Man to pumps.
utter11.44,utter,ROY,Twenty-two hundred dollars?! wipe me out.
desc11.45,desc,,That's gonna The CAMERA settles on the chrome wire wheels of a two-tone Cadillac.
utter11.46,utter,OLD MAN,"What can I do you for, mister*?"
desc11.47,desc,,"ANGLE ON - Burt Deland, who is behind the wheel of the Cadillac"
utter11.48,utter,BURT,Fill 'er up.
desc11.49,desc,,Burt gets out of the car to stretch his legs. distraught Roy.
utter11.50,utter,BURT,"Hey, aren't you Roy Munson?"
utter11.51,utter,ROY,Yes sir.
desc11.52,desc,,He looks over at a
utter11.53,utter,BURT,"I saw you win the tournament the other day. You've got something special, kid. You're gain' places,"
desc11.54,desc,,Roy glances at his car.
utter11.55,utter,BURT (CONT'D),Believe me. I know talent when I see it ... I manage bowlers for a living. (sticks out his hand) Name's Burt Deland.
utter11.56,utter,ROY,"Nice to meet you, Mr. Deland. I didn't even know bowlers had managers."
scene12,slugline,,INT. DINER - LATER
desc12.57,desc,,Roy is having pie and milk. a cigarette. Burt is drinking a scotch and smoking
utter12.58,utter,BURT,... Life on the road for a young bowler like yourself can be very difficult. Very expensive. Have a little bad luck like you've run into and all your dreams can go right up in smoke. That's where I come in. I provide bowlers with supplemental income.
utter12.59,utter,ROY,(with a mouthful of pie) Supplemental income?
scene13,slugline,,INT. CAR - NIGHT
desc13.60,desc,,Burt is driving. Roy is sitting next to him and looks concerned.
utter13.61,utter,ROY,"I don't know about this, Mr. Deland."
utter13.62,utter,BURT,"It's just bowling, Roy."
utter13.63,utter,ROY,"Yeah, I know but ..."
utter13.64,utter,BURT,"Look, if you're not up for it, you're not up for it. Just give me the word and I'll turn the car around. You can go home and tell your mommy and daddy you don't want to be a bowling champion."
desc13.65,desc,,Roy thinks about this.
utter13.66,utter,ROY,You don't have to turn around.
scene14,slugline,,EXT. STREET - NIGHT
desc14.67,desc,,A dreary town in the middle of nowhere. Windows are broken out of abandon stores. Newspapers blow past rusted pick up trucks. Burt Deland's car pulls into the parking lot of the run-down bowling alley.
utter14.68,utter,BURT,You know what to do?
scene15,slugline,,INT. BOWLING ALLEY - NIGHT
desc15.69,desc,,As dreary as outside. The place is nearly deserted. people are bowling. A handful of
scene16,slugline,,ON A SNACKSHOP/BAR - in the back of the alley.
desc16.70,desc,,"ANGLE ON - Roy and Burt, seated at the bar. The OWNER serves them drinks. Roy looks nervous. Burt nods to him ... it's time to begin."
utter16.71,utter,BURT,Two more for me and my friend. The Owner brings over two beers. bills.
desc16.72,desc,,Roy pays from a large wad of
utter16.73,utter,OWNER,"You buyin' the beers, or the who.le place?"
desc16.74,desc,,Roy shoves wad back in pocket.
utter16.75,utter,ROY,My bonus money. Had a good month. Good month? company.
utter16.76,utter,BURT,He's the best salesman in the
utter16.77,utter,OWNER,What do ya fellas sell?
utter16.78,utter,BURT,Dictionaries. Door to door.
utter16.79,utter,OWNER,You puttin' me on?
desc16.80,desc,,Burt gives Roy a look.
utter16.81,utter,ROY,That would be ... iniquitous of us.
desc16.82,desc,,"The owner nods, seemingly satisfied."
utter16.83,utter,ROY (CONT'D),"Burt, let's bowl a couple. Ten bucks a game. Whatta ya say?"
desc16.84,desc,,Roy pours his beer into the potted plant. glass on the bar. He slams down the empty
utter16.85,utter,BURT,"Forget it, Roy. You're too drunk to bowl."
utter16.86,utter,ROY,"Come on, Burt. Just a few games. No."
utter16.87,utter,BURT,I'd just be taking your money.
desc16.88,desc,,The Owner turns around.
utter16.89,utter,OWNER,"If you're looking for a little friendly action, I know somebody who might accommodate ya."
scene17,slugline,,INT. BOWLING ALLEY - LATER THAT NIGHT
desc17.90,desc,,"The building is dark and completely empty except for the lone lane that is lit in the middle of the alley. Roy and Burt are seated on one side of the alley. The Owner and a group of men are on the other. We see THE MAN bowling against Roy from behind. He approaches the lane and throws the ball with perfect form. STRIKE! ON BURT - he winces, then throws back a shot of whiskey. Roy picks up his ball and nervously bowls. ON THE PINS - as the ball smashes through them. Three remain. The five, seven and the ten. An almost impossible spare."
utter17.91,utter,BURT,Damn! He was robbed!
desc17.92,desc,,"ON ROY - defeated, walks back and sits next to Burt. approaches Roy and holds out his hand. THE MAN.*"
utter17.93,utter,THE MAN,"That's game, fellas. I believe you owe us another twenty-five dollars."
desc17.94,desc,,Roy hands him the money.
utter17.95,utter,ROY,I sure haven't gotten much mercy here tonight.
desc17.96,desc,,"ON THE MAN - A priest, FATHER HINCHEY, smiles."
utter17.97,utter,FATHER HINCHEY,You'll have to forgive me. Bowling for money is my only vice.
desc17.98,desc,,Hinchey takes a healthy swig from a flask.
utter17.99,utter,FATHER HINCHEY,Okay. Two vices.
utter17.100,utter,ROY,"Let's go, Burt."
utter17.101,utter,BURT,"Give us a chance to win back some of our money. What are we into you for, padre?"
utter17.102,utter,FATHER HINCHEY BURT,Double or nothing he can make that spare.
utter17.103,utter,ROY,"You're a damn fool, Burt. That's near impossible."
desc17.104,desc,,"Burt throws back another drink, then turns to the group."
utter17.105,utter,BURT,I've got a thousand dollars. want a piece of the action?
utter17.106,utter,Anybody else ROY,"Burt, no ..."
utter17.107,utter,OWNER,I'll cover that bet.
desc17.108,desc,,"Bowl, boy. Roy picks up his ball and looks at the man."
utter17.109,utter,ROY,It ain't boy. The name's Roy ....
desc17.110,desc,,Roy lets the ball fly. reaches the pins. He turns and faces the men before the ball
utter17.111,utter,ROY (CONT'D) Roy Munson.,ON THE PINS ** Roy makes the spare.
scene18,slugline,,EXT. PARKING LOT - NIGHT
desc18.112,desc,,A somber Roy is sitting in the passenger seat of the car.
desc18.113,desc,,"LAUGHING and carrying a huge wad of cash, hops behind the wheel."
utter18.114,utter,BURT,"What'd I tell you, Roy? What did I tell you?"
utter18.115,utter,ROY,"Something about it doesn't sit right with me, Mr. Deland. Are you sure this is legal?"
utter18.116,utter,BURT,"I never said that, kid. I said it was easy."
desc18.117,desc,,Burt's laughter is cut short by an earthquake level CRASH. ROY AND BURT'S POV - Through the shattered front windshield we see Father Hinchey and the group of men. One of them holds the baseball bat that did the job on the windshield. ON BURT AND ROY -* they look concerned. smashed. A double. The back windshield is
utter18.118,utter,BURT (CONT'D),Not good.
desc18.119,desc,,Burt indicates to Roy that they should get out of the car.
utter18.120,utter,BURT (CONT'D),"Well, let's see what kind of trouble we've got here."
scene19,slugline,,EXT. CAR
desc19.121,desc,,Roy gets out and closes the door. Burt floors the gas pedal. car hauls ass into the distance and disappears.
utter19.122,utter,ROY,"Boy, I'm in trouble now. He just took off with all my dictionaries."
utter19.123,utter,OWNER,"Hold out your hand, boy."
utter19.124,utter,ROY,"Now, fellas, no need to get iniquitous."
desc19.125,desc,,The men grab Roy's hand and hold it out. ZOOM IN ON ROY'S HAND - We see the ring on Roy's finger .... STATE AMATEUR CHAMPION
desc19.126,desc,,CLOSE ON ROY - He knows he's in deep shit.
utter19.127,utter,ROY (CONT'D),"Father, please stop them."
desc19.128,desc,,Father Hinchey pulls his fake collar off.
utter19.129,utter,FATHER HINCHEY,"Yeah, I'm a priest like you're a dictionary salesman."
utter19.130,utter,ROY,"Oh, boy ..."
scene20,slugline,,CLOSE - AUTOMATIC BALL RETURN HOLE
desc20.131,desc,,The men are holding Roy forcing his arm halfway into the return hole. ANGLE ON ROY - He looks terrified.
utter20.132,utter,ROY,There must be someway I can work this debt off. I'll reset pins here for a month.
desc20.133,desc,,"The ""Priest"" motions to the men who force Roy's arm all the way into the hole. We hear a GROTESQUE GRINDING NOISE and"
utter20.134,utter,ROY,Oh my god ... No ... Nooooooo!!!!
scene21,slugline,,EXT. RUNDOWN MOTEL - DAY
desc21.135,desc,,A real shit hole. WEEK ... HOUR.
scene22,slugline,,A sign out front reads: ROOMS BY THE MONTH ...
desc22.136,desc,,"SUPER: SCRANTON, PENNSYLVANIA 1995"
scene23,slugline,,INT. MOTEL ROOM
