segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Jonathan Nolan & Christopher Nolan
scene1,slugline,,Story by
desc1.1,desc,,Christopher Nolan & David S. Goyer BLACK SCREEN.
utter1.2,utter,GORDON (V.O),"Harvey Dent was needed. He was everything Gotham has been crying out for. He was...a hero. Not the hero we deserved - the hero we needed. Nothing less than a knight, shining..."
desc1.3,desc,,"The sound of cracking. Splintering. A shape appears, in ice. The shape of a BAT. The ice disintegrates..."
scene2,slugline,,EXT. GOTHAM STREET - DAY
desc2.4,desc,,Gordon stands before a massive picture of Harvey Dent.
utter2.5,utter,GORDON,"But I knew Harvey Dent. I was...his friend. And it will be a very long time before someone inspires us the way he did. Gordon, choked with emotion, gathers the papers of his"
utter2.6,utter,eulogy.,I believed in Harvey Dent.
desc2.7,desc,,"Racing along a cratered dirt road, and we are -"
scene3,slugline,,INT. LAND CRUISER JOSTLING OVER UNEVEN TERRAIN - DAY
desc3.8,desc,,"Three Hooded Men guarded by East European Militia. A third Militia drives. Next to him is a nervous, bespectacled man."
scene4,slugline,,"EXT. AIRSTRIP, EASTERN EUROPE - DAY"
desc4.9,desc,,"An airstrip overlooking a grey city rocked by artillery fire. A bland CIA Operative, flanked by Special Forces Men, stands in front of a commuter plane. CIA Man watches the Land Cruiser pull up, hard. The Militia Men jump out of the vehicle. The Driver shoves the bespectacled man in front of the CIA"
utter4.10,utter,CIA MAN,"Dr. Pavel, I'm CIA."
desc4.11,desc,,"Dr. Pavel nods, nervous. CIA Man hands the Driver a briefcase."
utter4.12,utter,DRIVER,He wasn't alone.
desc4.13,desc,,"CIA Man, confused, spots the Hooded Men. He turns to Dr. Pavel."
utter4.14,utter,CIA MAN,You don't get to bring friends.
utter4.15,utter,DR. PAVEL,(SHAKEN) They are not my friends.
utter4.16,utter,DRIVER,"Don't worry, no charge for them."
utter4.17,utter,CIA MAN,Why would I want them?
utter4.18,utter,DRIVER,They were trying to grab your prize. (Smiles.) They work for the mercenary. The masked man. (EXCITED)
utter4.19,utter,Bane?,The Driver nods. CIA Man turns to his Special Forces Men.
utter4.20,utter,CIA MAN,Get 'em on board - I'll call it in.
scene5,slugline,,EXT. SKIES OVER MOUNTAIN RANGE - DAY
desc5.21,desc,,The commuter plane struggles over snow-capped mountains.
scene6,slugline,,"INT. MAIN CABIN, COMMUTER PLANE - CONTINUOUS"
desc6.22,desc,,"The three Hooded Men kneel by the cargo door, handcuffed. CIA Man grabs Hooded Man 1."
utter6.23,utter,CIA MAN,What are you doing in the middle of my operation?
desc6.24,desc,,Hooded Man 1 says nothing. CIA Man pulls out a handgun.
desc6.25,desc,,CIA Man opens the cargo door. Special Forces hang Hooded Man 1 out into the howling wind - CIA Man shouts above the wind.
desc6.26,desc,,"FIRST ONE TO TALK GETS TO STAY ON MY AIRCRAFT! (Cocks weapon.) SO...WHO PAID YOU TO GRAB DR. PAVEL?! Nothing. CIA Man fires out the open door and the Special Forces yank Hooded Man 1 back in, clubbing him quiet. HE DIDN'T FLY SO GOOD! WHO WANTS TO TRY NEXT?! The Soldiers grab Hooded Man 2, hang him out the door. TELL ME ABOUT BANE! WHY DOES HE WEAR THE MASK?! The prisoner says nothing. CIA Man presses the gun to the man's hood - he cocks the gun...nothing. LOT OF LOYALTY FOR A HIRED GUN!"
utter6.27,utter,THIRD PRISONER (O.S.),Or he's wondering why someone would shoot a man before throwing him out of an aeroplane.
desc6.28,desc,,CIA Man turns to the Third Prisoner. Shuts the cargo door.
utter6.29,utter,CIA MAN,"Wiseguy, huh? At least you can talk. Who are you?"
utter6.30,utter,THIRD PRISONER,We are nothing. We are the dirt beneath your feet. And no one cared who I was until I put on the mask...
desc6.31,desc,,"CIA Man, wary, approaches the Third Prisoner - pulls off his hood, revealing a dark mask with a breathing apparatus. The eyes behind it are cold. Still. This is Bane."
utter6.32,utter,BANE,"Who we are does not matter. What matters is our plan. (FASCINATED) If I pull this off, will you die?"
utter6.33,utter,BANE,It would be extremely painful.
utter6.34,utter,CIA MAN,You're a big guy -
utter6.35,utter,BANE,For you. (UNNERVED) Was being caught part of your plan?
utter6.36,utter,BANE,Of course. Dr. Pavel refused our offer in favor of yours. We had to know what he told you about us.
utter6.37,utter,DR. PAVEL,Nothing! I said nothing!
utter6.38,utter,CIA MAN,Why not just ask him?
utter6.39,utter,BANE,He would not have told us.
utter6.40,utter,CIA MAN,You have methods.
utter6.41,utter,BANE,"Him, I need healthy. You present no such problem."
desc6.42,desc,,CIA Man laughs for the Special Forces' benefit. A heavy bass tone is rising. The Sergeant looks out the window.
scene7,slugline,,EXT. SKIES OVER MOUNTAIN RANGE - CONTINUOUS
desc7.43,desc,,"The commuter plane is dwarfed by a massive transport plane looming over it, dangerously close..."
scene8,slugline,,"INT. MAIN CABIN, COMMUTER PLANE - CONTINUOUS"
desc8.44,desc,,The plane lurches. The noise is building.
utter8.45,utter,SERGEANT,Sir?
utter8.46,utter,CIA MAN,"Well congratulations, you got yourselves caught. What's the next step of your master plan?"
utter8.47,utter,BANE,Crashing this plane...
scene9,slugline,,EXT. MOUNTAINS - CONTINUOUS
desc9.48,desc,,"The ramp of the transport opens... Four men leap out on tethers - dropping towards the commuter plane, two each side..."
scene10,slugline,,"INT. MAIN CABIN, COMMUTER PLANE - CONTINUOUS"
desc10.49,desc,,The Spacial Forces react to the turbulence from the plane above. CIA Man looks at Bane.
utter10.50,utter,BANE,(RISING) With no survivors.
desc10.51,desc,,A Special Forces soldier spins around - an Armed Man is outside the window. Bang -
scene11,slugline,,EXT. SKIES OVER MOUNTAIN RANGE - CONTINUOUS
desc11.52,desc,,"Two men shoot through the windows, the other two attach grapples to the fuselage - give the thumbs up - hoists start to pull and the tail of the commuter plane is lifted, unnaturally."
scene12,slugline,,"INT. COCKPIT, COMMUTER PLANE - CONTINUOUS"
desc12.53,desc,,The Pilots battle the controls as the plane tilts forward.
scene13,slugline,,"INT. MAIN CABIN, COMMUTER PLANE - CONTINUOUS"
desc13.54,desc,,"Like lightning, Bane has the CIA Man is his handcuffed arms, legs wrapped around a seat back, The entire cabin upends. Tumbling chaos - Soldiers falling - Bane cracks CIA Man's neck and drops him onto the Sergeant - they tumble down the plane, smashing into the cockpit door with a terminal thud. Dr. Pavel, strapped in, pushes against the seat in front of him - the plane vibrates, trying to tear itself apart."
scene14,slugline,,EXT. ATLAS MOUNTAINS - CONTINUOUS
desc14.55,desc,,The men climb the tail of the smaller plane as it dangles helplessly above the mountains. Its wings shear off.
scene15,slugline,,"INT. MAIN CABIN, COMMUTER PLANE - CONTINUOUS"
desc15.56,desc,,"Bane breaks his handcuffs as if they were plastic, then opens his legs and drops down the cabin, somersaulting gracefully and using his arms to stop himself halfway down, by Dr. Pavel."
scene16,slugline,,EXT. SKIES OVER MOUNTAIN RANGE - CONTINUOUS
desc16.57,desc,,"The men attach explosives to the tail, then jump away, swinging out as the tail explodes."
scene17,slugline,,"INT. MAIN CABIN, COMMUTER PLANE - CONTINUOUS"
desc17.58,desc,,"An explosion takes off the rear door of the cabin - the Armed Men drop through the smoke on cables. A body bag is lowered into the cabin. Bane lies it on the seat backs next to Dr. Pavel and unzips it to reveal a body the same age and build as Dr. Pavel. Bane rips Dr. Pavel's sleeve - pulls out a length of surgical tubing - pushes a needle into Dr. Pavel's arm - runs the tube to the body's arm... Dr. Pavel watches, horrified, as Bane starts compressions on the body's chest, drawing Dr. Pavel's blood across the tube and into the body... An Armed Man pulls Hooded Man 1 up through the cabin and out. Bane stops Hooded Man 2."
