segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Elizabeth Chomko Somewhere, a clock ticks. We are CLOSE on a black and white PHOTOGRAPH. In a simple frame, it is nestled among the evergreen needles of a moonlit Christmas tree. It's the summer of '61. A YOUNG MAN stands in front of a movie theatre, holding a YOUNG WOMAN in his arms. Her legs hang limp over his forearm. They grin madly at us. With the tick of the clock, another photo on the tree: The same couple. 1962. She beams from an armchair in dark taffeta; he rests on the chair arm in Navy dress blues. A tiny diamond on her hand. A cane against her skirt. Another tick, another photo: Black and white, 1968. He's dashing in a suit and Buddy Holly glasses. She's stunning, a strapless gown and opera gloves. They are BERT AND RUTH KELLER. And this is a love story."
scene1,slugline,,INT. OAK PARK CONDO - MASTER BEDROOM - NIGHT
desc1.1,desc,,"The same clock ticks here too. A PAIR OF FEET touch down on blue shag carpeting. The feet are small, old, the toes polished red. The feet pad softly over the carpet. In the silvery moonlight, blue veins peek through translucent skin."
scene2,slugline,,INT. OAK PARK CONDO - LIVING ROOM - NIGHT
desc2.2,desc,,"ON THE TREE -- Three more photos: 70s, black and white. An INFANT in a Christening gown. 70s, color. The same child, now 3, on a darling white rocker, wearing a darling yellow dress. 70s, color. A Christmas Card. The child is 6 now, holding her baby brother. Bert and Ruth sit on either side. She is BRIDGET. And this love story belongs to her."
scene3,slugline,,INT. OAK PARK CONDO - MASTER BEDROOM - NIGHT
desc3.3,desc,,"RUTH, now late 60s, sits on a chair, her leg silhouetted in the moonlit window as she pulls on silk knee-highs. She is thinner now, but not frail. She is still very beautiful."
scene4,slugline,,INT. OAK PARK CONDO - NIGHT
desc4.4,desc,,"ON THE TREE -- A series of early 80s wedding portraits: Bridget is a young bride, in head to toe lace, smiles lovingly at EDDIE, handsome, top hat and tails. Bert bursts with joy as he gives his father-of-the-bride speech, scotch in one hand, cigarette in the other."
scene5,slugline,,INT. OAK PARK CONDO - MASTER BEDROOM - NIGHT
