segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"The Zero Theorem Pat Rushin A rim of swirling light appears, circling helplessly into a gigantic BLACK HOLE. It spirals inward... A phone RINGS."
scene1,slugline,,INT. RUN-DOWN CHAPEL - NIGHT
desc1.1,desc,,"Dim, high-ceilinged. Gutted of half its pews. Broken stained glass windows. Vandalized statues of saints. Iconoclastic clutter lies beneath rusted, wrought iron stands of votive candles. At the chapel's front: a decapitated Jesus hangs from a charred wooden cross above where an altar once stood. The altar space: converted to a computer work station. of carelessly stashed discs and printouts abound. Sacristy doorways lead to kitchen and bathroom. brass bed sits off to one side. Piles An unmade In an alcove off to the other side, a SHRINE. Candles burn in a votive stand. Framed pictures hang above it, their faces turned to the wall. A tormented FIGURE sits at the computer... Meet: QOHEN LETH, 40s, gaunt, pale and completely hairless. His hands clench and unclench above his keyboard as he stares mesmerized at the swirling image of a BLACK HOLE SCREENSAVER. His rotary phone RINGS. Qohen blinks out of his trance, a look of panic on his face, and reaches for the phone... too late. The phone stops ringing before he can answer it. Qohen MOANS softly and turns back to his computer. He taps a key and the screensaver disappears, replaced by a scrolling flurry of esoteric symbols. He types frenetically, eyes focused intensely. The phone RINGS. Hello? Qohen snatches the receiver."
utter1.2,utter,QOHEN,Hello?
desc1.3,desc,,"No answer. Qohen SIGHS, slowly hangs up the receiver, and returns his attention to the computer screen. He begins typing again... His wind-up clock RINGS. Its hands read 5:09. Qohen jumps. He slaps the alarm off, rubs his eyes as if he's just awakened. Standing and stretching, he raises his eyes to the disfigured crucifix before him."
scene2,slugline,,INT. KITCHEN - LATER
desc2.4,desc,,"Qohen stands in his small galley kitchen, waiting for the microwave to finish, an open container of generic ""INSTANT OATMEAL"" on the counter in front of him. An open cupboard above reveals various food products, all bland, all tasteless, all generically packaged in white with block black lettering. Qohen methodically sets the counter with plate, napkin, spoon... and, after retrieving the spoon from its drawer, notices a steak knife. He picks it up, studies its edge, then... gently traces a forearm vein, like an architect drawing a blueprint. The knife draws blood. Qohen stares at it. The microwave BEEPS. The wall phone RINGS. Qohen looks confused for a moment. hopeful, he lunges for the phone. Hello? Then, frantic and"
scene3,slugline,,QOHEN
desc3.5,desc,,"He listens, face turning bland."
utter3.6,utter,QOHEN (CONT'D),No... We're sorry... We're afraid you have the wrong number.
desc3.7,desc,,"Qohen hangs up, takes his steaming bowl of oatmeal from the microwave. He stands at the counter, spoon in hand, staring at the bowl with slight distaste: just another job to do. He absently brings his wrist to his mouth, tastes the blood. His face sours. He grabs his napkin and wipes his tongue clean."
scene4,slugline,,INT. BATHROOM - LATER
desc4.8,desc,,"Qohen stares at himself in the mirror as he brushes his teeth. He spits, takes a deep breath."
scene5,slugline,,INT. CHAPEL - LATER
desc5.9,desc,,"Clad in black, sleeves and collar buttoned, Qohen pops a disc out of his computer and slips it into his shirt pocket."
scene6,slugline,,SHRINE - MOMENTS LATER
desc6.10,desc,,"Qohen lights a candle. He stares at one of the picture frames, then carefully turns it to reveal its hidden photo. INSERT - PHOTO Standing on the front porch of a suburban home, Qohen's WIFE holds their baby SON in her arms, both smiling at the camera. She holds the baby's hand up in a pudgy-fingered wave. Standing behind the two, YOUNG QOHEN beams with pride. BACK TO SCENE Qohen gazes at the photo, then bows his head, fighting his emotion. He turns the picture's face to the wall again. He walks down the long aisle to the chapel door, opens it."
scene7,slugline,,INT. DILAPIDATED VESTIBULE - MOMENTS LATER
desc7.11,desc,,"Qohen approaches a great oak door. He hesitates as he touches the doorknob, bracing himself, then opens it... ...to a blast of light and STREET NOISES."
scene8,slugline,,EXT. INNER-CITY STREET - MORNING
desc8.12,desc,,"Qohen exits. Colorful graffiti mars words etched in stone above the door: ""THE BROTHERHOOD OF THE INEFFABLE NAME"". He hurries past caged storefronts, eyes downcast. Near his bus stop, Qohen sees a GIRL, 10, sitting on the curb beside a toppled bicycle. She holds a skinned knee, CRYING. Qohen hesitates, looks around. No one else is there to help. He approaches the Girl cautiously."
utter8.13,utter,QOHEN,"We hate to impose ourselves, but... may we assist you in any way?"
desc8.14,desc,,"The Girl covers her face with her hands, still CRYING. Qohen stares at her helplessly, then moves to her bike. A bent fender scrapes the front wheel when he tests it. tries to pry the fender back into shape. He The Girl drops her hands from her face."
utter8.15,utter,GIRL,Leave my bike alone!
desc8.16,desc,,"Leave it alone! A SIREN sounds close by, and a helmeted MOTORCYCLE COP skids up to the curb, engine ROARING. He turns off the siren, dismounts, slowly approaches Qohen and the girl. MOTORCYCLE COP Please step back from the child, sir."
utter8.17,utter,QOHEN,We were simply attempting to -MOTORCYCLE COP
desc8.18,desc,,"Put down the bike and step back. Qohen gently lays down the bicycle. His bus passes, and he hastens to his stop. The bus door opens. Qohen looks at the Motorcycle Cop comforting the crying Girl. His face tightens."
scene9,slugline,,INT. CITY BUS - MOMENTS LATER
desc9.19,desc,,"Qohen sits alone in the rear seat. The bus jumps and jostles. Qohen shuts his eyes, hands folded as if in prayer. TRAFFIC NOISES BLARE in a crescendo of anxiety."
scene10,slugline,,INT. QOHEN'S WORK CUBICLE - AFTERNOON
desc10.20,desc,,Neat and orderly.
scene11,slugline,,No sign of personal belongings.
desc11.21,desc,,"One poster adorns the wall: a man's torso in a sharplytailored taupe suit. Bold letters proclaim: ""MANAGEMENT"". Smaller script reads: ""Everything's Under Control."" A video camera (labeled MANCAM) records Qohen's every move. Except Qohen doesn't move. He simply sits staring at his computer monitor, trancelike. The image on the monitor shows Qohen from behind, staring at an image of himself on his monitor staring at an image of himself... ad infinitum. His phone RINGS. Qohen slowly comes back to reality as the phone continues RINGING. Finally, he picks up the receiver. A female COMPUTERIZED VOICE speaks. COMPUTERIZED VOICE (V.O.) Hello -- Qohen Leth -- Corporate Health Maintenance has approved review of your"
utter11.22,utter,QOHEN,We are nothing if not prompt.
desc11.23,desc,,"Qohen hangs up, glances at his watch. He touches his keyboard: the image of himself shrinks to the screen's upper corner, replaced by a column of flashing signs, cryptic"
scene12,slugline,,"symbols, formulae and numerals."
desc12.24,desc,,"Qohen frowns and with some effort begins typing. MR. JOBY, 20s, appears in the cubicle's doorway, scratching an elusive itch inside his ill-fitting suit coat. He is a soft, manic-looking man with shaggy hair and beard."
utter12.25,utter,JOBY,"How's it hanging, Quinn?"
utter12.26,utter,QOHEN,"(without looking up) It's Qohen, Mr. Joby, and, as we've told you before, it isn't hanging at all well. We're dying. Again?"
utter12.27,utter,JOBY,Better see the medics about that.
utter12.28,utter,QOHEN,We have an appointment this afternoon.
utter12.29,utter,JOBY,"Not this afternoon, Quinn. You approved it."
utter12.30,utter,JOBY,Cancel it. You got that Transfinite Quantum Paradox Project due today.
utter12.31,utter,QOHEN,We attached it to you yesterday.
utter12.32,utter,JOBY,Good work. But you still have that Whatchacallit Project due next week.
utter12.33,utter,QOHEN,The Neural Synaptic Intervention Project. Also finished. (MORE)
utter12.34,utter,QOHEN (CONT'D),Tautologics Division is running the standard redundancies.
utter12.35,utter,JOBY,You did all that this morning?
utter12.36,utter,QOHEN,"We did it all at home last night. As we've told you repeatedly, we find our work environment... distressing. The people, the lighting, the noise, the interruptions, the... the people... (taking a deep breath) Considering our at-home output, we can't begin to imagine why you insist on our coming here each day."
desc12.37,desc,,Joby removes his suit coat and reaches over his shoulder to pursue a particularly shy itch.
utter12.38,utter,JOBY,"That's a Management decision, Quinn. Qohen."
utter12.39,utter,QOHEN,Q--no U--O-H-E-N.
utter12.40,utter,JOBY,Out of my hands.
utter12.41,utter,QOHEN,Perhaps we should talk to Management.
desc12.42,desc,,"Joby stifles a guffaw, then casually drapes his suit coat over the ManCam."
utter12.43,utter,JOBY,"(voice lowered) Nobody talks to Management, Quinn. No way, no how, nuh-uh, nyetskis. Take my advice. Knock off the bitching and moaning. It's not all that bad here."
utter12.44,utter,QOHEN,"It's worse than you can imagine, Mr. Joby, but we could suffer the wear and tear on our nerves if only we weren't afraid of missing our call."
utter12.45,utter,JOBY,Your call...
utter12.46,utter,QOHEN,"Yes, our call. We've mentioned it a number of times."
utter12.47,utter,JOBY,... Ain't ringing a bell.
utter12.48,utter,QOHEN,"We're expecting a certain phone call, a call we've been waiting for all our lives, a call that will give our lives purpose and meaning, and each minute we spend here, we fear we may be missing it."
utter12.49,utter,JOBY,Oh. Right. That call. Um... How about letting your machine take it? Or get call forwarding. I guess I could bend the rules on personal calls in your case.
utter12.50,utter,QOHEN,We have to be home to receive it.
desc12.51,desc,,"Joby shakes his head, stumped. massages his shoulders. He moves behind Qohen and"
utter12.52,utter,JOBY,"I feel for you, Quinn, but there's nothing I can do."
utter12.53,utter,QOHEN,(stiffening) We prefer not to be touched.
desc12.54,desc,,"Joby stops, steps back."
utter12.55,utter,QOHEN (CONT'D),"We've been extremely patient, Mr. Joby, but we're afraid we must now issue an ultimatum. Either you let us work at home, or we will be forced to resign."
utter12.56,utter,JOBY,"You can't quit, Quinn! cruncher I got!"
desc12.57,desc,,Qohen turns back to his computer and resumes typing.
utter12.58,utter,QOHEN,"If our meeting with Health Maintenance is successful, the issue will be settled. If not, you leave us no choice."
utter12.59,utter,JOBY,You're killing me!
