segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Zach Baylin,"This script is the confidential and proprietary property of Warner Bros. Pictures and no portion of it may be performed, distributed, reproduced, used, quoted or published without prior written permission. Burbank, California 91522"
scene1,slugline,,"EXT. BEVERLY HILLS, CALIFORNIA - 1989 (ESTABLISHING)"
desc1.1,desc,,Mansions. Palm trees. Bentleys. Benzes.
scene2,slugline,,EXT. PALOS VERDES COUNTRY CLUB - VARIOUS SHOTS - MORNING
desc2.2,desc,,"A majestic, rolling golf course. Pristine tennis courts. Rich WHITE PEOPLE living the life."
scene3,slugline,,INT. PALOS VERDES COUNTRY CLUB - MORNING
desc3.3,desc,,"Inside, UNIFORMED STAFF vacuum opulent locker rooms and clean the framed photographs that line the club walls: ANCIENT TENNIS GREATS. SHRIVER. All legends."
utter3.4,utter,TILDEN. KRAMER. AUSTIN.,All white. All viewed by:
desc3.5,desc,,"RICHARD WILLIAMS (47). A tall, powerfully-built black man with broken teeth, a graying beard, and a lifetime of"
desc3.6,desc,,"Richard stands in the pro shop in his TENNIS ATTIRE, when a TENNIS PRO arrives with a SHOPPING BAG."
utter3.7,utter,TENNIS PRO,Grounds crew threw out most of 'em. Got a few here but they look pretty dead.
utter3.8,utter,RICHARD,They not dead to us.
desc3.9,desc,,Richard looks in the bag. It's filled with RATTY OLD TENNIS BALLS. Richard takes it thankfully and without
scene4,slugline,,8FLiX.com SCREENPLAY DATABASE EXT. PALOS VERDES COUNTRY CLUB - VARIOUS SHOTS - MORNING
desc4.10,desc,,"Richard's garbled Louisiana drawl continues as he strolls the manicured grounds, collecting stray balls as he goes. He plucks them from trash as WHITE CLUB MEMBERS play."
utter4.11,utter,RICHARD (V.O.),"...when I'm interested in a thing, I learn it. How it works. How the best people in the world do it. That's what I did with tennis and the girls."
scene5,slugline,,INT. RICHARD'S VW BUS - DAY
desc5.12,desc,,Richard's now at the wheel listening to a homemade tape as he drives to another club through postcard L.A.
utter5.13,utter,BUD COLLINS (V.O.),If you look at the biggest servers. Sampras. Lendl. Connors. You'll see the break of their wrists is like a smack. Like a high-five. That's what you're looking for when you hit it. That pop.
desc5.14,desc,,"Richard practices as he drives in his van, which is a"
desc5.15,desc,,"Part mobile tennis clinic, part mobile home, it's filled with schoolbooks, cassette tapes, audiobooks on parenting and self-help like RICH DAD, POOR DAD, along with a ridiculous accoutrement of tennis shit. Drill cones. Broken rackets. Milk crates filled with hundreds of collected USED BALLS. Like Richard, it's charming and one-of-a-kind."
utter5.16,utter,RICHARD (V.O.),Now all we need is a club.
scene6,slugline,,EXT. FANCY TENNIS CLUB - DAY
desc6.17,desc,,Richard is giving to an UNINTERESTED PRO at another fancy club. He hands him a HOMEMADE BROCHURE.
utter6.18,utter,RICHARD,For training. And Clinics. The whole deal. Everything the girls need to go from prodigy to pro.
scene7,slugline,,8FLiX.com SCREENPLAY DATABASE EXT. ANOTHER FANCY TENNIS CLUB - DAY
desc7.19,desc,,"Richard's presentation continues to BUD COLLINS (60), the Bob Hope of tennis, listening graciously, poolside."
utter7.20,utter,RICHARD,I wrote me a 78-page plan for their whole career before they was even born.
desc7.21,desc,,"Bud laughs, quite amused and -EXT. ANOTHER FANCY TENNIS CLUB - DAY Richard continues at another FANCY CLUB, following a very DISMISSIVE PRO."
utter7.22,utter,RICHARD,"It was 1977 and I had watched this tennis match, and I seen them give this girl - Virginia Ruzici -- 40 thousand dollars for four days work, and since I knew I'd only made $52,000 all year, I knew I was in the wrong business. Went home that night, told the wife we need to make two more kids."
desc7.23,desc,,"OFF the DISMISSIVE PRO, just fucking flabbergasted and -RICHARD (PRE-LAP)"
scene8,slugline,,EXT. ANOTHER FANCY TENNIS CLUB - DAY
desc8.24,desc,,Richard's now cornered ANOTHER BAFFLED PRO at practice.
utter8.25,utter,RICHARD,One for Venus. One for Serena. Covered their tennis. Educations. Foreign languages. Everything. And now that plan says it's time for us to come see you so you can help turn them into champions.
desc8.26,desc,,"He hands the pro the brochure and -EXT. COUNTRY CLUB - POOLSIDE - DAY Bud flips through it too. A HOMEMADE PAMPHLET FULL OF NUMBERS, GRAPHS, and CHARTS. The girls' ""FUTURE EARNINGS."" Bud reads it in disbelief as -(CONTINUED) 8FLiX.com SCREENPLAY DATABASE"
utter8.27,utter,RICHARD,"Now, I know what you're thinking. This family is from the ghetto. How they going to pay old me?"
scene9,slugline,,EXT. ANOTHER FANCY TENNIS CLUB - DAY
desc9.28,desc,,Richard's on the court with the Baffled Pro.
utter9.29,utter,RICHARD,"Well, don't you worry 'bout that. We're not here to rob you. We're here to make you rich."
scene10,slugline,,EXT. FANCY TENNIS CLUB - DAY
desc10.30,desc,,The Uninterested Pro hands the brochure back to Richard.
utter10.31,utter,UNINTERESTED PRO,You ever think about basketball?
scene11,slugline,,EXT. COUNTRY CLUB - POOLSIDE - DAY
desc11.32,desc,,-- and Bud hands it back too.
utter11.33,utter,BUD COLLINS,Best of luck to ya.
utter11.34,utter,RICHARD,"OK. You making a mistake but I'm gonna let you make it. Them pants look expensive. Oh, they are."
scene12,slugline,,EXT. ANOTHER FANCY TENNIS CLUB - DAY
desc12.35,desc,,"-- and finally, the Baffled Pro returns Richard's pamphlet as well with some last words of advice."
utter12.36,utter,BAFFLED PRO,"If I had a dollar for every crazy parent who told me their kids'll be number one, I'd be a rich man."
utter12.37,utter,RICHARD,You look pretty rich to me.
utter12.38,utter,BAFFLED PRO,"Well, there you go."
desc12.39,desc,,The Baffled Pro serves. His STUDENT returns it. Richard can't help but pipe in.
utter12.40,utter,RICHARD,You need to open up your stance a little more. Your stance too closed.
scene13,slugline,,"Off Richard's frustration, heading off the court back to-EXT. COMPTON, CALIFORNIA - VARIOUS SHOTS - DAY"
desc13.41,desc,,"A different world. A diverse, working-class neighborhood made infamous by gangs, drug wars, and NWA."
scene14,slugline,,Richard's bus drives past the Compton Swap. D&K Donuts.
desc14.42,desc,,Louis Burgers. Liquor stores on the corners. Cops on the streets. Lowriders booming the latest tracks of the day.
scene15,slugline,,"And right in the heart of it, we meet -EXT. WILLIAMS' HOME (COMPTON) - DAY"
desc15.43,desc,,"TWO young BLACK GIRLS (8 and 9) lugging PHONE BOOKS from their front lawn. Both are adorable, in braids and glowing smiles. The TALLER one carries THREE BOOKS. The LITTLE one, not to be outdone, carries FOUR, barely seeing over the top."
utter15.44,utter,VENUS (TALLER GIRL),"Serena, what are you doing? Those books are bigger than you are."
utter15.45,utter,SERENA (LITTLE GIRL),"No, they're not. I can do it. I can carry more than you."
utter15.46,utter,VENUS,And break your back while you're at it. Wanna bet?
