segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"character of Jo March, the author of Louisa May Alcott, and the author"
desc0.1,desc,,"a woman, it is Louisa May Alcott."
desc0.2,desc,,LITTLE WOMEN
utter0.3,utter,Written by,Greta Gerwig
desc0.4,desc,,"Based on the novel by Louisa May Alcott I've had lots of troubles, so I write jolly tales. - Louisa May Alcott Where there is simultaneous or quick dialogue in the script, there is a SLASH in the middle of the speaker's dialogue, representing where the next actor should begin. The following actor's line will be started with a SLASH to indicate that it is interrupting"
desc0.5,desc,,"When the text is in RED, it indicates that it is the past timeline, which begins in Winter of 1861. When the text is in BLACK, it indicates that it is the present timeline, which begins in Fall of 1868. Both timelines move forward from their origin point."
scene1,slugline,,INT. NEW YORK. PUBLISHING OFFICE. 1868.
desc1.6,desc,,"JO MARCH, our heroine, hesitates. In the half-light of a dim hallway, she exhales and prepares, her head bowed like a boxer about to go into the ring. She puts her hand on the doorknob. A pause, and then, she opens it onto a disorderly room. It is full of men. Some sit with their feet up on the desks, higher than their hats, which they do not remove for her. They smoke and read, hardly noticing that she has walked in. Jo walks through the desks, looking for one in particular."
utter1.7,utter,JO,(clearing her throat) Excuse me.
desc1.8,desc,,"MR. DASHWOOD (the oldest, smokiest gentleman) looks at her."
utter1.9,utter,JO (CONT'D),I was looking for the Weekly Volcano office... I wished to see Mr. Dashwood?
desc1.10,desc,,Mr. Dashwood stares silently.
utter1.11,utter,JO (CONT'D),"(nervous, presenting pages) A friend of mine desired me to offer a story, by her, she wrote it - she'd be glad to write more if this suits."
desc1.12,desc,,"He stands and extends his rough, large hand. She gives him"
utter1.13,utter,the manuscript. MR. DASHWOOD,"(turning the pages over) Not a first attempt, I take it?"
utter1.14,utter,JO,"No, sir; she has sold to ""Olympic"" and ""Scandal"" and got a prize for a tale in the ""Blarney Stone Banner."" A prize?"
utter1.15,utter,MR. DASHWOOD JO,(weakly)
desc1.16,desc,,He now takes in Jo's appearance and her mended clothes. Sit.
scene2,slugline,,MR. DASHWOOD
desc2.17,desc,,"Jo sits, hands folded, trying to cover the ink stains. Mr. Dashwood reads her story with a pen in hand, gleefully crossing out and making notes, changes. Every time his pen scratches, Jo feels her heart breaking. She's on the verge of tears when:"
utter2.18,utter,MR. DASHWOOD (CONT'D),We'll take this.
utter2.19,utter,JO,(looking up) You will?
utter2.20,utter,MR. DASHWOOD,With alterations. It's too long.
desc2.21,desc,,"She nods and he hands it back to her, page after page with her work crossed out. She examines it."
utter2.22,utter,JO,You've cut - I took care to have a few of my sinners repent.
utter2.23,utter,MR. DASHWOOD,"The country just went through a war. People want to be amused, not preached at. Morals don't sell nowadays. (pointedly) Perhaps mention that to your"
desc2.24,desc,,"""friend."" Jo looks again at her completely altered story."
utter2.25,utter,JO,"What do you - that is, what"
utter2.26,utter,compensation MR. DASHWOOD,We pay twenty-five to thirty for things of this sort. We'll pay twenty for that.
utter2.27,utter,JO,(money over art) You can have it. Make the edits.
desc2.28,desc,,"Jo hands over the story, Mr. Dashwood hands over the money,"
utter2.29,utter,JO (CONT'D),"(then) Should I tell my, my friend that you'll take another if she had one better than this?"
utter2.30,utter,MR. DASHWOOD,"We'll look at it. Tell her to make it short and spicy. And if the main character's a girl make sure she's married by the end. (casually) Or dead, either way. Excuse me?"
desc2.31,desc,,But he's on to the next bit of business.
utter2.32,utter,MR. DASHWOOD,What name would she like put to the story?
utter2.33,utter,JO,"Oh, yes - none at all if you please."
desc2.34,desc,,He considers her.
desc2.35,desc,,"Just as she likes, of course."
utter2.36,utter,JO,"Good morning, sir. Good day."
scene3,slugline,,EXT. NEW YORK CITY. DAY. CONTINUOUS. 1868. The streets of New York. After the Civil War and at the brink
desc3.37,desc,,"of The Industrial Revolution. It is a city in the middle of becoming, the 20th century on the horizon. Horses, trolleys, young, old, black, white, immigrants, returning soldiers, factory workers, wealthy industrialists, fashionable women and poor mothers all crowd the streets. We find Jo (also becoming) sprinting down the street with utter joy. She has pulled up her skirts and is running full steam. Not lady-running, flat-out RUNNING. For the joy of it. LITTLE WOMEN"
scene4,slugline,,EXT./INT. BOARDING HOUSE. NYC. DAY. 1868.
desc4.38,desc,,"Jo reading and walking at the same time, bounding two-at-atime up the steps of a large brownstone boarding house. She stoops to pick up a cat who suns herself on the steps."
utter4.39,utter,JO,(to the cat) My Beth would like you very much.
