segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 INT. SCHOOL. DAY 1 JANUARY 1962. MONTAGE
desc1.0,desc,,"A nice girls' school in a south west London suburb. We see girls doing what girls did in a nice girls' school in 1962: walking with books on their heads, practising their handwriting, making cakes, playing lacrosse, dancing with each other."
scene2,slugline,,1A INT. CLASSROOM. DAY 1A
desc2.1,desc,,"In one of the classrooms, MISS STUBBS, an attractive, bright, animated schoolteacher, is talking to a small group of sixteen-year-old girls. Some of these girls seem to be daydreaming - looking out of the window, examining their fingernails. A couple, including a bespectacled girl who looks five years younger than everyone else in the class, write down everything the teacher says. Only one, JENNY, beautiful and animated, seems to be listening in the spirit in which Miss Stubbs would like her to listen. She's smiling, eyes shining - she loves Miss Stubbs, and these lessons. Miss Stubbs asks a question, and Jenny puts up her hand - the only one in the class to do so."
utter2.2,utter,MISS STUBBS,(mock-sighing) Jenny. Again.
utter2.3,utter,JENNY,Isn't it because Mr Rochester's blind?
scene3,slugline,,2 INT. BEDROOM. DAY 2
desc3.4,desc,,"Jenny's bedroom. Books about ponies, a much loved teddy bear; a cello huge in the small room leans against the wall. Jenny is bent over a small desk. Victorian novels, Latin primers and dictionaries teeter in huge towers either side of her. She stands and stretches as she turns to us. She kneels and flicks through her half-dozen or so LPs on the floor near a cheap record player - they're all classical, mostly by Elgar, apart from a Juliette Greco record. This is the one she chooses. As the music begins, she sings along. Immediately there is a thumping noise - someone underneath her is banging on the ceiling impatiently."
desc3.5,desc,,I don't want to hear any French
desc3.6,desc,,"the syllabus, last time I looked. Jenny sighs, and reaches for the volume control. She turns the music down so low that she has to lie down and put her head right next to the Dansette to hear it. Close on Jenny as she silently mouths the words along with the almost inaudible track."
scene4,slugline,,3 INT. LIVING ROOM. DAY 3
desc4.7,desc,,"Jenny, her mother and father are finishing Sunday lunch. Jenny's father JACK is in his forties, MARJORIE, her mother is slightly younger than Jack, but every bit as middle- aged. The food is grey and brown, in keeping with the colour scheme of the house. They aren't talking - they're listening to Mantovani on the radio. Jenny gets up from the lunch table."
utter4.8,utter,JENNY,I've got an English essay to do by tomorrow morning.
utter4.9,utter,JACK,"I don't want to hear anything through the ceiling this afternoon, apart from the sound"
desc4.10,desc,,of sweat dripping onto textbooks.
utter4.11,utter,JENNY,Cello?
utter4.12,utter,JACK,No cello.
utter4.13,utter,JENNY,I thought we agreed that cello was my interest or hobby?
utter4.14,utter,JACK,"It's already your interest or hobby. When they ask you ""What's your interest or hobby?"" at your Oxford interview, you can say, ""Cello"". That wouldn't be a lie. You don't need to practise a hobby. A hobby is a hobby."
utter4.15,utter,JENNY,Or interest.
utter4.16,utter,JACK,(ignoring her) You don't need to be good at it. You just have to be interested in it.
utter4.17,utter,JENNY,"Can I stop going to the youth orchestra, then?"
utter4.18,utter,JACK,No. The orchestra shows you're a joiner-inner. Universities like joiner-inners.
utter4.19,utter,JENNY,Ah. Yes. But. I've already joined in. So now I can stop.
utter4.20,utter,JACK,"Well, if you stop, that shows the opposite, doesn't it? That shows you're a rebel. They don't want that at Oxford."
utter4.21,utter,JENNY,No. They don't want people who think for themselves.
utter4.22,utter,JACK,"(missing the sarcasm, as is his wont) Course they don't."
scene5,slugline,,4 INT. SCHOOL HALL. DAY 4
desc5.23,desc,,"Jenny with cello sits in the string section. Everyone is getting settled, tuning up, latecomers still arriving. Along the row from Jenny, tuning his violin, is a nice- looking boy of her age, GRAHAM, and she waves at him. Two 13 year old boys sitting between them wave too, parodically, and then blow kisses, much to Graham's embarrassment and Jenny's fury. The silly boys dissolve in fits of giggles: this is clearly one of the funniest moments of their lives - until one of them farts noisily and, it would appear from all the frantic gesturing, pungently. The comic value of the fart tops even the comic value of the wave, and they are scarcely able to stay seated, such is their mirth."
scene6,slugline,,5 EXT. SCHOOL. DAY 5
desc6.24,desc,,"Jenny and Graham are talking while he struggles to take his bike out of a bicycle rack slightly unbalanced by the violin strapped to his back. Graham is nervous, chronically unconfident and shy."
utter6.25,utter,GRAHAM,"Should I wear, you know, Sunday best?"
utter6.26,utter,JENNY,"You'd better, I'm afraid. Just to show my father you're un jeune homme serieux, not a teddy boy."
utter6.27,utter,GRAHAM,"Oh, God."
utter6.28,utter,JENNY,It'll be all right. I won't wait. It's going to bucket down in a minute. I'll see you at the weekend.
desc6.29,desc,,Jenny moves as quickly as she can towards the street.
utter6.30,utter,GRAHAM,"Oh, yes. Bye."
desc6.31,desc,,The two silly boys from before arrive to blow more kisses.
utter6.32,utter,SMALLER BOY 1,"Goodbye, darling! See you at the weekend! I will miss you with all of my heart!"
desc6.33,desc,,Graham blushes. Jenny swipes the chief offender over the head with her sheet music.
scene7,slugline,,6 EXT. BUS STOP. DAY 6
desc7.34,desc,,"The rain has begun. Jenny attempts to cover herself. A mother and two children cross the road in front of her, and a beautiful, sleek red sports car - a Bristol - stops to let them across. David, possibly in his mid-thirties, dapper, and almost but not quite handsome, is driving the car. David, distracted, impatient, spots Jenny at the bus stop. In front of the car a small wellington boot drops off the foot of one of the children,further slowing down their painfully slow progress across the road. Jenny is wet. David makes eye contact. Jenny smiles ruefully, and enchantingly. David sighs, and then hesitates for a moment. The window of the Bristol slowly rolls down."
utter7.35,utter,DAVID,Hello.
desc7.36,desc,,Jenny ignores him.
utter7.37,utter,DAVID,"Listen. If you've got any sense, you wouldn't take a lift from a strange man."
desc7.38,desc,,Jenny smiles thinly.
utter7.39,utter,DAVID,"I am, however, a music lover, and I'm worried about your cello. So what I propose is, you put it in the car and walk alongside me."
utter7.40,utter,JENNY,How do I know you won't just drive off with the cello?
utter7.41,utter,DAVID,Ah. Good point.
desc7.42,desc,,He winds down the other window and waves on the cars that have stopped behind him.
utter7.43,utter,DAVID,How much does a new cello cost? Twenty pounds? Thirty? I don't know. Let's say thirty.
desc7.44,desc,,"He pulls out a wallet, takes out three ten-pound notes, hands them to her."
utter7.45,utter,DAVID,There. Security.
desc7.46,desc,,Jenny laughs and waves the money away.
scene8,slugline,,7 EXT. STREET. NEAR SCHOOL. DAY. 7
desc8.47,desc,,"Later. The cello is in the back seat of the Bristol. Jenny is trotting alongside the car, while David leans nonchalantly across the passenger seat to talk to her while driving."
utter8.48,utter,DAVID,"I'm David, by the way."
desc8.49,desc,,She says nothing.
utter8.50,utter,DAVID,And you are...?
utter8.51,utter,JENNY,Jenny. (Beat) I've never seen a car like this before. C'est tres chic.
utter8.52,utter,DAVID,It's a Bristol. Not many of `em made.
desc8.53,desc,,"Jenny nods, but doesn't know how to respond."
utter8.54,utter,DAVID,How did the concert go?
utter8.55,utter,JENNY,It was a rehearsal. The concert's next Thursday.
utter8.56,utter,DAVID,What are you playing?
utter8.57,utter,JENNY,(making a face) Elgar.
utter8.58,utter,DAVID,"Ah, Elgar. I often think it's a shame he spent so much time in Worcester, don't you? Worcester's too near Birmingham. And you can hear that in the music. There's a horrible Brummy accent in there, if you listen hard enough."
desc8.59,desc,,Jenny looks at him and smiles. She hadn't expected him to be able to make Elgar jokes.
utter8.60,utter,DAVID,"Anyway, I'm not sure Elgar and Jews mix very well."
utter8.61,utter,JENNY,I'm not a Jew!
utter8.62,utter,DAVID,(smiling) No. I am. I wasn't...accusing you.
utter8.63,utter,JENNY,Oh. (She smiles awkwardly.) Can I sit in the car with my cello?
desc8.64,desc,,David stops the car.
utter8.65,utter,DAVID,Jump in.
scene9,slugline,,8 INT. CAR. DAY 8
desc9.66,desc,,Jenny shuts the door and sinks approvingly into the white leather seat. David regards the dripping girl with amusement.
utter9.67,utter,JENNY,It's even nicer on the inside.
utter9.68,utter,DAVID,"Where to, madam?"
desc9.69,desc,,Jenny makes a face.
utter9.70,utter,JENNY,I only live round the corner.
utter9.71,utter,DAVID,What a shame. We'll just make it last as long as we can.
scene10,slugline,,9 EXT. STREET. NEAR JENNY'S. DAY 9
desc10.72,desc,,The Bristol is crawling along the road at walking pace.
scene11,slugline,,10 INT/EXT. CAR JENNY'S HOUSE. DAY 10
desc11.73,desc,,"David reaches across Jenny while driving slowly, opens the glove compartment and takes out a packet of cigarettes."
utter11.74,utter,DAVID,Smoke?
utter11.75,utter,JENNY,I'd better not. I'm a bit close to home.
desc11.76,desc,,David lights one for himself.
utter11.77,utter,DAVID,I suppose cellists must go to a lot of concerts.
utter11.78,utter,JENNY,We don't go to any concerts. We don't believe in them.
utter11.79,utter,DAVID,"Oh, they're real."
utter11.80,utter,JENNY,So people say.
utter11.81,utter,DAVID,Why don't we believe in them?
utter11.82,utter,JENNY,I suppose...What would he say?
utter11.83,utter,DAVID,"Your father, this is?"
utter11.84,utter,JENNY,"(Darkly) Oh, yes. He'd say there's no point to them. They're just for fun. Apart from school concerts, of course, which are no fun at all, so we go to those. The proper ones don't help you get on."
utter11.85,utter,DAVID,"Which of course is what is so wonderful about them. Anyway, you'll go one day."
utter11.86,utter,JENNY,"(heartfelt) Yes. I will. I know. Sometimes it seems as though that's what all this slog is for. If I get to University, I'm going to read what I want and think about what I want and listen to what I want. And I'm going to look at paintings and go to French films and talk to people who know lots about lots."
utter11.87,utter,DAVID,Good for you. Which University?
utter11.88,utter,JENNY,Oxford. If I'm lucky. Did you go anywhere?
utter11.89,utter,DAVID,I studied at what I believe they call the University of Life. And I didn't get a very good degree there.
desc11.90,desc,,Jenny smiles.
utter11.91,utter,JENNY,This is me. Thank you.
desc11.92,desc,,"She gets out of the car with the cello. David stares after her for a moment, then drives off."
scene12,slugline,,11 INT. JENNY'S SITTING-ROOM. AFTERNOON 11
desc12.93,desc,,"Jenny, her parents and Graham are eating afternoon tea - neat fish-paste sandwiches, Battenberg cake, best china."
utter12.94,utter,MARJORIE,"How's your mother, Graham?"
utter12.95,utter,GRAHAM,"She's fine, thanks. She sends her best, by the way."
utter12.96,utter,JACK,"Where are you applying, Graham?"
