segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel by
desc0.1,desc,,Chris Morgan / Scott Stuber / Universal Pictures OVER BLACK: Two brisk hand CLAPS. The sound of a woman's voice.
utter0.2,utter,MALORIE (V.O.),Listen to me carefully. Because I'm only going to say this once. HARD OPEN ON The face of MALORIE.
desc0.3,desc,,"Late 20s, early 30s. No makeup. No hair products."
desc0.4,desc,,"Around her, a dimly-lit living room. Blankets cover the windows. She speaks right to us:"
utter0.5,utter,MALORIE,We are going on a trip now. Taking the rowboat down the river. It could be a long trip. It could be quick. But the important thing is that you both do every single thing I say. Understand?
desc0.6,desc,,"A BOY and a GIRL. Both four years old. Underfed. Big, attentive eyes. Wearing scarves around their necks. They nod. Yes."
utter0.7,utter,BOY,GIRL
utter0.8,utter,MALORIE,"It's cold now, but it will warm up when the sun is high. You have your blankets. Girl: You have your puzzle pieces. There is nothing more you need from here. Do you understand me? Yes. Yes."
desc0.9,desc,,In the girl's hand: three jigsaw pieces. Her fingers toy with them absently.
utter0.10,utter,MALORIE,"Under no circumstances will either one of you remove your blindfolds. If I find that you have, I will hurt you. Do you understand?"
desc0.11,desc,,They nod. Boy mutters:
utter0.12,utter,MALORIE,"I need you both to listen as close as you can. On the river. Listen beyond the water, into the woods. If you hear anything in those woods, tell me. If you hear something in the water, you tell me. Understand? Yes. Yes."
utter0.13,utter,GIRL MALORIE,"Don't talk just to pass the time. Girl, you will sit up front and Boy, you'll be in the back. When we get to the boat I will guide you to your place. I will be rowing."
utter0.14,utter,GIRL,Do we need our bicycle bells?
desc0.15,desc,,Malorie's eyes get wet. She holds it in.
utter0.16,utter,MALORIE,"No. Not for this trip. Now, put your folds on."
desc0.17,desc,,Boy and Girl work the blindfolds over their eyes.
utter0.18,utter,MALORIE (CONT'D),Are they good and tight?
desc0.19,desc,,Boy gives her a thumbs-up. So does Girl.
scene1,slugline,,INT. FOYER - MOMENTS LATER
desc1.20,desc,,Malorie leads Boy and Girl.
scene2,slugline,,3.
desc2.21,desc,,"She reaches the back door. Boards cover the door's glass inset. Boy and Girl hold hands. Girl's knuckles go white. Boy squeezes back. On the floor by the door: A bird cage. Inside: A little, fat budgie. Malorie bends down, cups her hands... And transfers the bird to a shoebox. It coos at her as she covers the box and hefts it. Malorie then picks up her blindfold. Before donning it, she looks around. Inside, all is quiet and still. A land-line phone sits on the coffee table. Nothing else around it. As if it were a holy relic. Malorie secures her blindfold. Reaches out and grips the door handle. Takes a breath."
utter2.22,utter,MALORIE,"(sotto) Twenty, thirty-one, fifty-four. Twenty, thirty-one, fifty-four. (then) Here we go."
desc2.23,desc,,"With trembling hand, she opens the door."
scene3,slugline,,EXT. HOUSE - MORNING
desc3.24,desc,,"TIGHT on Malorie's face. Advancing into the back yard. Whispering under her breath. TIGHT on Boy and Girl. They form a train behind her. Girl crooks her head left and right. In the distance, a generator thrums. Glimpses of: yellowed grass. Overcast sky. It's cold. Malorie steps carefully."
utter3.25,utter,MALORIE,(sotto)
desc3.26,desc,,Her hand reaches out to her right... And finds a fence post. She pivots and marches another direction. Farther away from the house. Slightly downhill. Boy and Girl take note of this shift.
utter3.27,utter,GIRL,(whispered) Left.
utter3.28,utter,BOY,(whispered) Okay.
desc3.29,desc,,The three march on.
utter3.30,utter,MALORIE,"(sotto) Twenty-nine, thirty, thirty-one."
desc3.31,desc,,"Malorie raises her hand... And touches a tree branch. She lets out a breath of relief. And she changes direction once more. Boy and Girl adapt. The sound of the river creeps in. Malorie quietly counts her steps. Then: A sound. Rustling. The sigh of foliage. Boy's ear perks. He pauses. It stops the train. Boy and Girl turn their heads the same direction. Beat. Listening. Then, another rustle. Back the way they came. The budgie inside the shoebox CHIRPS. Its wings scrape against the box lid."
utter3.32,utter,GIRL,(sotto) Malorie.
desc3.33,desc,,Malorie tenses and starts them moving. Faster now.
utter3.34,utter,MALORIE,"(sotto) Forty-nine, fifty, fifty-one, fiftytwo, fifty three... fifty-four."
desc3.35,desc,,The sound of the river is close. Malorie reaches out and down... But her fingers grasp air.
scene4,slugline,,No landmark here.
