segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Jon Lucas & Scott Moore
scene1,slugline,,"EXT. NORCHESTER, MASSACHUSETTS -- MORNING"
desc1.1,desc,,"Norchester is a beautiful, leafy suburb of Boston. Kids ride bikes. Dads walk dogs. Neighbors chat with each other. And in the middle of town sits"
desc1.2,desc,,"Surrounded by playgrounds and lush fields, Norchester is the public school we all wish our kids could go to: dynamic teachers, motivated students, winning sports teams, every type of arts program imaginable -- it's perfect. A LINE OF MINIVANS DISGORGE HUNDREDS OF K-12 CHILDREN in front of the school as WELL-DRESSED MOMS load up their precocious KIDS with backpacks, lunchboxes, and science projects before kissing them goodbye. Then A TOTALLY BUSTED 1985 TOYOTA CELICA thunders up to the school blasting HIP HOP and billowing GREY SMOKE from its tailpipe. The car rumbles to a stop and a HUGE 15 YEAR OLD with a mullet and ripped jeans get out-VOICE FROM THE CAR Hey dum-dum you forgot your lunch! A bag of McDONALD'S flies out of the car. The giant kid catches the bag and shambles off towards the school. Finally we reveal the MOM driving the Celica:"
desc1.3,desc,,"She's wearing a low cut silver lame top, no bra, sunglasses, and she couldn't give a fuck. FREEZE FRAME on Carla lighting up a cigarette as we smash the title over her face: BAD MOMS UNFREEZE as camera captures all of the other MOMS' horrified reactions to Carla. They shake their heads, disgusted... CARLA JUST FLIPS THEM ALL THE BIRD as she roars off down the street. The camera STAYS WITH the beautiful, super-fit, super-rich alpha mom of the school GWENDOLYN JAMES as she watches Carla drive off. She turns to her two best friends, VICKY LATROBE, not so bright, and MEAN STACY:"
utter1.4,utter,GWENDOLYN,That woman is a fucking cancer.
utter1.5,utter,MEAN STACY,"Why can't you get them kicked out of the school, like you did with the Mandel's?"
utter1.6,utter,GWENDOLYN,"Because she's one-sixteenth Chickasaw Indian, and you can't fuck with that kind of diversity. (scowling after Carla) No, that bitch is bulletproof..."
utter1.7,utter,VICKY LATROBE,Couldn't you find another Indian to replace Carla?
utter1.8,utter,GWENDOLYN,"Vicky, I'm the President of the PTA, I'm not Kevin fucking Costner, okay? I can't just blow my ram's horn and make more Indians appear."
desc1.9,desc,,Mean Stacy frowns at a CLUSTER OF MOMS nearby.
utter1.10,utter,MEAN STACY,Oh gross look: all the Attachment Moms are wearing harem pants today.
desc1.11,desc,,"The ATTACHMENT MOMS, long hair, BABIES in slings, HIPPY KIDS at their feet, walk up the path wearing baggy harem pants..."
utter1.12,utter,GWENDOLYN,Those bitches better vaccinate their filthy children or I swear to God I will go off-(waving sweetly to them) Hey Meg! Hey Shar! Love your pants!
desc1.13,desc,,"The ATTACHMENT MOMS wave back, friendly, heyyy!"
utter1.14,utter,VICKY LATROBE,"Uh-oh, the Tiger Moms are late today."
desc1.15,desc,,"Three anxious TIGER MOMS hurry their stressed CHILDREN up the walk to the school, wheeling suitcases full of books."
utter1.16,utter,MEAN STACY,Violin Camp must've run late this morning.
utter1.17,utter,GWENDOLYN,"Look at their fucking kids. They look like hostages. (smiling, to Tiger Moms) Hey Karen call me!"
desc1.18,desc,,ONE OF THE TIGER MOMS waves sweetly as she hurries past.
utter1.19,utter,MEAN STACY,Oh God pretend to look at your
desc1.20,desc,,"phones here comes that weird stayat-home mom. A dorky stay-at-home mom, KIKI, approaches wearing a cardigan, mom jeans, and a desperate smile. She herds TWO SMALL KIDS and a pair of BABY TWINS. Gwendolyn's crew quickly looks at their phones, trying not to make eye contact, but Kiki walks right up to them, barely holding it together:"
utter1.21,utter,KIKI,Hey guys how are you guys?!
utter1.22,utter,GWENDOLYN,"Oh hey Kiki, how are y-KIKI I'm amazing Maddie was up all night barfing on my hair but I'm great I'm so happy--!"
utter1.23,utter,GWENDOLYN,Awesome well have a good day.
utter1.24,utter,KIKI,Also Bernard has night terrors he's really not doing okay--!
utter1.25,utter,GWENDOLYN,Great I'll see you at the bake saleKIKI Hey I was going to get a fun coffee after this it's like the only thing I do for myself every day do you want to come with me?!
utter1.26,utter,GWENDOLYN,"Oh, I'd really rather not but thank you!"
desc1.27,desc,,"Kiki nods, pained/happy, and shepherds all of her kids towards the school. Gwendolyn exhales, watching Kiki:"
utter1.28,utter,GWENDOLYN (CONT'D),Jesus she's like two days away from driving her kids into a lake. Just then a MINIVAN squeals up and the hero of our story
scene2,slugline,,AMY MITCHELL
desc2.29,desc,,"scrambles out, chic in a skirt suit. Amy hurries her two kids, DYLAN, 10, sweet, lazy, and JANE, 16, anxious overachiever, out of her minivan. She smiles at a PASSING MOM."
desc2.30,desc,,"And here's Amy, late as always..."
utter2.31,utter,GWENDOLYN,I love how hard she works.
utter2.32,utter,VICKY LATROBE,"Oh my god, such a hard worker."
utter2.33,utter,GWENDOLYN,I just fucking said that Vicky. ON AMY
desc2.34,desc,,"as she ushers her kids up the path towards the school, handing them a comically large amount of stuff."
utter2.35,utter,AMY,"Okay, here are your lunches:"
scene3,slugline,,organic turkey club for Jane and
desc3.36,desc,,"gluten free peanut butter and jelly with low salt yam chips for Dylan-She hands TUPPERWARE PLATTERS OF DELICIOUS FOOD to each of her kids. They take them, unimpressed and ungrateful."
utter3.37,utter,DYLAN,What are yam chips?
utter3.38,utter,AMY,"I don't know, the school sent an email saying that yams are more sustainable than potatoes but to be totally honest I don't know what sustainable means I just don't want to get in trouble with the crazy food moms. Oh, and Dylan, here's what I made for your American History project--"
desc3.39,desc,,"She hands Dylan an AMAZING THREE FOOT PAPER-MACHE HEAD OF RICHARD NIXON. Dylan takes it, again unimpressed by his mom's amazing handiwork, as they near the school entrance..."
utter3.40,utter,AMY (CONT'D),"Okay, I love you guys so much."
desc3.41,desc,,"Amy kisses both of her kids, emotional-JANE Not so loud, mom, Jesus!"
utter3.42,utter,AMY,BABIES!
desc3.43,desc,,"Jane and Dylan race into school, embarrassed, as Amy grins... Hey Amy!"
desc3.44,desc,,"Amy looks over, sees Gwendolyn and her crew, and smiles:"
utter3.45,utter,AMY,Oh hey! How are you guys?
utter3.46,utter,GWENDOLYN,"I don't know how you do it, leaving your kids and going to work every day. You're so strong."
utter3.47,utter,"AMY Oh, thanks-MEAN STACY",Don't you just miss them?
utter3.48,utter,AMY,"I do, but I also need like, money-MEAN STACY I had a job once but I didn't love it so I quit."
utter3.49,utter,VICKY LATROBE,I design jewelry!
utter3.50,utter,MEAN STACY,Jesus Christ Vicky stop saying that like it's a good thing.
utter3.51,utter,AMY,"Okay well, I'm late for work, so..."
utter3.52,utter,MEAN STACY,You're always late.
utter3.53,utter,AMY,"I know, it's basically the only thing I'm good at these days! Bye!"
desc3.54,desc,,"They say goodbye. Gwendolyn watches Amy race off, troubled:"
utter3.55,utter,GWENDOLYN,She's so likeable.
desc3.56,desc,,"The moms shudder, equally disgusted."
scene4,slugline,,EXT. BOSTON/INT. AMY'S MINIVAN -- MORNING
desc4.57,desc,,Amy ROCKETS through downtown Boston like Jeff Gordon at Talladega. She cuts across three lanes of traffic as HORNS BLARE. She waves -- sorry!
