segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Shirley,Sarah Gubbins
scene1,slugline,,Final Shooting Draft 9/6/18
utter1.1,utter,LAMF Shirley Inc.,"9255 Sunset Blvd, Suite 515 West Hollywood, CA 90069"
utter1.2,utter,Title Card:,"Bennington, Vermont"
scene2,slugline,,INT. SHIRLEY'S BEDROOM -- DAY
desc2.3,desc,,"A dank purplish haze hangs over the bed. A lit cigarette in the bedside ashtray. In a nearby chair, a DRESS is neatly lain out. STOCKINGS hang over the side. Scuffed FLATS tucked waiting. From beneath the mound of blankets a HAND reaches for a pill bottle on the night stand. In a slow, expert move, the HAND pops the cap and extracts a single pill."
scene3,slugline,,EXT. HYMAN-JACKSON HOUSE -- DAY A SPRAWLING VICTORIAN perched on a hill. The first floor
desc3.4,desc,,"obscured by over-grown bushes. The curtain of a second story window is drawn open by a BESPECTACLED FIGURE. It surveys the street below. A SCRAWNY DELIVERY BOY, struggles under the load of his wagon. He freezes, facing the looming Victorian House. He kicks a patch of dirt. The blow loosens a few stones. He pockets them. He sees in the second story window a curtain drops. The figure vanishes. Was it ever there at all?"
scene4,slugline,,INT. LIVING ROOM -- DAY The late afternoon light pours through the picture window in
desc4.5,desc,,"dusty streaks. Piles of books. Newspapers. Dirty coffee mugs. Over-flowing ashtrays. On the battered leather couch lies the portly and bearded Master of the house: STANLEY HYMAN (50s) defiantly Jewish, intellectual and ever the impresario. His snores rattle the glasses in the liquor cabinet. But the slumbering cats are undisturbed until: BRRRING. BRRRING. Stanley swats the doorbell away."
scene5,slugline,,EXT. HYMAN PORCH - DAY
desc5.6,desc,,Delivery Boy rings the bell. Sees the lumbering figure of Stanley approaching the door. The boy flees.
scene6,slugline,,INT. TRAIN CAR -- DAY
desc6.7,desc,,"The Vermont countryside, whizzes by. The cover of THE NEW YORKER. The magazine is held by, ROSE NEMSER (22) an old soul, watchful, unencumbered by her youthful beauty. A BUNDT CAKE sits on her lap, she protects it like the Holy Grail. She turns the pages of the magazine to: THE LOTTERY by SHIRLEY JACKSON Beside her fidgets FRED NEMSER, (27) waspy, beaming with the affable confidence of someone who has never known an hour of hardship. Fred reads in the seat next to Rose. He takes her hand and places it on his thigh. Without looking up from her reading Rose runs her hand along the inside of his thigh. Fred puts down his book. Oh, his wife is so beautiful. He kisses her neck, finds her lips. THE OLDER LADY across the aisle coughs her disapproval. Fred places a hand on Rose's stomach."
utter6.8,utter,FRED,(whispering) Is it alright?
desc6.9,desc,,Rose nods. Fred leads her down the train car.
scene7,slugline,,INT. TRAIN CAR WASHROOM -- CONTINUOUS
desc7.10,desc,,"Furious FINGERS unbuckle Fred's belt. Diving down his pants. Fred groans and kisses Rose hard, pressing her flat against the tile-lined walls. She bites his lip. Then: In a frenzy he spins her around. Hitches up her skirt. RIP. Underwear on the floor. He moans with impatience."
desc7.11,desc,,Rose grips the tiny sink. Steadying herself. His arm circles around her waist. Panting in her ear. Now? Now?
desc7.12,desc,,"She lurches up on the sink. She's ready. Mmm ROSE Fred's face in the mirror awash in his ecstatic climb. Rose sucks in a long moan. Seconds later it's done. He pulls away. Tucks in his shirt and buckles his belt. Suddenly embarrassed, he rushes out of the washroom. In the mirror, Rose alone. A deep exhale. Then: Rose FLINCHES, wheels around, she's seen something. She surveys the empty bathroom. Just her imagination. She picks up the torn underwear and throws them in the trash."
scene8,slugline,,INT. TRAIN CAR -- DAY 6
desc8.13,desc,,"Fred leafing through his book. Rose brushes by him, returning to her seat. They share their secret. Rose holds up the New Yorker. ROSE They stone her Fred. The whole town. Including her own children,"
utter8.14,utter,FRED,You reading Shirley's story again? It's so creepy.
utter8.15,utter,ROSE,"What do you think she'll be like? I can't even imagine, someone who would, who could, think of something so chilling."
utter8.16,utter,FRED,I'm sure she's perfectly normal.
desc8.17,desc,,"Just like most writers. Rose clutches the Bundt Cake, her offering to the unknown. He fumbles for her hand."
desc8.18,desc,,Rose looks out the window. Farmhouses dot the countryside.
scene9,slugline,,EXT. DOWNTOWN BENNINGTON -- DAY
desc9.19,desc,,Fred carries their two suitcases. Rose walks on the inside of the sidewalk carrying the Bundt Cake.
utter9.20,utter,FRED,Can you believe it?
utter9.21,utter,ROSE,Of course I believe it. Professor
desc9.22,desc,,"Nemser, winner of the Landon"
desc9.23,desc,,"She loops her arm in his. They are blissful. A KIND OLD LADY smiles at them as they pass on the sidewalk. Then: They pass The BUTCHER SHOP: A PATRON, holding TWO SKINNED RABBITS watches her pass with a steely stare. THE BUTCHER behind the counter, assess Rose as if she were livestock on an auction block. Fred doesn't notice. Rose pulls closer to Fred. They pass the HARDWARE STORE: AN ANCIENT MAN, leathery skin hanging loose on his jowls, tracks Rose's every move. Then, slowly almost imperceptibly shakes his head. Rose looks over her shoulder transfixed. Was that a warning? A wind kicks up. Rose holds down her dress. She stares at a PILE OF ROCKS in an unassuming corner of an alley. Shivers. In a flash A GIRL WITH AN EYE-PATCH flits by."
scene10,slugline,,EXT. CEMETERY BEHIND HOUSE / HYMAN-JACKSON HOUSE -- DAY
desc10.24,desc,,"Rose walks several paces behind Fred, who is straining the weight of the suitcases. He sets them down."
scene11,slugline,,with
desc11.25,desc,,Fred points to the THE RUN-DOWN VICTORIAN perched on the top of the hill:
utter11.26,utter,FRED,Almost there.
desc11.27,desc,,"As Rose stares up at it, the sun blinds her eyes. She wobbles. Sits on a suitcase, faint. Rose tries to steady her breath. She is suddenly chilled. She drops the cake. The house is SWAYING and STRETCHING. She looks down at her feet to break the spell. When she looks up again, the house has resumed it's normal proportions."
utter11.28,utter,FRED (CONT'D),You okay honey?
desc11.29,desc,,She nods. They resume their trek. A curtain in the second story window rustles. Was someone watching them?
scene12,slugline,,EXT. HYMAN-JACKSON HOUSE -- DAY
desc12.30,desc,,"The front walk is almost entirely obscured by OVERGROWN BUSHES. Fred gives the dilapidated gate a hard shove revealing: A PARTY IN FULL SWING. The front porch is teeming with faculty and students. Fred and Rose weren't expecting this. NORMAN, a disheveled poet, is organizing the FACULTY WIVES in a seed spitting contest. He holds a handful of cherries."
utter12.31,utter,NORMAN,We're aiming for the gate ladies. Ya got to really get some air behind it.
desc12.32,desc,,He spits directly down the front walk. PING! The pit hits Rose's cheek and ricochets to the ground.
utter12.33,utter,SHIRLEY NORMAN (CONT'D),"Moving target, bonus points!"
desc12.34,desc,,Rose holds her hand up in apology and skips off to the side of the walk running into a DRUNKEN FELLOW.
