segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,By Oren Uziel,"SMOOTH MALE VOICE (V.O.) Previously, on 21 Jump Street..."
desc0.1,desc,,Long-haired JENKO watches Slim-Shady SCHMIDT get rejected in the high school hallway.
utter0.2,utter,JENKO,(to Schmidt) You're a fucking nerd.
desc0.3,desc,,Jenko sits with the PRINCIPAL as she holds up a failed test. The other a dumb jock. Jenko sees Schmidt at the police academy.
utter0.4,utter,JENKO,Not-so-slim Shady? But what kept them apart in high school would soon bring them together.
desc0.5,desc,,Jenko slams Schmidt to his back on the mat.
utter0.6,utter,SCHMIDT,"You're good at this, huh?"
utter0.7,utter,JENKO,"Yeah, I am."
desc0.8,desc,,Jenko fails his test and Schmidt gets an A.
utter0.9,utter,JENKO (CONT'D),You're really good at this?
utter0.10,utter,SCHMIDT,"Yeah, I am."
utter0.11,utter,JENKO,"Hey, you wanna be friends? And against all odds they forged a friendship."
desc0.12,desc,,They train and become friends and graduate the academy.
utter0.13,utter,DICKSON,Teenage the fuck up!
desc0.14,desc,,"They walk across their new high school parking lot. Wait, they're not supposed to look like believable high school students are they? They look forty. Jenko sits next to DAX in AP Chemistry."
desc0.15,desc,,Schmidt and Jenko approach ERIC.
utter0.16,utter,ERIC,You guys aren't narcs are you? Of course they're fucking narcs.
desc0.17,desc,,"Schmidt and Jenko take the drug, Jenko dives through the gong, Schmidt holds the racing baton as a penis."
utter0.18,utter,ERIC,"I can't sell all this shit on my own, but I only bring in people I like. And narcs. Like this idiot could get into Berkeley. My daughter got a 1480 on her S, A, T's and got wait-listed."
desc0.19,desc,,"Schmidt and Jenko have a car chase with the one-percenters. Anyway, there's a car chase, some explosions. They chase Leonardo DiCaprio and Brad Pitt in a water park. I have no idea what this part's"
utter0.20,utter,SCHMIDT,What's happening? Who are we chasing?
utter0.21,utter,JENKO,I don't know. This feels weird. Then we get a textbook end of second act disagreement.
desc0.22,desc,,Schmidt and Jenko fighting on stage.
utter0.23,utter,JENKO,You think I'm stupid you're stupid!
utter0.24,utter,SCHMIDT,Worst best friend ever! Which gets resolved in about five seconds.
desc0.25,desc,,Schmidt and Jenko get dressed in their tuxedoes.
utter0.26,utter,SCHMIDT,"Will you go to prom with me? Yada, yada, yada, more explosions."
desc0.27,desc,,"The limo explodes, Jenko takes a bullet for Schmidt."
utter0.28,utter,SCHMIDT,You took a bullet for me.
utter0.29,utter,JENKO,You're a goddamn rock star.
desc0.30,desc,,And they get a new assignment. We see Dickson proudly telling them.
utter0.31,utter,DICKSON,"You two sons of bitches are going to college! Yes! (getting serious) Only one question remains, will their differences bring them to new heights... or tear them apart? That and who gives a shit? I guess that's two questions. I can't believe this is what I do for a living. I went to Julliard. Unfuckingreal. I need a drink..."
scene1,slugline,,INT. COLLEGE CLASSROOM - DAY
desc1.32,desc,,"A professor stands at a lectern in front of the Yin and Yang. In Chinese philosophy, the Yin and Yang demonstrate how seemingly"
desc1.33,desc,,We slowly PULL BACK from the lectern and into...
scene2,slugline,,INT. FANCY JUMP STREET HEADQUARTERS - DAY
desc2.34,desc,,"The professor talks on the screen of a laptop, the crest of the University of Phoenix Online posted above his head. Schmidt and Jenko sit at ergonomic fancy desks, watching the lecture on high end laptops."
utter2.35,utter,SCHMIDT,Listening for coded messages in online lectures is not what I had in mind when Dickson said we were going to college.
utter2.36,utter,JENKO,At least we're not back in high school.
utter2.37,utter,SCHMIDT,We should be in a quad right now playing ultimate frisbee with bicurious virgins. Eighteen year old girls literally go to college to learn how to give blowjobs. It's like an elective. (on the computer) At the intersection of the sturdy Oak and the pliant Willow lies opportunity.
