segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Walk Hard: The Dewey Cox Story Judd Apatow & Jake Kasdan
desc0.1,desc,,"OVER BLACK, we HEAR the sound of a huge crowd applauding. As it BUILDS into a frenzy of cheering and stomping-CARD - ""VERY IMPORTANT FILMS PRESENTS"" A SECOND CARD APPEARS-- ""WALK HARD-- THE DEWEY COX STORY"""
scene1,slugline,,INT. BACKSTAGE AREA - NIGHT
desc1.2,desc,,"We reveal DEWEY cox, a tall hulking man in his late sixties. He is a combination of Johnny Cash, George Jones, and Waylon Jennings-- an aging badass who has seen it all. Guitar over his shoulder, he leans against a wall in a tragic pose, as though reliving the pain from some awful memory. THE STAGE MANAGER approaches-STAGE MANAGER Mr. Cox *** ? SAM, Dewey's life-long drummer, stops the Stage Manager-SAM Give him a minute, son. Dewey Cox needs to think about his entire life before he plays * TIGHT ON DEWEY-- thinking, remembering, reliving *.."
scene2,slugline,,EXT. FARM COUNTRY - MID-1940'S - DUSK
desc2.3,desc,,"Corn fields swaying in the gentle wind and the golden sun. CARD-- ""Springberry, Alabama-- 1944"""
scene3,slugline,,INT. FARM HOUSE - DAY
desc3.4,desc,,"Nine year-old NATE sits at a piano, playing a concerto. The kid is amazing. In the corner, six year-old DEWEY watches, waiting patiently. Nate gets to the end of the piece."
utter3.5,utter,DEWEY,"Come on, Nate! Let's go play!"
desc3.6,desc,,"I can't Dewey. I have to practice * PA COX appears in the doorway-- a very strict farmer type (played by an actor in his late-sixties, who is right now wearing a wig to portray the 30 year-old version of himself)-PA COX"
desc3.7,desc,,"Alright. Come on, Dewey, let's go play."
utter3.8,utter,DEWEY,Today is gonna be the best day ever!
scene4,slugline,,EXT. COUNTRY ROAD - DAY
desc4.9,desc,,Nate and Dewey both hold sticks as they walk and skip down the road.
utter4.10,utter,NATE,"What do you want to be when you grow up, Dewey?"
utter4.11,utter,DEWEY,I don't know. Never really thunk about it before.
utter4.12,utter,NATE,"When I grow up, I'm gonna be a concert pee-anist and a"
utter4.13,utter,professional baseball player. And,then I'm gonna be an astronaut and I am gonna go to the moon.
desc4.14,desc,,Ain't nobody ever gonna step on no
utter4.15,utter,NATE,"I will. And afterwards, I am gonna be the President of these United States. There's nothing I won't do in this long, long life of mine."
utter4.16,utter,DEWEY,"Maybe I'll learn me some pee-ana, too. Then we can be pee-ana playin' brothers ."
utter4.17,utter,NATE,That's what's great about being young. There's so much time to do great things.
utter4.18,utter,DEWEY,"We gonna be alive for sixty or seventy years, you and me!"
utter4.19,utter,NATE,Enough of this yappin'l Let's go jump across the river!
desc4.20,desc,,They run off.
scene5,slugline,,EXT. STREAM - DAY
desc5.21,desc,,"Nate and Dewey stand at the shore of a fast moving, scarylooking stream."
utter5.22,utter,NATE,I bet I can grab that there vine and fly all the way over this here
desc5.23,desc,,stream.
utter5.24,utter,DEWEY,I dare you.
utter5.25,utter,NATE,"Alright then, since you dared me."
desc5.26,desc,,"Nate takes a long run, GRABS the vine, and FLIES over the"
utter5.27,utter,stream-NATE,Ha-ha! I did it.
utter5.28,utter,DEWEY,My turn! My turn!
