segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Nightcrawler,Dan Gilroy
desc0.1,desc,,over barren ground ... if not for a BILLBOARD it could be the moon ... CAMERA pushing over a rim to show shimmering in night heat ... THRUM of civilization ... a FREEWAY feeds into the city as a SEMI blasts by and CUT TO
scene1,slugline,,THE CITY
desc1.2,desc,,seen closer now ... Oz-like and magical and CUT TO POSTCARD VIEWS
scene2,slugline,,of Los Angeles ... inside the city now ... Beverly Hills
desc2.3,desc,,"framed against mountains ... looking down from Mulholland ... boulevard lights like strings of pearls ... desert clarity THE L.A. RIVER flows darkly before us ... CAMERA rising above a FLOOD CHANNEL to a fenced industrial area where LOUIS ""LOU"" BLOOM is a silhouette against the city glow ... using bolt cutters to rip down a square of chain-link fence ... muscling it into the back of a beat-up CAR as he hears something, turns to SEE approaching in the distance ... LOU slamming the trunk as the lights"
desc2.4,desc,,and we see him ... LOU'S 30 ... pure primal id ... if there's music it's in his head ... disconnected ... feral ... driven by dollar signs and a dream of some imagined Eden as A PICK-UP TRUCK stops and a MAN gets out ... framed in headlights ... wearing a utility belt with mace and handcuffs ...
utter2.5,utter,MAN'S VOICE,What are you doing out here? I'm lost.
utter2.6,utter,LOU MAN'S VOICE,This is a restricted area.
utter2.7,utter,LOU,I didn't know that.
desc2.8,desc,,There's no signs.
utter2.9,utter,MAN,They're everywhere. Let's see some I.D.
utter2.10,utter,LOU MAN,Because there's a broken gate back there and you're trespassing.
utter2.11,utter,LOU,"Excuse me, but that gate was open, sir. I was under the opinion that it was a detour. What kind of uniform is that? MAN I'll ask the fucking questions."
desc2.12,desc,,LOU seeing a SECURITY EMBLEM on the man's sleeve ...
utter2.13,utter,LOU,"Private outfit, huh? I tried to get one of those jobs. I like guarding things. (pulling a license) Here you go, sir. I think what happened is I just must've gotten turned around."
desc2.14,desc,,The MAN reaches for LOU'S license and CLOSE ON A CHUNKY WATCH on the MAN'S wrist ... minute hand ticking 1:19 AM as LOU attacks ... fight going to ground ... dust rising into the
scene3,slugline,,LOU'S CAR
desc3.15,desc,,gliding along an endless VALLEY BOULEVARD ... shut stores and deserted parking lots ... street lights on every empty corner ... like a movie set waiting for the next day's shooting ... LOU'S hand shifts on the steering wheel as he admires THE GUARD'S WATCH on his wrist ... industrial ROAR bleeding in and CUT TO
scene4,slugline,,A GIANT MACHINE
desc4.16,desc,,eating CARS at the edge of the valley ... night CREW craning junkers into grinding blades as
scene5,slugline,,INSIDE THE OFFICE
desc5.17,desc,,LOU speaks to the SCRAPYARD OWNER over the noise ...
utter5.18,utter,LOU,"I guesstimate I have 50 pounds of copper wire, a hundred pounds of chain-link and"
desc5.19,desc,,"two manhole covers, the nice thick ones."
utter5.20,utter,SCRAPYARD OWNER,"I'll give 50-cents-a-pound for the wire, 15 for the fence and 10 for the covers."
utter5.21,utter,LOU,That's below market value.
utter5.22,utter,SCRAPYARD OWNER,Market value? You know the cops came by asking about manhole covers.
utter5.23,utter,LOU,"I'd like to counter at a dollar-a-pound for the copper, 30-cents-a-pound for the fence and 20-cents-per for the covers."
utter5.24,utter,SCRAPYARD OWNER,Sell 'em somewhere else.
utter5.25,utter,LOU,"I'd feel good at 75, 25 and 15."
utter5.26,utter,SCRAPYARD,I'm not negotiating with you.
utter5.27,utter,LOU,I think we're close. We're done.
utter5.28,utter,SCRAPYARD OWNER,Take it or leave it.
utter5.29,utter,LOU,I'm willing to take less to establish a business relationship. If that's your last best offer then I guess I accept.
utter5.30,utter,SCRAPYARD OWNER,Drive around back and unload 'em.
utter5.31,utter,LOU,"Sir, excuse me, I'm looking for a job. In fact, I've made up mind to find a career I can learn and grow into. Who am I? I'm a hard-worker, I set high goals and I've been told I'm persistent. Now I'm not fooling myself, sir. Having been raised with the self-esteem movement so popular in schools, I used to expect my needs to be considered. But I know that today's work culture no longer caters to the job loyalty that could be promised to earlier generations. What I believe, sir, is that good things come to those who work their asses off, and that people such as yourself who reach the top of the mountain didn't just fall there. My motto is if you want to win the lottery you have to make the money to buy a ticket. Did I say I worked in a garage? Sir, I think you and I could work well together. So how about it? I can start tomorrow or even why not tonight? SCRAPYARD OWNER filling out a form ... muttering 'no' ..."
utter5.32,utter,LOU,How about an internship then? A lot of young people are taking unpaid positions to get a foot in the door. That's something I'd be willing to do.
utter5.33,utter,SCRAPYARD OWNER,I'm not hiring a fucking thief. DEAD OF NIGHT
desc5.34,desc,,"LOU alone in his car, driving an L.A. FREEWAY ... windows down ... clock blinking 3:44 AM ... ad on the radio ... LOU sees an accident up ahead ... passes"
scene6,slugline,,TWO HIGHWAY PATROLMEN
desc6.35,desc,,trying to pull an unconscious WOMAN from a BLAZING CAR and
desc6.36,desc,,angles to the shoulder ... getting out to look as a POLICE HELICOPTER SEARCHLIGHT stabs the dark ... LOU drawn to the scene as a big panel VAN stops on the shoulder and
utter6.37,utter,TWO MEN,"jump out ... one in charge, tough and indifferent ... the"
desc6.38,desc,,other an employee ... both wear shirts with a logo that reads
desc6.39,desc,,The man in charge (JOE LODER) carrying a professional camcorder and filming as the employee yells
utter6.40,utter,EMPLOYEE JOE LODER,Got a view in the car!
desc6.41,desc,,The MEN film the COPS trying to free THE WOMAN in the burning car as LOU looks inside their van and SEES A DOZEN SCANNERS blinking and blaring EMERGENCY COM-CHATTER ... two laptops set to GPS ... Los Angeles crime and tragedy tracked on highdef screens and surround sound and for LOU the effect is electrifying as
utter6.42,utter,THE POLICE CHOPPER,banks low and THE COPS smash glass and
desc6.43,desc,,THE CAMERA GUYS
desc6.44,desc,,skids to a stop and a MAN and WOMAN jump out and film and
desc6.45,desc,,looks inside the S.U.V. and regards an array of EMERGENCY SCANNERS and laptops and CUT TO
scene7,slugline,,10 MINUTES LATER
desc7.46,desc,,"and the two CAMERA CREWS have been shunted from the wreck ... filming the departure of a wailing ambulance ... action over, they head to their vehicles ... LOU following JOE LODER ... Excuse me."
utter7.47,utter,LOU,This'll be on tv?
desc7.48,desc,,Morning news. What channel?
utter7.49,utter,JOE,LOU
utter7.50,utter,JOE,Whoever pays the most.
utter7.51,utter,LOU,What do you get for something like this? Not much.
utter7.52,utter,JOE LOU,Enough to buy all that gear.
utter7.53,utter,JOE,It's a flaming asshole of a job.
utter7.54,utter,LOU,How do you sell what you shoot?
desc7.55,desc,,"JOE ignoring him, loading equipment in the van ..."
utter7.56,utter,LOU,"Can I ask you, are you currently hiring? No."
utter7.57,utter,JOE LOU,Well thank you for taking the time to discuss what you do. You've been very helpful.
utter7.58,utter,JOE,(hears a call on the scanners) 2-11 on Rosecrans! In progress!
desc7.59,desc,,"They jump in the van and leave ... S.U.V. following as ... LOU stands by the smoking car ... traffic passing ... POLICE stringing yellow tape around the crash site and CUT TO against an anthracite SKY ... night-black tinting day-blue as THE RIM OF THE SUN crests the mountains ringing LOS ANGELES ... light strikes patch fog carpeting the basin ... angles to a black ocean ... we're looking at the west of a million years ago and CUT TO A FOREST OF HIGH-GAIN ANTENNAS rising hundreds of feet above the peak of MOUNT WILSON ... every tv and radio station broadcasting from up here and THE SOUND of competing, manic MORNING TV NEWS THEMES filters in ... a symphonic jumble of bass-heavy opuses as we CUT TO A SATELLITE DISH"
scene8,slugline,,on the roof of a crappy lego block L.A. APARTMENT COMPLEX set
