segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Alexander Payne,&
desc0.1,desc,,"THIS MATERIAL IS THE PROPERTY OF PARAMOUNT PICTURES AND IS INTENDED AND RESTRICTED SOLELY FOR PARAMOUNT PICTURES PERSONNEL. DISTRIBUTION OR DISCLOSURE OF THIS MATERIAL TO UNAUTHORIZED PERSONS IS PROHIBITED. THE SALE, DISPLAY, COPYING OR REPRODUCTION OF THIS MATERIAL FOR ANY REASON IN ANY FORM, INCLUDING BUT NOT LIMITED TO DIGITAL OR NEW MEDIA, IS ALSO PROHIBITED."
scene1,slugline,,INT. CAVE - NIGHT
desc1.2,desc,,"The rustic yet comfortable dwelling of a 16-PERSON CLAN. All are dressed in fur and leather, their hair long and braided. Small fires burn for warmth and cooking. Women clean up after a meal. Men smoke pipes and converse in a language at once foreign and familiar, a blend of Nordic tongues and English. Children chase one another and play with simple wooden toys. A young BOY intrudes on the adults to tug on the arm of TERGEHL, an elder of the clan."
utter1.3,utter,BOY,"Come, grandfather, tell us a story."
desc1.4,desc,,A weary Tergehl gently declines.
utter1.5,utter,BOY (CONT'D),Please tell us a story.
desc1.6,desc,,"Tergehl soon finds himself surrounded by a riot of begging faces. The adults look on with amusement, quietly sharing the children's eagerness."
utter1.7,utter,MAN,"Yes, Tergehl, it has been many lochnars since we have heard one. (to all) Shall we hear a story? All chime in vigorously -- ""Yes!"
utter1.8,utter,TERGEHL,All right. I will tell a story. But then you must all promise to go to bed.
desc1.9,desc,,"The adults chuckle, the children shriek in delight, and all"
desc1.10,desc,,"LATER --- The clan have gathered around Tergehl, the children at his feet, eyes glimmering. Grasping a gnarled staff, Tergehl scratches his chin as if the story he knows so well were difficult to recall."
utter1.11,utter,TERGEHL (CONT'D),"Long, long ago, the world was very different. Giants walked the land. There were so many giants that you could not count them all even if you counted for your entire life. (MORE)"
utter1.12,utter,TERGEHL (CONT'D),"These giants had enormous brains. They could speak to one another across great distances. They taught themselves to fly and traveled wherever they wished, even to the moon and the stars. Yet despite these great powers, the giants were not happy. They spoke in different tongues, worshipped different gods, and fought bitterly against one another. No matter how much they ate, the giants always wanted more. They killed all the animals, chopped down all the forests, fished all the seas. And their fires warmed the entire world, making it unbearably hot."
desc1.13,desc,,"As Tergehl continues, we are transported to -3"
scene2,slugline,,"EXT. EDVARDSEN INSTITUTE - DAY A small, tranquil ""campus"" of buildings."
desc2.14,desc,,"Bergen, Norway"
utter2.15,utter,TERGEHL (V.O.),"But in one of their lands, there lived a clever wizard named Asborgon."
scene3,slugline,,INT. LABORATORY - DAY
desc3.16,desc,,"DR. JORGEN ASBJORNSEN -- fifties, balding, closely trimmed beard -- works in his private lab, weary and alone."
utter3.17,utter,TERGEHL (V.O.),"Saddened by his greedy fellow giants, Asborgon wished to change their harmful ways and end their needless suffering. For years he labored with his powders and potions until one day... Dr. Asbjornsen sedates a rat, then gives it an injection"
desc3.18,desc,,before placing it inside a stainless steel device the size of
desc3.19,desc,,"He makes notes, flips a switch, and watches a timer count"
desc3.20,desc,,"Long accustomed to failure, Dr. Asbjornsen opens the door of the device with little expectation. Today, however, his eyes widen in amazement."
scene4,slugline,,INT. HALLWAY - DAY
desc4.21,desc,,Dr. Asbjornsen sprints down a corridor and into a stairwell.
scene5,slugline,,INT. ADMINISTRATIVE OFFICE - DAY
desc5.22,desc,,"Bypassing the secretary, Dr. Asbjornsen bursts into the inner office of institute director DR. ANDREAS JACOBSEN."
utter5.23,utter,DR. JACOBSEN,"(Norwegian) Yes, Jorgen?"
utter5.24,utter,DR. ASBJORNSEN,We've got it. It works.
desc5.25,desc,,Dr. Jacobsen rises from his desk. The men embrace.
scene6,slugline,,EXT. ASBJORNSEN HOUSE - DAY
desc6.26,desc,,Electric cars and bicycles are parked outside.
scene7,slugline,,EXT. ASBJORNSEN BACKYARD - DAY
desc7.27,desc,,"Thirty-five conscientious SCANDINAVIANS -- natural fibers, beards, Birkenstocks -- eat, drink and mingle on a crisp, sunny afternoon."
scene8,slugline,,INT. ASBJORNSEN KITCHEN - DAY
desc8.28,desc,,"Dr. Asbjornsen looks out the window at his happy guests. Unlike them, he seems troubled and uncertain. Handsome wife ANNE-HELENE approaches to place a comforting hand on his chest."
utter8.29,utter,DR. ASBJORNSEN,What if it's a mistake? A terrible mistake?
utter8.30,utter,ANNE-HELENE,"Don't be afraid, Jorgen. You know it's the right thing. We all do. You were born to make this happen."
desc8.31,desc,,"Dr. Asbjornsen nods slightly. Summoning confidence, he takes Anne-Helene's hand and leads her outside."
scene9,slugline,,EXT. ASBJORNSEN BACKYARD - DAY
desc9.32,desc,,"Standing on the deck, Dr. Asbjornsen clinks a knife to a glass and speaks now in English."
utter9.33,utter,DR. ASBJORNSEN,"Thank you, everyone. Thank you for coming today, but more importantly I want to thank you for your dedication and hard work these past many months."
utter9.34,utter,DR. ASBJORNSEN (CONT'D),"Now then. You have probably guessed that I have something very exciting to announce -- very exciting, indeed. (then --) It is time."
desc9.35,desc,,A moment of hushed jubilation.
utter9.36,utter,DR. ASBJORNSEN (CONT'D),"No doubt the generations to come -perhaps all of humanity -- will thank you for your bravery and commitment. But today each of you must ask whether you are truly ready to enter this new world, for there will be no turning back. So I ask you -- are you ready? Yes!"
utter9.37,utter,THE GROUP,Yes! We are ready!
desc9.38,desc,,PAN around the eager faces of all gathered.
scene10,slugline,,INT. CAVE - NIGHT
desc10.39,desc,,MATCHING PAN of the troglodytes.
utter10.40,utter,TERGEHL,"So Asborgon cast a spell over his brave young warriors, and together they set out to live as none of them had ever lived before. These were the first of our kind. The children look up at the elders, who nod knowingly."
scene11,slugline,,EXT. ISTANBUL - DAY
desc11.41,desc,,A WIDE SHOT of the city.
utter11.42,utter,TERGEHL (V.O.),Seasons passed. The warriors thrived. And Asborgon resolved to spread word of his great discovery to all of the giants in all of the lands.
scene12,slugline,,"EXT. CONFERENCE CENTER - DAY This structure hosts exhibit halls, auditoria and meeting"
desc12.43,desc,,rooms. An electronic sign displays the name of the current conference -- GLOBAL SOLUTIONS: TECHNOLOGY FOR TOMORROW. MAN'S VOICE (PRE-LAP) For nearly a century the Edvardsen
scene13,slugline,,INT. CONFERENCE CENTER - DAY
desc13.44,desc,,"Participants check-in at a REGISTRATION TABLE, sip coffee and mingle with their colleagues. OUTSIDE AN AUDITORIUM -- A sign announces one of many morning presentations: HUMAN SCALE AND SUSTAINABILITY JACOBSEN & ASBJORNSEN, EDVARDSEN INSTITUTE"
scene14,slugline,,INT. AUDITORIUM - DAY
desc14.45,desc,,"The voice belongs to conference president DR. PAOLO PEREIRA, who addresses a crowded hall."
utter14.46,utter,DR. PEREIRA,"...and today I'm sure you will agree they have far exceeded even their many impressive achievements of the past. It gives me great pleasure to welcome the director of the institute and my old friend Dr. Andreas Jacobsen, along with his colleague, Dr. Jorgen Asbjornsen."
desc14.47,desc,,Dr. Jacobsen emerges carrying a wooden box which he sets atop the podium.
utter14.48,utter,DR. JACOBSEN,"Thank you, Dr. Pereira. Seventy-five years ago, Mrs. Nellie Edvardsen, overcome with guilt by the fortune her late husband's family had amassed producing mustard gas during World War I, founded our institute so that the wonders of science could instead be used to help mankind. Our mission is to combat poverty, disease, natural disasters and other calamities that arise over time. In the 1950s, the institute identified over-population as mankind's single greatest long-term threat, the source of all the catastrophes we are seeing today -- extreme climate and weather events, and the devastating impact on food and water security. Among the many solutions we conceived so many years ago, one which seemed then so ambitious, so outside our grasp, has at last borne fruit. Today we are proud to unveil what we fervently believe to be the only practical, humane and inclusive remedy to humanity's gravest problem. Dr. Jorgen Asbjornsen will now present his findings. Are you ready, doctor? DR. ASBJORNSEN (O.S.) (muffled, distant) I am ready."
desc14.49,desc,,"Jacobsen opens the front of the box to reveal -DR. ASBJORNSEN, NOW JUST FIVE INCHES TALL. As this miniature human walks out onto the podium, gasps of astonishment ripple throughout the room. Many stand to get a better look."
utter14.50,utter,DR. JACOBSEN,"Everyone, please take your seats."
desc14.51,desc,,"As the audience quiets, Dr. Asbjornsen takes his place behind a tiny podium, dons reading glasses, and removes a speech from his jacket pocket."
utter14.52,utter,DR. ASBJORNSEN,"Dr. Pereira, esteemed colleagues. Five years ago, building on the research of our predecessors at the institute, my team and I discovered a process by which all organic material can be reduced at the cellular level by a ratio of approximately 2,744 to one. Such a process converts a man of 1.8 meters to just 12.9 centimeters. A wide array of flora and fauna were subjected to this process and, with the exception of some fish and shellfish, absolutely no side effects were detected."
