segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,BENJAMIN BREYER,written by
desc0.1,desc,,Brian Gunn & Mark Gunn
scene1,slugline,,Troll Court Entertainment(r)
desc1.2,desc,,UTA/Charlie Ferraro
scene2,slugline,,"9336 Civic Center Dr. Beverly Hills, CA 90210 EXT. FARMHOUSE - NIGHT"
desc2.3,desc,,"A lonely, rundown Victorian farmhouse surrounded by six-foothigh cornfields. A neglected barn in the distance. No neighbors in sight. Everything dark but for a flickering blue TV light from an upstairs window."
scene3,slugline,,INT. TORI AND KYLE'S BEDROOM - CONTINUOUS
desc3.4,desc,,"PAN ACROSS an array of framed photographs on a hallway wall, stretching back generations A recent color photo of a young man and woman on their wedding day. Sepia portraits of a homesteader family on the plains of Kansas, everyone sturdy, solemn. Black & white portraits from the '20's and '30s, lots of kids. IN THE BATHROOM The woman in the color photo - TORI BREYER, early 30's, in a sleeveless nightgown - studies herself in the mirror. She doesn't like what she sees. Too plain. Too Midwestern. Too wholesome. So she tucks a lock of hair behind her ear. Unbuttons a couple buttons on her nightgown. She makes her way INTO THE BEDROOM Her husband KYLE - 30's, thatchy beard, sturdy build - lies in bed scrolling around on his laptop. A TV plays a sitcom on Nick at Nite. Tori goes to Kyle. She gets on the bed, folds up his laptop, sets them on a stack of books on the nightstand: Taking Charge of Your Fertility; The Everything Getting Pregnant Book; Miscarriage: Women Sharing From the Heart. Tori climbs on top of Kyle. Starts to kiss him. He's pleasantly surprised KYLE What's going on? Are you ovulating?"
utter3.5,utter,TORI,(between kisses) No. But for once let's not have it be work. Just fun.
utter3.6,utter,KYLE,"Hell, it's always fun for me."
desc3.7,desc,,He gets into it. They start messing around. Close. Intimate. A tangle of hands and limbs. A bedside lamp flickers. The cable TV feed pixillates and stutters - jagged bursts of creepy sitcom laughter. Tori stops short. Um... Ow.
utter3.8,utter,TORI KYLE,"(hyper-concerned) What, what?"
desc3.9,desc,,Her hair has become caught in his watchband. They both giggle.
utter3.10,utter,KYLE (CONT'D),"Jesus, I'm sorry..."
desc3.11,desc,,"He delicately maneuvers his wrist, unclips his watch, disentangles her hair. He throws his watch on the bed. She sits up, straddling his waist, her fingers interlaced with his. He smiles. She smiles back at him. Then A chain on the bedside lamp quivers, tinkling against the light fixture. Tori climbs off the bed. She's curious. Alert. As if the air is suddenly charged. She ventures toward the hallway."
utter3.12,utter,KYLE (CONT'D),Babe? You okay?
desc3.13,desc,,She looks down the dark hallway. Peering into the stillness. She turns to Kyle.
desc3.14,desc,,"I'm fine. For a second I thought A DEAFENING BOOM! LIKE A 747 ROARING INCHES ABOVE THE HOUSE. BOOKS, PERFUME BOTTLES, AND PICTURE FRAMES FLY AGAINST THE CEILING, AS IF MAGNETIZED BY SOMETHING PASSING OVERHEARD. TORI AND KYLE ARE THROWN TO THE FLOOR. THE HOUSE RATTLES TO THE FOUNDATION."
scene4,slugline,,3.
desc4.15,desc,,FOR A BRIEF MOMENT THE OBJECTS IN THE ROOM HOVER IN ZERO GRAVITY THEN PLUMMET. The TV crashes to the floor. Kyle's watch lands beside him. Tori and Kyle try to collect themselves.
utter4.16,utter,KYLE,You all right?
desc4.17,desc,,"She nods, shaken."
utter4.18,utter,TORI,What was that?
utter4.19,utter,KYLE,"I don't know, an earthquake?"
desc4.20,desc,,"She gives him a withering glance. THAT was not an earthquake. She notices something outside. She drifts toward the bedroom window and looks out, disturbed. Kyle joins her. They see, far off, a FLICKERING LIGHT in the woods. A thin wisp of smoke rising into the night sky."
scene5,slugline,,INT. PICKUP TRUCK - MOMENTS LATER
desc5.21,desc,,"Headlights cut through a dirt road - deeper and deeper into woods thick with trees. Kyle at the wheel, Tori looking out the window. She wears a red wool cardigan over her nightgown. Eerie old-time music plays on a tinny dashboard radio. As they drive, the headlights cast ominous shadows. The surroundings become more atmospheric and foreboding. Kyle senses Tori's anxiety."
utter5.22,utter,KYLE,"You know, we don't have to do this."
desc5.23,desc,,"Tori shrugs him off. She doesn't want to do this, but she has to. A SCREECH OF BIRDS flee from the forest. Kyle and Tori look up as an endless FLOCK OF CROWS surges overhead. Kyle watches them pass: why are they all leaving? The song on the radio starts to garble and short out. Kyle fiddles with the radio knobs, the dashboard lights flickering SPACK! A CROW HITS THE WINDSHIELD HEAD ON - TWISTED AND SPLATTERED, THE WINDSHIELD CRACKED. Kyle LOSES CONTROL OF THE TRUCK. He wrestles with the wheel as the vehicle SKIDS OFF THE DIRT ROAD AND NOSEDIVES INTO A SHALLOW DITCH, jolting Kyle and Tori. The truck whinnies to a stop. Goddamnit."
scene6,slugline,,KYLE (CONT'D)
desc6.24,desc,,"Kyle and Tori climb out of the car. As he examines the damage buckled hood, broken windshield - Tori stands cold and frightened. She can hear, faintly, far off - RASPY BREATHING - labored, like a handsaw's back-and-forth."
utter6.25,utter,TORI,Do you hear that?
desc6.26,desc,,As he grabs a flashlight from the bed of the truck Hear what?
desc6.27,desc,,He shines a flashlight on the jacked-up front hood. He's not happy.
utter6.28,utter,KYLE (CONT'D),"Oh, that's beautiful. My truck just got wrecked by a fucking crow."
desc6.29,desc,,There's no response. He looks around and notices Tori wandering deeper into the woods - as if called.
desc6.30,desc,,She disappears into the brush.
utter6.31,utter,KYLE (CONT'D),What are you doing?
desc6.32,desc,,"He heads after her, raking his flashlight across the woods. He notices trees snapped, shorn off, the edges of their branches ON FIRE. Tiny embers wafting through the air. The BREATHING getting louder. Kyle - disoriented - spots a glimpse of Tori's nightgown fluttering past some trees. He scrambles to catch up. Tori..."
scene7,slugline,,KYLE (CONT'D)
