segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,screenplay by Simon Barrett,"Draft date: August 12, 2013 (Final shooting draft)"
scene1,slugline,,EXT. COUNTRY ROAD - EARLY MORNING
desc1.1,desc,,"In the light of early morning, a young man RUNS along the side of a country road. He has a MILITARY RUCKSACK slung over his shoulders and is wearing an ARMY uniform. The young man's hair is cropped short and he has an athletic build. Although he is running steadily at a fast rate, the man's breathing is quiet and regular. The man in the army uniform continues to run as an old PICK-UP TRUCK appears in the distance behind him."
scene2,slugline,,INT. ANNA'S CAR - EARLY MORNING - CONTINUOUS
desc2.2,desc,,"ANNA PETERSON, a pretty 20 year old with dark hair, drives the pick-up truck down the country road. Her eyes are tired and her mascara smeared, as if she has been up"
scene3,slugline,,all night.
desc3.3,desc,,"Anna looks through her windshield at the man running on the side of the road. He is running in the same direction that Anna is driving, so she sees only his back. Anna frowns slightly at this sight, then continues driving, moving past the young man as he runs along. Glancing at her rearview mirror, Anna watches his figure recede into the distance behind her."
scene4,slugline,,EXT. PETERSON HOUSE - EARLY MORNING - A HALF HOUR LATER
desc4.4,desc,,"Anna pulls her truck into the driveway of a single-story house surrounded by fields of dead grass. Two other cars are parked in the driveway, an SUV and a station wagon. Paper HALLOWEEN DECORATIONS hang outside of the house, and a homemade GHOST stands in the front yard, facing the street, its eyes black holes etched into white bedsheet. Anna climbs out of the truck. Behind her, the sun is beginning to rise, filling the sky with pale light. Anna regards the ghost standing in front of her, then heads towards the house."
scene5,slugline,,INT. PETERSON HOUSE - FRONT ROOM - MORNING
desc5.5,desc,,"Anna opens the front door to the house and enters, moving quietly, as if trying to not be heard. Anna softly shuts the door behind her. She turns and sees her father, SPENCER PETERSON, 40s, seated on the couch in the dim morning light, watching her. He is wearing slacks and a dress shirt and holding a mug of coffee. Anna slumps back against the closed front door, startled."
utter5.6,utter,ANNA,Oh. Hey. (pause) You're up early.
utter5.7,utter,SPENCER,Not really. Where have you been?
utter5.8,utter,ANNA,"I worked late, then went over to Kristen's. I told mom."
utter5.9,utter,SPENCER,"It's six in the morning, Anna."
desc5.10,desc,,"Anna moves from the door, towards the hallway."
utter5.11,utter,ANNA,"Yeah, um. I fell asleep. Sorry."
utter5.12,utter,SPENCER,"If you're going to stay under our roof, you need to respect our rules."
desc5.13,desc,,"Walking down the hall, Anna replies without looking back."
utter5.14,utter,ANNA,I said I was sorry.
desc5.15,desc,,"Alone, Spencer stands in the front room, facing the hall. The sound of Anna CLOSING her bedroom door is audible. Spencer turns to the mantle above the fireplace. A plastic jack-o'-lantern sits next to photos of a young man smiling, in various settings. This is CALEB PETERSON. There is a shot of Caleb in a football uniform and, most recently, a posed shot of him in an army uniform, standing with a group of soldiers in front of a military vehicle. An AMERICAN FLAG is folded into a glass frame that hangs over these photos. Spencer exhales, his shoulders slumping."
scene6,slugline,,INT. PETERSON HOUSE - DINING ROOM - MORNING
desc6.16,desc,,"Luke and Spencer sit across from each other at the dining room table. Luke is eating breakfast cereal. LAURA PETERSON, Anna's mother, enters the room with a travel mug of coffee, which she sets in front of Spencer."
utter6.17,utter,LAURA,There you go. Thank you.
desc6.18,desc,,Laura sits down and begins sipping from a mug of tea.
utter6.19,utter,LAURA,Do you know when Anna got in last night? I didn't hear her.
desc6.20,desc,,Spencer hesitates.
utter6.21,utter,SPENCER,I think I heard her come in just before
scene7,slugline,,midnight. Her car's in the driveway.
desc7.22,desc,,Laura nods absently. Spencer turns to Luke.
utter7.23,utter,SPENCER (CONT'D),Luke. You asked any girls to the fall dance yet?
desc7.24,desc,,Luke flushes and looks down at his cereal bowl. That's a no?
utter7.25,utter,SPENCER (CONT'D) LUKE,"I told you, dad. I'm not interested in any of the girls at my school."
utter7.26,utter,SPENCER,"Ah, well. Wait 'til you get off to college. You done with breakfast? Yeah."
desc7.27,desc,,Spencer rises to his feet and kisses Laura on the cheek.
utter7.28,utter,SPENCER,See you later.
utter7.29,utter,LAURA,Okay. Drive safe.
desc7.30,desc,,"Luke gets up from the table, shouldering his backpack. Bye, mom."
scene8,slugline,,LUKE
desc8.31,desc,,"Spencer and Luke exit through the front door. For a long moment, Laura stands in the suddenly quiet room, staring off into space. Then she blinks and begins collecting the used dishes from the dining table."
scene9,slugline,,INT. PETERSON HOUSE - FRONT ROOM - DAY
desc9.32,desc,,"Laura sits on the sofa, in front of the television. The TV set is on off and she is not looking at it, her gaze resting somewhere in the middle of the floor. The doorbell RINGS. Laura looks up, startled. She clumsily rises to her feet, straightens her clothing, then moves to the front door and opens it. The YOUNG MAN in army uniform who Anna saw running is standing on the porch, facing away from the door, as if surveying the front yard. He is still carrying his rucksack, his back to Laura. Laura gasps, her eyes widening. The young man turns to her, smiling politely. He is very good looking, in a boyish way, with very short blond hair. This is DAVID. David takes in Laura's expression. He frowns, concerned."
utter9.33,utter,DAVID,Mrs. Peterson?
desc9.34,desc,,"Laura blinks, swallowing."
utter9.35,utter,LAURA,"Yes, um, I'm sorry. I just... (trails off) Who are you?"
desc9.36,desc,,David extends his hand.
utter9.37,utter,DAVID,"My name is David, Mrs. Peterson."
desc9.38,desc,,"They shake hands, briefly."
utter9.39,utter,DAVID (CONT'D),"I knew your son, Caleb. We served together. We were friends. Laura takes this in."
utter9.40,utter,LAURA,Won't you come inside?
utter9.41,utter,DAVID,"Thank you, ma'am. That would be nice."
scene10,slugline,,INT. PETERSON HOUSE - DINING ROOM - MINUTES LATER
desc10.42,desc,,"David sits at the dining room table, his rucksack on the floor next to him. His hands are folded on the table in front of him. He looks around the room with interest. From the kitchen, Laura calls out to him:"
utter10.43,utter,LAURA (O.S.),Are you sure I can't get you anything?
utter10.44,utter,DAVID,Maybe just some water would be nice.
desc10.45,desc,,"Laura comes into the room with a glass of ice water, which she hands to David."
utter10.46,utter,DAVID (CONT'D),"Thank you, ma'am."
desc10.47,desc,,"David drinks the water, obviously very thirsty."
utter10.48,utter,LAURA,"How, um, how did you get here?"
utter10.49,utter,DAVID,"I ran. I needed the exercise. (off Laura's look) From the bus station, I mean. In town."
utter10.50,utter,LAURA,But that must be at least twenty miles.
utter10.51,utter,DAVID,I guess so. Probably about that.
utter10.52,utter,LAURA,You ran all that way?
utter10.53,utter,DAVID,"Yes, ma'am. Of course, I didn't exactly know how far outside of town you all lived when I started. The guy at the bus station who gave me directions made it sound like it was only a mile or two."
desc10.54,desc,,David smiles ruefully.
utter10.55,utter,LAURA,"When did you, um, get out?"
utter10.56,utter,DAVID,I was just discharged on Wednesday. I came straight here from Fort Kennilworth.
utter10.57,utter,LAURA,You came here first thing?
utter10.58,utter,DAVID,"Yeah. I wanted to come by sooner, but I couldn't get leave. Why?"
utter10.59,utter,LAURA DAVID,"Well, I was discharged because I was wounded. I was in a military hospital for a bit, so it wasn't really the kind of thing I could get leave from. But don't worry, it was just a bit of shrapnel in my back. I'm right as rain now."
utter10.60,utter,LAURA,"No, I mean, why, umDAVID Oh, why I'm here? Well, like I said, me and your son, Caleb, we were pretty close. I was with him when he died."
utter10.61,utter,LAURA,"(strained) Oh, really?"
utter10.62,utter,DAVID,"Yes, ma'am. And one of the things he asked was for me to check on you all. You, and your whole family here. And he wanted me to tell you that he loved you. (MORE)"
utter10.63,utter,DAVID (CONT'D),"He specifically wanted me to tell each one of you that he loved you and that he was thinking of you guys up until the end. I said I'd do that, so here I am. Laura nods slowly."
utter10.64,utter,LAURA,"Would you hold on a moment, please? Of course."
desc10.65,desc,,"Laura rises from her chair, exiting the room. David drinks from his glass of water."
scene11,slugline,,INT. PETERSON HOUSE - LAUNDRY AREA - MOMENTS LATER
desc11.66,desc,,"In a small laundry area, Laura leans over the washing machine, SOBBING, a dish towel clamped tightly over her mouth to muffle the sound. After a moment, Laura straightens, as if trying to compose herself. She rubs her face with the dish towel."
scene12,slugline,,INT. PETERSON HOUSE - FRONT ROOM - MOMENTS LATER
desc12.67,desc,,"Laura enters from the hallway, her face dry but still flushed. David is no longer in the dining room. Laura looks around. David is standing in the front room, his rucksack on the floor next to him, in front of the mantle. He is looking over the photos of Caleb, surveying each one. Laura moves into the room behind David. He turns to her. That's me."
desc12.68,desc,,"David points at the photo of the soldiers posing in front of the military truck. Laura moves up closer to look. In the photo, leaning against the tank a few feet away from the other soldiers, is a YOUNGER VERSION OF DAVID, his head shaved. He is squinting into the camera. Laura blinks, examining the photo."
utter12.69,utter,LAURA,"Well, I'll be."
utter12.70,utter,DAVID,I remember that day.
desc12.71,desc,,"David looks at the photo in silence for another second, then leans down and lifts his rucksack."
utter12.72,utter,DAVID (CONT'D),"It wasn't my intention to upset you, ma'am. I probably should have called first, but I don't own a phone yet and I guess I just wasn't thinking. I'm going to be on my way, but I'd like it if we could exchange emails or something."
desc12.73,desc,,"As David turns away, Laura reaches out and grabs his arm."
desc12.74,desc,,"David turns towards her, surprised."
utter12.75,utter,LAURA (CONT'D),"Um, Anna, Caleb's sister, she works nights, so she sleeps late. But I'm sure she'd like to meet you. Won't you stay a bit longer?"
utter12.76,utter,DAVID,You're not just saying that to be polite? Because you don't need to be.
utter12.77,utter,LAURA,I'm not. Please stay. It's nice having you here and I'd like to hear more about... about you and Caleb.
utter12.78,utter,DAVID,Well. Alright.
scene13,slugline,,INT. PETERSON HOUSE - ANNA'S ROOM - MINUTES LATER
desc13.79,desc,,"Anna lies on her bedsheets in her underwear, her eyes closed. The sound of LAUGHTER echoes in the house. Anna's eyes blink open. She looks around, puzzled."
scene14,slugline,,INT. PETERSON HOUSE - FRONT ROOM - MINUTES LATER
desc14.80,desc,,"Both David and Laura are sitting on the sofa. Laura is smiling, listing to David tell a story."
utter14.81,utter,DAVID,"...and so Caleb and me, we figure, well, that sounds more like a challenge than anything else. So that night, after he falls asleep, we kind of crept over to his cot with a tube of superglueOh no!"
utter14.82,utter,LAURA DAVID,"Oh, nah, we didn't do anything too bad to him - though we could have."
desc14.83,desc,,"Anna enters the room, wearing a short-skirted DINER UNIFORM. David immediately rises to his feet. Anna regards him with confusion."
utter14.84,utter,LAURA,"There you are! Anna, this is David."
desc14.85,desc,,"David walks over to Anna, extending his hand."
utter14.86,utter,DAVID,I'm very pleased to meet you. Caleb told me a lot about you.
