segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,A sun-blasted sky. We HEAR radios -- one piece of music after another...
scene1,slugline,,EXT. 101 FREEWAY - DAY
desc1.1,desc,,"Cars are at a standstill. It's a horrific traffic jam. Morning rush hour. Sun beating down, asphalt shimmering in the heat. The blown-out downtown L.A. skyline hovers in the distance. We DRIFT past more CARS. Hear one snippet of audio after another... One driver taps his steering wheel to PROG ROCK. Another sings to OPERA. A third raps along to a HIP-HOP track. We move from a RADIO INTERVIEW to a FRENCH BALLAD to TECHNO, until finally we begin to hear... ...a new, original piece of music... [ANOTHER DAY OF SUN] We settle on the CAR from which this new tune is playing. The driver is a YOUNG WOMAN. She hums along to the riff on her radio -- then starts SINGING. Then -- she EXITS her car. Then -- she starts MOVING down the lane. One by one, more DRIVERS join her -- SINGING and DANCING along. Without a single cut, we've found ourselves in a FULLFLEDGED MUSICAL NUMBER... Drivers leap on car-tops, dance Jerome Robbins-style, making use of the road and the hot gleam of the automobiles. Arms swaying, feet banging, dancers darting, as the MUSIC blasts. We WEAVE and SWIRL and DART between and around the cars, taking the magic in... Finally -- all the drivers swing back into their vehicles -and the song comes to a dramatic stop. Flash title card:"
desc1.2,desc,,"We settle on a new car. A 1983 Dodge Riviera. In it is SEBASTIAN, 32, L.A. native. He's listening to the radio. He's playing a track on his music system -- a tape of Thelonious Monk's ""Japanese Folk Song"". But he keeps stopping it, over and over and over -- always rewinding to the same exact spot. We DRIFT from his car to one further up ahead. A light-green 2005 Prius. Inside is MIA, 27, Nevada-raised. Six years of ""no"" in L.A. have toughened her, but she's still a dreamer. She seems to be on the phone, speaking into her car's system. Fast, fiery, full of energy -MIA ...and I swear to God, she was wrecked. It was pure insanity. Mia stops. Thinks. Mutters to herself: ""Insanity""... Then leans down and grabs a piece of paper from the passenger seat. It's a SCRIPT."
utter1.3,utter,MIA (CONT'D),"(reading now) Pure lunacy. Oh God, I know..."
desc1.4,desc,,"Just then -- the traffic around Mia starts to let up. She's too focused on her lines to notice. Then -- a long, sustained honk behind her: AHHHHHHHHHHHHHHHT. Mia comes to. Jerked back to reality. The honking car behind her swerves into the next lane. It's Sebastian. Mia gives him the finger. We then FOLLOW her as she drives..."
scene2,slugline,,INT. COFFEE SHOP - DAY
desc2.5,desc,,"Mia works, photos of Hollywood icons on the wall behind her, as -CUSTOMER #1 This doesn't taste like almond milk."
utter2.6,utter,MIA,"Don't worry, it is. I know sometimes it -CUSTOMER #1"
desc2.7,desc,,Can I see the carton? Mia hands it over. The Customer looks.
utter2.8,utter,CUSTOMER #1 (CONT'D),I'll have a black coffee.
desc2.9,desc,,Mia gets the coffee. Quickly sneaks a look at a script hidden underneath her counter. The same one we saw in her car...
