segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by David Lowery
desc1.0,desc,,Based upon the article by David Grann
scene2,slugline,,INT. CORNER CAFE - EARLY MORNING
desc2.1,desc,,"A wispy pink sunrise. We PULL BACK through the plate glass window of a corner cafe to find... FORREST TUCKER, 60s, sits in a corner cafe, sipping a cup of coffee, Nighthawks At The Diner style. Waitress (MARLA) comes by, fills up his coffee."
utter2.2,utter,MARLA,You were here yesterday.
utter2.3,utter,FORREST,Day before too.
utter2.4,utter,MARLA,Glad to know our coffee's that good.
utter2.5,utter,FORREST,"Oh, it's good."
utter2.6,utter,MARLA,"Well, are you out late or up early?"
utter2.7,utter,FORREST,A little bit of both.
utter2.8,utter,MARLA,How you mean?
utter2.9,utter,FORREST,"I was up all night, and I got a long drive ahead of me."
utter2.10,utter,MARLA,Gotcha. Where to?
utter2.11,utter,FORREST,"Texas, eventually. But right now I'm here."
utter2.12,utter,MARLA,Here's to that. What brings you to here?
utter2.13,utter,FORREST,Well. You know that little bank across the way there?
desc2.14,desc,,He gestures out the window.
utter2.15,utter,MARLA FORREST,So I'm gonna walk across the street in a little while and rob it.
desc2.16,desc,,Marla instantly laughs.
utter2.17,utter,MARLA,Is that so? Yes ma'am. How come?
utter2.18,utter,FORREST MARLA FORREST,It's just what I do. It's what I've always done.
desc2.19,desc,,"Marla chuckles again, clearly thinking this is a joke."
utter2.20,utter,MARLA,"Well, good for you. What are you gonna do with the money?"
utter2.21,utter,FORREST,I don't know. What would you do?
utter2.22,utter,MARLA,"Plenty. I'd get my kids some new clothes. Get me some clothes. Fix my car. Pay off the house, since my ex-husband sure as shit won't."
utter2.23,utter,FORREST,Quit this job?
utter2.24,utter,MARLA,Nah. I like my job.
utter2.25,utter,FORREST,Cause maybe I'm looking for a partner.
utter2.26,utter,MARLA,Well...my shift's up at 10. Can you wait until then?
utter2.27,utter,FORREST,Afraid I can't.
utter2.28,utter,MARLA,"Darn. Well, maybe next time. Maybe so."
scene3,slugline,,FORREST
