segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE BEST EXOTIC MARIGOLD HOTEL
desc1.0,desc,,"Based on the book THESE FOOLISH THINGS by Deborah Moggach Muffled music; soothing, generic."
utter1.1,utter,AUTOMATED VOICE,Thank you for your patience. Your call is important to us. We will be with you shortly.
scene2,slugline,,"2 INT. MANSION FLAT, LONDON - DAY 2"
desc2.2,desc,,"A neat, well-appointed flat, tastefully decorated. Framed against a large window which looks out over the city, an elegant woman in her 70's: EVELYN GREENSLADE. She's on the phone, on hold. On the desk in front of her is a brand new laptop computer; the screen reads 'Getting Started ...' AUTOMATED VOICE"
desc2.3,desc,,Evelyn's patience is strained nonetheless. She taps her fingers on the desk. AUTOMATED VOICE (cont'd)
desc2.4,desc,,A slightly-accented voice finally interrupts.
utter2.5,utter,FEMALE VOICE,"Mrs Greenslade, thank you for"
utter2.6,utter,EVELYN,"(OVERLAPPING) Yes, now if you could stay on the phone for a moment and talk to me, just talk to me. I'm not even clear, I don't actually understand what it is I'm trying to order. Is wireless the same as wi-fi? And what do either of them have to do with broadband?"
utter2.7,utter,FEMALE VOICE,"Mrs Greenslade, since the account is not in your name, before we can make any changes we need to speak to the account holder. Can I please talk to the account holder?"
utter2.8,utter,EVELYN,What?
utter2.9,utter,FEMALE VOICE,I'm asking if I can speak to the account holder. Before we can make any changes -
utter2.10,utter,EVELYN,"You can't talk to him, no. (BEAT) He's dead. He died. There's only me."
scene3,slugline,,3 INT. CORRIDOR/JUDGES CHAMBERS. INNS OF COURT - NIGHT 3
desc3.11,desc,,"GILES, a judge in full wig and robes, moves quickly down a corridor. He passes other judges, going the opposite way. He arrives at the office of GRAHAM DASHWOOD, goes in. GRAHAM is at his desk. His robes are on a hanger, his wig is on a stand beside him."
utter3.12,utter,GILES,We're late.
scene4,slugline,,4 INT. CORRIDOR. INNS OF COURT - NIGHT 4
desc4.13,desc,,Moments later. Graham and Giles walk down the corridor.
utter4.14,utter,GRAHAM,"Bloody retirement parties. Hard cheese, soft wine, and endless speeches. Why do people do that? No one ever said about any kind of party: it was a wonderful occasion, just a shame that the speeches were so short."
utter4.15,utter,GILES,it'll be you one day.
utter4.16,utter,GRAHAM,One day very soon.
utter4.17,utter,GILES,You've been saying that for years.
desc4.18,desc,,"They walk into a large room, full of lawyers."
scene5,slugline,,4A INT. HALL. INNS OF COURT - CONTINUOUS 4A
desc5.19,desc,,"At one end of the hall, a very old JUDGE is giving a very dull speech."
utter5.20,utter,JUDGE,"An occasion such as this leads one to cast ones mind back to the days when I first entered my pupillage. I had the very good fortune of serving as a junior to Mr Justice Stancombe Graham's not listening any more. He's looking around the room. At the old, tired faces."
