segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,The Lunchbox Ritesh Joginder Batra
desc1.0,desc,,"OVER BLACK The sounds of early morning - a rooster crows, a milk man rings his bicycle bell, and a train chugs on tracks, another train joins in the morning symphony... Two Mumbai Local trains pass each other in the morning haze. SHOTS: - Pigeons, hundreds of them, on a rooftop, all the same colors and stripes - People, in hordes, descend upon a railway platform, the morning commute in office pastels and whites, indinguishable, just like the pigeons - A LUNCHBOX DELIVERYMAN aka a DABBAWALLAH, in stark white lugs a wood tray filled with lunchboxes over his head - Lunchbox Delivery Men, hauling lunchboxes, hop on to a train as it departs - At another station, the train slows down, people get off The montage continues as LUNCHBOXES get in and PEOPLE get out, at times it is the other way around. The conveyor belt of the city transports Lunchboxes and People...In and out, up and down. Its like the people are the Luncboxes. Finally - a LUNCHBOX DELIVERYMAN, focused, navigates a bicycle laden with luncboxes through the busy Mumbai traffic. This is Ila's Dabbawallah."
scene2,slugline,,INT. ILA'S ROOM - DAY
desc2.1,desc,,"A neck tie sits over a little girl's eyes like a blindfold, this is YASHVI, 6, as her mother tries to pull the neck tie down over her head. Finally she succeeds, and tucks it under the collar of Yashvi's school uniform and fastens it. The mother- ILA, 30s, pretty, frantically readies Yashvi for school. Next, she puts Yashvi's socks over her little feet. Look both ways before you cross the"
utter2.2,utter,ILA (CONT'D),People drive like crazy these days...And be very careful on the way back too...ok?
desc2.3,desc,,"Yashvi nods along. A pressure cooker WHISTLES. Ila looks to the kitchen. This is a modest but comfortable apartment, the little girl's room has a lot of toys in it- old and new, and her own art work on the walls."
utter2.4,utter,YASHVI,"But its not raining now... It can start raining again, can't it?"
scene3,slugline,,A horn BLARES.
desc3.5,desc,,"Ila looks out the window - Three storeys down - an autorickshaw converted into a school bus blares its horn again, CHILDREN are packed like sardines in it. The whistle of the pressure cooker goes off again. Ila looks between the kitchen and the school bus, torn. Meanwhile Yashvi finishes tying her shoe laces and runs out the room. Ila watches from the window - Yashvi runs across the street to the rickshaw, looking both ways. The pressure cooker whistle shrieks, calling out to Ila. Ila rushes to the kitchen."
scene4,slugline,,INT. KITCHEN - CONTINUOUS
desc4.6,desc,,"Ila is over the cooking range by the window. The cooking range is brand new, it stands out in this kitchen. She pops open the pressure cooker and tastes the daal. She cringes, disappointed. Ila A voice from above MRS. DESHPANDE (O.S.)"
desc4.7,desc,,"Mrs. Deshpande, the voice of experience. window - Ila shouts out the"
utter4.8,utter,ILA,"No auntie, I forgot..."
utter4.9,utter,MRS. DESHPANDE (O.S.),I knew it from the first whistle itself...
desc4.10,desc,,"Ila grabs her spice box from the shelf, opens it, she scans the little compartments for the missing spice."
utter4.11,utter,MRS. DESHPANDE (CONT'D),Here you go...
desc4.12,desc,,"At the window, a basket has been lowered down by rope from the floor above."
desc4.13,desc,,"Ila grabs the bottle of the spice from it, and the basket is pulled up again. She sprinkles it over her daal."
utter4.14,utter,MRS. DESHPANDE (O.S.),"Just a little bit does it...remember, the way to a man's"
desc4.15,desc,,"heart is through his stomach. Ila laughs, not really believing it."
desc4.16,desc,,"Ila mixes in the new addition, whiffs of steam rise up."
desc4.17,desc,,"Close on Ila, she laughs"
utter4.18,utter,MRS. DESHPANDE,"(embarrassed-) ...Yes, I knew that..."
desc4.19,desc,,"Ila glances out the window, the DABBAWALLAH- parks his"
scene5,slugline,,bicycle laden with lunchboxes in the compound.
desc5.20,desc,,"Ila grabs the three tiered metal lunchbox from the counter. The doorbell rings. She pours daal in one tier, dry mixed vegetables in the other, and two rotis in the last one. And secures it shut."
scene6,slugline,,INT. DOORWAY - MOMENTS LATER
desc6.21,desc,,"Ila opens the door to - the DABBAWALLAH, 40s, slim and beaten down by the Sun and hard work, he wears stark white, and a white Nehru cap sits on his head. He has been waiting. Madam..."
desc6.22,desc,,Ila hands him the lunchbox.
scene7,slugline,,EXT. STREET - DAY
desc7.23,desc,,"A bead of sweat trickles down the Dabbawallah's forehead as he cycles with a load of lunchboxes, weaving through traffic, slowing down for pedestrians that cross in front of him, avoiding a pothole every now and then... CLOSE ON. Ila's lunchbox, it peeks out of the jute bag dangling from the handle bar along with several other lunchboxes."
scene8,slugline,,INSERT TITLE - 'THE LUNCHBOX'
desc8.24,desc,,"LUNCHBOX POV. - The city is a labyrinth of noises, traffic, big streets, and small alleyways... The Dabbawallah cycles on with an air of urgency."
scene9,slugline,,INT. KANDIVILI STATION -MOMENTS LATER
desc9.25,desc,,"A hub of DABBAWALLAHS on a busy platform. All in the same white uniform, white Nehru caps over their heads, some even wear the same mustache. Our Dabbawallah passes the dabbas one-by-one to the others. The Dabbawallahs check the code of colors and symbols on each lunchbox with the air of experts. They sort and load the lunchboxes on to large wood trays, thirty five to a tray. This is an exercise in precision. A Mumbai Local chugs in, and the flurry of sorting activity on the platform culminates right on time. As people jump on and off of the local train, the Dabbawallahs launch themselves into the packed local, carrying the wood trays loaded with lunchboxes over their heads."
scene10,slugline,,INT. TRAIN - CONTINUOUS
desc10.26,desc,,"We are in the train with a Dabbawallah, a different one, but wearing the same clothes, cap and mustache as every other dabbawallah. The train heads South towards the business district. the way, when it stops at a station, wood trays are passed out and new trays loaded with lunchboxes are passed in. All within the few seconds that the train stops."
scene11,slugline,,INT. CHURCHGATE STATION - LATER
desc11.27,desc,,"The train chugs into the last station on the western line. Here, the dabbas are unloaded and the reverse process of sorting them from the wood trays to the jute bags that hang from bicycles begins."
scene12,slugline,,EXT. STREET - MOMENTS LATER
