segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Henry Bean & Mark Jacobson Final Shooting Script
scene2,slugline,,INT. YESHIVA CLASSROOM -- DAY
desc2.0,desc,,"A run-down place. A dozen 12-year-old BOYS sit at old- fashioned desks. These are not Hasidim, but Orthodox Jews: normal American kids in yarmulkes. The teacher, RAV ZINGESSER is young, overweight, acnescarred, good-humored."
utter2.1,utter,RAV ZINGESSER,"And why did the Holy One -- blessed be He -- do this? Why did he ask Abraham to sacrifice his only son, whom he loved?"
desc2.2,desc,,"Two boys off to one side: AVI (a smart, tough, brownnose) and DANNY (the eternal dissident) argue under their breath...."
utter2.3,utter,12-YEAR-OLD DANNY,"Isaac wasn't his only son. Ishmael was his son, too. The only son he loved."
utter2.4,utter,12-YEAR-OLD DANNY,"Oh, they only kill them when they love them...?"
utter2.5,utter,12-YEAR-OLD STUART,(up front; answering Zingesser) It was a test of Abraham's faith. Of his devotion to God.
utter2.6,utter,12-YEAR-OLD DANNY,"It's not about Abraham's faith. It's about God's power. God says, ""You know how powerful I am? I can make you do anything I want, no matter how stupid. Even kill your own son. Because I'm everything, you're nothing."""
desc2.7,desc,,"TITTERS. Danny looks around at his classmates: nerds, wankers, nose-pickers. Two kids in back furtively read the racing form under their desks. He hates them for their indifference as much as he despises Stuart's piety or Avi's ass-kissing."
utter2.8,utter,RAV ZINGESSER,"But, Danny, if HaShem is everything, and we are nothing how are we to judge His actions?"
utter2.9,utter,12-YEAR-OLD DANNY,We have free will and intelligence -- which God allegedly gave us....
utter2.10,utter,AVI,"Anyway, God never lets Abraham kill Isaac. He provides the ram so that --"
utter2.11,utter,12-YEAR-OLD DANNY,"Personally, I think that's a lie. I think he did kill him."
utter2.12,utter,RAV ZINGESSER,You think?! Based on what?
utter2.13,utter,12-YEAR-OLD DANNY,There's midrash supporting this. My father read a book by Shalom Spiegel that -- Isaac actually died and was reborn.
utter2.14,utter,RAV ZINGESSER,No one follows that midrash.
utter2.15,utter,12-YEAR-OLD DANNY,"I do; I follow it. But okay, say God provided the ram. So what? Once Abraham raised the knife, in his heart it was as if he'd killed him. He could never forget that. And neither could Isaac. Look at him: he's traumatized, he's a putz for the rest of his life. By the end he can't tell Jacob from Esau...."
desc2.16,desc,,The kids laugh. Zingesser CRACKS a ruler against a desk.
utter2.17,utter,RAV ZINGESSER,Watch your language....
utter2.18,utter,12-YEAR-OLD DANNY,"(rising impassioned) I think the whole Jewish people were permanently scarred by what happened on Mt. Moriah, and we still live in terror...."
utter2.19,utter,12-YEAR-OLD STUART,Fear of God is the beginning of wisdom.
utter2.20,utter,12-YEAR-OLD DANNY,Fear of God makes you afraid of everything. All the Jews are good at is being afraid. And being sacrificed.
desc2.21,desc,,"Oooo. CRACK, CRACK, CRACK. Even the guys with the sports pages are shocked by that one."
utter2.22,utter,12-YEAR-OLD STUART,Don't you believe in God?
utter2.23,utter,12-YEAR-OLD DANNY,"I'm the only one here who does believe. You say he's mysterious, yet merciful. I see him for the power- drunk madman He is. And we're supposed to worship such a Deity?? I say Never! I say...fight him. I say --"
desc2.24,desc,,"The ruler has been CRACKING from ""power-drunk"" on.... Now Zingesser grabs Danny, yanks him out of his chair."
utter2.25,utter,RAV ZINGESSER,Avi -- ask Rabbi Springer to come remove Danny from the class....
desc2.26,desc,,"Avi rises, grinning, as...Danny struggles wildly to get free."
utter2.27,utter,RAV ZINGESSER,"And you, if you had come out of Egypt, you would have been destroyed in the desert with those who worshipped the Golden Calf."
utter2.28,utter,12-YEAR-OLD DANNY,Then let Him destroy me now. Let Him crush me like the conceited bully He is. (to the ceiling) Go ahead. Kill me. Here I am. Do it!!
desc2.29,desc,,"The class sits frozen in terror, waiting for God to kill Danny. But nothing happens."
scene3,slugline,,INT. YESHIVA STAIRWELL -- NIGHT
desc3.30,desc,,Danny runs down the steps alone.
scene4,slugline,,EXT. RUN-DOWN COMMERCIAL AREA -- TWILIGHT
desc4.31,desc,,"Danny walking home alone. He sees TWO KIDS (older, tougher, blonder) coming toward him. He slips off his yarmulke and slants across the street. The kids slant that way. He hears a RUMBLING, looks up at an ELEVATED TRAIN entering a station. He runs up the steps toward the SHRIEKING train...."
scene5,slugline,,"INT. 7 TRAIN -- 1998 -- DAY TITLE: 13 YEARS LATER The train passes above used car lots, discount furniture"
desc5.32,desc,,"stores, residential side streets...finally pulls into a station. The doors open. People file on, the CAMERA letting them go by until it spots a tall, thin COLLEGE STUDENT in a YARMULKE. Danny grown up? PAN with him as he sits, opens an organic chemistry text. The doors close. The train starts up, but the Jewish boy hardly notices; he is already reading. He sways with the motion of the car, half-hidden by other passengers. We realize he is being watched. REVERSE ANGLE: another YOUNG MAN, standing -- a ""SUEDE-HEAD"" (his hair cut so short it's like a fine fabric). SUEDE-HEAD'S POV: THE JEWISH BOY pushes his glasses back up his nose, wipes the nose with a handkerchief, puts the handkerchief away, and all the time his eyes have not left the page. Suede-head steps between passengers and stands directly over the Jewish boy. He looks down at the yarmulke pinned to the stiff, wavy hair, at the oversized shirt collar, scrawny neck, prominent Adam's apple, pimples, dandruff, ingrown facial hair... He steps closer, crowding the boy's knees. The boy shifts a little without looking up. Subtly but relentlessly, Suede- head pursues him along the bench until, unable to slide farther, the boy flattens his legs against the seat. Suede- head presses into the boy's knees. The boy accidentally bumps a BUSINESSMAN to Suede-head's left. The man (late 30s, Wall Street Journal, African- American) looks from the boy to Suede-head and understands at once what is going on. Suede-head stares right back -- and the BUSINESSMAN returns to his paper. Suede-head eases him aside and steps on the boy's shoe. SHOES -- A HEAVY BLACK BOOT PINS A BROWN WINGTIP TO THE FLOOR The wingtip wiggles back and forth, finally working free. The boy still hasn't looked up. SUEDE-HEAD & THE JEWISH BOY swaying, locked in a strange, silent intimacy. Suede-head forces the boy into ever more contorted postures, increasingly ridiculous denials of what is happening. And the boy not only never stops reading the chemistry text, he keeps highlighting relevant passages. The train slows. The boy closes the book, caps the highlighter, gathers his things and manages to stand up, wriggling awkwardly around Suede-head. The doors open, he gets off."
scene6,slugline,,INT. STATION -- DAY
desc6.33,desc,,"Looking up a long escalator, the Jewish boy riding down toward us. Suede-head arrives on the run at the top, races down a flight of stairs, vaults the bannister, slides down a metal slope.... Lands on his feet and comes to stand at the foot of the"
scene7,slugline,,escalator.
desc7.34,desc,,"The boy rides inexorably down. At the bottom, he tries to go around Suede-head who blocks this way, then another, driving him into a corner. The boy realizes he has nowhere to go -- finally turns to face his tormentor. Their eyes meet for the first time. He is actually bigger than Suede-head, but not nearly as strong. He won't fight, is simply acknowledging what he can no longer deny. There is even an odd relief that disgusts Suede-head more than all the rest."
utter7.35,utter,SUEDE-HEAD,Fucking kike.
desc7.36,desc,,"He slaps him in the face. He stumbles backward. As Suede- head goes to hit him again, the boy holds his books in front of him. Suede-head punches the books straight into his face. The boy falls, curls into a fetal position. Suede-head kicks him...."
utter7.37,utter,SUEDE-HEAD,Get up.... Get the fuck up....
desc7.38,desc,,He won't budge. Suede-head punches him repeatedly until he hears VOICES approaching. He runs back up the stairs to the train and only as we FOLLOW him do we realize that he is our protagonist. This is Danny grown up.
scene8,slugline,,INT. DANNY'S STUDIO APARTMENT -- NIGHT
desc8.39,desc,,"Like his brain, the room is at once crowded and tidy and has, so far as we can see, neither windows nor doors. Shelves of books, CDs, magazines, videotapes loom over a neatly made bed. Danny, in briefs and boots, is lifting weights. The phone rings. A machine picks up: no outgoing message, only a BEEP. Then:"
desc8.40,desc,,"Is this working? I'm trying to reach Danny Balint...Danny, it's Vicki, we met at Happy Jack's last month...? He keeps doing curls."
utter8.41,utter,WOMAN'S VOICE,I was hoping maybe we could...get together again... Give me a call -- 718-555-0193.
desc8.42,desc,,"She hangs up. A moment later Danny finishes the set, gasping for air, heart pounding, muscles throbbing."
scene9,slugline,,INT. SAME -- NIGHT
desc9.43,desc,,"A radio is playing the news. Danny sits at a small desk, on the phone and browsing the Internet, a take-out menu beside him."
utter9.44,utter,DANNY (INTO PHONE),"...Is it completely vegetarian? ...What do they make the stock from?... Not chicken, you're sure?... And no dairy... No, no cheese I don't eat cheese... Yeah, all right. And the tropical fruit shake... How long?..."
