segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,A Drama Thomas A. Brown & Rob Goodman
desc1.0,desc,,COPYRIGHT(c) 1998 by Thomas A. Brown & Rob Goodman
utter1.1,utter,Thomas A. Brown,"P.O. Box 273613 Boca Raton, FL 33427 (561) 393-5384 - Tom (954) 763-7939 - Rob"
scene2,slugline,,INT TAXI CAB - PARKING GARAGE - DAY
desc2.2,desc,,At rise we see the interior of a taxicab. The trunk is open and the number of the cab is revealed through the rear window. It reads 531. We see the cab lower as if something of weight has been placed in the trunk. The trunk then closes. We hear keys jingling and footsteps. A person walks around to the driver side and opens the door. We are introduced to JESUS. Jesus looks at the picture on the cab drivers ID. He pulls a lighter and melts the picture to an unrecognizable state. We see a picture of young Latin boy stuck to the dashboard. Jesus starts the cab and listens to it purr. He gently strokes the dashboard. He drives toward the garage exit. He approaches a security guard that stops him. The security guard leans on the drivers' window. Dialogue in Spanglish
utter2.3,utter,GUARD,Where's your sheet?
utter2.4,utter,JESUS,"Oh, my sheet. Damn!"
utter2.5,utter,GUARD,"(Friendly) What's the matter with you? Every day, ten years, you gotta sheet! Today no sheet! You're soft!"
utter2.6,utter,JESUS,Before I cash out.
desc2.7,desc,,I'll drop it by.
utter2.8,utter,GUARD,Upstairs will have my ass.
utter2.9,utter,JESUS,It looks like they have it already.
utter2.10,utter,GUARD,Wise guy! Get outta here!
desc2.11,desc,,Cab 531 pulls out of the garage.
scene3,slugline,,INT TAXI CAB - JESUS' HOUSE - DAY
desc3.12,desc,,"531 parks in front of Jesus' house. Jesus gets out and leaves the driver side door open. We watch as Jesus walks up to the front door. He opens it, leaves it open and disappears inside. A few seconds later Jesus emerges from the house carrying a small cooler and a box. He walks back to the cab. Once inside the cab, Jesus begins taking various items out of the box. He begins decorating the cab with these items. Among these items is a stack of Polaroid pictures. He then reaches into the small cooler, takes out a burrito and begins eating."
scene4,slugline,,INT TAXI CAB - BUMS ON CORNER - DAY
desc4.13,desc,,Jesus pulls up to a traffic light. He looks over and sees several bums on the street corner. One of the bums takes off his jacket and puts it around the shoulders of another. Jesus witnesses this take place.
scene5,slugline,,INT TAXI CAB - ICE CREAM GIRLS - DAY
desc5.14,desc,,"Jesus pulls up to a stoplight and waits. On the street corner, there are two girls licking ice cream cones. The girls taunt Jesus by pointing and laughing. Jesus gets out of the cab, opens his pants and moons the two girls. The girls react. The light changes before he gets back in the cab and the car behind begins to honk. Jesus turns and moons them as well. He gets back in and drives off."
scene6,slugline,,INT TAXI CAB - NEWSPAPER MAN - DAY
desc6.15,desc,,531 stops at a stoplight. A transient newspaper salesman approaches Jesus. Jesus exchanges a banana for a newspaper.
scene7,slugline,,INT TAXI CAB - RAILROAD CROSSING - SUNSET
desc7.16,desc,,531 pulls up to a train signal just as the gates are coming down. Jesus waits as the train passes by. The setting sun flashes between the passing train cars. The silhouette reflects off Jesus' face. He is eating a burrito.
scene8,slugline,,INT TAXI CAB - CITY STREET - FIRST FARE - NIGHT
desc8.17,desc,,Jesus pulls 531 over to the curb and picks up a fare. A man in his forties and a young woman in her twenties open the door. The woman gets in first. The man is delayed a few seconds by a cordial conversation with a woman on the street. They are both dressed in formal attire and look impeccable.
utter8.18,utter,MAN,Drive.
utter8.19,utter,JESUS,Where to?
utter8.20,utter,MAN,Just drive.
utter8.21,utter,JESUS,Ok. You say drive so I drive. That is my job to drive. OK.
utter8.22,utter,WOMAN,"I told you, I felt dryness this morning."
desc8.23,desc,,The woman is having trouble breathing. asthma breather and takes two puffs. She takes out an
utter8.24,utter,MAN,"Don't speak. I couldn't take one more sound Emitting from your body. I'm weak as it is. (Pause, loosens tie) What are you trying to do?"
desc8.25,desc,,The woman does not respond. She begins to breathe normally. She is looking at the pictures and items around the cab.
utter8.26,utter,MAN,"(continuing) It's obvious. What the hell was that? What was that? In all my years I've never heard anything, anything like that before."
utter8.27,utter,5,What do you want me to say? MAN Horrible. Absolutely horrible. The eight year old girl was better. She had talent. Discipline. Form. It's all about form.
utter8.28,utter,WOMAN,I followed the form....
utter8.29,utter,MAN,"That right there, was a lack of discipline. If you had discipline we wouldn't be having this conversation. (pause) I could not believe my ears, I should've brought a damn Q-tip. Alley cats have harmony."
utter8.30,utter,WOMAN,Must you do this?
utter8.31,utter,MAN,Backstage. Did you eat glass or gargle with sand?
utter8.32,utter,WOMAN,It wasn't that bad.
utter8.33,utter,MAN,Ruined I am. I talked you up like you were the greatest thing since Pavaratti.
utter8.34,utter,WOMAN,I didn't ask for promotion
utter8.35,utter,MAN,Charles from the post was there.
utter8.36,utter,"Austin Kane from the Philharmonic,",and ...ah...the other one from the Opera... WOMAN
utter8.37,utter,Becker.,MAN Becker! That's right Becker. Good friends
utter8.38,utter,6,of mine. I pulled strings...and they came to hear static in stereo. (pause)
desc8.39,desc,,I can't wait to read Oscar's column on Monday.
utter8.40,utter,WOMAN,I can't bear this...
utter8.41,utter,MAN,Try listening to yourself sing sometime. This is nothing.
desc8.42,desc,,The Woman notices the head of a child's plastic toy in the back window. It is obvious that the rest of the toy is missing. She picks it up and holds it in her lap. Close up
scene9,slugline,,INT TAXI CAB - LAMB FLASHBACK - BLACK & WHITE
desc9.43,desc,,"The hands of a small child holding the same lamb intact. The child is singing. The child's mother is flushed and rushing. She desperately searches through her purse for money. CHILD Little lamb, little lamb, little lamb..."
utter9.44,utter,MOTHER,Where is it....we are so late...
desc9.45,desc,,Mary had a little lamb whose fleece is white as snow...
utter9.46,utter,MOTHER,How much again? JESUS
utter9.47,utter,CHILD,"Mommy, mommy...look!"
desc9.48,desc,,Look Mommy!
utter9.49,utter,MOTHER,Mommy needs you to sit still...oh Where is it...
utter9.50,utter,CHILD,Look! Look! She's dancing! (humming) Mary had a little lamb...
utter9.51,utter,MOTHER,Sit still!
utter9.52,utter,CHILD,"(humming) Little lamb, little lamb..."
utter9.53,utter,MOTHER,Just sit back! All I have is six... CHILD (humming) Mary had a little lamb...
utter9.54,utter,JESUS,That's ok.
