segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,JOCKEY,Written by
scene1,slugline,,Clint Bentley & Greg Kwedar EXT. RACETRACK - PRE-DAWN
desc1.1,desc,,"Turf Paradise. A racetrack that has seen its glory days come and go. The starting gates are rusted. The grandstands need paint. But at sunrise, the track is filled with life. Jockeys exercising horses of every color at every speed. Trainers watching from the rails, gossiping. Off by themselves, two older jockeys -- JACKSON SILVA and LEO BROCK -- watch it all from the rail. They're admiring the horses, critiquing the riders. Other jockeys go out of their way to greet them."
utter1.2,utter,LEO,"Man, they got a bunch of horses out here this morning."
utter1.3,utter,JACKSON,Yeah they do.
utter1.4,utter,LEO,Early too. I think these trainers trying to be slick. Work these horses in the dark.
desc1.5,desc,,Jackson laughs. A horse gallops by so smooth it catches Leo's attention.
utter1.6,utter,LEO (CONT'D),Look at that one there. Looks like
desc1.7,desc,,he's running downhill. They admire the horse as it passes.
utter1.8,utter,JACKSON,"Hey, you seen that new kid that's been training over at Jerry's barn?"
utter1.9,utter,LEO,Nope. Can he horseback?
utter1.10,utter,JACKSON,"Yeah, he can ride all right. Name's"
utter1.11,utter,Gabriel.,Leo considers what Jackson might actually be asking.
utter1.12,utter,LEO,"You'll be alright. You know them young ones, they come and they go. They don't hang around too long."
desc1.13,desc,,Jackson looks away down the track.
utter1.14,utter,LEO (CONT'D),What's wrong?
utter1.15,utter,JACKSON,"It's just, you know it just ain't the same anymore, Leo."
utter1.16,utter,LEO,"Yeah, you're getting old."
utter1.17,utter,JACKSON,We're both getting old.
utter1.18,utter,LEO,"Yeah, but I'm like wine though. I'm getting better."
desc1.19,desc,,Jackson laughs. He starts walking away.
utter1.20,utter,LEO (CONT'D),Where you going?
utter1.21,utter,JACKSON,"We've gotta start work at some point, Leo."
desc1.22,desc,,But Leo just turns back to watch the track. TITLE CARD
scene2,slugline,,EXT. RUTH'S BARN - SUNRISE
desc2.23,desc,,"Jackson is walking back through the barns as the sky turns slowly to day. His limp is rough as he walks toward Ruth's barn and he slowly corrects it, brings it smooth. Jackson steps up to Ruth's barn. The horses sticking their heads out to greet him. He pulls a single cigarette from his shirt pocket and lights it. RUTH WILKES appears down the shedrow, carrying an empty feed tub, shaking out a saddle pad. Morning."
utter2.24,utter,RUTH JACKSON,Mornin' Ruth.
utter2.25,utter,RUTH,You got one more of those?
desc2.26,desc,,He offers her the smoke.
utter2.27,utter,JACKSON,Go ahead and finish it. You sure?
utter2.28,utter,RUTH JACKSON,"I was just warming my lungs up. We get a good look at Ruth now, taking stock of her barn as"
desc2.29,desc,,"she talks. She's someone who can keep track of ten horses while talking to a jockey. Someone who looks to be in her 50's or her 30's, depending on the light."
utter2.30,utter,RUTH,Did you watch the replay of the 7th?
desc2.31,desc,,She starts cooking some oats in a bucket.
utter2.32,utter,JACKSON RUTH,And? What do you think's going on with Jupiter?
desc2.33,desc,,She walks into the tack room as she talks.
utter2.34,utter,JACKSON,"You're right, that's what's going on."
desc2.35,desc,,She sticks her head out and smiles.
utter2.36,utter,RUTH,I was what?
utter2.37,utter,JACKSON,"You were right, he's just lazy. He should've at least hit the board."
desc2.38,desc,,She disappears again.
utter2.39,utter,RUTH (O.S.),I knew it! That horse is a barrel horse. He's got no business on the track.
utter2.40,utter,JACKSON,Or a pony horse.
desc2.41,desc,,She steps out with a cup of coffee.
utter2.42,utter,RUTH,But he bites! Do you want any coffee?
utter2.43,utter,JACKSON,Did you make it or did Benny make it?
utter2.44,utter,RUTH,I did. Fresh pot yesterday. I'm good.
desc2.45,desc,,She smiles.
utter2.46,utter,JACKSON (CONT'D),So what are you gonna tell the owner? Is that a Caldwell horse?
utter2.47,utter,RUTH,"Yep. I've tried to tell him as many ways as I know how that his horse can't run. But he's an expert. (yells across the barn) Benny! (to Jackson) So I'm going to say, tough break, Tanner. How about we try him in the 250 next week? Jackson laughs."
desc2.48,desc,,"Ruth steps back into her tack room, pours some coffee and steps out as Benny (17) appears out of nowhere."
utter2.49,utter,RUTH (CONT'D),(to Benny) How's Rambo?
desc2.50,desc,,Benny speaks in Spanish as Ruth talks to him in English.
utter2.51,utter,BENNY,He's fine. Ate all his alfalfa last night.
utter2.52,utter,RUTH,Good. Did Angel come to work today?
utter2.53,utter,BENNY,No. He got arrested last night.
utter2.54,utter,RUTH,Arrested? What for this time?
desc2.55,desc,,Benny shrugs. She sighs.
utter2.56,utter,RUTH (CONT'D),I guess I'm cleaning stalls today. Who's ready first?
utter2.57,utter,BENNY,Dublin and Penny both left a little feed in their tubs.
utter2.58,utter,RUTH,Got it. Is Cisco still coughing? A little.
utter2.59,utter,BENNY RUTH,So just the walker for him today. Just ten minutes. How about the others?
utter2.60,utter,BENNY,Still eating.
utter2.61,utter,RUTH,Alright. Get Dublin ready. (to Jackson) Another day.
desc2.62,desc,,Jackson pulls on his helmet.
utter2.63,utter,JACKSON,Could be the one we make our millions.
desc2.64,desc,,She smells the air.
desc2.65,desc,,They laugh.
desc2.66,desc,,She checks her whiteboard that has the day's plan for each horse. Jackson follows.
utter2.67,utter,RUTH (CONT'D),So just jog Dublin two times today. But wait until I get out there this time. I wanna take a look at that right leg.
utter2.68,utter,JACKSON,"All right, I'll gallop him just a little."
utter2.69,utter,RUTH,No. Not yet.
utter2.70,utter,JACKSON,He's pretty solid on it. He feels good.
