segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"THE QUIETEST ACTS OF RESISTANCE ARE PART OF WHAT SAVE CIVILIZATION."" Owen Gleiberman, Written and Directed by"
desc0.1,desc,,Based on the True Story of Franz Jagerstatter's Act of Courage & Sacrifice
scene1,slugline,,AFI FEST
utter1.2,utter,TERRENCE MALICK,and Directed Terrence Malick
utter1.3,utter,"July 06, 2016",Registered with the Writers Guild of America
scene2,slugline,,cast of characters
utter2.4,utter,Franz Jagerstatter,"Franziska (Fani), his wife Rosi, Maridl, Loisi: their daughters (6, 5, 4) Resie, Fani's sister Rosalia, Franz's mother Fr. Furthauer, the St. Radegund priest Ohlendorff, a painter Hessler, an old friend Neighbors: the blacksmith, miller, etc Eckinger Postman Policeman"
utter2.5,utter,Mayor Kraus,"Clerk, etc. Joseph Fliessen, Bishop of Linz Major Kiel Lieutenant Guards Captain Fellow prisoners Rogowski, Andro, Dimo, Levan, etc. Lueben, First Judge, Reich's Military Tribunal"
utter2.6,utter,Warder Stein,"Cellmate Prosecutor Friedrich Feldman, court-appointed defense attorney Tegel guards Tegel prisoners Fr. Kreutzberg, Tegel chaplain The Scharfrichter (executioner) Josef, a young man"
desc2.7,desc,,"The tyrant dies, and his rule is over; the martyr dies, and his rule begins. - Kierkegaard The following is a true story, based on actual events, and on the letters between Franz Jagerstatter and his wife,"
scene3,slugline,,"PRE-CREDIT SEQUENCE - TIANANMEN SQUARE (BEIJING, 1989)"
desc3.8,desc,,"A man in a white shirt, holding a grocery sack, stands in front of a line of tanks, blocking their progress toward Tiananmen Square."
scene4,slugline,,NEWSREEL FOOTAGE FROM THE 1930s (B&W) - OVERTURE
desc4.9,desc,,"Crowds wait for Hitler to appear. At last his car approaches. A roar goes up. They worship him. Hundreds of thousands. Tears of adoration sting their eyes. They stretch their hands out towards him. The Fuhrer smiles, his confidence unbounded."
scene5,slugline,,"EXT. ST. RADEGUND, UPPER AUSTRIA (1940) - IN SUDDEN SILENCE 2"
desc5.10,desc,,"A single man, raking hay: Franz Jagerstatter, 36 years old. In the distance the steeple of a church and the village where he lives. A few dozen houses, the mountains rising up beyond them. St. Radegund is a small, peaceful village of 500 souls. At its center stands a small square; on one side a Gasthaus, or inn; on the other, the rectory. A river flows nearby. The Salzach. Cows graze in the sun. The clank of their bells, the lazy swish of their tails. Returning home from the fields, Franz exchanges greetings with his neighbors. A burn-in reads: ""Austria, 1940."""
scene6,slugline,,EXT. JAGERSTATTER HOUSE
desc6.11,desc,,"He joins his wife, Franziska, 30. Their daughters, 2 and 3 years old, run out of the barn which stands next to the house. A calf, just born, wobbles to its feet. Franz calls Franziska by her nickname, Fani."
utter6.12,utter,FANI,"Girls, help your father!"
desc6.13,desc,,"The girl's names are Rosi and Maridl. Franz picks Maridl up and puts her on his shoulders, while Rosi begs to be taken up the same way. A bell rings in the distance."
scene7,slugline,,SCENES OF ST. R LIFE - GASTHAUS
desc7.14,desc,,"Franz dances on the terrace of the inn. Fani laughs and claps. Together they gather plums and apples from the trees in their small orchard. Fani yokes up a cow and sets her to plow. Armed with stones, the children drive crows off the freshsown fields. Fani milks the cows, makes soap, churns butter. She negotiates with the local miller to have their wheat ground into flour. Rosalia, Franz's mother, lives with the family and joins them out in the fields. She is a widow. Franz's father died in the First World War."
utter7.15,utter,FRANZ,"Mother, stay out of the sun."
desc7.16,desc,,"Husband and wife help their neighbors and are helped in turn: haying, whitewashing their houses, digging out a well. They rely on each other, a close-knit community."
scene8,slugline,,INT./EXT. ST. R CHURCH
desc8.17,desc,,"Beyond his work as a farmer, Franz serves as a sacristan at the church. He trims the candles, polishes the pews, rings the bell. He refuses to accept any payment the parishioners offer him for his role in arranging baptisms, weddings and funerals. He watches as a painter refurbishes the ceiling with cherubs and seraphim in transports of ecstasy. He pinches the dead blooms off the roses that grow over the graves of the churchyard outside."
scene9,slugline,,INT. J HOUSE
desc9.18,desc,,"Franz helps his mother up a flight of stairs. She is a brooding woman, worn by trouble and care. War scenes from the Eastern Front. German and Russian forces plod through the snow, exhausted. Tanks advance by night. Howitzers light up the sky. Stalingrad. Kursk."
scene10,slugline,,INT. J HOUSE - NIGHT
desc10.19,desc,,"Franz and Fani put the children to bed. The girls cry out with delight as their father makes shadows on the ceiling. Soon they are asleep, and the house is still."
utter10.20,utter,FANI,These last weeks you're different. What is it? Talk with me.
desc10.21,desc,,"She remembers him in a happy time, riding through the Alps on his motorcycle, at a time when he still owned one. His smile as she looked at him. There has been no threat to their happiness. Only a moment, a few weeks ago, when she heard a faint roar and, looking up, barely made out the silhouettes of British planes, bombers, in the sky high above, far away. How could the war touch their kingdom, or disturb their peace, when they are so insignificant in the scheme of things, so far from Vienna and Berlin. He touches her belly. She is pregnant now."
utter10.22,utter,FANI (CONT'D),We have all we want. All we need. Nothing can change our love. We have our children. Our home. Each other. Nothing can take our happiness away.
desc10.23,desc,,They pass under a wreath they have set above their door.
utter10.24,utter,FRANZ,"Yes, my wife. We'll always have each other."
desc10.25,desc,,A child is born. A girl: Loisi. Her two older sisters look on in amazement. Franz turns to Fani and laughs. Their happiness is complete. The next day they hear the ring of a little bell. The Postman appears on his bicycle with a letter. Franz reads it.
utter10.26,utter,FRANZ,I've been called up.
scene11,slugline,,"EXT. ORCHARD - RESIE, FANI'S SISTER"
