segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Revs. Pgs 47, 48, 48aA, 49A, 50, 50aA, 51, 51A, 54, 55, 56, 56aA, 75, 76, 76A, 89, 92, 92A, 94, 95, 96, 96A, 101, 101A, 117, 117A,"
scene1,slugline,,EXT. SUBURBAN NEIGHBORHOOD - DUSK
desc1.1,desc,,"A cul-de-sac in Middle America. Fake deer graze neat lawns. Wreaths on doors. On one lawn a KRAMPUS. Christmas whimsy. SUPERTITLE: 2022 A MINIVAN careens into frame. Flies down the main drag, pulls up to the mailbox and screeches to a stop. Out steps: DAN FORESTER (40), back from a liquor store run."
utter1.2,utter,INVESTOR (O.C.),Ok. Dan. Hang on. Let's get Arthur
desc1.3,desc,,on the line-He heads into -3
scene2,slugline,,INT. FORESTER HOUSE - KITCHEN/LIVING ROOM - CONTINUOUS
desc2.4,desc,,"A NEIGHBORHOOD CHRISTMAS PARTY in full swing. People are mingling, drinking, half-watching the QATAR WORLD CUP. Kids are DANCING CUTE to AN INAPPROPRIATE SONG (""Magic Stick""). Dan enters the party. Struggles to hold TWO BEER CASES AND TWO MEZCALS. He looks around for help."
utter2.5,utter,DAN,(covers the phone) Muri? Muri? Where's Muri? He's surrounded by kids who look eager to help.
utter2.6,utter,DAN (CONT'D),None of you are my kid. Anyone seen Muri?
desc2.7,desc,,"Out pops MURIEL (MURI), his daughter, a serious, smart, 9year-old."
utter2.8,utter,YOUNG MURI DAN,"Hey Chickpea. I have a mission for you: take these to Mom. Yes, sir!"
desc2.9,desc,,She salutes him badly and goes to take the bottles of Mezcal.
utter2.10,utter,DAN,Was that a salute? That was
desc2.11,desc,,"basically a wave. She salutes him again, better."
utter2.12,utter,DAN (CONT'D),There were go. Now march!
desc2.13,desc,,"She takes the bottles of Mezcal, and marches thru the party bouncing Mezcal bottles up and down. AS Dan runs into -PASTOR KYLE Great party, Dan!"
utter2.14,utter,KATIE,Your place smells AH-mazing!
desc2.15,desc,,Dan is now surrounded by HUMAN LAND MINES.
utter2.16,utter,TRACI,Are these little meatball thingies vegan? -DAN
desc2.17,desc,,"Well, they're meatballs-FRANK, the bane of Dan's existence, enters the conversation."
utter2.18,utter,FRANK,Don't get me started on THE BENEFITS OF VEGANISM.
utter2.19,utter,DAN,"Don't worry, I won't."
utter2.20,utter,FRANK,The thing is: Meat is not only hurting us -- it's causing global warming.
utter2.21,utter,BEN,(echoes everything Frank says) We're talking greenhouse. GASSES.
utter2.22,utter,EMMY (O.S.),Hey... HERO!
desc2.23,desc,,"Dan turns, sees: EMMY FORESTER (30's) moving through the crowd TOWARD US. She's smart, warm, and FULL OF LOVE. She swoops in, taking a case of beer from him -EMMY (CONT'D) You're perfect. I'll love you til"
desc2.24,desc,,Frank is already talking to Pastor Kyle.
utter2.25,utter,FRANK,You ever seen a commercial chicken farm?
utter2.26,utter,PASTOR KYLE,"(already so annoyed) No, Frank. Dan trails Emmy into -4"
scene3,slugline,,INT. OPEN KITCHEN/LIVING
desc3.27,desc,,Muri drops off the Mezcal and heads to the TV. Dan and Emmy go to the kitchen counter.
utter3.28,utter,EMMY,"We ran out of Christmas napkins. What do you think? Halloween or Happy 70th Birthday? Both are really dusty, I think they came with the house."
utter3.29,utter,DAN,Gotta be Happy 70th.
desc3.30,desc,,Dan holds his phone out to Emmy.
utter3.31,utter,DAN (CONT'D),Babe. I'm on hold. Can you handle this?
utter3.32,utter,EMMY,If you flake on this party I'm going to punch you in the face.
utter3.33,utter,DAN,"(re: phone) Not flaking, just making all of our dreams come true."
utter3.34,utter,EMMY,"Well, Muri's dream is that you watch the game with her."
desc3.35,desc,,We see Young Muri on the couch observing her Mom and Dad. She gives Dan their SECRET HANDSHAKE/WAVE thing.
utter3.36,utter,EMMY (CONT'D),And my dream is that you relax for two seconds and talk to our neighbors like it isn't the worst
utter3.37,utter,thing ever -DAN,Babe. I did the beer run. And now I gotta work. Ok? There's gonna be another party - there's gonna be another game - lemme close this deal and next Christmas the sky's the limit.
desc3.38,desc,,He kisses her... and grabs one of the beers. Cracks it open. She immediately takes it from him.
utter3.39,utter,EMMY,Whoa. Whoa. Whoa. Work or party? Your choice.
desc3.40,desc,,He gives her a look.
utter3.41,utter,DAN,"I can't have ONE BEER? I'm not drinking. Literally, I'm just thirsty."
