segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Michael Diliberti & Matthew Sullivan The following is very loosely based on some shit that actually happened... We hear the roar of a V8 engine, piped out through some throaty, fucked up muffler, as"
scene1,slugline,,EXT. HIGHWAY - DAY
desc1.1,desc,,"An '89 Mustang bursts like a shot over a rise in the highway. It's got a rusted two-tone paint job, Maryland plates, and bald tires that scream as it peels off an exit and into the"
scene2,slugline,,EXT. SUBURBS - DAY
desc2.2,desc,,"The car fast approaches a stop sign, dangerously blows through the intersection."
scene3,slugline,,INT. MUSTANG - DAY - MOVING
desc3.3,desc,,"We don't see the DRIVER, only the redlining RPMs, Vans slip- ons working the pedals, wristwatch being checked. The wheel cranks right as the car turns onto a - One way street. A minivan flies right at us. The Mustang hops up onto the curb to avoid it, clips a trash can and - Garbage explodes like confetti. The wipers engage, brushing the trash aside. The car whips another turn and"
scene4,slugline,,EXT. SUBURBS - DAY
desc4.4,desc,,The Mustang fishtails around a corner and skids away.
scene5,slugline,,TIRES SCREECH
desc5.5,desc,,Brake pads smoke. The Mustang stops outside
scene6,slugline,,EXT. HOUSE - DAY
desc6.6,desc,,"The Driver jumps out of the car. As he rushes to the front door, we see the urgent package he is delivering. TWO LARGE PIZZAS Before he can ring the bell, the door opens and two smug 15- YEAR-OLDS stare out."
utter6.7,utter,15-YEAR-OLD,That's 34 minutes. You're 4 minutes late. Pizza's free.
desc6.8,desc,,"REVEAL our guy staring back at the kids. This is WILL (25), probably good looking in another life. Right now, he is tired and unamused, wearing a red ""Giorgio's Trattoria"" hat and a sweaty matching t-shirt."
utter6.9,utter,WILL,Gimme a break. You guys live two towns away. It's pretty much fucking impossible to get here in 30 minutes.
utter6.10,utter,OTHER 15-YEAR-OLD,"Exactly. That's why we ordered from your shitty ""trattoria."""
utter6.11,utter,WILL,This is gonna come out of my paycheck. You sure you don't want to take the moral high ground?
utter6.12,utter,OTHER 15-YEAR-OLD,We'd rather take the pizzas.
desc6.13,desc,,Will takes a calming breath. Hands over the pizzas.
utter6.14,utter,WILL,Ok. You guys are pretty smart. You figured out a way to beat the system. (PEEKS INSIDE) Got the house to yourselves?
utter6.15,utter,15-YEAR-OLD,That's right.
utter6.16,utter,WILL,Not bad. Any jailbait in there? Little pizza and a rainbow party?
desc6.17,desc,,The kids shakes their heads.
utter6.18,utter,WILL,"Seriously? Well, two hustlers like yourselves gotta have the place stocked with beer and whippits and shit, right? Just call the girls up and let them know the party's on."
utter6.19,utter,15-YEAR-OLD,"Man, we don't have any of that stuff."
desc6.20,desc,,Will makes a show of mulling this over.
utter6.21,utter,WILL,"I really shouldn't do this...but you seem like a couple of good dudes. I'll tell you what, you give me the money that your mom left you for the pizzas, and I'll grab you some beers. (MORE)"
utter6.22,utter,WILL (CONT'D),(BEAT) But I get to keep the change as a tip. Deal?
desc6.23,desc,,The kids look at each other. One hesitantly pulls out some cash. Will snatches it and heads off.
utter6.24,utter,WILL,I'll see you in like 20 minutes.
desc6.25,desc,,"The kids look uncertain. As if sensing this, Will stops before getting into his ride."
utter6.26,utter,WILL,"You boys like Budweiser, right?"
utter6.27,utter,15-YEAR-OLD,"Uh, yeah, totally."
