segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Helium3 is a gas ejected from the surface of the sun and blown through space by solar winds. It plays an essential role in Cold Fusion, often toted as the solution to humanity's future energy needs."
desc0.1,desc,,"Helium3 is extremely scarce on Earth. The gas does, however, exist in abundance on the Earth's only natural satellite: The Moon."
desc0.2,desc,,"We hear something -- a machine -- CHURNING and POUNDING. Constant. Rhythmic. Though the sound is slightly familiar, we're not sure what it is yet. Hold for a few seconds and then"
scene1,slugline,,1 INT. REC ROOM -- MORNING 1
desc1.3,desc,,"The sound belongs to a regular old TREADMILL like you see in most gyms across the world. Running on it: SAM BELL, mid thirties, thick beard, handsome, striking blue eyes. Sam's face is flushed and glistening with sweat. He lunges for a towel draped over the treadmill's bar, dabs his face as he runs. We see OUTSIDE THE WINDOW: A gray, powdery landscape stretching beneath a BLACK SKY."
scene2,slugline,,2 EXT. MOON -- MORNING 2
desc2.4,desc,,"Aerial view of the Earth's only natural satellite, the camera roaming about a hundred feet off the surface. Desolation. Serious, uncompromising, desolation. This place makes Antarctica look like Tokyo. And utter silence. Eventually the camera arrives at a moon base, DIVING DOWN towards it -- TITLE CARD: ""MINING BASE SELENE. CREW: 1."""
scene3,slugline,,3 INT. BATHROOM\SHOWER -- MORNING 3
desc3.5,desc,,"Sam takes a shower, treading in a tight circle beneath the nozzle, eyes closed, hot water blasting his face."
scene4,slugline,,4 INT. COMMS ROOM 4
desc4.6,desc,,"His hair still wet from the shower, Sam sits before a COMMS UNIT, dressed in a ""Lunar Industries"" boiler suit, a zip up the front, colorful patches sewn into the arms. He begins to record a message."
utter4.7,utter,SAM,"Tess. Hi. It's me. How are you, sweetheart? It's the morning here. In a few minutes Gerty and I will sit down for breakfast, go"
scene5,slugline,,over the day's itinerary.
desc5.8,desc,,"As Sam continues his message, we are given a TOUR of the mining base. Beginning with:"
scene6,slugline,,5 INT. MONITORING STATION 5
desc6.9,desc,,This is where you want to be if the shit hits the fan. The base's equivalent of HQ. A wall of computers and flickering digital displays.
utter6.10,utter,SAM (V.O.),Today begins my 154th week on Selene. I officially have two weeks to go before I climb into that Return Vehicle...
scene7,slugline,,6 INT. RETURN VEHICLE 6
desc7.11,desc,,"A small space craft attached to the base. It is essentially a tiny room with a coffin like, sealed bed in the middle of it: a cryogenic POD with an array of complicated controls surrounding it."
utter7.12,utter,SAM (V.O.),And blast home.
scene8,slugline,,7 INT. REC ROOM 7
desc8.13,desc,,"Sam spends most of his time here. It is kitchen and play room combined. We PICK OUT a television set, an armchair, a Ping-Pong table, the treadmill."
utter8.14,utter,SAM (V.O.),I never dreamed I'd make it this far.
desc8.15,desc,,"DETAIL: A WOODEN MODEL On a table, we also PICK OUT a LARGE MODEL carved out of BOLSER WOOD. It's a TOWN. Intricately done down to the tiniest details."
utter8.16,utter,SAM (V.O.) (CONT'D),"There were times, as you know..."
desc8.17,desc,,"We go even CLOSER to the model, seeing that there are actual people, actual characters in the little town; actual buildings: a CHURCH, a TOWN HALL, etc. Clearly someone has put a ton of work into this thing."
utter8.18,utter,SAM (V.O.) (CONT'D),...when I thought I was going to crack up.
scene9,slugline,,8 INT. GREENHOUSE 8
desc9.19,desc,,"And the tour of the base continues. Onto a new room. A dark storage area Sam has repurposed to grow a handful of plants. They sit surrounded by darkness, glowing under pools of artificial light."
utter9.20,utter,SAM (V.O.),But I think I've come out the other side now.
scene10,slugline,,9 INT. INFIRMARY 9
desc10.21,desc,,"A strange angular room, obviously purposeful, but its design more geared to a computer than a human being. A single bed dominates."
utter10.22,utter,SAM (V.O.),"In many ways, this place is all about contradictions."
scene11,slugline,,10 EXT. LUNAR LANDSCAPE 10
desc11.23,desc,,"The empty terrain surrounding the mining base, as viewed from the Monitoring Station window. Across the landscape a mountain rises from the morning shadows."
utter11.24,utter,SAM (V.O.),"It's bleak, it's beautiful."
desc11.25,desc,,"CLOSE UP -- A HAND TOOL Some kind of rake or shovel half buried in the powdery soil, like a child's toy abandoned in a sand box."
utter11.26,utter,SAM (V.O.) (CONT'D),"It's barren, yet filled with riches."
scene12,slugline,,11 EXT. EARTH -- AS SEEN FROM THE MOON 11
desc12.27,desc,,"From up here it is easy to see why the Earth is sometimes referred to as ""the blue marble."" A swirl of color."
utter12.28,utter,SAM (V.O.),"The earth is thousands and thousands of miles away, but sometimes looks so close I feel like I could reach out and snatch it with my hand."
scene13,slugline,,12 INT. SLEEPING QUARTERS 12
desc13.29,desc,,"Sam's bed -- A New York Jets poster on the wall -- a few knickknacks bedside, rock samples in jars, a lucky tambourine Sam got in Mexico some years ago -- a red stress ball -- a photograph by the bed in a frame --"
utter13.30,utter,SAM (V.O.),"I'm incredibly lonely, yet I'm never alone..."
desc13.31,desc,,"We MOVE CLOSER to the PHOTO by the bed. Of a slightly younger and clean-shaven Sam with his arms wrapped around his wife of four years, TESS BELL."
