segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"HARRY POTTER AND THE DEATHLY HALLOWS - PART 2 screenplay Steve Kloves Based on the novel by J.K. Rowling This script is the confidential and proprietary property of Warner Bros. Pictures and no portion of it may be performed, distributed, reproduced, used,"
utter0.1,utter,(Draft 09-09-09 with,"Interim Revisions to date) Warner Bros. Prod. Ltd. 4000 Warner Boulevard Burbank, California 91522"
desc0.2,desc,,"Out of SHIFTING DARKNESS... ... the WARNER BROS. LOGO surfaces... ... then VANISHES... swallowed by the shifting darkness once more. Slowly we discern that the darkness has form, surface. There is a sense of movement as we realize we..."
scene1,slugline,,EXT. DARK WATER - NIGHT
desc1.3,desc,,"... are RUSHING wicked fast over dark water, hastened by a STIFF WIND. Below, a SHADOW flickers intermittently on the water's surface but it is too dark and the surface too uncertain for the shadow to be identified. We RISE SLIGHTLY, the VIEW EXPANDING until a SMALL ISLAND comes INTO VIEW. We CIRCLE SLOWLY. All is dark below. The WIND SCREAMS. Then something GLIMMERS, something PALE and SMOOTH, an OBELISK crafted of MARBLE. We DROP FROM the sky, as if on wings."
scene2,slugline,,EXT. ISLAND - CONTINUOUS ACTION - NIGHT
desc2.4,desc,,The obelisk looms larger from this vantage point. fit for an emperor. A NAME is inscribed upon its surface: ALBUS DUMBLEDORE.
scene3,slugline,,A tomb
desc3.5,desc,,"The obelisk begins to TREMBLE, then DRIFTS SLOWLY ASIDE, revealing a TRANSLUCENT STONE SLAB, beyond which a BODY in REPOSE can be discerned. SMASH! The translucent slab SHATTERS. The air glimmers briefly with diamond-like shards and Dumbledore's body is revealed. He appears to be sleeping. A few of the diamond shards cling to his cheek. A SHADOW -- the shadow from before -- eclipses his face and... ... VOLDEMORT appears, peering down at Dumbledore's lifeless body. For a moment, he simply stares, transfixed by the sight of his old foe at peace. Then he reaches out and... ... covers Dumbledore's interlaced hands with his own. The moment is oddly tender. After a moment, he retracts his hand, claiming the WAND clutched in Dumbledore's fingers as his own. He studies it, his face a mask. The wind rises yet again, carrying us AWAY, BACK TO... ... the darkness of the water. TITLE CARD: HARRY POTTER AND THE DEATHLY HALLOWS A LAKE COMES INTO VIEW, the BLACK LAKE of HOGWARTS, its F162 surface thick and still as tar, shrouded in what appears to be a FOUL MIST but which is, we come to find, in reality a festering cluster of DEMENTORS... The Quidditch Pitch stands silent, untended, faded House G162 flags hanging limply... Under the slate sky, the CASTLE stands like a dark fortress, its quirky angles and gleaming windows diminished in the gray light... FIGURES COME INTO VIEW, STUDENTS, marching in lines, like GRIM REGIMENTS, across the BRIDGE, chivvied on by a pair of DEATH EATERS (ALECTO and AMYCUS CARROW) while high upon a ballustrade, his face a mask, SEVERUS SNAPE looks on. We DRAW CLOSER, but nothing more is revealed. His face remains a mask, his eyes untelling. Finally, he turns away, his CLOAK wiping our field, pitching us once more into..."
scene4,slugline,,EXT. NIGHT SKY - NIGHT
desc4.6,desc,,"DARKNESS. The STATIC, little more than a feeble hiss now, dies out altogether. A SOFT WHISPER of WIND fills our ears, faint but clear, and we are MOVING once more, UP HIGH yet again. The earth falls away below us, revealing... A sea of treetops, shifting eerily as we SWEEP OVER them. A gravel road COMES INTO VIEW, and then, a few yards on, FIGURES on foot."
scene5,slugline,,EXT. MALFOY MANOR - NIGHT (MOMENTS LATER)
desc5.7,desc,,"SCABIOR, FENRIR GREYBACK and a ragtag group of SNATCHERS escort HARRY, RON and HERMIONE past thick yew hedges. Hermione eyes a white peacock, looking like a ghostly lawn ornament. Harry, his face horribly swollen, WHISPERS:"
utter5.8,utter,HARRY,What did you put on me?
utter5.9,utter,HERMIONE,A Stinging Jinx.
utter5.10,utter,HARRY,How long will it last?
utter5.11,utter,HERMIONE,Not long.
desc5.12,desc,,"Harry glances down, sees his GLASSES cupped in Hermione's palm. As he slips them into his pocket, the group suddenly slows. Up ahead, on the other side of the gate, BELLATRIX, LUCIUS and NARCISSA approach. Scabior grabs Harry's arm, pushes his face up to the iron bars. Bellatrix steps close."
utter5.13,utter,BELLATRIX,Show me.
desc5.14,desc,,"Scabior reaches out his DIRTY FINGERS and pushes Harry's hair roughly off his forehead. Bellatrix SHINES her wand. Despite the swelling, one intriguing feature can be seen: a SCAR, in the shape of a LIGHTNING BOLT? Bellatrix studies it long and hard... then SMILES."
scene6,slugline,,INT. ENTRANCE HALL - NIGHT (SECONDS LATER)
desc6.15,desc,,"As Bellatrix leads the procession inside, she speaks to Narcissa."
utter6.16,utter,BELLATRIX,Get Draco.
desc6.17,desc,,"Narcissa eyes her sister briefly, warily, then strides off, toward the brightly-lit room ahead, where her husband Lucius stands, cradling a nearly-empty wine glass."
utter6.18,utter,LUCIUS,Why Draco?
desc6.19,desc,,Narcissa passes her husband without a word.
utter6.20,utter,BELLATRIX,"Just sit back and watch, Lucius. Hm? Pour yourself another glass of wine."
desc6.21,desc,,"As she passes, she flicks her finger off the rim of his glass -- pling!"
scene7,slugline,,INT. MAIN ROOM - SAME TIME - NIGHT
desc7.22,desc,,"Bellatrix turns, eyeing Harry, Ron and Hermione."
utter7.23,utter,BELLATRIX,Where'd you find them?
utter7.24,utter,SCABIOR,In the North Forest.
