segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Jesse Armstrong, Simon Blackwell, Armando Iannucci & Tony Roche"
scene1,slugline,,1 EXT. 10 DOWNING STREET LONDON - MORNING 1
desc1.1,desc,,"MALCOLM TUCKERS, government director of communications, is arriving early."
scene2,slugline,,2 INT. NUMBER TEN CORRIDOR/MALCOLM'S OFFICE - MORNING 2
desc2.2,desc,,A CIVIL SERVANT hands Malcolm a CD.
utter2.3,utter,CIVIL SERVANT,Monitoring. All the usual.
utter2.4,utter,MALCOLM,How did your team do at the weekend?
utter2.5,utter,CIVIL SERVANT,"Yeah, alright. We won."
utter2.6,utter,MALCOLM,Great. (to himself) Wanker.
desc2.7,desc,,Malcolm reaches his office. His assistant SAM is there.
utter2.8,utter,MALCOLM (CONT'D),Sam. Morning.
desc2.9,desc,,He hands her the CD and she puts it into a CD player.
utter2.10,utter,MALCOLM (CONT'D),"Well, pop pickers....what Shall we start with today? Wonky Ron....or Simon Foster, on the PM programme for the BBC."
desc2.11,desc,,Malcolm starts listening to the recording of Simon on the
utter2.12,utter,EDDIE MAIR (ON RADIO),"Well, I'm joined by Simon Foster, the Minister for International development. Thank you for joining us."
utter2.13,utter,MALCOLM,Here we go.
utter2.14,utter,EDDIE MAIR,"You've been in the job now for eighteen months, do you think you're making headway?"
utter2.15,utter,SIMON,(v/o on radio) Ah. Yes I do. You'd expect me to say that I suppose.
scene3,slugline,,3 INT. DIFED OPEN PLAN OFFICE. DAY 3
desc3.16,desc,,"Judy Malloy, the Department's Press Officer, is preparing for her minister's arrival."
utter3.17,utter,JUDY,"Mark, are you co-ordinating that millenium goals press release?"
utter3.18,utter,MARK,Yes.
utter3.19,utter,JUDY,Well co-ordinate it better.
utter3.20,utter,MARK,"Yes, can do."
utter3.21,utter,JUDY,Is that the Minister? Bloody nail - has anyone got a nail file?
scene4,slugline,,4 INT. DFID OPEN PLAN OFFICE. DAY. 4
desc4.22,desc,,SIMON is arriving with JUDY. Simon carrying his red dispatch box. Simon's worried.
utter4.23,utter,SIMON,Have we heard anything from Malcolm about last night's interview?
utter4.24,utter,JUDY,No not yet.
utter4.25,utter,SIMON,Perhaps he didn't hear it.
utter4.26,utter,JUDY,Or maybe he's dead.
utter4.27,utter,SIMON,(with a degree of genuine hope) He might be dead. He might have had that massive stroke we've all been waiting for. It's in the post.
scene5,slugline,,5 INT. MALCOLM'S OFFICE. DAY. 5
utter5.28,utter,SIMON (ON RADIO),"...preventable sickness in many of the poorest countries round the world....and Of course the big one is diarrhoea, which is a major, major issue...."
desc5.29,desc,,5 CON TINUE D: 5
utter5.30,utter,MALCOLM,"Diarrhoea? I mean, this is the minister for International Development. He should be talking about food parcels, not fucking arse-spraying mayhem."
desc5.31,desc,,SAM laughs.
utter5.32,utter,SIMON (ON RADIO),"And so if we can tackle the easy things, like diarrhoea, then we can....."
utter5.33,utter,MALCOLM,"Oh yes, say it again. Very good. What is this, The Shitting Forecast?"
utter5.34,utter,SIMON (ON RADIO),...and then hopefully that will strike another blow in the war against preventable diseases.
utter5.35,utter,EDDIE MAIR,"You mentioned the word `war"""
desc5.36,desc,,MALCOLM is paying extremely close attention now.
utter5.37,utter,MALCOLM,Steady Eddie...
utter5.38,utter,SIMON (ON RADIO),"Against preventable diseases, yes...."
utter5.39,utter,EDDIE MAIR (ON RADIO),Yes. All the evidence now points to a US military intervention in the Middle East. Is that you view?
utter5.40,utter,SIMON (ON RADIO),"Well....personally, I think that war is unforseeable."
utter5.41,utter,MALCOLM,Sam! Sam!
utter5.42,utter,EDDIE MAIR (ON RADIO),Unforseeable?
utter5.43,utter,SIMON (ON RADIO),Yes.
