segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,original screenplay by
utter0.1,utter,Jerry Eeten,Current revisions by Craig Mazin
scene1,slugline,,"December 6, 2011 INT. ""THE VILLE"" - BAR - HOMESTEAD, FLORIDA - HAPPY HOUR"
desc1.2,desc,,"A CREDIT CARD - propped up on a register screen. The name is Sandy Bigelow Patterson. The menu screen shows 1 - Mellonball, 1 - Mellonball, 1 - Mellonball, 1 - Mellonball, 1 - Mellonball The bartender enters another order onto the tab-1 - Mellonball --then carries a GREEN COCKTAIL over to: A WOMAN - Carefully crafted, retro style hair. Wiglike. Lips bright red. Long fingernails. Her outfit is coordinated, because the good people at Jaclyn Smith coordinated it for her. Her credit card says Sandy Patterson, but we will call her DIANA. And Diana is shitfaced. She takes the drink and downs it in one long gulp. Looks at the man next to her at the bar, who talks with a woman."
utter1.3,utter,DIANA,Hey. Hey chin. What's your name?
desc1.4,desc,,"THE GUY - handsome, dimpled chin, turns warily to her. Kyle. GUY AT BAR"
utter1.5,utter,DIANA,"Kyle, you're a cool guy, right? Let me get you a drink. On me."
utter1.6,utter,GUY AT BAR,It's okay. We're actually having a private conversation.
desc1.7,desc,,"He angles his body to cut this weirdo off from them. A slight flash of rejection crosses her face. Then she sees: his CREDIT CARD RECEIPT on the bar. She casually takes it, like a pickpocket. Then she looks around at the rest of the people in the bar. Nicer clientele. Couples, groups. Respectable."
utter1.8,utter,DIANA,You guys are my FRIENDS! I'm buying my friends a shot!
desc1.9,desc,,She grabs the bottle of MIDORI from the bar. The bartender puts a hand on her wrist.
utter1.10,utter,BARTENDER,These aren't your friends. And I think you've had enough.
utter1.11,utter,DIANA,(quite serious) I've had enough when the card stops working.
desc1.12,desc,,He reluctantly lets her have the Midori. She turns.
desc1.13,desc,,"Okay, who wants a Melon Ba--She stumbles over the stool rungs and FALLS out of frame."
utter1.14,utter,DIANA,"(struggles back up) I'm okay! I'm good! I gotta be honest, there's an angel looking out for me, cuz normally that's a cracked rib. Pulled a lotta g's there."
desc1.15,desc,,"Diana hears tittering. Some pretty women at a table laughing at her. Rolling their eyes. Their perfect boyfriends too. A flicker of pain crosses Diana face once more. Then she walks over to their table with an honest, warm smile."
utter1.16,utter,DIANA,"Hey guys, you look like party people. Shots are on me."
utter1.17,utter,BITCHY GIRL,Uh. No. Thank you.
utter1.18,utter,DIANA,(waves the bottle) C'mon. This is the good stuff!
desc1.19,desc,,The girl's boyfriend stands up. Puts a hand on her.
utter1.20,utter,BOYFRIEND,"She said fuck off, dumptruck."
desc1.21,desc,,Diana looks down at the guy's hand. Back at his face.
scene2,slugline,,INT. HOMESTEAD P.D. SQUAD CAR - FIVE MINUTES LATER
desc2.22,desc,,"POV through the windshield. Sirens on, red lights flashing. The squad car pulls up to THE VILLE."
scene3,slugline,,"INT. ""THE VILLE"" - BAR - HOMESTEAD, FLORIDA - MOMENTS LATER"
desc3.23,desc,,Two COPS enter and see: A BRAWL. Diana is BEATING THE CRAP out of the bitchy girl's BOYFRIEND. The cops drag her off.
utter3.24,utter,DIANA,I'm cool! I'm cool!
desc3.25,desc,,She LUNGES for the guy again. They restrain her.
utter3.26,utter,COP,You're under arrest for assault and public intoxication.
utter3.27,utter,DIANA,No I'm not. I'm not.
desc3.28,desc,,The weary cop takes out a Breathalyzer.
utter3.29,utter,COP,Blow into this.
desc3.30,desc,,"She inhales DEEPLY, puts her mouth on the Breathalyzer... ...and PUKES a GREEN WAVE of MIDORI into it. How'd I do?"
scene4,slugline,,INT. HOMESTEAD METRO JAIL - BOOKING AREA - LATER
desc4.31,desc,,"The cop walks her stumbly ass over to the mugshot area. The BOOKING OFFICER checks her Florida State driver's license. Sandy Bigelow Patterson, date of birth May 18th, 1973."
utter4.32,utter,BOOKING OFFICER,Huh. Look at that. You're gonna be 40 in a couple of weeks.
desc4.33,desc,,"Diana looks over at him, trying to comprehend his words."
utter4.34,utter,BOOKING OFFICER,"Happy birthday, Sandy Patterson."
desc4.35,desc,,"THE CAMERA FLASHES, and we're..."
scene5,slugline,,"INT. SMALL APARTMENT LIVING/DINING ROOM - BOSTON, MA - EVENING"
