segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,CHERRY,by
utter0.1,utter,Angela Russo-Otstot,and Jessica Goldberg
desc0.2,desc,,Based on the novel CHERRY by Nico Walker
scene1,slugline,,"CHYRON -- PROLOGUE, 2007"
desc1.3,desc,,A MALE VOICE with the soft lilt and tone of a mumble poet...
utter1.4,utter,MALE VOICE (V.O.),This movie is a work of fiction. These things didn't ever happen. These people didn't ever exist...
scene2,slugline,,EXT. CHERRY AND EMILY'S HOUSE - MORNING
desc2.5,desc,,"DRONE SHOT OF CLEVELAND, OHIO-FIND A RESIDENTIAL STREET: Two-story wood and brick homes. Small front yards. If not for the BLACK 70's SEDAN that screams ""drug dealer"" parked in the road, it would look like a Norman Rockwell painting..."
utter2.6,utter,MALE VOICE (V.O.),Emily and I live on a street of homes with front porches where we don't belong.
desc2.7,desc,,"FIND ONE HOUSE IN PARTICULAR: A quintessential starter home, though it has seen some wear these past few years. The owner of the voice exits the side door-- let's call him CHERRY (23)..."
utter2.8,utter,CHERRY (V.O.),"But we're happy enough, though we're often sad because we feel like we're losing everything."
desc2.9,desc,,"LAND ON CHERRY'S FACE: Brown guileless eyes peek out from dark hair, a certain resolve written in his visage. AND OFF THIS-INSERT FLASHBACK: LIVING ROOM, DAY-EMILY (23), big dark eyes and thrift store duds, SCREAMS from the bowels of unknowable pain."
utter2.10,utter,CHERRY (V.O.),"Sometimes Emily gets to carrying on real loud and screaming at me about shit, like I can help it..."
desc2.11,desc,,"REVEAL Cherry hopping up and down beside her, like the floor was hot coals."
utter2.12,utter,CHERRY,What the fuck is wrong with you? Are you fucking crazy? Why are you making all this noise like you're being murdered? Are you being murdered? Am I murdering you?
desc2.13,desc,,"REVEAL Livinia, their dog, HOWLING. Emily SCREAMS LOUDER. Cherry freaks out more-CHERRY (CONT'D) The neighbors will think I'm murdering you. And they'll call the fucking police. And the police'll come over here and they'll"
desc2.14,desc,,Emily stops crying now.
utter2.15,utter,CHERRY (V.O.),And sometimes she says---I'm sorry.
utter2.16,utter,EMILY CHERRY (V.O.),And sometimes she doesn't say anything...
scene3,slugline,,"IN THE BATHROOM, ON ANOTHER DAY"
desc3.17,desc,,"Cherry shuts the medicine cabinet, FINDS Emily standing behind him in the mirror, nostrils flared."
utter3.18,utter,CHERRY,(startled) Jesus Christ...
utter3.19,utter,CHERRY (V.O.),Or sometimes she punches me in the neck...
scene4,slugline,,"IN THE KITCHEN, ON ANOTHER DAY"
desc4.20,desc,,Cherry pours milk into his cereal when Emily suddenly PUNCHES him in the neck.
utter4.21,utter,CHERRY,"Ah!! Ahh shit! Baby, why'd you punch me in the neck?"
desc4.22,desc,,Livinia licks the spilled milk.
utter4.23,utter,CHERRY (V.O.),And then she'll run upstairs and lock
desc4.24,desc,,"herself in the bathroom-FOLLOW EMILY upstairs, where she slams the bathroom door."
utter4.25,utter,CHERRY (V.O.),"--and not come out for hours, while I'm crying my eyes out over her."
desc4.26,desc,,"PAN DOWN TO FIND CHERRY, lying on the floor outside the bathroom door, sobbing hysterically. HE SPEAKS ALOUD NOW, AS IF ""TO US""-CHERRY (TO US)"
desc4.27,desc,,every time she does that. She's a beauty
utter4.28,utter,CHERRY (TO US) (CONT'D),I think she'd do anything for me.
scene5,slugline,,BACK TO OUTSIDE THE HOUSE
desc5.29,desc,,"Cherry gets into his Dodge and pulls out the driveway-FOLLOWING HIM: THAT 70'S SEDAN, ALL BLACK WITH BLACKED-OUT WINDOWS. Cherry turns left on Cedar, the landscapes glimpsed through his windshield shifting to reveal-QUICK CUTS OF A CITY PASSING BY: A pharmacy, an abandoned KFC, the movie theater, Wendy's, another pharmacy..."
utter5.30,utter,CHERRY (TO US),"I'm twenty-three years old and I still don't understand what it is people do. ON CHERRY, considering it all-CHERRY (CONT'D) It's as if all this were built on nothing, and nothing were holding this together. And then I hear people talk and that just makes things worse."
scene6,slugline,,EXT. HAMPSHIRE BLVD - MOMENTS LATER
desc6.31,desc,,"Cherry gets out of the car on the picturesque street and walks down the sidewalk. DRONE SHOT of mature trees, pre-war apartment buildings-CHERRY (TO US) Some of the apartments here have balconies. And the trees are nice."
utter6.32,utter,CHERRY (TO US) (CONT'D),"I don't understand them either, but I like them. I think I'd like them all..."
desc6.33,desc,,"CHERRY considers the trees, getting lost in thought. And it's"
desc6.34,desc,,"rumination. Maybe both. Finally, he settles on-CHERRY (TO US) (CONT'D)"
desc6.35,desc,,"VFX: BEAUTIFUL IMAGES surrounding him begin to SATURATE WITH COLOR, one at a time: Some are obvious (the swaying trees, vibrant grass, overcast sunlight); some not so obvious (the abstract expressionism of dirt stained on a car, power lines criss-crossing like poetry, cracks in the pavement weaving a delicate tapestry)."
utter6.36,utter,CHERRY (TO US) (CONT'D),"It's not that I'm dumb to the beauty of things. I take all the beautiful things to heart, and they fuck my heart till I about die from it."
desc6.37,desc,,"Cherry reaches the 70's Sedan. The tinted window slowly rolls down to REVEAL-""BLACK"" -- A WEST-SIDE DRUG DEALER WITH A BLACK HOLE FOR A FACE."
utter6.38,utter,CHERRY (CONT'D),"I'll be quick. You know where you're going, right?"
desc6.39,desc,,Black half nods.
utter6.40,utter,CHERRY (CONT'D),Just make the first left three times and you can't go wrong. Black nods again.
utter6.41,utter,CHERRY (CONT'D),"I'll meet you in the parking lot in two minutes, give or take."
desc6.42,desc,,"Cherry walks calmly down the street now, low profile."
utter6.43,utter,CHERRY (TO US),I'm in a baseball hat and a red scarf with
desc6.44,desc,,"a blue hoodie, white button down shirt,"
desc6.45,desc,,He turns the corner and arrives at the main drag: coffee shops and restaurants and pharmacies and-- banks.
utter6.46,utter,CHERRY (TO US) (CONT'D),"--The scarf covers the lower half of my face. It's a little late for it to do any good; I've been at this awhile now, and it's no secret what my face looks like."
desc6.47,desc,,"Arriving at a ""CREDIT NONE"" bank on the corner, Cherry pauses, exhales. Steadying himself..."
utter6.48,utter,CHERRY (CONT'D),The gun is in my waist. I pull the scarf
desc6.49,desc,,"up before I go-HE ENTERS THE FOYER... Cherry, scarf up, looks to a SECURITY CAMERA and we CUT TO-VIDEO FOOTAGE OF CHERRY VIA THE CAMERA: VARIOUS DIFFERENT BANKROBBING CHERRYS-- all in different garb from different days, and all looking up at the lens. BACK ON CHERRY as he opens the door, pulling his gun from his waistband-CHERRY (TO US) (CONT'D) I'm through the door and I have my gun out so everyone can see... INT. CREDIT NONE - CONTINUOUS"
utter6.50,utter,CHERRY,NO ALARMS. I'M A WANTED MAN. THEY'LL KILL ME.
desc6.51,desc,,"FREEZE-FRAME ON CHERRY, his face crazed. UNFREEZE-CHERRY (TO US) (CONT'D)"
desc6.52,desc,,The few patrons shudder with fear as Cherry approaches the YOUNG FEMALE TELLER.
utter6.53,utter,CHERRY,What's your name? Vanessa.
desc6.54,desc,,YOUNG FEMALE TELLER
utter6.55,utter,CHERRY,"I'm sorry, Vanessa."
desc6.56,desc,,YOUNG FEMALE
utter6.57,utter,TELLER/VANESSA,What's your name?
utter6.58,utter,CHERRY,"You're funny, Vanessa. As Vanessa quickly empties out cash drawers-CHERRY (TO US) (CONT'D) About 80% of the time, so as long as you're not rude, the women don't mind when you hold up the bank; probably breaks up the monotony for them. Of course there are exceptions..."
scene7,slugline,,INSERT FLASHBACK: WESTSIDE CREDIT NONE
desc7.59,desc,,Cherry robs a WOMAN WHO LOOKS LIKE JANET RENO.
utter7.60,utter,CHERRY (V.O.),"Like there was this one lady on the Westside, looked like Janet Reno, wouldn't"
desc7.61,desc,,go above-WOMAN WHO LOOKS LIKE JANET
utter7.62,utter,RENO,--Eighteen hundred dollars.
desc7.63,desc,,"Cherry stares at her, clearly not having it. She shrugs. WOMAN WHO LOOKS LIKE JANET"
utter7.64,utter,RENO (CONT'D),That's as high as I go.
utter7.65,utter,CHERRY,You mean to tell me you'd see everybody here dead before you come off another cent?
desc7.66,desc,,"Janet stares at him, unmoved. Cherry shakes his head and takes the $1800, depressed as all hell."
utter7.67,utter,CHERRY (V.O.),She actually thought the bank was right. But this was a fanatic...
desc7.68,desc,,Vanessa places stacks of money on the counter.
utter7.69,utter,CHERRY (TO US),Usually it's very civilized.
desc7.70,desc,,"Cherry takes the cash. He and Vanessa lock eyes as-- ALL THE PEOPLE IN THE BANK SINK INTO DARKNESS, as if Cherry and Vanessa are under a SPOTLIGHT on a theater stage. CAMERA SPINS AROUND VANESSA TO LAND ON CHERRY'S FACE, as he takes her in..."
utter7.71,utter,CHERRY (TO US) (CONT'D),I think maybe we're the same age. I could be in love with her if things had been different...
desc7.72,desc,,"Then as Cherry disappears to darkness, WE TRANSITION OFF THE"
scene8,slugline,,"BACK OF VANESSA'S HEAD TO-INT. JESUIT COLLEGE, CLASSROOM - DAY"
desc8.73,desc,,"THE BACK OF ANOTHER YOUNG WOMAN, sitting in the front row of a CLASSROOM... CHYRON -- PART ONE: WHEN LIFE WAS BEGINNING I SAW YOU, 2002"
utter8.74,utter,CHERRY (V.O.),"When I first saw Emily, I was attending one of the local universities, the one with the Jesuits, a decent school..."
desc8.75,desc,,"The young woman, EMILY (at 18 years old), turns to look at us. She wears a thin WHITE RIBBON around her neck... REVERSE TO REVEAL Cherry (also 18), watching her through a mop of strawberry-blonde hair a few rows back. He has his iPod headphones in, LISTENING TO THE SCORE OF THE FILM..."
utter8.76,utter,CHERRY (V.O.),"And I don't want to tell lies. The first thing I thought was, ""I'd like to have sex with that girl."""
desc8.77,desc,,"A PROFESSOR, running an overhead projector near Cherry, approaches him. The MUSIC CUTS as the Professor yanks his headphones out-PROFESSOR"
desc8.78,desc,,"Cherry stands, ignoring this Professor. Grabs his book-bag and walks down the riser stairs as-CHERRY (TO US)"
desc8.79,desc,,"folks had enough money so it was expected... As Cherry exits the classroom, a DIOPTER WIPES FRAME,"
scene9,slugline,,"TRANSPORTING HIM TO-INT. CHERRY'S CHILDHOOD HOME, DINING ROOM - DAY"
desc9.80,desc,,"Where his MOM and DAD eat steak dinners. Cherry puts his book bag down to sit at the table with them. VFX: Throughout the film, CHERRY'S DAD APPEARS AS A SHADOW OF A MAN-- as if he is present but not really. A cigarette dangles from his lips. CHERRY'S MOM'S own lips are slightly overdrawn with lip liner-How is school? CHERRY'S MOM"
utter9.81,utter,CHERRY,Good. We're reading The Canterbury Tales.
utter9.82,utter,CHERRY'S MOM,"The Canterbury Tales! I'd have liked to have gone to college and read The Canterbury Tales. That sounds wonderful, The Canterbury Tales! I'd like to have read all the books and talked about them. But me and your Dad, we didn't get to do that..."
utter9.83,utter,CHERRY'S DAD,We had to work.
desc9.84,desc,,"ON CHERRY, troubled by this, when his Mom reaches out and squeezes his hand, wanting desperately to know--"
utter9.85,utter,CHERRY'S MOM,"Why aren't you happy, honey? You never seem happy..."
desc9.86,desc,,"Her eyes press him for an answer as she takes a long sip of her wine. Cherry just stares at her, as if a Greek tragedy were playing out before him and it's too much to bear. The lights in the dining room THEATRICALLY DIM-CHERRY (TO US) And she was right. I wasn't happy. Problem was I didn't know why. I mean, I tried to be good. I didn't even eat meat-INSERT: CHERRY'S PLATE. A bare veggie burger patty, baked potato and broccoli. BACK ON a depressed Cherry-CHERRY (TO US) (CONT'D)"
scene10,slugline,,EXT. JESUIT COLLEGE - DAY
desc10.87,desc,,"FOLLOW CHERRY (with headphones in, LISTENING TO THE SCORE AGAIN). He walks across the quad as-The world around him seems to move at a SLIGHTLY MORE ELEVATED SPEED, as if he can't keep up. A FOOT playfully kicks him in the ass. Cherry pulls the headphones out, the MUSIC ABRUPTLY CUTTING OFF. Turns around to find Emily laughing-EMILY"
utter10.88,utter,CHERRY,(embarrassed) My music's loud...
utter10.89,utter,EMILY,I like your sweater.
utter10.90,utter,CHERRY,I got it on Coventry.
